s,us,chegada,envio,delay_ms,jitter_ms
1617823531,415000,1617823531417,1617823531415,2,0
1617823531,456000,1617823531457,1617823531456,1,1
1617823531,496000,1617823531498,1617823531496,2,1
1617823531,537000,1617823531539,1617823531537,2,0
1617823531,577000,1617823531579,1617823531577,2,0
1617823531,618000,1617823531620,1617823531618,2,0
1617823531,658000,1617823531660,1617823531658,2,0
1617823531,699000,1617823531701,1617823531699,2,0
1617823531,739000,1617823531742,1617823531739,3,1
1617823531,78000,1617823531783,1617823531780,3,0
1617823531,821000,1617823531823,1617823531821,2,1
1617823531,861000,1617823531863,1617823531861,2,0
1617823531,902000,1617823531904,1617823531902,2,0
1617823531,942000,1617823531945,1617823531942,3,1
1617823531,983000,1617823531985,1617823531983,2,1
1617823532,023000,1617823532025,1617823532023,2,0
1617823532,064000,1617823532066,1617823532064,2,0
1617823532,104000,1617823532109,1617823532104,5,3
1617823532,145000,1617823532153,1617823532145,8,3
1617823532,185000,1617823532197,1617823532185,12,4
1617823532,226000,1617823532241,1617823532226,15,3
1617823532,266000,1617823532285,1617823532266,19,4
1617823532,307000,1617823532333,1617823532307,26,7
1617823532,347000,1617823532377,1617823532347,30,4
1617823532,388000,1617823532421,1617823532388,33,3
1617823532,428000,1617823532465,1617823532428,37,4
1617823532,468000,1617823532509,1617823532468,41,4
1617823532,509000,1617823532553,1617823532509,44,3
1617823532,549000,1617823532554,1617823532549,5,39
1617823532,59000,1617823532597,1617823532590,7,2
1617823532,631000,1617823532633,1617823532631,2,5
1617823532,671000,1617823532673,1617823532671,2,0
1617823532,712000,1617823532717,1617823532712,5,3
1617823532,752000,1617823532761,1617823532752,9,4
1617823532,793000,1617823532805,1617823532793,12,3
1617823532,833000,1617823532853,1617823532833,20,8
1617823532,874000,1617823532897,1617823532874,23,3
1617823532,914000,1617823532941,1617823532914,27,4
1617823532,954000,1617823532985,1617823532954,31,4
1617823532,995000,1617823533029,1617823532995,34,3
1617823533,035000,1617823533077,1617823533035,42,8
1617823533,076000,1617823533121,1617823533076,45,3
1617823533,116000,1617823533123,1617823533116,7,38
1617823533,157000,1617823533165,1617823533157,8,1
1617823533,197000,1617823533199,1617823533197,2,6
1617823533,238000,1617823533245,1617823533238,7,5
1617823533,278000,1617823533289,1617823533278,11,4
1617823533,319000,1617823533333,1617823533319,14,3
1617823533,359000,1617823533376,1617823533359,17,3
1617823533,4000,1617823533421,1617823533400,21,4
1617823533,44000,1617823533443,1617823533440,3,18
1617823533,481000,1617823533483,1617823533481,2,1
1617823533,521000,1617823533525,1617823533521,4,2
1617823533,562000,1617823533569,1617823533562,7,3
1617823533,602000,1617823533613,1617823533602,11,4
1617823533,643000,1617823533661,1617823533643,18,7
1617823533,684000,1617823533709,1617823533684,25,7
1617823533,724000,1617823533753,1617823533724,29,4
1617823533,764000,1617823533797,1617823533764,33,4
1617823533,805000,1617823533841,1617823533805,36,3
1617823533,845000,1617823533885,1617823533845,40,4
1617823533,886000,1617823533934,1617823533886,48,8
1617823533,926000,1617823533935,1617823533926,9,39
1617823533,967000,1617823533980,1617823533967,13,4
1617823534,007000,1617823534009,1617823534007,2,11
1617823534,048000,1617823534053,1617823534048,5,3
1617823534,088000,1617823534097,1617823534088,9,4
1617823534,128000,1617823534141,1617823534128,13,4
1617823534,169000,1617823534185,1617823534169,16,3
1617823534,209000,1617823534229,1617823534209,20,4
1617823534,25000,1617823534277,1617823534250,27,7
1617823534,29000,1617823534293,1617823534290,3,24
1617823534,331000,1617823534334,1617823534331,3,0
1617823534,372000,1617823534377,1617823534372,5,2
1617823534,412000,1617823534421,1617823534412,9,4
1617823534,453000,1617823534465,1617823534453,12,3
1617823534,493000,1617823534513,1617823534493,20,8
1617823534,533000,1617823534557,1617823534533,24,4
1617823534,574000,1617823534601,1617823534574,27,3
1617823534,614000,1617823534649,1617823534614,35,8
1617823534,655000,1617823534693,1617823534655,38,3
1617823534,696000,1617823534737,1617823534696,41,3
1617823534,736000,1617823534785,1617823534736,49,8
1617823534,776000,1617823534787,1617823534776,11,38
1617823534,817000,1617823534829,1617823534817,12,1
1617823534,857000,1617823534859,1617823534857,2,10
1617823534,898000,1617823534905,1617823534898,7,5
1617823534,938000,1617823534948,1617823534938,10,3
1617823534,979000,1617823534993,1617823534979,14,4
1617823535,019000,1617823535037,1617823535019,18,4
1617823535,059000,1617823535081,1617823535059,22,4
1617823535,1000,1617823535125,1617823535100,25,3
1617823535,14000,1617823535143,1617823535140,3,22
1617823535,181000,1617823535183,1617823535181,2,1
1617823535,221000,1617823535225,1617823535221,4,2
1617823535,262000,1617823535269,1617823535262,7,3
1617823535,302000,1617823535313,1617823535302,11,4
1617823535,343000,1617823535357,1617823535343,14,3
1617823535,383000,1617823535401,1617823535383,18,4
1617823535,424000,1617823535445,1617823535424,21,3
1617823535,464000,1617823535489,1617823535464,25,4
1617823535,505000,1617823535537,1617823535505,32,7
1617823535,545000,1617823535581,1617823535545,36,4
1617823535,585000,1617823535625,1617823535585,40,4
1617823535,626000,1617823535673,1617823535626,47,7
1617823535,666000,1617823535674,1617823535666,8,39
