s,us,chegada,envio,delay_ms,jitter_ms
1617811284,799000,1617811284801,1617811284799,2,0
1617811284,84000,1617811284842,1617811284840,2,0
1617811284,88000,1617811284883,1617811284880,3,1
1617811284,921000,1617811284923,1617811284921,2,1
1617811284,961000,1617811284963,1617811284961,2,0
1617811285,002000,1617811285004,1617811285002,2,0
1617811285,042000,1617811285044,1617811285042,2,0
1617811285,083000,1617811285085,1617811285083,2,0
1617811285,123000,1617811285125,1617811285123,2,0
1617811285,163000,1617811285166,1617811285163,3,1
1617811285,204000,1617811285206,1617811285204,2,1
1617811285,244000,1617811285246,1617811285244,2,0
1617811285,285000,1617811285287,1617811285285,2,0
1617811285,325000,1617811285328,1617811285325,3,1
1617811285,366000,1617811285368,1617811285366,2,1
1617811285,406000,1617811285408,1617811285406,2,0
1617811285,447000,1617811285448,1617811285447,1,1
1617811285,487000,1617811285489,1617811285487,2,1
1617811285,527000,1617811285530,1617811285527,3,1
1617811285,568000,1617811285572,1617811285568,4,1
1617811285,608000,1617811285611,1617811285608,3,1
1617811285,649000,1617811285652,1617811285649,3,0
1617811285,689000,1617811285692,1617811285689,3,0
1617811285,73000,1617811285733,1617811285730,3,0
1617811285,771000,1617811285773,1617811285771,2,1
1617811285,811000,1617811285812,1617811285811,1,1
1617811285,851000,1617811285854,1617811285851,3,2
1617811285,892000,1617811285893,1617811285892,1,2
1617811285,932000,1617811285934,1617811285932,2,1
1617811285,973000,1617811285975,1617811285973,2,0
1617811286,013000,1617811286016,1617811286013,3,1
1617811286,054000,1617811286056,1617811286054,2,1
1617811286,094000,1617811286097,1617811286094,3,1
1617811286,135000,1617811286137,1617811286135,2,1
1617811286,175000,1617811286177,1617811286175,2,0
1617811286,216000,1617811286218,1617811286216,2,0
1617811286,256000,1617811286259,1617811286256,3,1
1617811286,297000,1617811286299,1617811286297,2,1
1617811286,337000,1617811286340,1617811286337,3,1
1617811286,378000,1617811286380,1617811286378,2,1
1617811286,418000,1617811286421,1617811286418,3,1
1617811286,459000,1617811286461,1617811286459,2,1
1617811286,5000,1617811286502,1617811286500,2,0
1617811286,54000,1617811286542,1617811286540,2,0
1617811286,581000,1617811286583,1617811286581,2,0
1617811286,621000,1617811286624,1617811286621,3,1
1617811286,662000,1617811286665,1617811286662,3,0
1617811286,702000,1617811286705,1617811286702,3,0
1617811286,743000,1617811286745,1617811286743,2,1
1617811286,783000,1617811286786,1617811286783,3,1
1617811286,824000,1617811286826,1617811286824,2,1
1617811286,864000,1617811286867,1617811286864,3,1
1617811286,905000,1617811286906,1617811286905,1,2
1617811286,945000,1617811286947,1617811286945,2,1
1617811286,986000,1617811286988,1617811286986,2,0
1617811287,026000,1617811287028,1617811287026,2,0
1617811287,066000,1617811287069,1617811287066,3,1
1617811287,107000,1617811287109,1617811287107,2,1
1617811287,147000,1617811287150,1617811287147,3,1
1617811287,188000,1617811287190,1617811287188,2,1
1617811287,228000,1617811287231,1617811287228,3,1
1617811287,269000,1617811287272,1617811287269,3,0
1617811287,31000,1617811287312,1617811287310,2,1
1617811287,35000,1617811287353,1617811287350,3,1
1617811287,391000,1617811287392,1617811287391,1,2
1617811287,431000,1617811287433,1617811287431,2,1
1617811287,471000,1617811287474,1617811287471,3,1
1617811287,512000,1617811287515,1617811287512,3,0
1617811287,552000,1617811287555,1617811287552,3,0
1617811287,593000,1617811287596,1617811287593,3,0
1617811287,633000,1617811287635,1617811287633,2,1
