s,us,chegada,envio,delay_ms,jitter_ms
1617816283,325000,1617816283328,1617816283325,3,0
1617816283,386000,1617816283388,1617816283386,2,1
1617816283,446000,1617816283449,1617816283446,3,1
1617816283,507000,1617816283509,1617816283507,2,1
1617816283,568000,1617816283570,1617816283568,2,0
1617816283,628000,1617816283630,1617816283628,2,0
1617816283,689000,1617816283691,1617816283689,2,0
1617816283,749000,1617816283752,1617816283749,3,1
1617816283,81000,1617816283812,1617816283810,2,1
1617816283,87000,1617816283873,1617816283870,3,1
1617816283,931000,1617816283933,1617816283931,2,1
1617816283,992000,1617816283994,1617816283992,2,0
1617816284,052000,1617816284054,1617816284052,2,0
1617816284,113000,1617816284115,1617816284113,2,0
1617816284,173000,1617816284176,1617816284173,3,1
1617816284,234000,1617816284237,1617816284234,3,0
1617816284,295000,1617816284297,1617816284295,2,1
1617816284,356000,1617816284358,1617816284356,2,0
1617816284,416000,1617816284418,1617816284416,2,0
1617816284,477000,1617816284480,1617816284477,3,1
1617816284,537000,1617816284540,1617816284537,3,0
1617816284,598000,1617816284600,1617816284598,2,1
1617816284,658000,1617816284661,1617816284658,3,1
1617816284,719000,1617816284721,1617816284719,2,1
1617816284,779000,1617816284782,1617816284779,3,1
1617816284,84000,1617816284842,1617816284840,2,1
1617816284,901000,1617816284902,1617816284901,1,1
1617816284,961000,1617816284963,1617816284961,2,1
1617816285,022000,1617816285024,1617816285022,2,0
1617816285,082000,1617816285085,1617816285082,3,1
1617816285,143000,1617816285145,1617816285143,2,1
1617816285,203000,1617816285206,1617816285203,3,1
1617816285,264000,1617816285266,1617816285264,2,1
1617816285,324000,1617816285327,1617816285324,3,1
1617816285,385000,1617816285387,1617816285385,2,1
1617816285,446000,1617816285448,1617816285446,2,0
1617816285,506000,1617816285508,1617816285506,2,0
1617816285,567000,1617816285569,1617816285567,2,0
1617816285,627000,1617816285630,1617816285627,3,1
1617816285,688000,1617816285690,1617816285688,2,1
1617816285,748000,1617816285751,1617816285748,3,1
1617816285,809000,1617816285811,1617816285809,2,1
1617816285,87000,1617816285872,1617816285870,2,0
1617816285,93000,1617816285932,1617816285930,2,0
1617816285,991000,1617816285993,1617816285991,2,0
1617816286,051000,1617816286054,1617816286051,3,1
1617816286,112000,1617816286116,1617816286112,4,1
1617816286,172000,1617816286175,1617816286172,3,1
1617816286,233000,1617816286235,1617816286233,2,1
1617816286,293000,1617816286296,1617816286293,3,1
1617816286,354000,1617816286356,1617816286354,2,1
1617816286,414000,1617816286416,1617816286414,2,0
1617816286,475000,1617816286478,1617816286475,3,1
1617816286,535000,1617816286538,1617816286535,3,0
1617816286,596000,1617816286599,1617816286596,3,0
1617816286,656000,1617816286659,1617816286656,3,0
1617816286,717000,1617816286719,1617816286717,2,1
1617816286,778000,1617816286780,1617816286778,2,0
1617816286,838000,1617816286841,1617816286838,3,1
1617816286,899000,1617816286901,1617816286899,2,1
1617816286,959000,1617816286962,1617816286959,3,1
1617816287,02000,1617816287021,1617816287020,1,2
1617816287,08000,1617816287083,1617816287080,3,2
1617816287,141000,1617816287143,1617816287141,2,1
1617816287,201000,1617816287204,1617816287201,3,1
1617816287,262000,1617816287264,1617816287262,2,1
1617816287,323000,1617816287324,1617816287323,1,1
1617816287,383000,1617816287385,1617816287383,2,1
1617816287,443000,1617816287446,1617816287443,3,1
1617816287,504000,1617816287506,1617816287504,2,1
1617816287,564000,1617816287567,1617816287564,3,1
1617816287,625000,1617816287628,1617816287625,3,0
1617816287,686000,1617816287688,1617816287686,2,1
1617816287,746000,1617816287749,1617816287746,3,1
1617816287,807000,1617816287809,1617816287807,2,1
1617816287,867000,1617816287870,1617816287867,3,1
1617816287,928000,1617816287930,1617816287928,2,1
1617816287,988000,1617816287991,1617816287988,3,1
1617816288,049000,1617816288051,1617816288049,2,1
1617816288,109000,1617816288112,1617816288109,3,1
1617816288,17000,1617816288173,1617816288170,3,0
1617816288,23000,1617816288233,1617816288230,3,0
1617816288,291000,1617816288293,1617816288291,2,1
1617816288,351000,1617816288354,1617816288351,3,1
1617816288,412000,1617816288414,1617816288412,2,1
1617816288,472000,1617816288475,1617816288472,3,1
1617816288,533000,1617816288536,1617816288533,3,0
