s,us,chegada,envio,delay_ms,jitter_ms
1617813285,815000,1617813285818,1617813285815,3,0
1617813285,896000,1617813285898,1617813285896,2,1
1617813285,976000,1617813285979,1617813285976,3,1
1617813286,056000,1617813286059,1617813286056,3,0
1617813286,137000,1617813286140,1617813286137,3,0
1617813286,217000,1617813286219,1617813286217,2,1
1617813286,298000,1617813286300,1617813286298,2,0
1617813286,378000,1617813286381,1617813286378,3,1
1617813286,458000,1617813286461,1617813286458,3,0
1617813286,539000,1617813286541,1617813286539,2,1
1617813286,619000,1617813286622,1617813286619,3,1
1617813286,699000,1617813286702,1617813286699,3,0
1617813286,78000,1617813286782,1617813286780,2,1
1617813286,861000,1617813286863,1617813286861,2,0
1617813286,941000,1617813286944,1617813286941,3,1
1617813287,021000,1617813287023,1617813287021,2,1
1617813287,102000,1617813287104,1617813287102,2,0
1617813287,182000,1617813287185,1617813287182,3,1
1617813287,262000,1617813287265,1617813287262,3,0
1617813287,343000,1617813287345,1617813287343,2,1
1617813287,423000,1617813287425,1617813287423,2,0
1617813287,503000,1617813287506,1617813287503,3,1
1617813287,583000,1617813287586,1617813287583,3,0
1617813287,664000,1617813287666,1617813287664,2,1
1617813287,745000,1617813287748,1617813287745,3,1
1617813287,825000,1617813287828,1617813287825,3,0
1617813287,906000,1617813287908,1617813287906,2,1
1617813287,986000,1617813287989,1617813287986,3,1
1617813288,066000,1617813288070,1617813288066,4,1
1617813288,147000,1617813288150,1617813288147,3,1
1617813288,227000,1617813288230,1617813288227,3,0
1617813288,308000,1617813288310,1617813288308,2,1
1617813288,388000,1617813288391,1617813288388,3,1
1617813288,468000,1617813288471,1617813288468,3,0
1617813288,548000,1617813288551,1617813288548,3,0
1617813288,629000,1617813288632,1617813288629,3,0
1617813288,71000,1617813288712,1617813288710,2,1
1617813288,79000,1617813288792,1617813288790,2,0
1617813288,871000,1617813288874,1617813288871,3,1
1617813288,951000,1617813288954,1617813288951,3,0
1617813289,032000,1617813289034,1617813289032,2,1
1617813289,112000,1617813289115,1617813289112,3,1
1617813289,192000,1617813289195,1617813289192,3,0
1617813289,273000,1617813289276,1617813289273,3,0
1617813289,353000,1617813289356,1617813289353,3,0
1617813289,434000,1617813289436,1617813289434,2,1
1617813289,514000,1617813289517,1617813289514,3,1
1617813289,595000,1617813289597,1617813289595,2,1
1617813289,675000,1617813289678,1617813289675,3,1
1617813289,755000,1617813289758,1617813289755,3,0
1617813289,836000,1617813289838,1617813289836,2,1
1617813289,917000,1617813289920,1617813289917,3,1
1617813289,997000,1617813290000,1617813289997,3,0
1617813290,078000,1617813290080,1617813290078,2,1
1617813290,158000,1617813290161,1617813290158,3,1
1617813290,239000,1617813290241,1617813290239,2,1
1617813290,319000,1617813290322,1617813290319,3,1
1617813290,399000,1617813290402,1617813290399,3,0
1617813290,48000,1617813290482,1617813290480,2,1
1617813290,56000,1617813290563,1617813290560,3,1
1617813290,64000,1617813290643,1617813290640,3,0
1617813290,721000,1617813290722,1617813290721,1,2
1617813290,8000,1617813290803,1617813290800,3,2
1617813290,881000,1617813290883,1617813290881,2,1
1617813290,961000,1617813290964,1617813290961,3,1
1617813291,041000,1617813291044,1617813291041,3,0
1617813291,122000,1617813291124,1617813291122,2,1
1617813291,202000,1617813291205,1617813291202,3,1
1617813291,283000,1617813291285,1617813291283,2,1
1617813291,363000,1617813291366,1617813291363,3,1
1617813291,443000,1617813291446,1617813291443,3,0
1617813291,524000,1617813291526,1617813291524,2,1
1617813291,604000,1617813291607,1617813291604,3,1
1617813291,684000,1617813291687,1617813291684,3,0
1617813291,765000,1617813291767,1617813291765,2,1
1617813291,845000,1617813291848,1617813291845,3,1
1617813291,926000,1617813291930,1617813291926,4,1
1617813292,005000,1617813292008,1617813292005,3,1
1617813292,086000,1617813292088,1617813292086,2,1
1617813292,166000,1617813292169,1617813292166,3,1
1617813292,246000,1617813292248,1617813292246,2,1
1617813292,326000,1617813292329,1617813292326,3,1
1617813292,407000,1617813292409,1617813292407,2,1
1617813292,486000,1617813292489,1617813292486,3,1
1617813292,567000,1617813292569,1617813292567,2,1
1617813292,647000,1617813292650,1617813292647,3,1
1617813292,727000,1617813292729,1617813292727,2,1
1617813292,808000,1617813292810,1617813292808,2,0
1617813292,888000,1617813292891,1617813292888,3,1
1617813292,969000,1617813292971,1617813292969,2,1
1617813293,049000,1617813293052,1617813293049,3,1
1617813293,129000,1617813293132,1617813293129,3,0
1617813293,21000,1617813293212,1617813293210,2,1
1617813293,291000,1617813293294,1617813293291,3,1
1617813293,371000,1617813293374,1617813293371,3,0
1617813293,451000,1617813293454,1617813293451,3,0
1617813293,531000,1617813293534,1617813293531,3,0
1617813293,612000,1617813293614,1617813293612,2,1
1617813293,692000,1617813293695,1617813293692,3,1
1617813293,772000,1617813293775,1617813293772,3,0
1617813293,853000,1617813293857,1617813293853,4,1
1617813293,932000,1617813293935,1617813293932,3,1
1617813294,013000,1617813294015,1617813294013,2,1
1617813294,093000,1617813294095,1617813294093,2,0
1617813294,174000,1617813294176,1617813294174,2,0
1617813294,254000,1617813294257,1617813294254,3,1
1617813294,334000,1617813294337,1617813294334,3,0
1617813294,415000,1617813294417,1617813294415,2,1
1617813294,496000,1617813294499,1617813294496,3,1
1617813294,576000,1617813294579,1617813294576,3,0
1617813294,657000,1617813294659,1617813294657,2,1
1617813294,737000,1617813294739,1617813294737,2,0
1617813294,817000,1617813294820,1617813294817,3,1
1617813294,898000,1617813294900,1617813294898,2,1
1617813294,978000,1617813294981,1617813294978,3,1
1617813295,059000,1617813295061,1617813295059,2,1
1617813295,139000,1617813295142,1617813295139,3,1
1617813295,219000,1617813295221,1617813295219,2,1
1617813295,3000,1617813295302,1617813295300,2,0
1617813295,38000,1617813295382,1617813295380,2,0
1617813295,46000,1617813295463,1617813295460,3,1
1617813295,54000,1617813295543,1617813295540,3,0
1617813295,621000,1617813295623,1617813295621,2,1
1617813295,701000,1617813295704,1617813295701,3,1
1617813295,781000,1617813295785,1617813295781,4,1
1617813295,862000,1617813295864,1617813295862,2,2
1617813295,942000,1617813295945,1617813295942,3,1
1617813296,022000,1617813296025,1617813296022,3,0
1617813296,103000,1617813296106,1617813296103,3,0
1617813296,183000,1617813296186,1617813296183,3,0
1617813296,264000,1617813296266,1617813296264,2,1
1617813296,344000,1617813296347,1617813296344,3,1
1617813296,424000,1617813296427,1617813296424,3,0
1617813296,504000,1617813296507,1617813296504,3,0
1617813296,585000,1617813296587,1617813296585,2,1
1617813296,665000,1617813296668,1617813296665,3,1
1617813296,746000,1617813296748,1617813296746,2,1
1617813296,827000,1617813296830,1617813296827,3,1
1617813296,907000,1617813296910,1617813296907,3,0
1617813296,988000,1617813296990,1617813296988,2,1
1617813297,068000,1617813297071,1617813297068,3,1
1617813297,149000,1617813297151,1617813297149,2,1
1617813297,229000,1617813297231,1617813297229,2,0
1617813297,31000,1617813297313,1617813297310,3,1
1617813297,39000,1617813297393,1617813297390,3,0
1617813297,471000,1617813297474,1617813297471,3,0
1617813297,551000,1617813297554,1617813297551,3,0
1617813297,632000,1617813297634,1617813297632,2,1
1617813297,712000,1617813297713,1617813297712,1,1
1617813297,792000,1617813297795,1617813297792,3,2
1617813297,873000,1617813297875,1617813297873,2,1
1617813297,953000,1617813297956,1617813297953,3,1
1617813298,033000,1617813298036,1617813298033,3,0
1617813298,114000,1617813298117,1617813298114,3,0
1617813298,194000,1617813298197,1617813298194,3,0
1617813298,275000,1617813298278,1617813298275,3,0
1617813298,355000,1617813298358,1617813298355,3,0
1617813298,436000,1617813298438,1617813298436,2,1
1617813298,516000,1617813298519,1617813298516,3,1
1617813298,596000,1617813298599,1617813298596,3,0
1617813298,677000,1617813298680,1617813298677,3,0
1617813298,757000,1617813298760,1617813298757,3,0
1617813298,838000,1617813298840,1617813298838,2,1
1617813298,918000,1617813298921,1617813298918,3,1
1617813298,999000,1617813299002,1617813298999,3,0
1617813299,08000,1617813299083,1617813299080,3,0
1617813299,16000,1617813299163,1617813299160,3,0
1617813299,241000,1617813299243,1617813299241,2,1
1617813299,322000,1617813299325,1617813299322,3,1
1617813299,402000,1617813299405,1617813299402,3,0
1617813299,483000,1617813299485,1617813299483,2,1
1617813299,564000,1617813299567,1617813299564,3,1
1617813299,644000,1617813299647,1617813299644,3,0
1617813299,725000,1617813299728,1617813299725,3,0
1617813299,805000,1617813299808,1617813299805,3,0
1617813299,885000,1617813299888,1617813299885,3,0
1617813299,966000,1617813299968,1617813299966,2,1
1617813300,046000,1617813300049,1617813300046,3,1
1617813300,127000,1617813300129,1617813300127,2,1
1617813300,207000,1617813300208,1617813300207,1,1
1617813300,287000,1617813300290,1617813300287,3,2
1617813300,368000,1617813300370,1617813300368,2,1
1617813300,448000,1617813300451,1617813300448,3,1
1617813300,529000,1617813300531,1617813300529,2,1
1617813300,609000,1617813300611,1617813300609,2,0
1617813300,69000,1617813300692,1617813300690,2,0
1617813300,77000,1617813300773,1617813300770,3,1
1617813300,851000,1617813300853,1617813300851,2,1
1617813300,93000,1617813300933,1617813300930,3,1
1617813301,011000,1617813301013,1617813301011,2,1
1617813301,091000,1617813301094,1617813301091,3,1
1617813301,171000,1617813301174,1617813301171,3,0
1617813301,251000,1617813301254,1617813301251,3,0
1617813301,332000,1617813301335,1617813301332,3,0
1617813301,412000,1617813301415,1617813301412,3,0
1617813301,493000,1617813301495,1617813301493,2,1
1617813301,573000,1617813301576,1617813301573,3,1
1617813301,654000,1617813301658,1617813301654,4,1
1617813301,734000,1617813301736,1617813301734,2,2
1617813301,815000,1617813301818,1617813301815,3,1
1617813301,896000,1617813301898,1617813301896,2,1
1617813301,976000,1617813301979,1617813301976,3,1
1617813302,057000,1617813302059,1617813302057,2,1
1617813302,137000,1617813302140,1617813302137,3,1
1617813302,217000,1617813302219,1617813302217,2,1
1617813302,298000,1617813302300,1617813302298,2,0
1617813302,378000,1617813302381,1617813302378,3,1
1617813302,459000,1617813302461,1617813302459,2,1
1617813302,539000,1617813302542,1617813302539,3,1
1617813302,619000,1617813302622,1617813302619,3,0
