s,us,chegada,envio,delay_ms,jitter_ms
1617814886,794000,1617814886796,1617814886794,2,0
1617814886,874000,1617814886877,1617814886874,3,1
1617814886,955000,1617814886957,1617814886955,2,1
1617814887,035000,1617814887037,1617814887035,2,0
1617814887,116000,1617814887118,1617814887116,2,0
1617814887,196000,1617814887199,1617814887196,3,1
1617814887,277000,1617814887279,1617814887277,2,1
1617814887,358000,1617814887360,1617814887358,2,0
1617814887,438000,1617814887441,1617814887438,3,1
1617814887,519000,1617814887521,1617814887519,2,1
1617814887,599000,1617814887602,1617814887599,3,1
1617814887,68000,1617814887683,1617814887680,3,0
1617814887,761000,1617814887763,1617814887761,2,1
1617814887,841000,1617814887844,1617814887841,3,1
1617814887,922000,1617814887924,1617814887922,2,1
1617814888,002000,1617814888005,1617814888002,3,1
1617814888,083000,1617814888086,1617814888083,3,0
1617814888,164000,1617814888166,1617814888164,2,1
1617814888,244000,1617814888247,1617814888244,3,1
1617814888,325000,1617814888327,1617814888325,2,1
1617814888,405000,1617814888408,1617814888405,3,1
1617814888,486000,1617814888488,1617814888486,2,1
1617814888,567000,1617814888569,1617814888567,2,0
1617814888,647000,1617814888651,1617814888647,4,2
1617814888,728000,1617814888730,1617814888728,2,2
1617814888,808000,1617814888811,1617814888808,3,1
1617814888,889000,1617814888892,1617814888889,3,0
1617814888,97000,1617814888972,1617814888970,2,1
1617814889,05000,1617814889053,1617814889050,3,1
1617814889,131000,1617814889133,1617814889131,2,1
1617814889,211000,1617814889214,1617814889211,3,1
1617814889,292000,1617814889294,1617814889292,2,1
1617814889,373000,1617814889375,1617814889373,2,0
1617814889,453000,1617814889456,1617814889453,3,1
1617814889,534000,1617814889536,1617814889534,2,1
1617814889,614000,1617814889617,1617814889614,3,1
1617814889,695000,1617814889697,1617814889695,2,1
1617814889,775000,1617814889778,1617814889775,3,1
1617814889,856000,1617814889858,1617814889856,2,1
1617814889,936000,1617814889939,1617814889936,3,1
1617814890,017000,1617814890020,1617814890017,3,0
1617814890,098000,1617814890100,1617814890098,2,1
1617814890,178000,1617814890181,1617814890178,3,1
1617814890,259000,1617814890261,1617814890259,2,1
1617814890,339000,1617814890342,1617814890339,3,1
1617814890,42000,1617814890423,1617814890420,3,0
1617814890,501000,1617814890503,1617814890501,2,1
1617814890,581000,1617814890584,1617814890581,3,1
1617814890,662000,1617814890665,1617814890662,3,0
1617814890,742000,1617814890745,1617814890742,3,0
1617814890,823000,1617814890825,1617814890823,2,1
1617814890,904000,1617814890906,1617814890904,2,0
1617814890,984000,1617814890987,1617814890984,3,1
1617814891,065000,1617814891067,1617814891065,2,1
1617814891,145000,1617814891148,1617814891145,3,1
1617814891,226000,1617814891229,1617814891226,3,0
1617814891,306000,1617814891309,1617814891306,3,0
1617814891,387000,1617814891390,1617814891387,3,0
1617814891,468000,1617814891470,1617814891468,2,1
1617814891,548000,1617814891551,1617814891548,3,1
