s,us,chegada,envio,delay_ms,jitter_ms
1617893919,477000,1617893919478,1617893919477,1,0
1617893919,577000,1617893919578,1617893919577,1,0
1617893919,678000,1617893919680,1617893919678,2,1
1617893919,778000,1617893919781,1617893919778,3,1
1617893919,879000,1617893919881,1617893919879,2,1
1617893919,979000,1617893919982,1617893919979,3,1
1617893920,08000,1617893920082,1617893920080,2,1
1617893920,181000,1617893920182,1617893920181,1,1
1617893920,281000,1617893920282,1617893920281,1,0
1617893920,381000,1617893920384,1617893920381,3,2
1617893920,482000,1617893920485,1617893920482,3,0
1617893920,582000,1617893920584,1617893920582,2,1
1617893920,683000,1617893920685,1617893920683,2,0
1617893920,783000,1617893920786,1617893920783,3,1
1617893920,884000,1617893920887,1617893920884,3,0
1617893920,985000,1617893920987,1617893920985,2,1
1617893921,085000,1617893921088,1617893921085,3,1
1617893921,186000,1617893921190,1617893921186,4,1
1617893921,286000,1617893921288,1617893921286,2,2
1617893921,387000,1617893921388,1617893921387,1,1
1617893921,487000,1617893921488,1617893921487,1,0
1617893921,587000,1617893921589,1617893921587,2,1
1617893921,688000,1617893921689,1617893921688,1,1
1617893921,788000,1617893921790,1617893921788,2,1
1617893921,888000,1617893921890,1617893921888,2,0
1617893921,989000,1617893921990,1617893921989,1,1
1617893922,089000,1617893922090,1617893922089,1,0
1617893922,189000,1617893922190,1617893922189,1,0
1617893922,29000,1617893922291,1617893922290,1,0
1617893922,39000,1617893922391,1617893922390,1,0
1617893922,49000,1617893922492,1617893922490,2,1
1617893922,591000,1617893922593,1617893922591,2,0
1617893922,691000,1617893922693,1617893922691,2,0
1617893922,792000,1617893922793,1617893922792,1,1
1617893922,892000,1617893922895,1617893922892,3,2
1617893922,993000,1617893922994,1617893922993,1,2
1617893923,093000,1617893923094,1617893923093,1,0
1617893923,193000,1617893923195,1617893923193,2,1
1617893923,294000,1617893923297,1617893923294,3,1
1617893923,395000,1617893923396,1617893923395,1,2
1617893923,495000,1617893923497,1617893923495,2,1
1617893923,595000,1617893923598,1617893923595,3,1
1617893923,696000,1617893923699,1617893923696,3,0
1617893923,797000,1617893923802,1617893923797,5,2
