s,us,chegada,envio,delay_ms,jitter_ms
1617893119,062000,1617893119065,1617893119062,3,0
1617893119,102000,1617893119105,1617893119102,3,0
1617893119,143000,1617893119145,1617893119143,2,1
1617893119,183000,1617893119186,1617893119183,3,1
1617893119,224000,1617893119227,1617893119224,3,0
1617893119,265000,1617893119267,1617893119265,2,1
1617893119,306000,1617893119308,1617893119306,2,0
1617893119,346000,1617893119349,1617893119346,3,1
1617893119,387000,1617893119389,1617893119387,2,1
1617893119,427000,1617893119430,1617893119427,3,1
1617893119,468000,1617893119470,1617893119468,2,1
1617893119,508000,1617893119511,1617893119508,3,1
1617893119,549000,1617893119552,1617893119549,3,0
1617893119,589000,1617893119591,1617893119589,2,1
1617893119,63000,1617893119633,1617893119630,3,1
1617893119,671000,1617893119673,1617893119671,2,1
1617893119,711000,1617893119713,1617893119711,2,0
1617893119,751000,1617893119757,1617893119751,6,4
1617893119,792000,1617893119801,1617893119792,9,3
1617893119,832000,1617893119845,1617893119832,13,4
1617893119,873000,1617893119889,1617893119873,16,3
1617893119,913000,1617893119933,1617893119913,20,4
1617893119,954000,1617893119977,1617893119954,23,3
1617893119,994000,1617893120021,1617893119994,27,4
1617893120,035000,1617893120065,1617893120035,30,3
1617893120,075000,1617893120109,1617893120075,34,4
1617893120,115000,1617893120153,1617893120115,38,4
1617893120,156000,1617893120201,1617893120156,45,7
1617893120,196000,1617893120202,1617893120196,6,39
1617893120,237000,1617893120245,1617893120237,8,2
1617893120,277000,1617893120279,1617893120277,2,6
1617893120,318000,1617893120321,1617893120318,3,1
1617893120,358000,1617893120365,1617893120358,7,4
1617893120,398000,1617893120409,1617893120398,11,4
1617893120,439000,1617893120453,1617893120439,14,3
1617893120,479000,1617893120497,1617893120479,18,4
1617893120,52000,1617893120541,1617893120520,21,3
1617893120,56000,1617893120562,1617893120560,2,19
1617893120,601000,1617893120605,1617893120601,4,2
1617893120,641000,1617893120649,1617893120641,8,4
1617893120,682000,1617893120696,1617893120682,14,6
1617893120,722000,1617893120745,1617893120722,23,9
1617893120,762000,1617893120789,1617893120762,27,4
1617893120,803000,1617893120833,1617893120803,30,3
1617893120,844000,1617893120877,1617893120844,33,3
1617893120,884000,1617893120921,1617893120884,37,4
1617893120,924000,1617893120965,1617893120924,41,4
1617893120,965000,1617893121009,1617893120965,44,3
1617893121,005000,1617893121011,1617893121005,6,38
1617893121,046000,1617893121053,1617893121046,7,1
1617893121,086000,1617893121089,1617893121086,3,4
1617893121,127000,1617893121129,1617893121127,2,1
1617893121,167000,1617893121173,1617893121167,6,4
1617893121,208000,1617893121221,1617893121208,13,7
1617893121,248000,1617893121265,1617893121248,17,4
1617893121,289000,1617893121309,1617893121289,20,3
1617893121,329000,1617893121357,1617893121329,28,8
1617893121,37000,1617893121405,1617893121370,35,7
1617893121,41000,1617893121412,1617893121410,2,33
1617893121,451000,1617893121457,1617893121451,6,4
1617893121,491000,1617893121501,1617893121491,10,4
1617893121,532000,1617893121545,1617893121532,13,3
1617893121,572000,1617893121589,1617893121572,17,4
1617893121,613000,1617893121633,1617893121613,20,3
1617893121,653000,1617893121677,1617893121653,24,4
1617893121,693000,1617893121721,1617893121693,28,4
1617893121,734000,1617893121765,1617893121734,31,3
1617893121,774000,1617893121813,1617893121774,39,8
1617893121,815000,1617893121857,1617893121815,42,3
1617893121,855000,1617893121905,1617893121855,50,8
1617893121,896000,1617893121906,1617893121896,10,40
1617893121,936000,1617893121949,1617893121936,13,3
1617893121,977000,1617893121979,1617893121977,2,11
1617893122,017000,1617893122021,1617893122017,4,2
1617893122,058000,1617893122065,1617893122058,7,3
1617893122,098000,1617893122109,1617893122098,11,4
1617893122,139000,1617893122153,1617893122139,14,3
1617893122,179000,1617893122197,1617893122179,18,4
1617893122,22000,1617893122241,1617893122220,21,3
1617893122,26000,1617893122262,1617893122260,2,19
1617893122,301000,1617893122305,1617893122301,4,2
1617893122,341000,1617893122353,1617893122341,12,8
1617893122,382000,1617893122397,1617893122382,15,3
1617893122,422000,1617893122441,1617893122422,19,4
1617893122,463000,1617893122485,1617893122463,22,3
1617893122,503000,1617893122529,1617893122503,26,4
1617893122,543000,1617893122573,1617893122543,30,4
1617893122,584000,1617893122621,1617893122584,37,7
1617893122,624000,1617893122665,1617893122624,41,4
1617893122,665000,1617893122709,1617893122665,44,3
1617893122,705000,1617893122709,1617893122705,4,40
1617893122,746000,1617893122753,1617893122746,7,3
1617893122,786000,1617893122789,1617893122786,3,4
1617893122,827000,1617893122833,1617893122827,6,3
1617893122,867000,1617893122877,1617893122867,10,4
1617893122,908000,1617893122925,1617893122908,17,7
1617893122,948000,1617893122969,1617893122948,21,4
1617893122,989000,1617893123013,1617893122989,24,3
1617893123,03000,1617893123057,1617893123030,27,3
1617893123,07000,1617893123073,1617893123070,3,24
1617893123,111000,1617893123113,1617893123111,2,1
1617893123,151000,1617893123157,1617893123151,6,4
1617893123,192000,1617893123201,1617893123192,9,3
1617893123,232000,1617893123245,1617893123232,13,4
1617893123,273000,1617893123289,1617893123273,16,3
1617893123,313000,1617893123333,1617893123313,20,4
1617893123,354000,1617893123377,1617893123354,23,3
1617893123,394000,1617893123421,1617893123394,27,4
1617893123,435000,1617893123465,1617893123435,30,3
1617893123,475000,1617893123509,1617893123475,34,4
1617893123,515000,1617893123553,1617893123515,38,4
1617893123,556000,1617893123601,1617893123556,45,7
1617893123,596000,1617893123602,1617893123596,6,39
1617893123,637000,1617893123645,1617893123637,8,2
1617893123,677000,1617893123680,1617893123677,3,5
1617893123,718000,1617893123721,1617893123718,3,0
1617893123,758000,1617893123765,1617893123758,7,4
1617893123,799000,1617893123809,1617893123799,10,3
1617893123,839000,1617893123853,1617893123839,14,4
1617893123,88000,1617893123901,1617893123880,21,7
1617893123,92000,1617893123922,1617893123920,2,19
1617893123,961000,1617893123965,1617893123961,4,2
1617893124,001000,1617893124009,1617893124001,8,4
1617893124,041000,1617893124057,1617893124041,16,8
1617893124,082000,1617893124101,1617893124082,19,3
1617893124,122000,1617893124145,1617893124122,23,4
1617893124,163000,1617893124188,1617893124163,25,2
1617893124,203000,1617893124233,1617893124203,30,5
1617893124,244000,1617893124277,1617893124244,33,3
1617893124,284000,1617893124321,1617893124284,37,4
1617893124,325000,1617893124365,1617893124325,40,3
1617893124,365000,1617893124409,1617893124365,44,4
1617893124,406000,1617893124411,1617893124406,5,39
1617893124,446000,1617893124453,1617893124446,7,2
1617893124,487000,1617893124489,1617893124487,2,5
1617893124,527000,1617893124533,1617893124527,6,4
1617893124,568000,1617893124577,1617893124568,9,3
1617893124,608000,1617893124621,1617893124608,13,4
1617893124,649000,1617893124669,1617893124649,20,7
1617893124,689000,1617893124717,1617893124689,28,8
1617893124,729000,1617893124761,1617893124729,32,4
1617893124,77000,1617893124805,1617893124770,35,3
1617893124,81000,1617893124813,1617893124810,3,32
1617893124,851000,1617893124854,1617893124851,3,0
1617893124,891000,1617893124897,1617893124891,6,3
1617893124,932000,1617893124945,1617893124932,13,7
1617893124,972000,1617893124989,1617893124972,17,4
1617893125,013000,1617893125032,1617893125013,19,2
1617893125,053000,1617893125081,1617893125053,28,9
1617893125,093000,1617893125125,1617893125093,32,4
1617893125,134000,1617893125169,1617893125134,35,3
1617893125,174000,1617893125213,1617893125174,39,4
1617893125,215000,1617893125257,1617893125215,42,3
1617893125,255000,1617893125301,1617893125255,46,4
1617893125,296000,1617893125302,1617893125296,6,40
1617893125,336000,1617893125345,1617893125336,9,3
1617893125,377000,1617893125379,1617893125377,2,7
1617893125,417000,1617893125421,1617893125417,4,2
1617893125,458000,1617893125465,1617893125458,7,3
1617893125,498000,1617893125513,1617893125498,15,8
1617893125,538000,1617893125561,1617893125538,23,8
1617893125,579000,1617893125609,1617893125579,30,7
1617893125,619000,1617893125653,1617893125619,34,4
1617893125,66000,1617893125696,1617893125660,36,2
1617893125,7000,1617893125703,1617893125700,3,33
1617893125,741000,1617893125744,1617893125741,3,0
1617893125,781000,1617893125785,1617893125781,4,1
1617893125,822000,1617893125829,1617893125822,7,3
1617893125,862000,1617893125873,1617893125862,11,4
1617893125,903000,1617893125917,1617893125903,14,3
1617893125,943000,1617893125961,1617893125943,18,4
1617893125,984000,1617893126005,1617893125984,21,3
1617893126,024000,1617893126049,1617893126024,25,4
1617893126,065000,1617893126093,1617893126065,28,3
