s,us,chegada,envio,delay_ms,jitter_ms
1617813766,179000,1617813766198,1617813766179,19,0
1617813766,181000,1617813766203,1617813766181,22,3
1617813766,182000,1617813766203,1617813766182,21,1
1617813766,183000,1617813766203,1617813766183,20,1
1617813766,185000,1617813766203,1617813766185,18,2
1617813766,186000,1617813766204,1617813766186,18,0
1617813766,187000,1617813766204,1617813766187,17,1
1617813766,189000,1617813766204,1617813766189,15,2
1617813766,19000,1617813766204,1617813766190,14,1
1617813766,192000,1617813766204,1617813766192,12,2
1617813766,193000,1617813766205,1617813766193,12,0
1617813766,194000,1617813766205,1617813766194,11,1
1617813766,195000,1617813766205,1617813766195,10,1
1617813766,197000,1617813766205,1617813766197,8,2
1617813766,198000,1617813766205,1617813766198,7,1
1617813766,199000,1617813766208,1617813766199,9,2
1617813766,2000,1617813766208,1617813766200,8,1
1617813766,201000,1617813766208,1617813766201,7,1
1617813766,203000,1617813766211,1617813766203,8,1
1617813766,204000,1617813766211,1617813766204,7,1
1617813766,205000,1617813766211,1617813766205,6,1
1617813766,206000,1617813766211,1617813766206,5,1
1617813766,207000,1617813766212,1617813766207,5,0
1617813766,208000,1617813766213,1617813766208,5,0
1617813766,21000,1617813766214,1617813766210,4,1
1617813766,211000,1617813766216,1617813766211,5,1
1617813766,212000,1617813766216,1617813766212,4,1
1617813766,213000,1617813766217,1617813766213,4,0
1617813766,214000,1617813766218,1617813766214,4,0
1617813766,216000,1617813766220,1617813766216,4,0
1617813766,217000,1617813766220,1617813766217,3,1
1617813766,218000,1617813766222,1617813766218,4,1
1617813766,219000,1617813766222,1617813766219,3,1
1617813766,22000,1617813766224,1617813766220,4,1
1617813766,221000,1617813766224,1617813766221,3,1
1617813766,223000,1617813766225,1617813766223,2,1
1617813766,224000,1617813766225,1617813766224,1,1
1617813766,225000,1617813766227,1617813766225,2,1
1617813766,226000,1617813766229,1617813766226,3,1
1617813766,227000,1617813766230,1617813766227,3,0
1617813766,229000,1617813766231,1617813766229,2,1
1617813766,23000,1617813766232,1617813766230,2,0
1617813766,231000,1617813766233,1617813766231,2,0
1617813766,232000,1617813766234,1617813766232,2,0
1617813766,234000,1617813766235,1617813766234,1,1
1617813766,235000,1617813766236,1617813766235,1,0
1617813766,236000,1617813766238,1617813766236,2,1
1617813766,237000,1617813766240,1617813766237,3,1
1617813766,238000,1617813766241,1617813766238,3,0
1617813766,24000,1617813766242,1617813766240,2,1
1617813766,241000,1617813766243,1617813766241,2,0
1617813766,242000,1617813766244,1617813766242,2,0
1617813766,243000,1617813766245,1617813766243,2,0
1617813766,244000,1617813766246,1617813766244,2,0
1617813766,245000,1617813766247,1617813766245,2,0
1617813766,247000,1617813766248,1617813766247,1,1
1617813766,248000,1617813766249,1617813766248,1,0
1617813766,249000,1617813766250,1617813766249,1,0
1617813766,25000,1617813766251,1617813766250,1,0
1617813766,251000,1617813766252,1617813766251,1,0
1617813766,253000,1617813766253,1617813766253,0,1
1617813766,254000,1617813766255,1617813766254,1,1
1617813766,255000,1617813766256,1617813766255,1,0
1617813766,256000,1617813766257,1617813766256,1,0
1617813766,257000,1617813766259,1617813766257,2,1
1617813766,258000,1617813766261,1617813766258,3,1
1617813766,26000,1617813766262,1617813766260,2,1
1617813766,261000,1617813766263,1617813766261,2,0
1617813766,262000,1617813766263,1617813766262,1,1
1617813766,263000,1617813766264,1617813766263,1,0
1617813766,264000,1617813766266,1617813766264,2,1
1617813766,265000,1617813766267,1617813766265,2,0
1617813766,267000,1617813766268,1617813766267,1,1
1617813766,268000,1617813766269,1617813766268,1,0
1617813766,269000,1617813766271,1617813766269,2,1
1617813766,27000,1617813766272,1617813766270,2,0
1617813766,271000,1617813766273,1617813766271,2,0
1617813766,273000,1617813766274,1617813766273,1,1
1617813766,274000,1617813766275,1617813766274,1,0
1617813766,275000,1617813766276,1617813766275,1,0
1617813766,276000,1617813766277,1617813766276,1,0
1617813766,277000,1617813766278,1617813766277,1,0
1617813766,278000,1617813766280,1617813766278,2,1
1617813766,28000,1617813766281,1617813766280,1,1
1617813766,281000,1617813766282,1617813766281,1,0
1617813766,282000,1617813766283,1617813766282,1,0
1617813766,283000,1617813766284,1617813766283,1,0
1617813766,284000,1617813766285,1617813766284,1,0
1617813766,285000,1617813766286,1617813766285,1,0
1617813766,287000,1617813766288,1617813766287,1,0
1617813766,288000,1617813766290,1617813766288,2,1
1617813766,289000,1617813766292,1617813766289,3,1
1617813766,29000,1617813766293,1617813766290,3,0
1617813766,291000,1617813766294,1617813766291,3,0
1617813766,293000,1617813766295,1617813766293,2,1
1617813766,294000,1617813766295,1617813766294,1,1
1617813766,295000,1617813766296,1617813766295,1,0
1617813766,296000,1617813766297,1617813766296,1,0
1617813766,298000,1617813766298,1617813766298,0,1
1617813766,299000,1617813766300,1617813766299,1,1
1617813766,3000,1617813766301,1617813766300,1,0
1617813766,301000,1617813766302,1617813766301,1,0
1617813766,302000,1617813766303,1617813766302,1,0
1617813766,303000,1617813766304,1617813766303,1,0
1617813766,305000,1617813766305,1617813766305,0,1
1617813766,306000,1617813766307,1617813766306,1,1
1617813766,307000,1617813766308,1617813766307,1,0
1617813766,308000,1617813766309,1617813766308,1,0
1617813766,309000,1617813766310,1617813766309,1,0
1617813766,31000,1617813766311,1617813766310,1,0
1617813766,312000,1617813766312,1617813766312,0,1
1617813766,313000,1617813766314,1617813766313,1,1
1617813766,314000,1617813766315,1617813766314,1,0
1617813766,315000,1617813766318,1617813766315,3,2
1617813766,316000,1617813766319,1617813766316,3,0
1617813766,317000,1617813766321,1617813766317,4,1
1617813766,319000,1617813766322,1617813766319,3,1
1617813766,32000,1617813766323,1617813766320,3,0
1617813766,322000,1617813766324,1617813766322,2,1
1617813766,323000,1617813766325,1617813766323,2,0
1617813766,324000,1617813766326,1617813766324,2,0
1617813766,325000,1617813766327,1617813766325,2,0
1617813766,327000,1617813766328,1617813766327,1,1
1617813766,328000,1617813766329,1617813766328,1,0
1617813766,329000,1617813766330,1617813766329,1,0
1617813766,33000,1617813766331,1617813766330,1,0
1617813766,331000,1617813766332,1617813766331,1,0
1617813766,333000,1617813766333,1617813766333,0,1
1617813766,334000,1617813766335,1617813766334,1,1
1617813766,335000,1617813766336,1617813766335,1,0
1617813766,336000,1617813766337,1617813766336,1,0
1617813766,337000,1617813766338,1617813766337,1,0
1617813766,338000,1617813766339,1617813766338,1,0
1617813766,34000,1617813766340,1617813766340,0,1
1617813766,341000,1617813766344,1617813766341,3,3
1617813766,342000,1617813766345,1617813766342,3,0
1617813766,343000,1617813766346,1617813766343,3,0
