s,us,chegada,envio,delay_ms,jitter_ms
1617813926,217000,1617813926238,1617813926217,21,0
1617813926,219000,1617813926239,1617813926219,20,1
1617813926,22000,1617813926239,1617813926220,19,1
1617813926,222000,1617813926239,1617813926222,17,2
1617813926,223000,1617813926239,1617813926223,16,1
1617813926,225000,1617813926240,1617813926225,15,1
1617813926,226000,1617813926240,1617813926226,14,1
1617813926,227000,1617813926240,1617813926227,13,1
1617813926,229000,1617813926240,1617813926229,11,2
1617813926,23000,1617813926241,1617813926230,11,0
1617813926,231000,1617813926241,1617813926231,10,1
1617813926,233000,1617813926241,1617813926233,8,2
1617813926,234000,1617813926245,1617813926234,11,3
1617813926,235000,1617813926245,1617813926235,10,1
1617813926,236000,1617813926245,1617813926236,9,1
1617813926,237000,1617813926245,1617813926237,8,1
1617813926,239000,1617813926246,1617813926239,7,1
1617813926,24000,1617813926248,1617813926240,8,1
1617813926,241000,1617813926249,1617813926241,8,0
1617813926,242000,1617813926249,1617813926242,7,1
1617813926,243000,1617813926252,1617813926243,9,2
1617813926,244000,1617813926252,1617813926244,8,1
1617813926,246000,1617813926252,1617813926246,6,2
1617813926,247000,1617813926253,1617813926247,6,0
1617813926,248000,1617813926255,1617813926248,7,1
1617813926,25000,1617813926256,1617813926250,6,1
1617813926,251000,1617813926257,1617813926251,6,0
1617813926,253000,1617813926258,1617813926253,5,1
1617813926,254000,1617813926258,1617813926254,4,1
1617813926,255000,1617813926259,1617813926255,4,0
1617813926,256000,1617813926260,1617813926256,4,0
1617813926,257000,1617813926261,1617813926257,4,0
1617813926,259000,1617813926261,1617813926259,2,2
1617813926,26000,1617813926263,1617813926260,3,1
1617813926,261000,1617813926263,1617813926261,2,1
1617813926,262000,1617813926264,1617813926262,2,0
1617813926,263000,1617813926265,1617813926263,2,0
1617813926,265000,1617813926268,1617813926265,3,1
1617813926,266000,1617813926270,1617813926266,4,1
1617813926,267000,1617813926272,1617813926267,5,1
1617813926,269000,1617813926272,1617813926269,3,2
1617813926,27000,1617813926273,1617813926270,3,0
1617813926,271000,1617813926274,1617813926271,3,0
1617813926,273000,1617813926275,1617813926273,2,1
1617813926,274000,1617813926276,1617813926274,2,0
1617813926,275000,1617813926276,1617813926275,1,1
1617813926,276000,1617813926278,1617813926276,2,1
1617813926,277000,1617813926279,1617813926277,2,0
1617813926,279000,1617813926281,1617813926279,2,0
1617813926,28000,1617813926281,1617813926280,1,1
1617813926,281000,1617813926282,1617813926281,1,0
1617813926,282000,1617813926284,1617813926282,2,1
1617813926,283000,1617813926285,1617813926283,2,0
1617813926,285000,1617813926286,1617813926285,1,1
1617813926,286000,1617813926287,1617813926286,1,0
1617813926,287000,1617813926288,1617813926287,1,0
1617813926,288000,1617813926289,1617813926288,1,0
1617813926,289000,1617813926290,1617813926289,1,0
1617813926,291000,1617813926291,1617813926291,0,1
1617813926,292000,1617813926293,1617813926292,1,1
1617813926,293000,1617813926294,1617813926293,1,0
1617813926,294000,1617813926295,1617813926294,1,0
1617813926,295000,1617813926296,1617813926295,1,0
1617813926,296000,1617813926298,1617813926296,2,1
1617813926,298000,1617813926300,1617813926298,2,0
1617813926,299000,1617813926301,1617813926299,2,0
1617813926,3000,1617813926301,1617813926300,1,1
1617813926,301000,1617813926304,1617813926301,3,2
1617813926,302000,1617813926305,1617813926302,3,0
1617813926,304000,1617813926306,1617813926304,2,1
1617813926,305000,1617813926308,1617813926305,3,1
1617813926,306000,1617813926309,1617813926306,3,0
1617813926,308000,1617813926310,1617813926308,2,1
1617813926,309000,1617813926311,1617813926309,2,0
1617813926,31000,1617813926311,1617813926310,1,1
1617813926,311000,1617813926312,1617813926311,1,0
1617813926,312000,1617813926313,1617813926312,1,0
1617813926,314000,1617813926314,1617813926314,0,1
1617813926,315000,1617813926316,1617813926315,1,1
1617813926,316000,1617813926317,1617813926316,1,0
1617813926,317000,1617813926318,1617813926317,1,0
1617813926,318000,1617813926319,1617813926318,1,0
1617813926,319000,1617813926320,1617813926319,1,0
1617813926,321000,1617813926321,1617813926321,0,1
1617813926,322000,1617813926322,1617813926322,0,0
1617813926,323000,1617813926324,1617813926323,1,1
1617813926,324000,1617813926325,1617813926324,1,0
1617813926,325000,1617813926326,1617813926325,1,0
1617813926,326000,1617813926327,1617813926326,1,0
1617813926,328000,1617813926330,1617813926328,2,1
1617813926,329000,1617813926331,1617813926329,2,0
1617813926,33000,1617813926332,1617813926330,2,0
1617813926,331000,1617813926333,1617813926331,2,0
1617813926,332000,1617813926335,1617813926332,3,1
1617813926,334000,1617813926336,1617813926334,2,1
1617813926,335000,1617813926337,1617813926335,2,0
1617813926,336000,1617813926338,1617813926336,2,0
1617813926,337000,1617813926339,1617813926337,2,0
1617813926,338000,1617813926340,1617813926338,2,0
1617813926,34000,1617813926341,1617813926340,1,1
1617813926,341000,1617813926342,1617813926341,1,0
1617813926,342000,1617813926343,1617813926342,1,0
1617813926,343000,1617813926344,1617813926343,1,0
1617813926,344000,1617813926345,1617813926344,1,0
1617813926,345000,1617813926346,1617813926345,1,0
1617813926,347000,1617813926348,1617813926347,1,0
1617813926,348000,1617813926349,1617813926348,1,0
1617813926,349000,1617813926350,1617813926349,1,0
1617813926,35000,1617813926351,1617813926350,1,0
1617813926,351000,1617813926352,1617813926351,1,0
1617813926,352000,1617813926353,1617813926352,1,0
1617813926,354000,1617813926354,1617813926354,0,1
1617813926,355000,1617813926357,1617813926355,2,2
1617813926,356000,1617813926360,1617813926356,4,2
1617813926,357000,1617813926363,1617813926357,6,2
1617813926,359000,1617813926363,1617813926359,4,2
1617813926,36000,1617813926363,1617813926360,3,1
1617813926,362000,1617813926365,1617813926362,3,0
1617813926,363000,1617813926365,1617813926363,2,1
1617813926,364000,1617813926366,1617813926364,2,0
1617813926,365000,1617813926367,1617813926365,2,0
1617813926,366000,1617813926368,1617813926366,2,0
1617813926,367000,1617813926369,1617813926367,2,0
1617813926,369000,1617813926371,1617813926369,2,0
1617813926,37000,1617813926372,1617813926370,2,0
1617813926,371000,1617813926372,1617813926371,1,1
1617813926,372000,1617813926373,1617813926372,1,0
1617813926,373000,1617813926374,1617813926373,1,0
1617813926,375000,1617813926375,1617813926375,0,1
1617813926,376000,1617813926377,1617813926376,1,1
1617813926,377000,1617813926378,1617813926377,1,0
1617813926,378000,1617813926383,1617813926378,5,4
1617813926,379000,1617813926383,1617813926379,4,1
1617813926,381000,1617813926385,1617813926381,4,0
1617813926,382000,1617813926386,1617813926382,4,0
1617813926,383000,1617813926386,1617813926383,3,1
1617813926,384000,1617813926386,1617813926384,2,1
1617813926,385000,1617813926388,1617813926385,3,1
1617813926,387000,1617813926390,1617813926387,3,0
1617813926,388000,1617813926393,1617813926388,5,2
1617813926,389000,1617813926393,1617813926389,4,1
1617813926,39000,1617813926393,1617813926390,3,1
1617813926,392000,1617813926395,1617813926392,3,0
1617813926,393000,1617813926395,1617813926393,2,1
1617813926,394000,1617813926396,1617813926394,2,0
1617813926,395000,1617813926397,1617813926395,2,0
1617813926,397000,1617813926398,1617813926397,1,1
1617813926,398000,1617813926399,1617813926398,1,0
1617813926,399000,1617813926400,1617813926399,1,0
1617813926,4000,1617813926401,1617813926400,1,0
1617813926,401000,1617813926402,1617813926401,1,0
1617813926,403000,1617813926403,1617813926403,0,1
1617813926,404000,1617813926405,1617813926404,1,1
1617813926,405000,1617813926406,1617813926405,1,0
1617813926,406000,1617813926407,1617813926406,1,0
1617813926,407000,1617813926408,1617813926407,1,0
1617813926,408000,1617813926409,1617813926408,1,0
1617813926,41000,1617813926410,1617813926410,0,1
1617813926,411000,1617813926412,1617813926411,1,1
1617813926,412000,1617813926413,1617813926412,1,0
1617813926,413000,1617813926414,1617813926413,1,0
1617813926,414000,1617813926415,1617813926414,1,0
1617813926,415000,1617813926417,1617813926415,2,1
1617813926,417000,1617813926418,1617813926417,1,1
1617813926,418000,1617813926419,1617813926418,1,0
1617813926,419000,1617813926420,1617813926419,1,0
1617813926,42000,1617813926422,1617813926420,2,1
1617813926,421000,1617813926424,1617813926421,3,1
1617813926,423000,1617813926425,1617813926423,2,1
1617813926,424000,1617813926426,1617813926424,2,0
1617813926,425000,1617813926426,1617813926425,1,1
1617813926,426000,1617813926427,1617813926426,1,0
1617813926,428000,1617813926428,1617813926428,0,1
1617813926,429000,1617813926429,1617813926429,0,0
1617813926,43000,1617813926431,1617813926430,1,1
1617813926,431000,1617813926432,1617813926431,1,0
1617813926,432000,1617813926433,1617813926432,1,0
1617813926,433000,1617813926434,1617813926433,1,0
1617813926,435000,1617813926436,1617813926435,1,0
1617813926,436000,1617813926437,1617813926436,1,0
1617813926,437000,1617813926438,1617813926437,1,0
1617813926,438000,1617813926439,1617813926438,1,0
1617813926,439000,1617813926440,1617813926439,1,0
1617813926,44000,1617813926441,1617813926440,1,0
1617813926,442000,1617813926443,1617813926442,1,0
