s,us,chegada,envio,delay_ms,jitter_ms
1617804146,651000,1617804146654,1617804146651,3,0
1617804146,671000,1617804146673,1617804146671,2,1
1617804146,692000,1617804146693,1617804146692,1,1
1617804146,712000,1617804146715,1617804146712,3,2
1617804146,732000,1617804146734,1617804146732,2,1
1617804146,753000,1617804146755,1617804146753,2,0
1617804146,773000,1617804146776,1617804146773,3,1
1617804146,794000,1617804146796,1617804146794,2,1
1617804146,814000,1617804146817,1617804146814,3,1
1617804146,835000,1617804146836,1617804146835,1,2
1617804146,855000,1617804146856,1617804146855,1,0
1617804146,875000,1617804146877,1617804146875,2,1
1617804146,896000,1617804146897,1617804146896,1,1
1617804146,916000,1617804146918,1617804146916,2,1
1617804146,936000,1617804146939,1617804146936,3,1
1617804146,957000,1617804146959,1617804146957,2,1
1617804146,977000,1617804146979,1617804146977,2,0
1617804146,997000,1617804146999,1617804146997,2,0
1617804147,018000,1617804147019,1617804147018,1,1
1617804147,038000,1617804147040,1617804147038,2,1
1617804147,058000,1617804147061,1617804147058,3,1
1617804147,079000,1617804147081,1617804147079,2,1
1617804147,099000,1617804147101,1617804147099,2,0
1617804147,119000,1617804147122,1617804147119,3,1
1617804147,14000,1617804147142,1617804147140,2,1
1617804147,16000,1617804147163,1617804147160,3,1
1617804147,181000,1617804147184,1617804147181,3,0
1617804147,201000,1617804147203,1617804147201,2,1
1617804147,221000,1617804147224,1617804147221,3,1
1617804147,242000,1617804147245,1617804147242,3,0
1617804147,262000,1617804147264,1617804147262,2,1
1617804147,283000,1617804147285,1617804147283,2,0
1617804147,303000,1617804147306,1617804147303,3,1
1617804147,323000,1617804147325,1617804147323,2,1
1617804147,344000,1617804147346,1617804147344,2,0
1617804147,364000,1617804147367,1617804147364,3,1
1617804147,384000,1617804147387,1617804147384,3,0
1617804147,405000,1617804147407,1617804147405,2,1
1617804147,425000,1617804147428,1617804147425,3,1
1617804147,446000,1617804147447,1617804147446,1,2
1617804147,466000,1617804147468,1617804147466,2,1
1617804147,486000,1617804147489,1617804147486,3,1
1617804147,507000,1617804147508,1617804147507,1,2
1617804147,527000,1617804147529,1617804147527,2,1
1617804147,548000,1617804147550,1617804147548,2,0
1617804147,568000,1617804147569,1617804147568,1,1
1617804147,588000,1617804147591,1617804147588,3,2
1617804147,609000,1617804147611,1617804147609,2,1
1617804147,629000,1617804147631,1617804147629,2,0
1617804147,649000,1617804147652,1617804147649,3,1
1617804147,67000,1617804147672,1617804147670,2,1
1617804147,69000,1617804147693,1617804147690,3,1
1617804147,711000,1617804147714,1617804147711,3,0
1617804147,732000,1617804147734,1617804147732,2,1
1617804147,752000,1617804147755,1617804147752,3,1
1617804147,773000,1617804147775,1617804147773,2,1
1617804147,793000,1617804147795,1617804147793,2,0
1617804147,813000,1617804147814,1617804147813,1,1
1617804147,834000,1617804147836,1617804147834,2,1
1617804147,854000,1617804147856,1617804147854,2,0
1617804147,874000,1617804147875,1617804147874,1,1
1617804147,895000,1617804147896,1617804147895,1,0
1617804147,915000,1617804147918,1617804147915,3,2
1617804147,935000,1617804147938,1617804147935,3,0
1617804147,956000,1617804147958,1617804147956,2,1
1617804147,976000,1617804147978,1617804147976,2,0
1617804147,997000,1617804147998,1617804147997,1,1
1617804148,017000,1617804148018,1617804148017,1,0
1617804148,037000,1617804148039,1617804148037,2,1
1617804148,058000,1617804148059,1617804148058,1,1
1617804148,078000,1617804148079,1617804148078,1,0
1617804148,098000,1617804148099,1617804148098,1,0
1617804148,118000,1617804148120,1617804148118,2,1
1617804148,139000,1617804148141,1617804148139,2,0
1617804148,159000,1617804148161,1617804148159,2,0
1617804148,179000,1617804148181,1617804148179,2,0
1617804148,2000,1617804148203,1617804148200,3,1
1617804148,22000,1617804148222,1617804148220,2,1
1617804148,241000,1617804148243,1617804148241,2,0
1617804148,261000,1617804148263,1617804148261,2,0
1617804148,281000,1617804148284,1617804148281,3,1
1617804148,302000,1617804148305,1617804148302,3,0
1617804148,322000,1617804148324,1617804148322,2,1
1617804148,343000,1617804148345,1617804148343,2,0
1617804148,363000,1617804148365,1617804148363,2,0
1617804148,383000,1617804148386,1617804148383,3,1
1617804148,404000,1617804148406,1617804148404,2,1
1617804148,424000,1617804148427,1617804148424,3,1
1617804148,445000,1617804148447,1617804148445,2,1
1617804148,465000,1617804148468,1617804148465,3,1
1617804148,486000,1617804148488,1617804148486,2,1
1617804148,506000,1617804148508,1617804148506,2,0
1617804148,526000,1617804148528,1617804148526,2,0
1617804148,547000,1617804148550,1617804148547,3,1
1617804148,567000,1617804148569,1617804148567,2,1
1617804148,588000,1617804148590,1617804148588,2,0
1617804148,608000,1617804148610,1617804148608,2,0
1617804148,628000,1617804148630,1617804148628,2,0
1617804148,649000,1617804148650,1617804148649,1,1
1617804148,669000,1617804148671,1617804148669,2,1
1617804148,689000,1617804148691,1617804148689,2,0
1617804148,71000,1617804148712,1617804148710,2,0
1617804148,73000,1617804148732,1617804148730,2,0
1617804148,75000,1617804148752,1617804148750,2,0
1617804148,771000,1617804148773,1617804148771,2,0
1617804148,791000,1617804148794,1617804148791,3,1
1617804148,812000,1617804148813,1617804148812,1,2
1617804148,832000,1617804148834,1617804148832,2,1
1617804148,852000,1617804148854,1617804148852,2,0
1617804148,873000,1617804148875,1617804148873,2,0
1617804148,893000,1617804148895,1617804148893,2,0
1617804148,913000,1617804148916,1617804148913,3,1
1617804148,934000,1617804148936,1617804148934,2,1
1617804148,954000,1617804148958,1617804148954,4,2
1617804148,975000,1617804148976,1617804148975,1,3
1617804148,995000,1617804148996,1617804148995,1,0
1617804149,015000,1617804149018,1617804149015,3,2
1617804149,036000,1617804149037,1617804149036,1,2
1617804149,056000,1617804149058,1617804149056,2,1
1617804149,077000,1617804149079,1617804149077,2,0
1617804149,097000,1617804149099,1617804149097,2,0
1617804149,117000,1617804149120,1617804149117,3,1
1617804149,138000,1617804149141,1617804149138,3,0
1617804149,158000,1617804149160,1617804149158,2,1
1617804149,178000,1617804149180,1617804149178,2,0
1617804149,199000,1617804149202,1617804149199,3,1
1617804149,219000,1617804149222,1617804149219,3,0
1617804149,24000,1617804149242,1617804149240,2,1
1617804149,26000,1617804149262,1617804149260,2,0
1617804149,28000,1617804149281,1617804149280,1,1
1617804149,301000,1617804149302,1617804149301,1,0
1617804149,321000,1617804149323,1617804149321,2,1
1617804149,341000,1617804149343,1617804149341,2,0
1617804149,362000,1617804149364,1617804149362,2,0
1617804149,382000,1617804149385,1617804149382,3,1
1617804149,403000,1617804149404,1617804149403,1,2
1617804149,423000,1617804149425,1617804149423,2,1
1617804149,443000,1617804149445,1617804149443,2,0
1617804149,464000,1617804149466,1617804149464,2,0
1617804149,484000,1617804149486,1617804149484,2,0
1617804149,504000,1617804149506,1617804149504,2,0
1617804149,525000,1617804149527,1617804149525,2,0
1617804149,545000,1617804149547,1617804149545,2,0
1617804149,565000,1617804149568,1617804149565,3,1
1617804149,586000,1617804149589,1617804149586,3,0
1617804149,606000,1617804149609,1617804149606,3,0
1617804149,627000,1617804149629,1617804149627,2,1
1617804149,647000,1617804149649,1617804149647,2,0
1617804149,668000,1617804149670,1617804149668,2,0
1617804149,688000,1617804149689,1617804149688,1,1
1617804149,708000,1617804149710,1617804149708,2,1
1617804149,729000,1617804149730,1617804149729,1,1
1617804149,749000,1617804149750,1617804149749,1,0
1617804149,769000,1617804149771,1617804149769,2,1
1617804149,79000,1617804149792,1617804149790,2,0
1617804149,81000,1617804149812,1617804149810,2,0
1617804149,83000,1617804149833,1617804149830,3,1
1617804149,851000,1617804149852,1617804149851,1,2
1617804149,871000,1617804149872,1617804149871,1,0
1617804149,891000,1617804149893,1617804149891,2,1
1617804149,912000,1617804149914,1617804149912,2,0
1617804149,932000,1617804149934,1617804149932,2,0
1617804149,952000,1617804149954,1617804149952,2,0
