s,us,chegada,envio,delay_ms,jitter_ms
1617809295,199000,1617809295201,1617809295199,2,0
1617809295,3000,1617809295301,1617809295300,1,1
1617809295,4000,1617809295402,1617809295400,2,1
1617809295,501000,1617809295503,1617809295501,2,0
1617809295,601000,1617809295604,1617809295601,3,1
1617809295,702000,1617809295704,1617809295702,2,1
1617809295,803000,1617809295804,1617809295803,1,1
1617809295,903000,1617809295906,1617809295903,3,2
1617809296,004000,1617809296006,1617809296004,2,1
1617809296,104000,1617809296107,1617809296104,3,1
1617809296,205000,1617809296207,1617809296205,2,1
1617809296,305000,1617809296307,1617809296305,2,0
1617809296,406000,1617809296408,1617809296406,2,0
1617809296,506000,1617809296509,1617809296506,3,1
1617809296,607000,1617809296610,1617809296607,3,0
1617809296,708000,1617809296710,1617809296708,2,1
1617809296,808000,1617809296811,1617809296808,3,1
1617809296,909000,1617809296911,1617809296909,2,1
1617809297,009000,1617809297010,1617809297009,1,1
1617809297,11000,1617809297112,1617809297110,2,1
1617809297,21000,1617809297213,1617809297210,3,1
1617809297,311000,1617809297313,1617809297311,2,1
1617809297,411000,1617809297414,1617809297411,3,1
1617809297,512000,1617809297515,1617809297512,3,0
1617809297,613000,1617809297615,1617809297613,2,1
1617809297,713000,1617809297716,1617809297713,3,1
1617809297,814000,1617809297816,1617809297814,2,1
1617809297,914000,1617809297917,1617809297914,3,1
1617809298,015000,1617809298018,1617809298015,3,0
1617809298,116000,1617809298118,1617809298116,2,1
1617809298,216000,1617809298219,1617809298216,3,1
1617809298,317000,1617809298318,1617809298317,1,2
1617809298,417000,1617809298420,1617809298417,3,2
1617809298,518000,1617809298520,1617809298518,2,1
1617809298,618000,1617809298621,1617809298618,3,1
1617809298,719000,1617809298722,1617809298719,3,0
1617809298,82000,1617809298823,1617809298820,3,0
1617809298,921000,1617809298924,1617809298921,3,0
1617809299,022000,1617809299024,1617809299022,2,1
1617809299,122000,1617809299125,1617809299122,3,1
1617809299,223000,1617809299226,1617809299223,3,0
1617809299,323000,1617809299326,1617809299323,3,0
1617809299,424000,1617809299427,1617809299424,3,0
1617809299,525000,1617809299527,1617809299525,2,1
1617809299,625000,1617809299628,1617809299625,3,1
1617809299,726000,1617809299728,1617809299726,2,1
1617809299,826000,1617809299829,1617809299826,3,1
1617809299,927000,1617809299930,1617809299927,3,0
1617809300,028000,1617809300030,1617809300028,2,1
1617809300,128000,1617809300131,1617809300128,3,1
1617809300,229000,1617809300231,1617809300229,2,1
1617809300,329000,1617809300331,1617809300329,2,0
1617809300,43000,1617809300432,1617809300430,2,0
1617809300,53000,1617809300533,1617809300530,3,1
1617809300,631000,1617809300634,1617809300631,3,0
1617809300,732000,1617809300734,1617809300732,2,1
1617809300,832000,1617809300835,1617809300832,3,1
1617809300,933000,1617809300936,1617809300933,3,0
1617809301,033000,1617809301036,1617809301033,3,0
1617809301,134000,1617809301137,1617809301134,3,0
1617809301,235000,1617809301237,1617809301235,2,1
1617809301,335000,1617809301338,1617809301335,3,1
1617809301,436000,1617809301438,1617809301436,2,1
1617809301,537000,1617809301539,1617809301537,2,0
1617809301,637000,1617809301640,1617809301637,3,1
1617809301,738000,1617809301742,1617809301738,4,1
1617809301,838000,1617809301841,1617809301838,3,1
1617809301,939000,1617809301942,1617809301939,3,0
1617809302,039000,1617809302042,1617809302039,3,0
1617809302,14000,1617809302143,1617809302140,3,0
1617809302,241000,1617809302243,1617809302241,2,1
1617809302,341000,1617809302344,1617809302341,3,1
1617809302,442000,1617809302445,1617809302442,3,0
1617809302,543000,1617809302545,1617809302543,2,1
1617809302,643000,1617809302646,1617809302643,3,1
1617809302,744000,1617809302746,1617809302744,2,1
1617809302,844000,1617809302847,1617809302844,3,1
1617809302,945000,1617809302948,1617809302945,3,0
1617809303,046000,1617809303048,1617809303046,2,1
1617809303,146000,1617809303149,1617809303146,3,1
1617809303,247000,1617809303250,1617809303247,3,0
1617809303,347000,1617809303350,1617809303347,3,0
1617809303,448000,1617809303451,1617809303448,3,0
1617809303,549000,1617809303551,1617809303549,2,1
1617809303,649000,1617809303652,1617809303649,3,1
1617809303,75000,1617809303753,1617809303750,3,0
1617809303,85000,1617809303853,1617809303850,3,0
1617809303,951000,1617809303954,1617809303951,3,0
1617809304,052000,1617809304054,1617809304052,2,1
1617809304,152000,1617809304155,1617809304152,3,1
1617809304,253000,1617809304257,1617809304253,4,1
1617809304,353000,1617809304356,1617809304353,3,1
1617809304,454000,1617809304457,1617809304454,3,0
1617809304,555000,1617809304557,1617809304555,2,1
1617809304,655000,1617809304658,1617809304655,3,1
1617809304,756000,1617809304758,1617809304756,2,1
1617809304,857000,1617809304859,1617809304857,2,0
1617809304,957000,1617809304960,1617809304957,3,1
1617809305,058000,1617809305060,1617809305058,2,1
1617809305,158000,1617809305161,1617809305158,3,1
1617809305,259000,1617809305262,1617809305259,3,0
1617809305,36000,1617809305362,1617809305360,2,1
1617809305,46000,1617809305463,1617809305460,3,1
1617809305,561000,1617809305563,1617809305561,2,1
1617809305,661000,1617809305664,1617809305661,3,1
1617809305,762000,1617809305765,1617809305762,3,0
1617809305,863000,1617809305865,1617809305863,2,1
1617809305,963000,1617809305966,1617809305963,3,1
1617809306,064000,1617809306067,1617809306064,3,0
1617809306,165000,1617809306167,1617809306165,2,1
1617809306,265000,1617809306268,1617809306265,3,1
1617809306,366000,1617809306368,1617809306366,2,1
1617809306,466000,1617809306469,1617809306466,3,1
1617809306,567000,1617809306570,1617809306567,3,0
1617809306,668000,1617809306672,1617809306668,4,1
1617809306,768000,1617809306771,1617809306768,3,1
1617809306,869000,1617809306872,1617809306869,3,0
1617809306,97000,1617809306972,1617809306970,2,1
1617809307,07000,1617809307073,1617809307070,3,1
1617809307,171000,1617809307173,1617809307171,2,1
1617809307,271000,1617809307274,1617809307271,3,1
1617809307,372000,1617809307375,1617809307372,3,0
1617809307,473000,1617809307475,1617809307473,2,1
1617809307,573000,1617809307576,1617809307573,3,1
1617809307,674000,1617809307677,1617809307674,3,0
