s,us,chegada,envio,delay_ms,jitter_ms
1617808174,623000,1617808174632,1617808174623,9,0
1617808174,625000,1617808174637,1617808174625,12,3
1617808174,626000,1617808174637,1617808174626,11,1
1617808174,628000,1617808174637,1617808174628,9,2
1617808174,629000,1617808174637,1617808174629,8,1
1617808174,631000,1617808174637,1617808174631,6,2
1617808174,632000,1617808174637,1617808174632,5,1
1617808174,633000,1617808174640,1617808174633,7,2
1617808174,634000,1617808174640,1617808174634,6,1
1617808174,636000,1617808174640,1617808174636,4,2
1617808174,637000,1617808174640,1617808174637,3,1
1617808174,638000,1617808174642,1617808174638,4,1
1617808174,639000,1617808174642,1617808174639,3,1
1617808174,641000,1617808174644,1617808174641,3,0
1617808174,642000,1617808174645,1617808174642,3,0
1617808174,643000,1617808174647,1617808174643,4,1
1617808174,644000,1617808174647,1617808174644,3,1
1617808174,645000,1617808174649,1617808174645,4,1
1617808174,647000,1617808174649,1617808174647,2,2
1617808174,648000,1617808174651,1617808174648,3,1
1617808174,649000,1617808174651,1617808174649,2,1
1617808174,65000,1617808174652,1617808174650,2,0
1617808174,652000,1617808174653,1617808174652,1,1
1617808174,653000,1617808174654,1617808174653,1,0
1617808174,654000,1617808174656,1617808174654,2,1
1617808174,655000,1617808174657,1617808174655,2,0
1617808174,656000,1617808174659,1617808174656,3,1
1617808174,658000,1617808174660,1617808174658,2,1
1617808174,659000,1617808174662,1617808174659,3,1
1617808174,661000,1617808174664,1617808174661,3,0
1617808174,662000,1617808174664,1617808174662,2,1
1617808174,664000,1617808174667,1617808174664,3,1
1617808174,665000,1617808174667,1617808174665,2,1
1617808174,666000,1617808174669,1617808174666,3,1
1617808174,667000,1617808174670,1617808174667,3,0
1617808174,668000,1617808174670,1617808174668,2,1
1617808174,67000,1617808174671,1617808174670,1,1
1617808174,671000,1617808174673,1617808174671,2,1
1617808174,672000,1617808174674,1617808174672,2,0
1617808174,673000,1617808174674,1617808174673,1,1
1617808174,674000,1617808174676,1617808174674,2,1
1617808174,675000,1617808174677,1617808174675,2,0
1617808174,677000,1617808174678,1617808174677,1,1
1617808174,678000,1617808174679,1617808174678,1,0
1617808174,679000,1617808174680,1617808174679,1,0
1617808174,68000,1617808174681,1617808174680,1,0
1617808174,681000,1617808174682,1617808174681,1,0
1617808174,683000,1617808174683,1617808174683,0,1
1617808174,684000,1617808174685,1617808174684,1,1
1617808174,685000,1617808174686,1617808174685,1,0
1617808174,686000,1617808174687,1617808174686,1,0
1617808174,687000,1617808174688,1617808174687,1,0
1617808174,688000,1617808174690,1617808174688,2,1
1617808174,69000,1617808174691,1617808174690,1,1
