s,us,chegada,envio,delay_ms,jitter_ms
1617804917,015000,1617804917016,1617804917015,1,0
1617804917,095000,1617804917097,1617804917095,2,1
1617804917,176000,1617804917178,1617804917176,2,0
1617804917,256000,1617804917259,1617804917256,3,1
1617804917,337000,1617804917339,1617804917337,2,1
1617804917,417000,1617804917420,1617804917417,3,1
1617804917,498000,1617804917500,1617804917498,2,1
1617804917,578000,1617804917581,1617804917578,3,1
1617804917,659000,1617804917661,1617804917659,2,1
1617804917,739000,1617804917742,1617804917739,3,1
1617804917,82000,1617804917822,1617804917820,2,1
1617804917,9000,1617804917903,1617804917900,3,1
1617804917,981000,1617804917984,1617804917981,3,0
1617804918,061000,1617804918064,1617804918061,3,0
1617804918,142000,1617804918144,1617804918142,2,1
1617804918,223000,1617804918225,1617804918223,2,0
1617804918,303000,1617804918306,1617804918303,3,1
1617804918,384000,1617804918386,1617804918384,2,1
1617804918,464000,1617804918467,1617804918464,3,1
1617804918,545000,1617804918547,1617804918545,2,1
1617804918,625000,1617804918628,1617804918625,3,1
1617804918,706000,1617804918708,1617804918706,2,1
1617804918,786000,1617804918789,1617804918786,3,1
1617804918,867000,1617804918869,1617804918867,2,1
1617804918,947000,1617804918949,1617804918947,2,0
1617804919,028000,1617804919031,1617804919028,3,1
1617804919,108000,1617804919111,1617804919108,3,0
1617804919,189000,1617804919191,1617804919189,2,1
1617804919,269000,1617804919272,1617804919269,3,1
1617804919,35000,1617804919352,1617804919350,2,1
1617804919,43000,1617804919433,1617804919430,3,1
1617804919,511000,1617804919513,1617804919511,2,1
1617804919,591000,1617804919594,1617804919591,3,1
1617804919,672000,1617804919674,1617804919672,2,1
1617804919,753000,1617804919755,1617804919753,2,0
1617804919,833000,1617804919835,1617804919833,2,0
1617804919,913000,1617804919916,1617804919913,3,1
1617804919,994000,1617804919997,1617804919994,3,0
1617804920,075000,1617804920077,1617804920075,2,1
1617804920,155000,1617804920157,1617804920155,2,0
1617804920,236000,1617804920238,1617804920236,2,0
1617804920,316000,1617804920319,1617804920316,3,1
1617804920,397000,1617804920399,1617804920397,2,1
1617804920,477000,1617804920480,1617804920477,3,1
1617804920,558000,1617804920560,1617804920558,2,1
1617804920,638000,1617804920641,1617804920638,3,1
1617804920,719000,1617804920721,1617804920719,2,1
1617804920,799000,1617804920802,1617804920799,3,1
1617804920,88000,1617804920882,1617804920880,2,1
1617804920,96000,1617804920963,1617804920960,3,1
1617804921,041000,1617804921043,1617804921041,2,1
1617804921,121000,1617804921124,1617804921121,3,1
1617804921,202000,1617804921204,1617804921202,2,1
1617804921,283000,1617804921285,1617804921283,2,0
1617804921,363000,1617804921367,1617804921363,4,2
1617804921,444000,1617804921446,1617804921444,2,2
1617804921,524000,1617804921527,1617804921524,3,1
1617804921,605000,1617804921607,1617804921605,2,1
1617804921,685000,1617804921688,1617804921685,3,1
1617804921,766000,1617804921768,1617804921766,2,1
1617804921,846000,1617804921848,1617804921846,2,0
1617804921,927000,1617804921929,1617804921927,2,0
1617804922,007000,1617804922010,1617804922007,3,1
1617804922,088000,1617804922091,1617804922088,3,0
1617804922,168000,1617804922171,1617804922168,3,0
1617804922,249000,1617804922251,1617804922249,2,1
1617804922,329000,1617804922331,1617804922329,2,0
1617804922,41000,1617804922412,1617804922410,2,0
