s,us,chegada,envio,delay_ms,jitter_ms
1617808384,638000,1617808384641,1617808384638,3,0
1617808384,658000,1617808384661,1617808384658,3,0
1617808384,679000,1617808384681,1617808384679,2,1
1617808384,699000,1617808384702,1617808384699,3,1
1617808384,72000,1617808384722,1617808384720,2,1
1617808384,74000,1617808384743,1617808384740,3,1
1617808384,761000,1617808384764,1617808384761,3,0
1617808384,781000,1617808384784,1617808384781,3,0
1617808384,802000,1617808384804,1617808384802,2,1
1617808384,822000,1617808384825,1617808384822,3,1
1617808384,843000,1617808384844,1617808384843,1,2
1617808384,863000,1617808384865,1617808384863,2,1
1617808384,884000,1617808384885,1617808384884,1,1
1617808384,904000,1617808384906,1617808384904,2,1
1617808384,924000,1617808384927,1617808384924,3,1
1617808384,945000,1617808384947,1617808384945,2,1
1617808384,966000,1617808384968,1617808384966,2,0
1617808384,986000,1617808384988,1617808384986,2,0
1617808385,006000,1617808385009,1617808385006,3,1
1617808385,027000,1617808385029,1617808385027,2,1
1617808385,047000,1617808385049,1617808385047,2,0
1617808385,068000,1617808385070,1617808385068,2,0
1617808385,088000,1617808385090,1617808385088,2,0
1617808385,109000,1617808385111,1617808385109,2,0
1617808385,129000,1617808385131,1617808385129,2,0
1617808385,15000,1617808385152,1617808385150,2,0
1617808385,17000,1617808385173,1617808385170,3,1
1617808385,191000,1617808385193,1617808385191,2,1
1617808385,211000,1617808385213,1617808385211,2,0
1617808385,231000,1617808385234,1617808385231,3,1
1617808385,252000,1617808385254,1617808385252,2,1
1617808385,272000,1617808385275,1617808385272,3,1
1617808385,293000,1617808385296,1617808385293,3,0
1617808385,313000,1617808385316,1617808385313,3,0
1617808385,334000,1617808385335,1617808385334,1,2
1617808385,354000,1617808385356,1617808385354,2,1
1617808385,375000,1617808385377,1617808385375,2,0
1617808385,395000,1617808385397,1617808385395,2,0
1617808385,415000,1617808385418,1617808385415,3,1
1617808385,436000,1617808385438,1617808385436,2,1
1617808385,456000,1617808385459,1617808385456,3,1
1617808385,477000,1617808385480,1617808385477,3,0
1617808385,498000,1617808385500,1617808385498,2,1
1617808385,518000,1617808385520,1617808385518,2,0
1617808385,538000,1617808385541,1617808385538,3,1
1617808385,559000,1617808385561,1617808385559,2,1
1617808385,579000,1617808385582,1617808385579,3,1
1617808385,6000,1617808385602,1617808385600,2,1
1617808385,62000,1617808385622,1617808385620,2,0
1617808385,641000,1617808385644,1617808385641,3,1
1617808385,661000,1617808385663,1617808385661,2,1
1617808385,682000,1617808385683,1617808385682,1,1
1617808385,702000,1617808385705,1617808385702,3,2
1617808385,723000,1617808385724,1617808385723,1,2
1617808385,743000,1617808385745,1617808385743,2,1
1617808385,763000,1617808385766,1617808385763,3,1
1617808385,784000,1617808385786,1617808385784,2,1
1617808385,804000,1617808385806,1617808385804,2,0
1617808385,825000,1617808385827,1617808385825,2,0
1617808385,845000,1617808385847,1617808385845,2,0
1617808385,865000,1617808385868,1617808385865,3,1
1617808385,886000,1617808385889,1617808385886,3,0
1617808385,906000,1617808385909,1617808385906,3,0
1617808385,927000,1617808385929,1617808385927,2,1
1617808385,947000,1617808385950,1617808385947,3,1
1617808385,968000,1617808385971,1617808385968,3,0
1617808385,988000,1617808385991,1617808385988,3,0
1617808386,009000,1617808386011,1617808386009,2,1
1617808386,029000,1617808386031,1617808386029,2,0
1617808386,05000,1617808386052,1617808386050,2,0
1617808386,07000,1617808386073,1617808386070,3,1
1617808386,091000,1617808386092,1617808386091,1,2
1617808386,111000,1617808386113,1617808386111,2,1
1617808386,131000,1617808386134,1617808386131,3,1
1617808386,152000,1617808386154,1617808386152,2,1
1617808386,172000,1617808386175,1617808386172,3,1
1617808386,193000,1617808386196,1617808386193,3,0
1617808386,213000,1617808386216,1617808386213,3,0
1617808386,234000,1617808386236,1617808386234,2,1
1617808386,254000,1617808386256,1617808386254,2,0
1617808386,275000,1617808386277,1617808386275,2,0
1617808386,295000,1617808386297,1617808386295,2,0
1617808386,316000,1617808386318,1617808386316,2,0
1617808386,336000,1617808386338,1617808386336,2,0
1617808386,357000,1617808386359,1617808386357,2,0
1617808386,377000,1617808386379,1617808386377,2,0
1617808386,398000,1617808386400,1617808386398,2,0
1617808386,418000,1617808386421,1617808386418,3,1
1617808386,439000,1617808386441,1617808386439,2,1
1617808386,459000,1617808386461,1617808386459,2,0
1617808386,479000,1617808386481,1617808386479,2,0
1617808386,5000,1617808386502,1617808386500,2,0
1617808386,52000,1617808386522,1617808386520,2,0
1617808386,541000,1617808386543,1617808386541,2,0
1617808386,561000,1617808386564,1617808386561,3,1
1617808386,582000,1617808386584,1617808386582,2,1
1617808386,602000,1617808386605,1617808386602,3,1
1617808386,623000,1617808386625,1617808386623,2,1
1617808386,643000,1617808386646,1617808386643,3,1
1617808386,664000,1617808386666,1617808386664,2,1
1617808386,684000,1617808386686,1617808386684,2,0
1617808386,705000,1617808386707,1617808386705,2,0
1617808386,725000,1617808386728,1617808386725,3,1
1617808386,746000,1617808386748,1617808386746,2,1
1617808386,766000,1617808386768,1617808386766,2,0
1617808386,787000,1617808386789,1617808386787,2,0
1617808386,807000,1617808386809,1617808386807,2,0
1617808386,827000,1617808386830,1617808386827,3,1
1617808386,848000,1617808386850,1617808386848,2,1
1617808386,868000,1617808386870,1617808386868,2,0
1617808386,889000,1617808386891,1617808386889,2,0
1617808386,909000,1617808386912,1617808386909,3,1
1617808386,93000,1617808386931,1617808386930,1,2
1617808386,95000,1617808386952,1617808386950,2,1
