s,us,chegada,envio,delay_ms,jitter_ms
1617808594,685000,1617808594687,1617808594685,2,0
1617808594,725000,1617808594727,1617808594725,2,0
1617808594,766000,1617808594767,1617808594766,1,1
1617808594,806000,1617808594809,1617808594806,3,2
1617808594,847000,1617808594849,1617808594847,2,1
1617808594,887000,1617808594889,1617808594887,2,0
1617808594,928000,1617808594930,1617808594928,2,0
1617808594,968000,1617808594971,1617808594968,3,1
1617808595,009000,1617808595010,1617808595009,1,2
1617808595,049000,1617808595052,1617808595049,3,2
1617808595,09000,1617808595092,1617808595090,2,1
1617808595,13000,1617808595133,1617808595130,3,1
1617808595,171000,1617808595173,1617808595171,2,1
1617808595,211000,1617808595213,1617808595211,2,0
1617808595,252000,1617808595254,1617808595252,2,0
1617808595,292000,1617808595295,1617808595292,3,1
1617808595,333000,1617808595335,1617808595333,2,1
1617808595,373000,1617808595376,1617808595373,3,1
1617808595,414000,1617808595416,1617808595414,2,1
1617808595,454000,1617808595457,1617808595454,3,1
1617808595,495000,1617808595497,1617808595495,2,1
1617808595,535000,1617808595538,1617808595535,3,1
1617808595,576000,1617808595578,1617808595576,2,1
1617808595,616000,1617808595619,1617808595616,3,1
1617808595,657000,1617808595659,1617808595657,2,1
1617808595,697000,1617808595699,1617808595697,2,0
1617808595,738000,1617808595740,1617808595738,2,0
1617808595,778000,1617808595781,1617808595778,3,1
1617808595,819000,1617808595820,1617808595819,1,2
1617808595,859000,1617808595861,1617808595859,2,1
1617808595,899000,1617808595902,1617808595899,3,1
1617808595,94000,1617808595942,1617808595940,2,1
1617808595,98000,1617808595983,1617808595980,3,1
1617808596,021000,1617808596024,1617808596021,3,0
1617808596,062000,1617808596064,1617808596062,2,1
1617808596,102000,1617808596104,1617808596102,2,0
1617808596,143000,1617808596145,1617808596143,2,0
1617808596,183000,1617808596186,1617808596183,3,1
1617808596,224000,1617808596226,1617808596224,2,1
1617808596,264000,1617808596267,1617808596264,3,1
1617808596,305000,1617808596307,1617808596305,2,1
1617808596,345000,1617808596347,1617808596345,2,0
1617808596,385000,1617808596388,1617808596385,3,1
1617808596,426000,1617808596428,1617808596426,2,1
1617808596,466000,1617808596469,1617808596466,3,1
1617808596,507000,1617808596509,1617808596507,2,1
1617808596,548000,1617808596549,1617808596548,1,1
1617808596,588000,1617808596590,1617808596588,2,1
1617808596,628000,1617808596631,1617808596628,3,1
1617808596,669000,1617808596671,1617808596669,2,1
1617808596,71000,1617808596712,1617808596710,2,0
1617808596,75000,1617808596753,1617808596750,3,1
1617808596,791000,1617808596792,1617808596791,1,2
1617808596,831000,1617808596833,1617808596831,2,1
1617808596,872000,1617808596874,1617808596872,2,0
1617808596,913000,1617808596914,1617808596913,1,1
1617808596,953000,1617808596955,1617808596953,2,1
1617808596,993000,1617808596996,1617808596993,3,1
1617808597,034000,1617808597036,1617808597034,2,1
1617808597,074000,1617808597076,1617808597074,2,0
1617808597,115000,1617808597117,1617808597115,2,0
1617808597,155000,1617808597157,1617808597155,2,0
1617808597,196000,1617808597197,1617808597196,1,1
1617808597,236000,1617808597238,1617808597236,2,1
1617808597,276000,1617808597278,1617808597276,2,0
1617808597,317000,1617808597319,1617808597317,2,0
1617808597,357000,1617808597360,1617808597357,3,1
1617808597,398000,1617808597400,1617808597398,2,1
1617808597,438000,1617808597441,1617808597438,3,1
1617808597,479000,1617808597482,1617808597479,3,0
1617808597,519000,1617808597522,1617808597519,3,0
1617808597,56000,1617808597562,1617808597560,2,1
1617808597,601000,1617808597603,1617808597601,2,0
1617808597,641000,1617808597643,1617808597641,2,0
1617808597,682000,1617808597684,1617808597682,2,0
1617808597,722000,1617808597725,1617808597722,3,1
1617808597,763000,1617808597765,1617808597763,2,1
1617808597,803000,1617808597806,1617808597803,3,1
1617808597,844000,1617808597846,1617808597844,2,1
1617808597,884000,1617808597887,1617808597884,3,1
1617808597,925000,1617808597927,1617808597925,2,1
1617808597,965000,1617808597968,1617808597965,3,1
1617808598,006000,1617808598008,1617808598006,2,1
1617808598,046000,1617808598049,1617808598046,3,1
1617808598,087000,1617808598089,1617808598087,2,1
1617808598,127000,1617808598129,1617808598127,2,0
1617808598,168000,1617808598170,1617808598168,2,0
1617808598,208000,1617808598211,1617808598208,3,1
1617808598,249000,1617808598251,1617808598249,2,1
1617808598,289000,1617808598291,1617808598289,2,0
1617808598,33000,1617808598332,1617808598330,2,0
1617808598,37000,1617808598373,1617808598370,3,1
1617808598,411000,1617808598413,1617808598411,2,1
1617808598,451000,1617808598454,1617808598451,3,1
1617808598,492000,1617808598494,1617808598492,2,1
1617808598,532000,1617808598535,1617808598532,3,1
1617808598,573000,1617808598575,1617808598573,2,1
1617808598,613000,1617808598616,1617808598613,3,1
1617808598,654000,1617808598656,1617808598654,2,1
1617808598,694000,1617808598696,1617808598694,2,0
1617808598,735000,1617808598738,1617808598735,3,1
1617808598,775000,1617808598778,1617808598775,3,0
1617808598,816000,1617808598819,1617808598816,3,0
1617808598,856000,1617808598858,1617808598856,2,1
1617808598,897000,1617808598899,1617808598897,2,0
1617808598,937000,1617808598940,1617808598937,3,1
1617808598,978000,1617808598980,1617808598978,2,1
1617808599,019000,1617808599021,1617808599019,2,0
1617808599,059000,1617808599061,1617808599059,2,0
1617808599,099000,1617808599102,1617808599099,3,1
1617808599,14000,1617808599142,1617808599140,2,1
1617808599,18000,1617808599183,1617808599180,3,1
1617808599,221000,1617808599223,1617808599221,2,1
1617808599,261000,1617808599264,1617808599261,3,1
1617808599,302000,1617808599304,1617808599302,2,1
1617808599,342000,1617808599344,1617808599342,2,0
1617808599,383000,1617808599385,1617808599383,2,0
1617808599,423000,1617808599425,1617808599423,2,0
1617808599,464000,1617808599466,1617808599464,2,0
1617808599,504000,1617808599507,1617808599504,3,1
1617808599,545000,1617808599548,1617808599545,3,0
1617808599,585000,1617808599588,1617808599585,3,0
1617808599,626000,1617808599628,1617808599626,2,1
1617808599,666000,1617808599669,1617808599666,3,1
