s,us,chegada,envio,delay_ms,jitter_ms
1617806645,837000,1617806645840,1617806645837,3,0
1617806645,937000,1617806645940,1617806645937,3,0
1617806646,038000,1617806646041,1617806646038,3,0
1617806646,138000,1617806646141,1617806646138,3,0
1617806646,239000,1617806646241,1617806646239,2,1
1617806646,339000,1617806646342,1617806646339,3,1
1617806646,439000,1617806646442,1617806646439,3,0
1617806646,54000,1617806646543,1617806646540,3,0
1617806646,64000,1617806646644,1617806646640,4,1
1617806646,741000,1617806646744,1617806646741,3,1
1617806646,841000,1617806646844,1617806646841,3,0
1617806646,941000,1617806646943,1617806646941,2,1
1617806647,041000,1617806647044,1617806647041,3,1
1617806647,141000,1617806647144,1617806647141,3,0
1617806647,242000,1617806647245,1617806647242,3,0
1617806647,342000,1617806647345,1617806647342,3,0
1617806647,443000,1617806647445,1617806647443,2,1
1617806647,544000,1617806647546,1617806647544,2,0
1617806647,644000,1617806647647,1617806647644,3,1
1617806647,745000,1617806647747,1617806647745,2,1
1617806647,845000,1617806647848,1617806647845,3,1
1617806647,945000,1617806647947,1617806647945,2,1
1617806648,045000,1617806648048,1617806648045,3,1
1617806648,146000,1617806648149,1617806648146,3,0
1617806648,247000,1617806648249,1617806648247,2,1
1617806648,347000,1617806648350,1617806648347,3,1
1617806648,447000,1617806648449,1617806648447,2,1
1617806648,548000,1617806648550,1617806648548,2,0
1617806648,648000,1617806648651,1617806648648,3,1
1617806648,749000,1617806648752,1617806648749,3,0
1617806648,849000,1617806648852,1617806648849,3,0
1617806648,95000,1617806648953,1617806648950,3,0
1617806649,051000,1617806649053,1617806649051,2,1
1617806649,15000,1617806649153,1617806649150,3,1
1617806649,251000,1617806649253,1617806649251,2,1
1617806649,35000,1617806649356,1617806649350,6,4
1617806649,451000,1617806649452,1617806649451,1,5
1617806649,551000,1617806649554,1617806649551,3,2
1617806649,652000,1617806649655,1617806649652,3,0
1617806649,752000,1617806649755,1617806649752,3,0
1617806649,853000,1617806649855,1617806649853,2,1
1617806649,954000,1617806649956,1617806649954,2,0
1617806650,055000,1617806650057,1617806650055,2,0
1617806650,155000,1617806650158,1617806650155,3,1
1617806650,256000,1617806650259,1617806650256,3,0
1617806650,356000,1617806650359,1617806650356,3,0
1617806650,457000,1617806650459,1617806650457,2,1
1617806650,558000,1617806650561,1617806650558,3,1
1617806650,658000,1617806650661,1617806650658,3,0
1617806650,759000,1617806650762,1617806650759,3,0
1617806650,859000,1617806650862,1617806650859,3,0
1617806650,96000,1617806650962,1617806650960,2,1
1617806651,061000,1617806651064,1617806651061,3,1
1617806651,161000,1617806651164,1617806651161,3,0
1617806651,262000,1617806651265,1617806651262,3,0
1617806651,362000,1617806651367,1617806651362,5,2
1617806651,462000,1617806651465,1617806651462,3,2
1617806651,562000,1617806651565,1617806651562,3,0
1617806651,663000,1617806651665,1617806651663,2,1
1617806651,763000,1617806651766,1617806651763,3,1
1617806651,864000,1617806651867,1617806651864,3,0
1617806651,963000,1617806651965,1617806651963,2,1
1617806652,063000,1617806652066,1617806652063,3,1
1617806652,164000,1617806652166,1617806652164,2,1
1617806652,264000,1617806652267,1617806652264,3,1
1617806652,364000,1617806652367,1617806652364,3,0
1617806652,465000,1617806652468,1617806652465,3,0
1617806652,566000,1617806652569,1617806652566,3,0
1617806652,666000,1617806652669,1617806652666,3,0
1617806652,767000,1617806652770,1617806652767,3,0
1617806652,867000,1617806652870,1617806652867,3,0
1617806652,968000,1617806652971,1617806652968,3,0
1617806653,068000,1617806653071,1617806653068,3,0
1617806653,169000,1617806653172,1617806653169,3,0
1617806653,268000,1617806653271,1617806653268,3,0
1617806653,369000,1617806653372,1617806653369,3,0
1617806653,469000,1617806653472,1617806653469,3,0
1617806653,57000,1617806653572,1617806653570,2,1
1617806653,669000,1617806653672,1617806653669,3,1
1617806653,77000,1617806653774,1617806653770,4,1
1617806653,871000,1617806653873,1617806653871,2,2
1617806653,97000,1617806653973,1617806653970,3,1
1617806654,071000,1617806654073,1617806654071,2,1
1617806654,171000,1617806654174,1617806654171,3,1
1617806654,272000,1617806654274,1617806654272,2,1
1617806654,372000,1617806654375,1617806654372,3,1
1617806654,473000,1617806654475,1617806654473,2,1
1617806654,572000,1617806654575,1617806654572,3,1
1617806654,673000,1617806654675,1617806654673,2,1
1617806654,773000,1617806654776,1617806654773,3,1
1617806654,874000,1617806654876,1617806654874,2,1
1617806654,974000,1617806654977,1617806654974,3,1
1617806655,075000,1617806655077,1617806655075,2,1
1617806655,175000,1617806655178,1617806655175,3,1
1617806655,276000,1617806655278,1617806655276,2,1
1617806655,376000,1617806655379,1617806655376,3,1
1617806655,477000,1617806655479,1617806655477,2,1
1617806655,577000,1617806655580,1617806655577,3,1
1617806655,677000,1617806655680,1617806655677,3,0
1617806655,778000,1617806655781,1617806655778,3,0
1617806655,879000,1617806655881,1617806655879,2,1
1617806655,979000,1617806655982,1617806655979,3,1
1617806656,079000,1617806656082,1617806656079,3,0
1617806656,18000,1617806656184,1617806656180,4,1
1617806656,281000,1617806656284,1617806656281,3,1
1617806656,381000,1617806656384,1617806656381,3,0
1617806656,482000,1617806656485,1617806656482,3,0
1617806656,582000,1617806656585,1617806656582,3,0
1617806656,683000,1617806656686,1617806656683,3,0
1617806656,783000,1617806656786,1617806656783,3,0
1617806656,883000,1617806656886,1617806656883,3,0
1617806656,984000,1617806656987,1617806656984,3,0
1617806657,084000,1617806657087,1617806657084,3,0
1617806657,185000,1617806657188,1617806657185,3,0
1617806657,286000,1617806657289,1617806657286,3,0
1617806657,385000,1617806657388,1617806657385,3,0
1617806657,486000,1617806657489,1617806657486,3,0
1617806657,587000,1617806657589,1617806657587,2,1
1617806657,687000,1617806657690,1617806657687,3,1
1617806657,788000,1617806657791,1617806657788,3,0
1617806657,888000,1617806657891,1617806657888,3,0
1617806657,989000,1617806657991,1617806657989,2,1
1617806658,089000,1617806658092,1617806658089,3,1
1617806658,19000,1617806658193,1617806658190,3,0
1617806658,289000,1617806658292,1617806658289,3,0
1617806658,39000,1617806658393,1617806658390,3,0
1617806658,49000,1617806658493,1617806658490,3,0
1617806658,591000,1617806658594,1617806658591,3,0
1617806658,691000,1617806658694,1617806658691,3,0
1617806658,792000,1617806658794,1617806658792,2,1
1617806658,893000,1617806658896,1617806658893,3,1
1617806658,993000,1617806658996,1617806658993,3,0
1617806659,094000,1617806659096,1617806659094,2,1
1617806659,195000,1617806659198,1617806659195,3,1
1617806659,295000,1617806659298,1617806659295,3,0
1617806659,396000,1617806659399,1617806659396,3,0
1617806659,496000,1617806659499,1617806659496,3,0
1617806659,597000,1617806659600,1617806659597,3,0
1617806659,697000,1617806659700,1617806659697,3,0
1617806659,798000,1617806659801,1617806659798,3,0
1617806659,898000,1617806659901,1617806659898,3,0
1617806659,999000,1617806660002,1617806659999,3,0
1617806660,1000,1617806660102,1617806660100,2,1
1617806660,2000,1617806660203,1617806660200,3,1
1617806660,3000,1617806660304,1617806660300,4,1
1617806660,4000,1617806660403,1617806660400,3,1
1617806660,501000,1617806660503,1617806660501,2,1
1617806660,601000,1617806660604,1617806660601,3,1
1617806660,702000,1617806660704,1617806660702,2,1
1617806660,801000,1617806660804,1617806660801,3,1
1617806660,902000,1617806660906,1617806660902,4,1
1617806661,002000,1617806661005,1617806661002,3,1
1617806661,103000,1617806661106,1617806661103,3,0
1617806661,203000,1617806661206,1617806661203,3,0
