s,us,chegada,envio,delay_ms,jitter_ms
1617806155,535000,1617806155537,1617806155535,2,0
1617806155,575000,1617806155577,1617806155575,2,0
1617806155,615000,1617806155617,1617806155615,2,0
1617806155,656000,1617806155658,1617806155656,2,0
1617806155,696000,1617806155699,1617806155696,3,1
1617806155,736000,1617806155739,1617806155736,3,0
1617806155,777000,1617806155779,1617806155777,2,1
1617806155,817000,1617806155819,1617806155817,2,0
1617806155,857000,1617806155860,1617806155857,3,1
1617806155,898000,1617806155900,1617806155898,2,1
1617806155,938000,1617806155940,1617806155938,2,0
1617806155,978000,1617806155981,1617806155978,3,1
1617806156,018000,1617806156021,1617806156018,3,0
1617806156,059000,1617806156061,1617806156059,2,1
1617806156,099000,1617806156101,1617806156099,2,0
1617806156,14000,1617806156141,1617806156140,1,1
1617806156,18000,1617806156182,1617806156180,2,1
1617806156,221000,1617806156224,1617806156221,3,1
1617806156,261000,1617806156264,1617806156261,3,0
1617806156,301000,1617806156303,1617806156301,2,1
1617806156,342000,1617806156344,1617806156342,2,0
1617806156,382000,1617806156385,1617806156382,3,1
1617806156,422000,1617806156425,1617806156422,3,0
1617806156,463000,1617806156465,1617806156463,2,1
1617806156,503000,1617806156505,1617806156503,2,0
1617806156,544000,1617806156546,1617806156544,2,0
1617806156,585000,1617806156587,1617806156585,2,0
1617806156,626000,1617806156628,1617806156626,2,0
1617806156,667000,1617806156669,1617806156667,2,0
1617806156,706000,1617806156709,1617806156706,3,1
1617806156,746000,1617806156748,1617806156746,2,1
1617806156,786000,1617806156789,1617806156786,3,1
1617806156,826000,1617806156828,1617806156826,2,1
1617806156,866000,1617806156869,1617806156866,3,1
1617806156,906000,1617806156909,1617806156906,3,0
1617806156,947000,1617806156949,1617806156947,2,1
1617806156,987000,1617806156989,1617806156987,2,0
1617806157,027000,1617806157029,1617806157027,2,0
1617806157,068000,1617806157070,1617806157068,2,0
1617806157,108000,1617806157110,1617806157108,2,0
1617806157,149000,1617806157151,1617806157149,2,0
1617806157,188000,1617806157190,1617806157188,2,0
1617806157,228000,1617806157231,1617806157228,3,1
1617806157,268000,1617806157270,1617806157268,2,1
1617806157,308000,1617806157310,1617806157308,2,0
1617806157,349000,1617806157351,1617806157349,2,0
1617806157,389000,1617806157391,1617806157389,2,0
1617806157,429000,1617806157432,1617806157429,3,1
1617806157,469000,1617806157472,1617806157469,3,0
1617806157,51000,1617806157512,1617806157510,2,1
1617806157,549000,1617806157552,1617806157549,3,1
1617806157,589000,1617806157592,1617806157589,3,0
1617806157,63000,1617806157631,1617806157630,1,2
1617806157,669000,1617806157672,1617806157669,3,2
1617806157,709000,1617806157711,1617806157709,2,1
1617806157,749000,1617806157751,1617806157749,2,0
1617806157,79000,1617806157793,1617806157790,3,1
1617806157,83000,1617806157834,1617806157830,4,1
1617806157,87000,1617806157872,1617806157870,2,2
1617806157,91000,1617806157913,1617806157910,3,1
1617806157,95000,1617806157953,1617806157950,3,0
1617806157,991000,1617806157993,1617806157991,2,1
1617806158,032000,1617806158034,1617806158032,2,0
1617806158,072000,1617806158075,1617806158072,3,1
1617806158,113000,1617806158114,1617806158113,1,2
1617806158,152000,1617806158154,1617806158152,2,1
1617806158,193000,1617806158195,1617806158193,2,0
1617806158,233000,1617806158235,1617806158233,2,0
1617806158,273000,1617806158275,1617806158273,2,0
1617806158,314000,1617806158319,1617806158314,5,3
1617806158,354000,1617806158357,1617806158354,3,2
1617806158,394000,1617806158397,1617806158394,3,0
1617806158,435000,1617806158438,1617806158435,3,0
1617806158,475000,1617806158478,1617806158475,3,0
1617806158,516000,1617806158518,1617806158516,2,1
1617806158,556000,1617806158558,1617806158556,2,0
1617806158,597000,1617806158601,1617806158597,4,2
1617806158,637000,1617806158639,1617806158637,2,2
1617806158,678000,1617806158679,1617806158678,1,1
1617806158,717000,1617806158720,1617806158717,3,2
1617806158,758000,1617806158760,1617806158758,2,1
1617806158,798000,1617806158800,1617806158798,2,0
1617806158,838000,1617806158841,1617806158838,3,1
1617806158,879000,1617806158881,1617806158879,2,1
1617806158,919000,1617806158922,1617806158919,3,1
1617806158,959000,1617806158962,1617806158959,3,0
1617806158,999000,1617806159002,1617806158999,3,0
1617806159,04000,1617806159041,1617806159040,1,2
1617806159,079000,1617806159081,1617806159079,2,1
1617806159,12000,1617806159123,1617806159120,3,1
1617806159,16000,1617806159165,1617806159160,5,2
1617806159,201000,1617806159203,1617806159201,2,3
1617806159,241000,1617806159243,1617806159241,2,0
1617806159,281000,1617806159284,1617806159281,3,1
1617806159,322000,1617806159325,1617806159322,3,0
1617806159,362000,1617806159365,1617806159362,3,0
1617806159,403000,1617806159405,1617806159403,2,1
1617806159,443000,1617806159445,1617806159443,2,0
1617806159,484000,1617806159486,1617806159484,2,0
1617806159,524000,1617806159527,1617806159524,3,1
1617806159,564000,1617806159567,1617806159564,3,0
1617806159,605000,1617806159608,1617806159605,3,0
1617806159,645000,1617806159647,1617806159645,2,1
1617806159,685000,1617806159687,1617806159685,2,0
1617806159,725000,1617806159728,1617806159725,3,1
1617806159,766000,1617806159768,1617806159766,2,1
1617806159,806000,1617806159809,1617806159806,3,1
1617806159,846000,1617806159849,1617806159846,3,0
1617806159,887000,1617806159889,1617806159887,2,1
1617806159,928000,1617806159931,1617806159928,3,1
1617806159,968000,1617806159971,1617806159968,3,0
1617806160,008000,1617806160011,1617806160008,3,0
1617806160,049000,1617806160051,1617806160049,2,1
1617806160,09000,1617806160093,1617806160090,3,1
1617806160,13000,1617806160133,1617806160130,3,0
1617806160,17000,1617806160173,1617806160170,3,0
1617806160,211000,1617806160213,1617806160211,2,1
1617806160,251000,1617806160253,1617806160251,2,0
1617806160,292000,1617806160293,1617806160292,1,1
1617806160,331000,1617806160334,1617806160331,3,2
1617806160,372000,1617806160374,1617806160372,2,1
1617806160,412000,1617806160414,1617806160412,2,0
1617806160,452000,1617806160454,1617806160452,2,0
1617806160,492000,1617806160495,1617806160492,3,1
1617806160,533000,1617806160535,1617806160533,2,1
1617806160,573000,1617806160575,1617806160573,2,0
1617806160,613000,1617806160615,1617806160613,2,0
1617806160,654000,1617806160655,1617806160654,1,1
1617806160,694000,1617806160697,1617806160694,3,2
1617806160,734000,1617806160736,1617806160734,2,1
1617806160,774000,1617806160777,1617806160774,3,1
1617806160,815000,1617806160817,1617806160815,2,1
1617806160,855000,1617806160857,1617806160855,2,0
1617806160,896000,1617806160898,1617806160896,2,0
1617806160,937000,1617806160939,1617806160937,2,0
1617806160,977000,1617806160979,1617806160977,2,0
1617806161,018000,1617806161020,1617806161018,2,0
1617806161,059000,1617806161061,1617806161059,2,0
1617806161,1000,1617806161104,1617806161100,4,2
1617806161,14000,1617806161143,1617806161140,3,1
1617806161,181000,1617806161183,1617806161181,2,1
1617806161,221000,1617806161223,1617806161221,2,0
1617806161,262000,1617806161264,1617806161262,2,0
1617806161,302000,1617806161305,1617806161302,3,1
1617806161,342000,1617806161345,1617806161342,3,0
1617806161,383000,1617806161385,1617806161383,2,1
1617806161,422000,1617806161425,1617806161422,3,1
1617806161,462000,1617806161464,1617806161462,2,1
1617806161,502000,1617806161504,1617806161502,2,0
1617806161,542000,1617806161545,1617806161542,3,1
1617806161,583000,1617806161585,1617806161583,2,1
1617806161,623000,1617806161626,1617806161623,3,1
1617806161,663000,1617806161665,1617806161663,2,1
1617806161,703000,1617806161705,1617806161703,2,0
1617806161,743000,1617806161746,1617806161743,3,1
1617806161,783000,1617806161786,1617806161783,3,0
1617806161,824000,1617806161826,1617806161824,2,1
1617806161,863000,1617806161866,1617806161863,3,1
1617806161,903000,1617806161906,1617806161903,3,0
1617806161,943000,1617806161946,1617806161943,3,0
1617806161,984000,1617806161986,1617806161984,2,1
1617806162,024000,1617806162026,1617806162024,2,0
1617806162,065000,1617806162067,1617806162065,2,0
1617806162,106000,1617806162108,1617806162106,2,0
1617806162,146000,1617806162148,1617806162146,2,0
1617806162,186000,1617806162188,1617806162186,2,0
1617806162,227000,1617806162230,1617806162227,3,1
1617806162,267000,1617806162270,1617806162267,3,0
1617806162,308000,1617806162310,1617806162308,2,1
1617806162,348000,1617806162351,1617806162348,3,1
1617806162,388000,1617806162390,1617806162388,2,1
1617806162,428000,1617806162431,1617806162428,3,1
1617806162,468000,1617806162472,1617806162468,4,1
1617806162,509000,1617806162512,1617806162509,3,1
1617806162,549000,1617806162552,1617806162549,3,0
1617806162,589000,1617806162592,1617806162589,3,0
1617806162,629000,1617806162631,1617806162629,2,1
1617806162,67000,1617806162672,1617806162670,2,0
1617806162,709000,1617806162711,1617806162709,2,0
1617806162,749000,1617806162752,1617806162749,3,1
1617806162,789000,1617806162792,1617806162789,3,0
1617806162,83000,1617806162832,1617806162830,2,1
1617806162,871000,1617806162874,1617806162871,3,1
1617806162,911000,1617806162914,1617806162911,3,0
1617806162,952000,1617806162954,1617806162952,2,1
1617806162,992000,1617806162994,1617806162992,2,0
1617806163,032000,1617806163035,1617806163032,3,1
1617806163,073000,1617806163075,1617806163073,2,1
1617806163,114000,1617806163116,1617806163114,2,0
1617806163,154000,1617806163157,1617806163154,3,1
1617806163,194000,1617806163196,1617806163194,2,1
1617806163,234000,1617806163237,1617806163234,3,1
1617806163,275000,1617806163278,1617806163275,3,0
1617806163,315000,1617806163317,1617806163315,2,1
1617806163,355000,1617806163357,1617806163355,2,0
1617806163,396000,1617806163399,1617806163396,3,1
1617806163,436000,1617806163439,1617806163436,3,0
1617806163,477000,1617806163480,1617806163477,3,0
1617806163,517000,1617806163520,1617806163517,3,0
1617806163,557000,1617806163560,1617806163557,3,0
1617806163,598000,1617806163600,1617806163598,2,1
1617806163,638000,1617806163639,1617806163638,1,1
1617806163,677000,1617806163680,1617806163677,3,2
1617806163,717000,1617806163720,1617806163717,3,0
1617806163,758000,1617806163761,1617806163758,3,0
1617806163,798000,1617806163801,1617806163798,3,0
1617806163,839000,1617806163841,1617806163839,2,1
1617806163,878000,1617806163881,1617806163878,3,1
1617806163,919000,1617806163922,1617806163919,3,0
1617806163,959000,1617806163962,1617806163959,3,0
1617806163,999000,1617806164003,1617806163999,4,1
1617806164,04000,1617806164041,1617806164040,1,3
1617806164,08000,1617806164082,1617806164080,2,1
1617806164,12000,1617806164123,1617806164120,3,1
1617806164,16000,1617806164163,1617806164160,3,0
1617806164,201000,1617806164203,1617806164201,2,1
1617806164,242000,1617806164244,1617806164242,2,0
1617806164,282000,1617806164285,1617806164282,3,1
1617806164,322000,1617806164325,1617806164322,3,0
1617806164,363000,1617806164365,1617806164363,2,1
1617806164,403000,1617806164406,1617806164403,3,1
1617806164,443000,1617806164445,1617806164443,2,1
1617806164,484000,1617806164486,1617806164484,2,0
1617806164,524000,1617806164527,1617806164524,3,1
1617806164,564000,1617806164567,1617806164564,3,0
1617806164,605000,1617806164607,1617806164605,2,1
1617806164,646000,1617806164648,1617806164646,2,0
1617806164,687000,1617806164690,1617806164687,3,1
1617806164,727000,1617806164730,1617806164727,3,0
1617806164,768000,1617806164770,1617806164768,2,1
1617806164,808000,1617806164811,1617806164808,3,1
1617806164,848000,1617806164851,1617806164848,3,0
1617806164,889000,1617806164891,1617806164889,2,1
1617806164,929000,1617806164932,1617806164929,3,1
1617806164,969000,1617806164972,1617806164969,3,0
1617806165,01000,1617806165012,1617806165010,2,1
1617806165,05000,1617806165053,1617806165050,3,1
1617806165,09000,1617806165093,1617806165090,3,0
1617806165,13000,1617806165132,1617806165130,2,1
1617806165,171000,1617806165174,1617806165171,3,1
1617806165,21000,1617806165213,1617806165210,3,0
1617806165,251000,1617806165253,1617806165251,2,1
1617806165,292000,1617806165294,1617806165292,2,0
1617806165,333000,1617806165334,1617806165333,1,1
1617806165,373000,1617806165376,1617806165373,3,2
1617806165,413000,1617806165416,1617806165413,3,0
1617806165,454000,1617806165456,1617806165454,2,1
1617806165,495000,1617806165497,1617806165495,2,0
1617806165,536000,1617806165539,1617806165536,3,1
1617806165,577000,1617806165579,1617806165577,2,1
1617806165,616000,1617806165619,1617806165616,3,1
1617806165,657000,1617806165659,1617806165657,2,1
1617806165,698000,1617806165699,1617806165698,1,1
1617806165,737000,1617806165740,1617806165737,3,2
1617806165,778000,1617806165780,1617806165778,2,1
1617806165,819000,1617806165822,1617806165819,3,1
1617806165,859000,1617806165862,1617806165859,3,0
1617806165,9000,1617806165902,1617806165900,2,1
1617806165,94000,1617806165942,1617806165940,2,0
1617806165,981000,1617806165984,1617806165981,3,1
1617806166,02000,1617806166023,1617806166020,3,0
1617806166,06000,1617806166063,1617806166060,3,0
1617806166,101000,1617806166103,1617806166101,2,1
1617806166,142000,1617806166144,1617806166142,2,0
1617806166,183000,1617806166185,1617806166183,2,0
1617806166,222000,1617806166225,1617806166222,3,1
1617806166,263000,1617806166265,1617806166263,2,1
1617806166,304000,1617806166306,1617806166304,2,0
1617806166,345000,1617806166347,1617806166345,2,0
1617806166,385000,1617806166388,1617806166385,3,1
1617806166,425000,1617806166427,1617806166425,2,1
1617806166,465000,1617806166467,1617806166465,2,0
1617806166,505000,1617806166508,1617806166505,3,1
1617806166,545000,1617806166548,1617806166545,3,0
1617806166,586000,1617806166588,1617806166586,2,1
1617806166,625000,1617806166627,1617806166625,2,0
1617806166,665000,1617806166668,1617806166665,3,1
1617806166,705000,1617806166708,1617806166705,3,0
1617806166,745000,1617806166748,1617806166745,3,0
1617806166,785000,1617806166788,1617806166785,3,0
1617806166,826000,1617806166828,1617806166826,2,1
1617806166,866000,1617806166869,1617806166866,3,1
1617806166,906000,1617806166909,1617806166906,3,0
1617806166,947000,1617806166950,1617806166947,3,0
1617806166,988000,1617806166990,1617806166988,2,1
1617806167,028000,1617806167030,1617806167028,2,0
1617806167,068000,1617806167071,1617806167068,3,1
1617806167,108000,1617806167111,1617806167108,3,0
1617806167,149000,1617806167151,1617806167149,2,1
1617806167,188000,1617806167191,1617806167188,3,1
1617806167,228000,1617806167231,1617806167228,3,0
1617806167,269000,1617806167271,1617806167269,2,1
1617806167,309000,1617806167312,1617806167309,3,1
1617806167,35000,1617806167353,1617806167350,3,0
1617806167,391000,1617806167393,1617806167391,2,1
1617806167,431000,1617806167434,1617806167431,3,1
1617806167,471000,1617806167474,1617806167471,3,0
1617806167,512000,1617806167514,1617806167512,2,1
1617806167,552000,1617806167554,1617806167552,2,0
1617806167,593000,1617806167595,1617806167593,2,0
1617806167,634000,1617806167636,1617806167634,2,0
1617806167,675000,1617806167677,1617806167675,2,0
1617806167,715000,1617806167717,1617806167715,2,0
1617806167,755000,1617806167758,1617806167755,3,1
1617806167,795000,1617806167798,1617806167795,3,0
1617806167,836000,1617806167838,1617806167836,2,1
1617806167,876000,1617806167879,1617806167876,3,1
1617806167,916000,1617806167920,1617806167916,4,1
1617806167,957000,1617806167959,1617806167957,2,2
1617806167,998000,1617806168001,1617806167998,3,1
1617806168,038000,1617806168040,1617806168038,2,1
1617806168,079000,1617806168081,1617806168079,2,0
1617806168,12000,1617806168123,1617806168120,3,1
1617806168,159000,1617806168161,1617806168159,2,1
1617806168,199000,1617806168202,1617806168199,3,1
1617806168,24000,1617806168242,1617806168240,2,1
1617806168,28000,1617806168282,1617806168280,2,0
1617806168,32000,1617806168322,1617806168320,2,0
1617806168,36000,1617806168363,1617806168360,3,1
1617806168,4000,1617806168403,1617806168400,3,0
