s,us,chegada,envio,delay_ms,jitter_ms
1617808244,63000,1617808244634,1617808244630,4,0
1617808244,632000,1617808244638,1617808244632,6,2
1617808244,633000,1617808244638,1617808244633,5,1
1617808244,635000,1617808244639,1617808244635,4,1
1617808244,636000,1617808244641,1617808244636,5,1
1617808244,638000,1617808244641,1617808244638,3,2
1617808244,639000,1617808244643,1617808244639,4,1
1617808244,64000,1617808244643,1617808244640,3,1
1617808244,642000,1617808244645,1617808244642,3,0
1617808244,643000,1617808244645,1617808244643,2,1
1617808244,644000,1617808244646,1617808244644,2,0
1617808244,645000,1617808244647,1617808244645,2,0
1617808244,647000,1617808244648,1617808244647,1,1
1617808244,648000,1617808244649,1617808244648,1,0
1617808244,649000,1617808244650,1617808244649,1,0
1617808244,65000,1617808244651,1617808244650,1,0
1617808244,651000,1617808244652,1617808244651,1,0
1617808244,653000,1617808244654,1617808244653,1,0
1617808244,654000,1617808244655,1617808244654,1,0
1617808244,655000,1617808244656,1617808244655,1,0
1617808244,656000,1617808244657,1617808244656,1,0
1617808244,658000,1617808244658,1617808244658,0,1
1617808244,659000,1617808244660,1617808244659,1,1
1617808244,66000,1617808244661,1617808244660,1,0
1617808244,661000,1617808244662,1617808244661,1,0
1617808244,662000,1617808244663,1617808244662,1,0
1617808244,664000,1617808244665,1617808244664,1,0
1617808244,665000,1617808244666,1617808244665,1,0
1617808244,666000,1617808244667,1617808244666,1,0
1617808244,667000,1617808244668,1617808244667,1,0
1617808244,669000,1617808244669,1617808244669,0,1
1617808244,67000,1617808244671,1617808244670,1,1
1617808244,671000,1617808244672,1617808244671,1,0
1617808244,672000,1617808244673,1617808244672,1,0
1617808244,673000,1617808244674,1617808244673,1,0
1617808244,675000,1617808244675,1617808244675,0,1
1617808244,676000,1617808244676,1617808244676,0,0
1617808244,677000,1617808244678,1617808244677,1,1
1617808244,678000,1617808244679,1617808244678,1,0
1617808244,679000,1617808244680,1617808244679,1,0
1617808244,68000,1617808244681,1617808244680,1,0
1617808244,681000,1617808244682,1617808244681,1,0
1617808244,683000,1617808244684,1617808244683,1,0
1617808244,684000,1617808244685,1617808244684,1,0
1617808244,685000,1617808244686,1617808244685,1,0
1617808244,686000,1617808244687,1617808244686,1,0
1617808244,687000,1617808244688,1617808244687,1,0
1617808244,688000,1617808244689,1617808244688,1,0
1617808244,69000,1617808244690,1617808244690,0,1
1617808244,691000,1617808244691,1617808244691,0,0
1617808244,692000,1617808244693,1617808244692,1,1
1617808244,693000,1617808244694,1617808244693,1,0
1617808244,694000,1617808244696,1617808244694,2,1
1617808244,696000,1617808244696,1617808244696,0,2
1617808244,697000,1617808244698,1617808244697,1,1
1617808244,698000,1617808244699,1617808244698,1,0
1617808244,699000,1617808244700,1617808244699,1,0
1617808244,7000,1617808244701,1617808244700,1,0
1617808244,702000,1617808244702,1617808244702,0,1
1617808244,703000,1617808244704,1617808244703,1,1
1617808244,704000,1617808244705,1617808244704,1,0
1617808244,705000,1617808244706,1617808244705,1,0
1617808244,706000,1617808244707,1617808244706,1,0
1617808244,708000,1617808244708,1617808244708,0,1
1617808244,709000,1617808244710,1617808244709,1,1
1617808244,71000,1617808244711,1617808244710,1,0
1617808244,711000,1617808244712,1617808244711,1,0
1617808244,712000,1617808244713,1617808244712,1,0
1617808244,714000,1617808244714,1617808244714,0,1
1617808244,715000,1617808244716,1617808244715,1,1
1617808244,716000,1617808244717,1617808244716,1,0
1617808244,717000,1617808244718,1617808244717,1,0
1617808244,718000,1617808244719,1617808244718,1,0
1617808244,72000,1617808244720,1617808244720,0,1
1617808244,721000,1617808244721,1617808244721,0,0
1617808244,722000,1617808244723,1617808244722,1,1
1617808244,723000,1617808244724,1617808244723,1,0
1617808244,724000,1617808244725,1617808244724,1,0
1617808244,726000,1617808244727,1617808244726,1,0
1617808244,727000,1617808244728,1617808244727,1,0
1617808244,728000,1617808244729,1617808244728,1,0
1617808244,729000,1617808244730,1617808244729,1,0
1617808244,731000,1617808244731,1617808244731,0,1
1617808244,732000,1617808244733,1617808244732,1,1
1617808244,733000,1617808244734,1617808244733,1,0
1617808244,734000,1617808244735,1617808244734,1,0
1617808244,735000,1617808244736,1617808244735,1,0
1617808244,736000,1617808244737,1617808244736,1,0
1617808244,738000,1617808244739,1617808244738,1,0
1617808244,739000,1617808244740,1617808244739,1,0
1617808244,74000,1617808244741,1617808244740,1,0
1617808244,741000,1617808244742,1617808244741,1,0
1617808244,743000,1617808244743,1617808244743,0,1
1617808244,744000,1617808244745,1617808244744,1,1
1617808244,745000,1617808244747,1617808244745,2,1
1617808244,747000,1617808244748,1617808244747,1,1
1617808244,748000,1617808244749,1617808244748,1,0
1617808244,749000,1617808244750,1617808244749,1,0
1617808244,75000,1617808244751,1617808244750,1,0
1617808244,752000,1617808244752,1617808244752,0,1
1617808244,753000,1617808244754,1617808244753,1,1
1617808244,754000,1617808244756,1617808244754,2,1
1617808244,755000,1617808244757,1617808244755,2,0
1617808244,756000,1617808244758,1617808244756,2,0
1617808244,758000,1617808244759,1617808244758,1,1
1617808244,759000,1617808244760,1617808244759,1,0
1617808244,76000,1617808244761,1617808244760,1,0
1617808244,761000,1617808244762,1617808244761,1,0
1617808244,762000,1617808244763,1617808244762,1,0
1617808244,764000,1617808244764,1617808244764,0,1
1617808244,765000,1617808244765,1617808244765,0,0
1617808244,766000,1617808244767,1617808244766,1,1
