s,us,chegada,envio,delay_ms,jitter_ms
1617804496,775000,1617804496776,1617804496775,1,0
1617804496,815000,1617804496817,1617804496815,2,1
1617804496,855000,1617804496856,1617804496855,1,1
1617804496,896000,1617804496897,1617804496896,1,0
1617804496,936000,1617804496937,1617804496936,1,0
1617804496,976000,1617804496977,1617804496976,1,0
1617804497,016000,1617804497017,1617804497016,1,0
1617804497,057000,1617804497058,1617804497057,1,0
1617804497,097000,1617804497098,1617804497097,1,0
1617804497,137000,1617804497138,1617804497137,1,0
1617804497,177000,1617804497179,1617804497177,2,1
1617804497,218000,1617804497219,1617804497218,1,1
1617804497,258000,1617804497259,1617804497258,1,0
1617804497,298000,1617804497300,1617804497298,2,1
1617804497,338000,1617804497339,1617804497338,1,1
1617804497,378000,1617804497380,1617804497378,2,1
1617804497,419000,1617804497420,1617804497419,1,1
1617804497,459000,1617804497460,1617804497459,1,0
1617804497,499000,1617804497500,1617804497499,1,0
1617804497,539000,1617804497541,1617804497539,2,1
1617804497,58000,1617804497581,1617804497580,1,1
1617804497,62000,1617804497621,1617804497620,1,0
1617804497,66000,1617804497661,1617804497660,1,0
1617804497,7000,1617804497701,1617804497700,1,0
1617804497,741000,1617804497742,1617804497741,1,0
1617804497,781000,1617804497782,1617804497781,1,0
1617804497,821000,1617804497822,1617804497821,1,0
1617804497,861000,1617804497863,1617804497861,2,1
1617804497,902000,1617804497903,1617804497902,1,1
1617804497,942000,1617804497943,1617804497942,1,0
1617804497,982000,1617804497983,1617804497982,1,0
1617804498,022000,1617804498024,1617804498022,2,1
1617804498,063000,1617804498064,1617804498063,1,1
1617804498,103000,1617804498104,1617804498103,1,0
1617804498,143000,1617804498144,1617804498143,1,0
1617804498,183000,1617804498185,1617804498183,2,1
1617804498,224000,1617804498225,1617804498224,1,1
1617804498,264000,1617804498265,1617804498264,1,0
1617804498,304000,1617804498305,1617804498304,1,0
1617804498,344000,1617804498345,1617804498344,1,0
1617804498,384000,1617804498386,1617804498384,2,1
1617804498,425000,1617804498427,1617804498425,2,0
1617804498,465000,1617804498466,1617804498465,1,1
1617804498,505000,1617804498507,1617804498505,2,1
1617804498,545000,1617804498547,1617804498545,2,0
1617804498,586000,1617804498587,1617804498586,1,1
1617804498,626000,1617804498627,1617804498626,1,0
1617804498,666000,1617804498667,1617804498666,1,0
1617804498,706000,1617804498708,1617804498706,2,1
1617804498,747000,1617804498748,1617804498747,1,1
1617804498,787000,1617804498788,1617804498787,1,0
1617804498,827000,1617804498828,1617804498827,1,0
1617804498,867000,1617804498868,1617804498867,1,0
1617804498,907000,1617804498909,1617804498907,2,1
1617804498,948000,1617804498949,1617804498948,1,1
1617804498,988000,1617804498989,1617804498988,1,0
1617804499,028000,1617804499029,1617804499028,1,0
1617804499,068000,1617804499070,1617804499068,2,1
1617804499,109000,1617804499110,1617804499109,1,1
1617804499,149000,1617804499150,1617804499149,1,0
1617804499,189000,1617804499192,1617804499189,3,2
1617804499,229000,1617804499231,1617804499229,2,1
1617804499,27000,1617804499271,1617804499270,1,1
1617804499,31000,1617804499311,1617804499310,1,0
1617804499,35000,1617804499351,1617804499350,1,0
1617804499,39000,1617804499391,1617804499390,1,0
1617804499,431000,1617804499432,1617804499431,1,0
1617804499,471000,1617804499472,1617804499471,1,0
1617804499,511000,1617804499513,1617804499511,2,1
1617804499,551000,1617804499552,1617804499551,1,1
1617804499,591000,1617804499593,1617804499591,2,1
1617804499,632000,1617804499633,1617804499632,1,1
1617804499,672000,1617804499673,1617804499672,1,0
1617804499,712000,1617804499713,1617804499712,1,0
1617804499,752000,1617804499754,1617804499752,2,1
1617804499,793000,1617804499794,1617804499793,1,1
1617804499,833000,1617804499834,1617804499833,1,0
1617804499,873000,1617804499874,1617804499873,1,0
1617804499,913000,1617804499914,1617804499913,1,0
1617804499,953000,1617804499955,1617804499953,2,1
1617804499,994000,1617804499995,1617804499994,1,1
1617804500,034000,1617804500035,1617804500034,1,0
1617804500,074000,1617804500075,1617804500074,1,0
1617804500,114000,1617804500116,1617804500114,2,1
1617804500,155000,1617804500156,1617804500155,1,1
1617804500,195000,1617804500196,1617804500195,1,0
1617804500,235000,1617804500236,1617804500235,1,0
1617804500,275000,1617804500276,1617804500275,1,0
1617804500,316000,1617804500317,1617804500316,1,0
1617804500,356000,1617804500357,1617804500356,1,0
1617804500,396000,1617804500397,1617804500396,1,0
1617804500,436000,1617804500438,1617804500436,2,1
1617804500,476000,1617804500478,1617804500476,2,0
1617804500,517000,1617804500518,1617804500517,1,1
1617804500,557000,1617804500558,1617804500557,1,0
1617804500,597000,1617804500598,1617804500597,1,0
1617804500,637000,1617804500639,1617804500637,2,1
1617804500,678000,1617804500680,1617804500678,2,0
1617804500,718000,1617804500719,1617804500718,1,1
1617804500,758000,1617804500759,1617804500758,1,0
1617804500,798000,1617804500800,1617804500798,2,1
1617804500,838000,1617804500840,1617804500838,2,0
1617804500,879000,1617804500880,1617804500879,1,1
1617804500,919000,1617804500921,1617804500919,2,1
1617804500,959000,1617804500960,1617804500959,1,1
1617804500,999000,1617804501001,1617804500999,2,1
1617804501,04000,1617804501041,1617804501040,1,1
1617804501,08000,1617804501081,1617804501080,1,0
1617804501,12000,1617804501121,1617804501120,1,0
1617804501,16000,1617804501162,1617804501160,2,1
1617804501,201000,1617804501202,1617804501201,1,1
1617804501,241000,1617804501242,1617804501241,1,0
1617804501,281000,1617804501282,1617804501281,1,0
1617804501,321000,1617804501322,1617804501321,1,0
1617804501,361000,1617804501363,1617804501361,2,1
1617804501,402000,1617804501403,1617804501402,1,1
1617804501,442000,1617804501443,1617804501442,1,0
1617804501,482000,1617804501483,1617804501482,1,0
1617804501,522000,1617804501524,1617804501522,2,1
1617804501,563000,1617804501564,1617804501563,1,1
1617804501,603000,1617804501604,1617804501603,1,0
1617804501,643000,1617804501644,1617804501643,1,0
1617804501,683000,1617804501684,1617804501683,1,0
1617804501,723000,1617804501725,1617804501723,2,1
1617804501,764000,1617804501765,1617804501764,1,1
1617804501,804000,1617804501805,1617804501804,1,0
1617804501,844000,1617804501845,1617804501844,1,0
1617804501,884000,1617804501885,1617804501884,1,0
1617804501,925000,1617804501926,1617804501925,1,0
1617804501,965000,1617804501966,1617804501965,1,0
1617804502,005000,1617804502006,1617804502005,1,0
