s,us,chegada,envio,delay_ms,jitter_ms
1617805057,137000,1617805057140,1617805057137,3,0
1617805057,238000,1617805057240,1617805057238,2,1
1617805057,339000,1617805057341,1617805057339,2,0
1617805057,439000,1617805057442,1617805057439,3,1
1617805057,54000,1617805057542,1617805057540,2,1
1617805057,64000,1617805057643,1617805057640,3,1
1617805057,741000,1617805057743,1617805057741,2,1
1617805057,842000,1617805057844,1617805057842,2,0
1617805057,942000,1617805057945,1617805057942,3,1
1617805058,043000,1617805058045,1617805058043,2,1
1617805058,143000,1617805058146,1617805058143,3,1
1617805058,244000,1617805058246,1617805058244,2,1
1617805058,344000,1617805058346,1617805058344,2,0
1617805058,445000,1617805058447,1617805058445,2,0
1617805058,545000,1617805058548,1617805058545,3,1
1617805058,646000,1617805058650,1617805058646,4,1
1617805058,746000,1617805058749,1617805058746,3,1
1617805058,847000,1617805058849,1617805058847,2,1
1617805058,947000,1617805058950,1617805058947,3,1
1617805059,048000,1617805059050,1617805059048,2,1
1617805059,148000,1617805059151,1617805059148,3,1
1617805059,249000,1617805059252,1617805059249,3,0
1617805059,35000,1617805059352,1617805059350,2,1
1617805059,45000,1617805059453,1617805059450,3,1
1617805059,551000,1617805059553,1617805059551,2,1
1617805059,651000,1617805059654,1617805059651,3,1
1617805059,752000,1617805059754,1617805059752,2,1
1617805059,852000,1617805059855,1617805059852,3,1
1617805059,953000,1617805059956,1617805059953,3,0
1617805060,054000,1617805060056,1617805060054,2,1
1617805060,154000,1617805060156,1617805060154,2,0
1617805060,254000,1617805060257,1617805060254,3,1
1617805060,355000,1617805060357,1617805060355,2,1
1617805060,455000,1617805060458,1617805060455,3,1
1617805060,556000,1617805060558,1617805060556,2,1
1617805060,656000,1617805060659,1617805060656,3,1
1617805060,757000,1617805060760,1617805060757,3,0
1617805060,857000,1617805060859,1617805060857,2,1
1617805060,958000,1617805060960,1617805060958,2,0
1617805061,058000,1617805061061,1617805061058,3,1
1617805061,159000,1617805061161,1617805061159,2,1
1617805061,259000,1617805061262,1617805061259,3,1
1617805061,36000,1617805061362,1617805061360,2,1
1617805061,46000,1617805061463,1617805061460,3,1
1617805061,561000,1617805061565,1617805061561,4,1
1617805061,662000,1617805061664,1617805061662,2,2
1617805061,762000,1617805061765,1617805061762,3,1
1617805061,863000,1617805061865,1617805061863,2,1
1617805061,963000,1617805061966,1617805061963,3,1
1617805062,064000,1617805062066,1617805062064,2,1
1617805062,165000,1617805062167,1617805062165,2,0
1617805062,265000,1617805062267,1617805062265,2,0
1617805062,365000,1617805062368,1617805062365,3,1
1617805062,466000,1617805062469,1617805062466,3,0
1617805062,567000,1617805062569,1617805062567,2,1
1617805062,667000,1617805062670,1617805062667,3,1
1617805062,768000,1617805062770,1617805062768,2,1
1617805062,868000,1617805062871,1617805062868,3,1
1617805062,969000,1617805062971,1617805062969,2,1
1617805063,069000,1617805063072,1617805063069,3,1
1617805063,17000,1617805063172,1617805063170,2,1
1617805063,27000,1617805063273,1617805063270,3,1
1617805063,371000,1617805063373,1617805063371,2,1
1617805063,471000,1617805063474,1617805063471,3,1
1617805063,572000,1617805063574,1617805063572,2,1
1617805063,673000,1617805063675,1617805063673,2,0
1617805063,773000,1617805063775,1617805063773,2,0
