s,us,chegada,envio,delay_ms,jitter_ms
1617804706,839000,1617804706841,1617804706839,2,0
1617804706,899000,1617804706902,1617804706899,3,1
1617804706,96000,1617804706962,1617804706960,2,1
1617804707,02000,1617804707021,1617804707020,1,1
1617804707,081000,1617804707083,1617804707081,2,1
1617804707,141000,1617804707144,1617804707141,3,1
1617804707,202000,1617804707204,1617804707202,2,1
1617804707,262000,1617804707265,1617804707262,3,1
1617804707,323000,1617804707324,1617804707323,1,2
1617804707,383000,1617804707385,1617804707383,2,1
1617804707,444000,1617804707446,1617804707444,2,0
1617804707,504000,1617804707506,1617804707504,2,0
1617804707,565000,1617804707567,1617804707565,2,0
1617804707,625000,1617804707627,1617804707625,2,0
1617804707,686000,1617804707688,1617804707686,2,0
1617804707,746000,1617804707749,1617804707746,3,1
1617804707,807000,1617804707810,1617804707807,3,0
1617804707,867000,1617804707870,1617804707867,3,0
1617804707,928000,1617804707930,1617804707928,2,1
1617804707,988000,1617804707990,1617804707988,2,0
1617804708,049000,1617804708051,1617804708049,2,0
1617804708,109000,1617804708112,1617804708109,3,1
1617804708,17000,1617804708172,1617804708170,2,1
1617804708,23000,1617804708233,1617804708230,3,1
1617804708,291000,1617804708293,1617804708291,2,1
1617804708,351000,1617804708353,1617804708351,2,0
1617804708,412000,1617804708414,1617804708412,2,0
1617804708,472000,1617804708475,1617804708472,3,1
1617804708,533000,1617804708535,1617804708533,2,1
1617804708,593000,1617804708596,1617804708593,3,1
1617804708,654000,1617804708656,1617804708654,2,1
1617804708,714000,1617804708717,1617804708714,3,1
1617804708,775000,1617804708777,1617804708775,2,1
1617804708,835000,1617804708837,1617804708835,2,0
1617804708,896000,1617804708898,1617804708896,2,0
1617804708,956000,1617804708958,1617804708956,2,0
1617804709,017000,1617804709019,1617804709017,2,0
1617804709,077000,1617804709079,1617804709077,2,0
1617804709,138000,1617804709140,1617804709138,2,0
1617804709,198000,1617804709201,1617804709198,3,1
1617804709,259000,1617804709261,1617804709259,2,1
1617804709,319000,1617804709322,1617804709319,3,1
1617804709,38000,1617804709382,1617804709380,2,1
1617804709,44000,1617804709443,1617804709440,3,1
1617804709,501000,1617804709503,1617804709501,2,1
1617804709,561000,1617804709565,1617804709561,4,2
1617804709,622000,1617804709625,1617804709622,3,1
1617804709,683000,1617804709686,1617804709683,3,0
1617804709,743000,1617804709746,1617804709743,3,0
1617804709,804000,1617804709806,1617804709804,2,1
1617804709,864000,1617804709867,1617804709864,3,1
1617804709,925000,1617804709927,1617804709925,2,1
1617804709,985000,1617804709988,1617804709985,3,1
1617804710,046000,1617804710049,1617804710046,3,0
1617804710,106000,1617804710109,1617804710106,3,0
1617804710,167000,1617804710169,1617804710167,2,1
1617804710,227000,1617804710230,1617804710227,3,1
1617804710,288000,1617804710290,1617804710288,2,1
1617804710,348000,1617804710351,1617804710348,3,1
1617804710,409000,1617804710411,1617804710409,2,1
1617804710,469000,1617804710472,1617804710469,3,1
1617804710,53000,1617804710532,1617804710530,2,1
1617804710,591000,1617804710593,1617804710591,2,0
1617804710,651000,1617804710653,1617804710651,2,0
1617804710,711000,1617804710714,1617804710711,3,1
1617804710,772000,1617804710775,1617804710772,3,0
1617804710,832000,1617804710834,1617804710832,2,1
1617804710,893000,1617804710895,1617804710893,2,0
1617804710,953000,1617804710956,1617804710953,3,1
1617804711,014000,1617804711017,1617804711014,3,0
1617804711,074000,1617804711077,1617804711074,3,0
1617804711,135000,1617804711137,1617804711135,2,1
1617804711,195000,1617804711198,1617804711195,3,1
1617804711,256000,1617804711258,1617804711256,2,1
1617804711,316000,1617804711321,1617804711316,5,3
1617804711,377000,1617804711379,1617804711377,2,3
1617804711,437000,1617804711440,1617804711437,3,1
1617804711,498000,1617804711500,1617804711498,2,1
1617804711,558000,1617804711561,1617804711558,3,1
1617804711,619000,1617804711621,1617804711619,2,1
1617804711,679000,1617804711682,1617804711679,3,1
1617804711,74000,1617804711742,1617804711740,2,1
1617804711,8000,1617804711803,1617804711800,3,1
1617804711,861000,1617804711863,1617804711861,2,1
1617804711,921000,1617804711924,1617804711921,3,1
1617804711,982000,1617804711984,1617804711982,2,1
1617804712,042000,1617804712045,1617804712042,3,1
1617804712,103000,1617804712105,1617804712103,2,1
1617804712,163000,1617804712166,1617804712163,3,1
1617804712,224000,1617804712226,1617804712224,2,1
1617804712,284000,1617804712287,1617804712284,3,1
1617804712,345000,1617804712347,1617804712345,2,1
1617804712,405000,1617804712408,1617804712405,3,1
1617804712,465000,1617804712468,1617804712465,3,0
1617804712,526000,1617804712528,1617804712526,2,1
1617804712,586000,1617804712589,1617804712586,3,1
1617804712,647000,1617804712649,1617804712647,2,1
1617804712,707000,1617804712710,1617804712707,3,1
