s,us,chegada,envio,delay_ms,jitter_ms
1617804356,708000,1617804356709,1617804356708,1,0
1617804356,749000,1617804356750,1617804356749,1,0
1617804356,789000,1617804356792,1617804356789,3,2
1617804356,83000,1617804356832,1617804356830,2,1
1617804356,87000,1617804356873,1617804356870,3,1
1617804356,911000,1617804356913,1617804356911,2,1
1617804356,951000,1617804356952,1617804356951,1,1
1617804356,991000,1617804356993,1617804356991,2,1
1617804357,032000,1617804357034,1617804357032,2,0
1617804357,072000,1617804357074,1617804357072,2,0
1617804357,112000,1617804357114,1617804357112,2,0
1617804357,153000,1617804357155,1617804357153,2,0
1617804357,193000,1617804357196,1617804357193,3,1
1617804357,234000,1617804357236,1617804357234,2,1
1617804357,274000,1617804357275,1617804357274,1,1
1617804357,314000,1617804357316,1617804357314,2,1
1617804357,355000,1617804357357,1617804357355,2,0
1617804357,395000,1617804357398,1617804357395,3,1
1617804357,436000,1617804357438,1617804357436,2,1
1617804357,476000,1617804357478,1617804357476,2,0
1617804357,516000,1617804357519,1617804357516,3,1
1617804357,557000,1617804357559,1617804357557,2,1
1617804357,597000,1617804357598,1617804357597,1,1
1617804357,637000,1617804357640,1617804357637,3,2
1617804357,678000,1617804357680,1617804357678,2,1
1617804357,718000,1617804357721,1617804357718,3,1
1617804357,759000,1617804357761,1617804357759,2,1
1617804357,799000,1617804357802,1617804357799,3,1
1617804357,84000,1617804357841,1617804357840,1,2
1617804357,88000,1617804357882,1617804357880,2,1
1617804357,92000,1617804357922,1617804357920,2,0
1617804357,961000,1617804357962,1617804357961,1,1
1617804358,001000,1617804358003,1617804358001,2,1
1617804358,041000,1617804358043,1617804358041,2,0
1617804358,082000,1617804358084,1617804358082,2,0
1617804358,122000,1617804358124,1617804358122,2,0
1617804358,162000,1617804358164,1617804358162,2,0
1617804358,203000,1617804358204,1617804358203,1,1
1617804358,243000,1617804358246,1617804358243,3,2
1617804358,284000,1617804358285,1617804358284,1,2
1617804358,324000,1617804358326,1617804358324,2,1
1617804358,364000,1617804358367,1617804358364,3,1
1617804358,405000,1617804358406,1617804358405,1,2
1617804358,445000,1617804358448,1617804358445,3,2
1617804358,486000,1617804358488,1617804358486,2,1
1617804358,526000,1617804358528,1617804358526,2,0
1617804358,567000,1617804358569,1617804358567,2,0
1617804358,607000,1617804358609,1617804358607,2,0
1617804358,647000,1617804358649,1617804358647,2,0
1617804358,688000,1617804358689,1617804358688,1,1
1617804358,728000,1617804358730,1617804358728,2,1
1617804358,768000,1617804358771,1617804358768,3,1
1617804358,809000,1617804358810,1617804358809,1,2
1617804358,849000,1617804358851,1617804358849,2,1
1617804358,889000,1617804358890,1617804358889,1,1
1617804358,93000,1617804358933,1617804358930,3,2
1617804358,97000,1617804358971,1617804358970,1,2
1617804359,01000,1617804359012,1617804359010,2,1
1617804359,051000,1617804359053,1617804359051,2,0
1617804359,091000,1617804359093,1617804359091,2,0
1617804359,132000,1617804359134,1617804359132,2,0
1617804359,172000,1617804359174,1617804359172,2,0
1617804359,212000,1617804359215,1617804359212,3,1
1617804359,253000,1617804359255,1617804359253,2,1
1617804359,293000,1617804359294,1617804359293,1,1
1617804359,333000,1617804359335,1617804359333,2,1
1617804359,374000,1617804359376,1617804359374,2,0
1617804359,414000,1617804359415,1617804359414,1,1
1617804359,454000,1617804359456,1617804359454,2,1
1617804359,495000,1617804359497,1617804359495,2,0
1617804359,535000,1617804359538,1617804359535,3,1
1617804359,576000,1617804359578,1617804359576,2,1
1617804359,616000,1617804359618,1617804359616,2,0
1617804359,657000,1617804359659,1617804359657,2,0
1617804359,697000,1617804359699,1617804359697,2,0
1617804359,737000,1617804359738,1617804359737,1,1
