s,us,chegada,envio,delay_ms,jitter_ms
1617809014,997000,1617809014999,1617809014997,2,0
1617809015,077000,1617809015080,1617809015077,3,1
1617809015,158000,1617809015161,1617809015158,3,0
1617809015,238000,1617809015241,1617809015238,3,0
1617809015,319000,1617809015322,1617809015319,3,0
1617809015,4000,1617809015402,1617809015400,2,1
1617809015,48000,1617809015483,1617809015480,3,1
1617809015,561000,1617809015563,1617809015561,2,1
1617809015,641000,1617809015644,1617809015641,3,1
1617809015,722000,1617809015725,1617809015722,3,0
1617809015,803000,1617809015805,1617809015803,2,1
1617809015,883000,1617809015886,1617809015883,3,1
1617809015,964000,1617809015966,1617809015964,2,1
1617809016,044000,1617809016047,1617809016044,3,1
1617809016,125000,1617809016128,1617809016125,3,0
1617809016,205000,1617809016208,1617809016205,3,0
1617809016,286000,1617809016289,1617809016286,3,0
1617809016,367000,1617809016369,1617809016367,2,1
1617809016,447000,1617809016450,1617809016447,3,1
1617809016,528000,1617809016530,1617809016528,2,1
1617809016,608000,1617809016610,1617809016608,2,0
1617809016,689000,1617809016692,1617809016689,3,1
1617809016,77000,1617809016772,1617809016770,2,1
1617809016,85000,1617809016853,1617809016850,3,1
1617809016,931000,1617809016933,1617809016931,2,1
1617809017,011000,1617809017014,1617809017011,3,1
1617809017,092000,1617809017094,1617809017092,2,1
1617809017,172000,1617809017175,1617809017172,3,1
1617809017,253000,1617809017256,1617809017253,3,0
1617809017,333000,1617809017336,1617809017333,3,0
1617809017,414000,1617809017417,1617809017414,3,0
1617809017,495000,1617809017497,1617809017495,2,1
1617809017,575000,1617809017578,1617809017575,3,1
1617809017,656000,1617809017659,1617809017656,3,0
1617809017,736000,1617809017739,1617809017736,3,0
1617809017,817000,1617809017820,1617809017817,3,0
1617809017,898000,1617809017900,1617809017898,2,1
1617809017,978000,1617809017981,1617809017978,3,1
1617809018,059000,1617809018062,1617809018059,3,0
1617809018,139000,1617809018142,1617809018139,3,0
1617809018,22000,1617809018223,1617809018220,3,0
1617809018,301000,1617809018303,1617809018301,2,1
1617809018,381000,1617809018384,1617809018381,3,1
1617809018,462000,1617809018465,1617809018462,3,0
1617809018,543000,1617809018546,1617809018543,3,0
1617809018,623000,1617809018626,1617809018623,3,0
1617809018,704000,1617809018706,1617809018704,2,1
1617809018,784000,1617809018787,1617809018784,3,1
1617809018,865000,1617809018868,1617809018865,3,0
1617809018,946000,1617809018948,1617809018946,2,1
1617809019,026000,1617809019029,1617809019026,3,1
1617809019,107000,1617809019109,1617809019107,2,1
1617809019,187000,1617809019190,1617809019187,3,1
1617809019,268000,1617809019271,1617809019268,3,0
1617809019,348000,1617809019351,1617809019348,3,0
1617809019,429000,1617809019432,1617809019429,3,0
1617809019,51000,1617809019512,1617809019510,2,1
1617809019,59000,1617809019592,1617809019590,2,0
1617809019,671000,1617809019673,1617809019671,2,0
1617809019,751000,1617809019754,1617809019751,3,1
1617809019,832000,1617809019834,1617809019832,2,1
1617809019,912000,1617809019914,1617809019912,2,0
1617809019,993000,1617809019996,1617809019993,3,1
1617809020,073000,1617809020076,1617809020073,3,0
1617809020,154000,1617809020157,1617809020154,3,0
1617809020,235000,1617809020237,1617809020235,2,1
1617809020,315000,1617809020318,1617809020315,3,1
1617809020,396000,1617809020398,1617809020396,2,1
1617809020,476000,1617809020479,1617809020476,3,1
1617809020,557000,1617809020560,1617809020557,3,0
1617809020,638000,1617809020640,1617809020638,2,1
1617809020,718000,1617809020721,1617809020718,3,1
1617809020,799000,1617809020804,1617809020799,5,2
1617809020,879000,1617809020882,1617809020879,3,2
1617809020,96000,1617809020963,1617809020960,3,0
1617809021,041000,1617809021043,1617809021041,2,1
1617809021,121000,1617809021124,1617809021121,3,1
1617809021,202000,1617809021205,1617809021202,3,0
1617809021,282000,1617809021285,1617809021282,3,0
1617809021,363000,1617809021366,1617809021363,3,0
1617809021,444000,1617809021446,1617809021444,2,1
1617809021,524000,1617809021527,1617809021524,3,1
1617809021,605000,1617809021607,1617809021605,2,1
1617809021,685000,1617809021688,1617809021685,3,1
1617809021,766000,1617809021769,1617809021766,3,0
1617809021,846000,1617809021849,1617809021846,3,0
1617809021,927000,1617809021930,1617809021927,3,0
1617809022,008000,1617809022010,1617809022008,2,1
1617809022,088000,1617809022090,1617809022088,2,0
1617809022,169000,1617809022171,1617809022169,2,0
1617809022,249000,1617809022254,1617809022249,5,3
1617809022,33000,1617809022333,1617809022330,3,2
1617809022,41000,1617809022413,1617809022410,3,0
1617809022,491000,1617809022494,1617809022491,3,0
1617809022,571000,1617809022574,1617809022571,3,0
1617809022,652000,1617809022655,1617809022652,3,0
1617809022,733000,1617809022735,1617809022733,2,1
1617809022,813000,1617809022816,1617809022813,3,1
1617809022,894000,1617809022898,1617809022894,4,1
1617809022,974000,1617809022977,1617809022974,3,1
1617809023,055000,1617809023058,1617809023055,3,0
1617809023,136000,1617809023138,1617809023136,2,1
1617809023,216000,1617809023219,1617809023216,3,1
1617809023,297000,1617809023299,1617809023297,2,1
1617809023,377000,1617809023380,1617809023377,3,1
1617809023,458000,1617809023461,1617809023458,3,0
1617809023,539000,1617809023541,1617809023539,2,1
1617809023,619000,1617809023622,1617809023619,3,1
1617809023,7000,1617809023702,1617809023700,2,1
1617809023,78000,1617809023783,1617809023780,3,1
1617809023,861000,1617809023863,1617809023861,2,1
1617809023,941000,1617809023944,1617809023941,3,1
1617809024,022000,1617809024026,1617809024022,4,1
1617809024,103000,1617809024105,1617809024103,2,2
1617809024,184000,1617809024186,1617809024184,2,0
1617809024,264000,1617809024267,1617809024264,3,1
1617809024,345000,1617809024348,1617809024345,3,0
1617809024,426000,1617809024428,1617809024426,2,1
1617809024,506000,1617809024509,1617809024506,3,1
1617809024,587000,1617809024589,1617809024587,2,1
1617809024,667000,1617809024670,1617809024667,3,1
1617809024,748000,1617809024750,1617809024748,2,1
1617809024,828000,1617809024832,1617809024828,4,2
1617809024,909000,1617809024912,1617809024909,3,1
1617809024,99000,1617809024992,1617809024990,2,1
1617809025,07000,1617809025073,1617809025070,3,1
1617809025,151000,1617809025154,1617809025151,3,0
1617809025,231000,1617809025234,1617809025231,3,0
1617809025,312000,1617809025315,1617809025312,3,0
1617809025,393000,1617809025395,1617809025393,2,1
1617809025,473000,1617809025476,1617809025473,3,1
1617809025,554000,1617809025557,1617809025554,3,0
1617809025,634000,1617809025637,1617809025634,3,0
1617809025,715000,1617809025718,1617809025715,3,0
1617809025,796000,1617809025798,1617809025796,2,1
1617809025,876000,1617809025879,1617809025876,3,1
1617809025,957000,1617809025960,1617809025957,3,0
1617809026,037000,1617809026040,1617809026037,3,0
1617809026,118000,1617809026122,1617809026118,4,1
1617809026,199000,1617809026201,1617809026199,2,2
1617809026,279000,1617809026282,1617809026279,3,1
1617809026,36000,1617809026365,1617809026360,5,2
1617809026,44000,1617809026443,1617809026440,3,2
1617809026,521000,1617809026524,1617809026521,3,0
1617809026,602000,1617809026604,1617809026602,2,1
1617809026,682000,1617809026685,1617809026682,3,1
1617809026,763000,1617809026767,1617809026763,4,1
1617809026,843000,1617809026846,1617809026843,3,1
1617809026,924000,1617809026927,1617809026924,3,0
1617809027,004000,1617809027007,1617809027004,3,0
1617809027,085000,1617809027087,1617809027085,2,1
1617809027,166000,1617809027168,1617809027166,2,0
1617809027,246000,1617809027249,1617809027246,3,1
1617809027,327000,1617809027329,1617809027327,2,1
1617809027,407000,1617809027410,1617809027407,3,1
1617809027,488000,1617809027491,1617809027488,3,0
