s,us,chegada,envio,delay_ms,jitter_ms
1617804566,803000,1617804566805,1617804566803,2,0
1617804566,864000,1617804566866,1617804566864,2,0
1617804566,924000,1617804566926,1617804566924,2,0
1617804566,985000,1617804566987,1617804566985,2,0
1617804567,045000,1617804567047,1617804567045,2,0
1617804567,106000,1617804567108,1617804567106,2,0
1617804567,166000,1617804567168,1617804567166,2,0
1617804567,226000,1617804567229,1617804567226,3,1
1617804567,287000,1617804567289,1617804567287,2,1
1617804567,347000,1617804567349,1617804567347,2,0
1617804567,408000,1617804567410,1617804567408,2,0
1617804567,468000,1617804567471,1617804567468,3,1
1617804567,529000,1617804567531,1617804567529,2,1
1617804567,589000,1617804567592,1617804567589,3,1
1617804567,65000,1617804567652,1617804567650,2,1
1617804567,71000,1617804567713,1617804567710,3,1
1617804567,771000,1617804567773,1617804567771,2,1
1617804567,831000,1617804567832,1617804567831,1,1
1617804567,892000,1617804567894,1617804567892,2,1
1617804567,952000,1617804567955,1617804567952,3,1
1617804568,013000,1617804568015,1617804568013,2,1
1617804568,073000,1617804568075,1617804568073,2,0
1617804568,134000,1617804568136,1617804568134,2,0
1617804568,194000,1617804568197,1617804568194,3,1
1617804568,255000,1617804568257,1617804568255,2,1
1617804568,315000,1617804568318,1617804568315,3,1
1617804568,376000,1617804568378,1617804568376,2,1
1617804568,436000,1617804568441,1617804568436,5,3
1617804568,497000,1617804568500,1617804568497,3,2
1617804568,557000,1617804568560,1617804568557,3,0
1617804568,618000,1617804568620,1617804568618,2,1
1617804568,678000,1617804568681,1617804568678,3,1
1617804568,739000,1617804568741,1617804568739,2,1
1617804568,799000,1617804568802,1617804568799,3,1
1617804568,86000,1617804568862,1617804568860,2,1
1617804568,92000,1617804568923,1617804568920,3,1
1617804568,981000,1617804568983,1617804568981,2,1
1617804569,041000,1617804569044,1617804569041,3,1
1617804569,102000,1617804569104,1617804569102,2,1
1617804569,162000,1617804569165,1617804569162,3,1
1617804569,223000,1617804569225,1617804569223,2,1
1617804569,283000,1617804569286,1617804569283,3,1
1617804569,344000,1617804569346,1617804569344,2,1
1617804569,404000,1617804569407,1617804569404,3,1
1617804569,465000,1617804569467,1617804569465,2,1
1617804569,525000,1617804569528,1617804569525,3,1
1617804569,586000,1617804569588,1617804569586,2,1
1617804569,646000,1617804569649,1617804569646,3,1
1617804569,707000,1617804569709,1617804569707,2,1
1617804569,767000,1617804569770,1617804569767,3,1
1617804569,828000,1617804569829,1617804569828,1,2
1617804569,888000,1617804569891,1617804569888,3,2
1617804569,949000,1617804569951,1617804569949,2,1
1617804570,009000,1617804570012,1617804570009,3,1
1617804570,07000,1617804570072,1617804570070,2,1
1617804570,13000,1617804570133,1617804570130,3,1
1617804570,191000,1617804570193,1617804570191,2,1
1617804570,251000,1617804570254,1617804570251,3,1
1617804570,312000,1617804570314,1617804570312,2,1
1617804570,372000,1617804570374,1617804570372,2,0
1617804570,433000,1617804570435,1617804570433,2,0
1617804570,493000,1617804570496,1617804570493,3,1
1617804570,554000,1617804570556,1617804570554,2,1
1617804570,614000,1617804570617,1617804570614,3,1
1617804570,675000,1617804570677,1617804570675,2,1
1617804570,735000,1617804570738,1617804570735,3,1
1617804570,796000,1617804570798,1617804570796,2,1
1617804570,856000,1617804570859,1617804570856,3,1
1617804570,917000,1617804570919,1617804570917,2,1
1617804570,977000,1617804570980,1617804570977,3,1
1617804571,038000,1617804571040,1617804571038,2,1
1617804571,098000,1617804571099,1617804571098,1,1
1617804571,158000,1617804571161,1617804571158,3,2
1617804571,219000,1617804571221,1617804571219,2,1
1617804571,279000,1617804571282,1617804571279,3,1
1617804571,34000,1617804571344,1617804571340,4,1
1617804571,4000,1617804571403,1617804571400,3,1
1617804571,461000,1617804571463,1617804571461,2,1
1617804571,521000,1617804571524,1617804571521,3,1
1617804571,582000,1617804571584,1617804571582,2,1
1617804571,642000,1617804571645,1617804571642,3,1
1617804571,703000,1617804571705,1617804571703,2,1
1617804571,763000,1617804571766,1617804571763,3,1
1617804571,824000,1617804571826,1617804571824,2,1
1617804571,884000,1617804571887,1617804571884,3,1
1617804571,945000,1617804571947,1617804571945,2,1
1617804572,005000,1617804572008,1617804572005,3,1
1617804572,066000,1617804572069,1617804572066,3,0
1617804572,127000,1617804572130,1617804572127,3,0
1617804572,187000,1617804572190,1617804572187,3,0
1617804572,248000,1617804572251,1617804572248,3,0
1617804572,308000,1617804572311,1617804572308,3,0
1617804572,369000,1617804572372,1617804572369,3,0
1617804572,43000,1617804572432,1617804572430,2,1
1617804572,49000,1617804572493,1617804572490,3,1
1617804572,551000,1617804572553,1617804572551,2,1
1617804572,611000,1617804572613,1617804572611,2,0
1617804572,671000,1617804572674,1617804572671,3,1
1617804572,732000,1617804572734,1617804572732,2,1
1617804572,792000,1617804572795,1617804572792,3,1
1617804572,853000,1617804572855,1617804572853,2,1
1617804572,913000,1617804572916,1617804572913,3,1
1617804572,974000,1617804572976,1617804572974,2,1
1617804573,034000,1617804573037,1617804573034,3,1
1617804573,095000,1617804573099,1617804573095,4,1
1617804573,155000,1617804573158,1617804573155,3,1
1617804573,216000,1617804573218,1617804573216,2,1
1617804573,277000,1617804573279,1617804573277,2,0
1617804573,337000,1617804573339,1617804573337,2,0
1617804573,397000,1617804573400,1617804573397,3,1
1617804573,458000,1617804573461,1617804573458,3,0
1617804573,518000,1617804573521,1617804573518,3,0
1617804573,579000,1617804573581,1617804573579,2,1
1617804573,639000,1617804573642,1617804573639,3,1
1617804573,7000,1617804573702,1617804573700,2,1
1617804573,76000,1617804573763,1617804573760,3,1
1617804573,821000,1617804573822,1617804573821,1,2
1617804573,881000,1617804573884,1617804573881,3,2
1617804573,942000,1617804573944,1617804573942,2,1
1617804574,002000,1617804574005,1617804574002,3,1
1617804574,063000,1617804574065,1617804574063,2,1
1617804574,123000,1617804574126,1617804574123,3,1
1617804574,184000,1617804574186,1617804574184,2,1
1617804574,244000,1617804574247,1617804574244,3,1
1617804574,305000,1617804574308,1617804574305,3,0
1617804574,366000,1617804574368,1617804574366,2,1
1617804574,426000,1617804574429,1617804574426,3,1
1617804574,487000,1617804574489,1617804574487,2,1
1617804574,547000,1617804574550,1617804574547,3,1
1617804574,608000,1617804574610,1617804574608,2,1
1617804574,668000,1617804574671,1617804574668,3,1
1617804574,729000,1617804574731,1617804574729,2,1
1617804574,789000,1617804574792,1617804574789,3,1
1617804574,85000,1617804574854,1617804574850,4,1
1617804574,91000,1617804574913,1617804574910,3,1
1617804574,971000,1617804574973,1617804574971,2,1
1617804575,031000,1617804575033,1617804575031,2,0
1617804575,091000,1617804575093,1617804575091,2,0
1617804575,152000,1617804575154,1617804575152,2,0
1617804575,212000,1617804575215,1617804575212,3,1
1617804575,273000,1617804575277,1617804575273,4,1
1617804575,333000,1617804575335,1617804575333,2,2
1617804575,394000,1617804575396,1617804575394,2,0
1617804575,454000,1617804575457,1617804575454,3,1
1617804575,515000,1617804575517,1617804575515,2,1
1617804575,575000,1617804575577,1617804575575,2,0
1617804575,636000,1617804575638,1617804575636,2,0
1617804575,696000,1617804575699,1617804575696,3,1
1617804575,757000,1617804575759,1617804575757,2,1
1617804575,817000,1617804575820,1617804575817,3,1
1617804575,878000,1617804575880,1617804575878,2,1
1617804575,938000,1617804575941,1617804575938,3,1
1617804575,999000,1617804576001,1617804575999,2,1
1617804576,059000,1617804576062,1617804576059,3,1
1617804576,12000,1617804576122,1617804576120,2,1
1617804576,18000,1617804576182,1617804576180,2,0
1617804576,241000,1617804576242,1617804576241,1,1
1617804576,301000,1617804576304,1617804576301,3,2
1617804576,361000,1617804576364,1617804576361,3,0
1617804576,422000,1617804576425,1617804576422,3,0
1617804576,483000,1617804576485,1617804576483,2,1
1617804576,543000,1617804576546,1617804576543,3,1
1617804576,604000,1617804576607,1617804576604,3,0
1617804576,664000,1617804576667,1617804576664,3,0
1617804576,725000,1617804576727,1617804576725,2,1
1617804576,785000,1617804576788,1617804576785,3,1
1617804576,845000,1617804576848,1617804576845,3,0
1617804576,906000,1617804576909,1617804576906,3,0
1617804576,966000,1617804576969,1617804576966,3,0
1617804577,027000,1617804577029,1617804577027,2,1
1617804577,087000,1617804577090,1617804577087,3,1
1617804577,148000,1617804577150,1617804577148,2,1
1617804577,208000,1617804577211,1617804577208,3,1
1617804577,269000,1617804577272,1617804577269,3,0
1617804577,33000,1617804577331,1617804577330,1,2
1617804577,39000,1617804577392,1617804577390,2,1
1617804577,45000,1617804577453,1617804577450,3,1
1617804577,511000,1617804577513,1617804577511,2,1
1617804577,571000,1617804577574,1617804577571,3,1
1617804577,632000,1617804577635,1617804577632,3,0
1617804577,692000,1617804577695,1617804577692,3,0
1617804577,753000,1617804577755,1617804577753,2,1
1617804577,813000,1617804577816,1617804577813,3,1
1617804577,874000,1617804577877,1617804577874,3,0
1617804577,934000,1617804577937,1617804577934,3,0
1617804577,995000,1617804577998,1617804577995,3,0
1617804578,055000,1617804578058,1617804578055,3,0
1617804578,116000,1617804578118,1617804578116,2,1
