s,us,chegada,envio,delay_ms,jitter_ms
1617806015,493000,1617806015496,1617806015493,3,0
1617806015,534000,1617806015536,1617806015534,2,1
1617806015,574000,1617806015576,1617806015574,2,0
1617806015,615000,1617806015617,1617806015615,2,0
1617806015,655000,1617806015657,1617806015655,2,0
1617806015,695000,1617806015697,1617806015695,2,0
1617806015,736000,1617806015738,1617806015736,2,0
1617806015,776000,1617806015778,1617806015776,2,0
1617806015,817000,1617806015820,1617806015817,3,1
1617806015,857000,1617806015860,1617806015857,3,0
1617806015,898000,1617806015900,1617806015898,2,1
1617806015,939000,1617806015941,1617806015939,2,0
1617806015,98000,1617806015983,1617806015980,3,1
1617806016,02000,1617806016023,1617806016020,3,0
1617806016,06000,1617806016062,1617806016060,2,1
1617806016,1000,1617806016103,1617806016100,3,1
1617806016,14000,1617806016142,1617806016140,2,1
1617806016,18000,1617806016183,1617806016180,3,1
1617806016,22000,1617806016223,1617806016220,3,0
1617806016,261000,1617806016263,1617806016261,2,1
1617806016,3000,1617806016302,1617806016300,2,0
1617806016,34000,1617806016343,1617806016340,3,1
1617806016,381000,1617806016383,1617806016381,2,1
1617806016,421000,1617806016423,1617806016421,2,0
1617806016,462000,1617806016465,1617806016462,3,1
1617806016,502000,1617806016505,1617806016502,3,0
1617806016,543000,1617806016545,1617806016543,2,1
1617806016,584000,1617806016587,1617806016584,3,1
1617806016,624000,1617806016627,1617806016624,3,0
1617806016,665000,1617806016667,1617806016665,2,1
1617806016,706000,1617806016708,1617806016706,2,0
1617806016,746000,1617806016748,1617806016746,2,0
1617806016,786000,1617806016789,1617806016786,3,1
1617806016,827000,1617806016829,1617806016827,2,1
1617806016,868000,1617806016870,1617806016868,2,0
1617806016,909000,1617806016911,1617806016909,2,0
1617806016,95000,1617806016952,1617806016950,2,0
1617806016,991000,1617806016994,1617806016991,3,1
1617806017,031000,1617806017033,1617806017031,2,1
1617806017,072000,1617806017075,1617806017072,3,1
1617806017,112000,1617806017115,1617806017112,3,0
1617806017,152000,1617806017155,1617806017152,3,0
1617806017,193000,1617806017196,1617806017193,3,0
1617806017,233000,1617806017236,1617806017233,3,0
1617806017,273000,1617806017276,1617806017273,3,0
1617806017,314000,1617806017316,1617806017314,2,1
1617806017,354000,1617806017356,1617806017354,2,0
1617806017,394000,1617806017396,1617806017394,2,0
1617806017,435000,1617806017438,1617806017435,3,1
1617806017,475000,1617806017478,1617806017475,3,0
1617806017,515000,1617806017517,1617806017515,2,1
1617806017,555000,1617806017558,1617806017555,3,1
1617806017,595000,1617806017598,1617806017595,3,0
1617806017,636000,1617806017637,1617806017636,1,2
1617806017,675000,1617806017678,1617806017675,3,2
1617806017,716000,1617806017718,1617806017716,2,1
1617806017,756000,1617806017758,1617806017756,2,0
1617806017,797000,1617806017799,1617806017797,2,0
1617806017,837000,1617806017840,1617806017837,3,1
1617806017,878000,1617806017880,1617806017878,2,1
1617806017,918000,1617806017920,1617806017918,2,0
1617806017,958000,1617806017961,1617806017958,3,1
1617806017,999000,1617806018002,1617806017999,3,0
1617806018,039000,1617806018041,1617806018039,2,1
1617806018,08000,1617806018082,1617806018080,2,0
1617806018,12000,1617806018124,1617806018120,4,2
1617806018,16000,1617806018162,1617806018160,2,2
1617806018,201000,1617806018204,1617806018201,3,1
1617806018,241000,1617806018243,1617806018241,2,1
1617806018,282000,1617806018285,1617806018282,3,1
1617806018,322000,1617806018325,1617806018322,3,0
1617806018,363000,1617806018365,1617806018363,2,1
1617806018,404000,1617806018406,1617806018404,2,0
1617806018,445000,1617806018448,1617806018445,3,1
1617806018,485000,1617806018488,1617806018485,3,0
1617806018,526000,1617806018528,1617806018526,2,1
1617806018,567000,1617806018570,1617806018567,3,1
1617806018,607000,1617806018610,1617806018607,3,0
1617806018,647000,1617806018649,1617806018647,2,1
1617806018,687000,1617806018689,1617806018687,2,0
1617806018,728000,1617806018730,1617806018728,2,0
1617806018,768000,1617806018771,1617806018768,3,1
1617806018,808000,1617806018813,1617806018808,5,2
1617806018,848000,1617806018851,1617806018848,3,2
1617806018,889000,1617806018892,1617806018889,3,0
1617806018,929000,1617806018932,1617806018929,3,0
1617806018,97000,1617806018973,1617806018970,3,0
1617806019,01000,1617806019012,1617806019010,2,1
1617806019,051000,1617806019053,1617806019051,2,0
1617806019,091000,1617806019094,1617806019091,3,1
1617806019,131000,1617806019133,1617806019131,2,1
1617806019,172000,1617806019174,1617806019172,2,0
1617806019,212000,1617806019214,1617806019212,2,0
1617806019,251000,1617806019254,1617806019251,3,1
1617806019,292000,1617806019294,1617806019292,2,1
1617806019,333000,1617806019336,1617806019333,3,1
1617806019,373000,1617806019376,1617806019373,3,0
1617806019,413000,1617806019415,1617806019413,2,1
1617806019,453000,1617806019456,1617806019453,3,1
1617806019,494000,1617806019496,1617806019494,2,1
1617806019,534000,1617806019537,1617806019534,3,1
1617806019,574000,1617806019577,1617806019574,3,0
