s,us,chegada,envio,delay_ms,jitter_ms
1617804076,643000,1617804076644,1617804076643,1,0
1617804076,644000,1617804076645,1617804076644,1,0
1617804076,645000,1617804076646,1617804076645,1,0
1617804076,646000,1617804076647,1617804076646,1,0
1617804076,648000,1617804076648,1617804076648,0,1
1617804076,649000,1617804076650,1617804076649,1,1
1617804076,65000,1617804076651,1617804076650,1,0
1617804076,651000,1617804076652,1617804076651,1,0
1617804076,652000,1617804076653,1617804076652,1,0
1617804076,653000,1617804076654,1617804076653,1,0
1617804076,655000,1617804076656,1617804076655,1,0
1617804076,656000,1617804076657,1617804076656,1,0
1617804076,658000,1617804076659,1617804076658,1,0
1617804076,659000,1617804076660,1617804076659,1,0
1617804076,66000,1617804076661,1617804076660,1,0
1617804076,661000,1617804076663,1617804076661,2,1
1617804076,662000,1617804076664,1617804076662,2,0
1617804076,664000,1617804076665,1617804076664,1,1
1617804076,665000,1617804076666,1617804076665,1,0
1617804076,666000,1617804076667,1617804076666,1,0
1617804076,668000,1617804076668,1617804076668,0,1
1617804076,669000,1617804076669,1617804076669,0,0
1617804076,67000,1617804076671,1617804076670,1,1
1617804076,671000,1617804076672,1617804076671,1,0
1617804076,672000,1617804076674,1617804076672,2,1
1617804076,674000,1617804076675,1617804076674,1,1
1617804076,675000,1617804076676,1617804076675,1,0
1617804076,676000,1617804076677,1617804076676,1,0
1617804076,677000,1617804076678,1617804076677,1,0
1617804076,678000,1617804076679,1617804076678,1,0
1617804076,68000,1617804076681,1617804076680,1,0
1617804076,681000,1617804076682,1617804076681,1,0
1617804076,682000,1617804076683,1617804076682,1,0
1617804076,684000,1617804076684,1617804076684,0,1
1617804076,685000,1617804076686,1617804076685,1,1
1617804076,686000,1617804076687,1617804076686,1,0
1617804076,687000,1617804076688,1617804076687,1,0
1617804076,688000,1617804076689,1617804076688,1,0
1617804076,69000,1617804076690,1617804076690,0,1
1617804076,691000,1617804076692,1617804076691,1,1
1617804076,692000,1617804076693,1617804076692,1,0
1617804076,693000,1617804076694,1617804076693,1,0
1617804076,694000,1617804076695,1617804076694,1,0
1617804076,695000,1617804076696,1617804076695,1,0
1617804076,697000,1617804076697,1617804076697,0,1
1617804076,698000,1617804076699,1617804076698,1,1
1617804076,699000,1617804076700,1617804076699,1,0
1617804076,7000,1617804076701,1617804076700,1,0
1617804076,701000,1617804076702,1617804076701,1,0
1617804076,702000,1617804076704,1617804076702,2,1
1617804076,704000,1617804076706,1617804076704,2,0
1617804076,706000,1617804076707,1617804076706,1,1
1617804076,707000,1617804076708,1617804076707,1,0
1617804076,708000,1617804076709,1617804076708,1,0
1617804076,709000,1617804076710,1617804076709,1,0
1617804076,71000,1617804076712,1617804076710,2,1
1617804076,711000,1617804076713,1617804076711,2,0
1617804076,713000,1617804076714,1617804076713,1,1
1617804076,714000,1617804076715,1617804076714,1,0
1617804076,715000,1617804076716,1617804076715,1,0
1617804076,716000,1617804076717,1617804076716,1,0
1617804076,718000,1617804076718,1617804076718,0,1
1617804076,719000,1617804076720,1617804076719,1,1
1617804076,72000,1617804076721,1617804076720,1,0
1617804076,721000,1617804076722,1617804076721,1,0
1617804076,722000,1617804076723,1617804076722,1,0
1617804076,724000,1617804076725,1617804076724,1,0
1617804076,725000,1617804076726,1617804076725,1,0
1617804076,726000,1617804076727,1617804076726,1,0
1617804076,727000,1617804076728,1617804076727,1,0
1617804076,728000,1617804076729,1617804076728,1,0
1617804076,73000,1617804076730,1617804076730,0,1
1617804076,731000,1617804076732,1617804076731,1,1
1617804076,732000,1617804076733,1617804076732,1,0
1617804076,733000,1617804076734,1617804076733,1,0
1617804076,735000,1617804076736,1617804076735,1,0
1617804076,736000,1617804076737,1617804076736,1,0
1617804076,738000,1617804076738,1617804076738,0,1
1617804076,739000,1617804076739,1617804076739,0,0
1617804076,74000,1617804076741,1617804076740,1,1
1617804076,741000,1617804076742,1617804076741,1,0
1617804076,742000,1617804076743,1617804076742,1,0
