s,us,chegada,envio,delay_ms,jitter_ms
1617808734,785000,1617808734787,1617808734785,2,0
1617808734,825000,1617808734827,1617808734825,2,0
1617808734,866000,1617808734868,1617808734866,2,0
1617808734,906000,1617808734909,1617808734906,3,1
1617808734,947000,1617808734948,1617808734947,1,2
1617808734,987000,1617808734989,1617808734987,2,1
1617808735,027000,1617808735029,1617808735027,2,0
1617808735,068000,1617808735070,1617808735068,2,0
1617808735,108000,1617808735111,1617808735108,3,1
1617808735,149000,1617808735153,1617808735149,4,1
1617808735,189000,1617808735192,1617808735189,3,1
1617808735,23000,1617808735232,1617808735230,2,1
1617808735,27000,1617808735273,1617808735270,3,1
1617808735,311000,1617808735313,1617808735311,2,1
1617808735,351000,1617808735354,1617808735351,3,1
1617808735,392000,1617808735394,1617808735392,2,1
1617808735,432000,1617808735434,1617808735432,2,0
1617808735,473000,1617808735475,1617808735473,2,0
1617808735,513000,1617808735516,1617808735513,3,1
1617808735,554000,1617808735556,1617808735554,2,1
1617808735,594000,1617808735597,1617808735594,3,1
1617808735,635000,1617808735637,1617808735635,2,1
1617808735,675000,1617808735679,1617808735675,4,2
1617808735,717000,1617808735719,1617808735717,2,2
1617808735,757000,1617808735760,1617808735757,3,1
1617808735,798000,1617808735800,1617808735798,2,1
1617808735,838000,1617808735841,1617808735838,3,1
1617808735,879000,1617808735881,1617808735879,2,1
1617808735,919000,1617808735922,1617808735919,3,1
1617808735,96000,1617808735962,1617808735960,2,1
1617808736,undefined000,1617808736003,1617808736000,3,1
1617808736,041000,1617808736043,1617808736041,2,1
1617808736,081000,1617808736083,1617808736081,2,0
1617808736,122000,1617808736125,1617808736122,3,1
1617808736,162000,1617808736165,1617808736162,3,0
1617808736,203000,1617808736205,1617808736203,2,1
1617808736,243000,1617808736246,1617808736243,3,1
1617808736,284000,1617808736286,1617808736284,2,1
1617808736,324000,1617808736327,1617808736324,3,1
1617808736,365000,1617808736368,1617808736365,3,0
1617808736,405000,1617808736408,1617808736405,3,0
1617808736,446000,1617808736448,1617808736446,2,1
1617808736,486000,1617808736489,1617808736486,3,1
1617808736,527000,1617808736529,1617808736527,2,1
1617808736,567000,1617808736570,1617808736567,3,1
1617808736,608000,1617808736610,1617808736608,2,1
1617808736,648000,1617808736650,1617808736648,2,0
1617808736,689000,1617808736691,1617808736689,2,0
1617808736,729000,1617808736732,1617808736729,3,1
1617808736,77000,1617808736772,1617808736770,2,1
1617808736,81000,1617808736813,1617808736810,3,1
1617808736,851000,1617808736854,1617808736851,3,0
1617808736,891000,1617808736893,1617808736891,2,1
1617808736,932000,1617808736933,1617808736932,1,1
1617808736,972000,1617808736974,1617808736972,2,1
1617808737,012000,1617808737015,1617808737012,3,1
1617808737,053000,1617808737055,1617808737053,2,1
1617808737,093000,1617808737096,1617808737093,3,1
1617808737,134000,1617808737135,1617808737134,1,2
1617808737,174000,1617808737176,1617808737174,2,1
1617808737,215000,1617808737217,1617808737215,2,0
1617808737,255000,1617808737258,1617808737255,3,1
1617808737,296000,1617808737298,1617808737296,2,1
1617808737,336000,1617808737339,1617808737336,3,1
1617808737,377000,1617808737379,1617808737377,2,1
1617808737,417000,1617808737420,1617808737417,3,1
1617808737,458000,1617808737460,1617808737458,2,1
1617808737,498000,1617808737500,1617808737498,2,0
1617808737,539000,1617808737541,1617808737539,2,0
1617808737,579000,1617808737582,1617808737579,3,1
1617808737,62000,1617808737623,1617808737620,3,0
1617808737,66000,1617808737663,1617808737660,3,0
1617808737,701000,1617808737704,1617808737701,3,0
1617808737,741000,1617808737744,1617808737741,3,0
1617808737,782000,1617808737785,1617808737782,3,0
1617808737,823000,1617808737825,1617808737823,2,1
1617808737,863000,1617808737865,1617808737863,2,0
1617808737,904000,1617808737906,1617808737904,2,0
1617808737,944000,1617808737946,1617808737944,2,0
1617808737,984000,1617808737987,1617808737984,3,1
1617808738,025000,1617808738027,1617808738025,2,1
1617808738,065000,1617808738068,1617808738065,3,1
1617808738,106000,1617808738109,1617808738106,3,0
1617808738,147000,1617808738149,1617808738147,2,1
1617808738,187000,1617808738190,1617808738187,3,1
1617808738,228000,1617808738230,1617808738228,2,1
1617808738,268000,1617808738271,1617808738268,3,1
1617808738,309000,1617808738312,1617808738309,3,0
1617808738,349000,1617808738351,1617808738349,2,1
1617808738,39000,1617808738392,1617808738390,2,0
1617808738,43000,1617808738432,1617808738430,2,0
1617808738,471000,1617808738474,1617808738471,3,1
1617808738,511000,1617808738513,1617808738511,2,1
1617808738,552000,1617808738554,1617808738552,2,0
1617808738,592000,1617808738595,1617808738592,3,1
1617808738,633000,1617808738635,1617808738633,2,1
1617808738,673000,1617808738676,1617808738673,3,1
1617808738,714000,1617808738716,1617808738714,2,1
1617808738,754000,1617808738756,1617808738754,2,0
1617808738,795000,1617808738797,1617808738795,2,0
1617808738,835000,1617808738838,1617808738835,3,1
1617808738,876000,1617808738879,1617808738876,3,0
1617808738,916000,1617808738919,1617808738916,3,0
1617808738,957000,1617808738959,1617808738957,2,1
1617808738,998000,1617808739000,1617808738998,2,0
1617808739,038000,1617808739041,1617808739038,3,1
1617808739,079000,1617808739081,1617808739079,2,1
1617808739,119000,1617808739122,1617808739119,3,1
1617808739,16000,1617808739162,1617808739160,2,1
1617808739,2000,1617808739202,1617808739200,2,0
1617808739,24000,1617808739243,1617808739240,3,1
1617808739,281000,1617808739284,1617808739281,3,0
1617808739,321000,1617808739324,1617808739321,3,0
1617808739,362000,1617808739365,1617808739362,3,0
1617808739,403000,1617808739405,1617808739403,2,1
1617808739,443000,1617808739445,1617808739443,2,0
1617808739,484000,1617808739486,1617808739484,2,0
1617808739,524000,1617808739527,1617808739524,3,1
1617808739,565000,1617808739567,1617808739565,2,1
1617808739,605000,1617808739608,1617808739605,3,1
1617808739,646000,1617808739648,1617808739646,2,1
1617808739,686000,1617808739689,1617808739686,3,1
1617808739,727000,1617808739729,1617808739727,2,1
1617808739,767000,1617808739770,1617808739767,3,1
1617808739,808000,1617808739810,1617808739808,2,1
1617808739,848000,1617808739851,1617808739848,3,1
1617808739,889000,1617808739891,1617808739889,2,1
1617808739,929000,1617808739930,1617808739929,1,1
1617808739,97000,1617808739972,1617808739970,2,1
1617808740,01000,1617808740012,1617808740010,2,0
1617808740,051000,1617808740053,1617808740051,2,0
1617808740,091000,1617808740094,1617808740091,3,1
1617808740,132000,1617808740136,1617808740132,4,1
