s,us,chegada,envio,delay_ms,jitter_ms
1617805328,311000,1617805328314,1617805328311,3,0
1617805328,312000,1617805328316,1617805328312,4,1
1617805328,314000,1617805328317,1617805328314,3,1
1617805328,315000,1617805328318,1617805328315,3,0
1617805328,316000,1617805328319,1617805328316,3,0
1617805328,318000,1617805328320,1617805328318,2,1
1617805328,319000,1617805328321,1617805328319,2,0
1617805328,32000,1617805328322,1617805328320,2,0
1617805328,322000,1617805328323,1617805328322,1,1
1617805328,323000,1617805328324,1617805328323,1,0
1617805328,324000,1617805328326,1617805328324,2,1
1617805328,326000,1617805328328,1617805328326,2,0
1617805328,327000,1617805328329,1617805328327,2,0
1617805328,328000,1617805328330,1617805328328,2,0
1617805328,329000,1617805328331,1617805328329,2,0
1617805328,331000,1617805328332,1617805328331,1,1
1617805328,332000,1617805328333,1617805328332,1,0
1617805328,333000,1617805328334,1617805328333,1,0
1617805328,335000,1617805328335,1617805328335,0,1
1617805328,336000,1617805328336,1617805328336,0,0
1617805328,337000,1617805328338,1617805328337,1,1
1617805328,338000,1617805328339,1617805328338,1,0
1617805328,339000,1617805328340,1617805328339,1,0
1617805328,34000,1617805328341,1617805328340,1,0
1617805328,342000,1617805328345,1617805328342,3,2
1617805328,343000,1617805328345,1617805328343,2,1
1617805328,344000,1617805328346,1617805328344,2,0
1617805328,345000,1617805328347,1617805328345,2,0
1617805328,347000,1617805328348,1617805328347,1,1
1617805328,348000,1617805328349,1617805328348,1,0
1617805328,349000,1617805328350,1617805328349,1,0
1617805328,351000,1617805328351,1617805328351,0,1
1617805328,352000,1617805328353,1617805328352,1,1
1617805328,353000,1617805328354,1617805328353,1,0
1617805328,354000,1617805328355,1617805328354,1,0
1617805328,355000,1617805328356,1617805328355,1,0
1617805328,357000,1617805328357,1617805328357,0,1
1617805328,358000,1617805328359,1617805328358,1,1
1617805328,359000,1617805328360,1617805328359,1,0
1617805328,36000,1617805328361,1617805328360,1,0
1617805328,361000,1617805328362,1617805328361,1,0
1617805328,363000,1617805328363,1617805328363,0,1
1617805328,364000,1617805328364,1617805328364,0,0
1617805328,365000,1617805328366,1617805328365,1,1
1617805328,366000,1617805328367,1617805328366,1,0
1617805328,367000,1617805328368,1617805328367,1,0
1617805328,368000,1617805328369,1617805328368,1,0
1617805328,37000,1617805328370,1617805328370,0,1
1617805328,371000,1617805328372,1617805328371,1,1
1617805328,372000,1617805328373,1617805328372,1,0
1617805328,373000,1617805328375,1617805328373,2,1
1617805328,374000,1617805328376,1617805328374,2,0
1617805328,376000,1617805328378,1617805328376,2,0
1617805328,377000,1617805328379,1617805328377,2,0
1617805328,378000,1617805328380,1617805328378,2,0
1617805328,38000,1617805328381,1617805328380,1,1
1617805328,381000,1617805328382,1617805328381,1,0
1617805328,382000,1617805328383,1617805328382,1,0
1617805328,383000,1617805328384,1617805328383,1,0
1617805328,384000,1617805328385,1617805328384,1,0
1617805328,386000,1617805328386,1617805328386,0,1
1617805328,387000,1617805328388,1617805328387,1,1
1617805328,388000,1617805328389,1617805328388,1,0
1617805328,389000,1617805328390,1617805328389,1,0
1617805328,39000,1617805328391,1617805328390,1,0
1617805328,392000,1617805328392,1617805328392,0,1
1617805328,393000,1617805328393,1617805328393,0,0
1617805328,394000,1617805328395,1617805328394,1,1
1617805328,395000,1617805328396,1617805328395,1,0
1617805328,396000,1617805328397,1617805328396,1,0
1617805328,398000,1617805328398,1617805328398,0,1
1617805328,399000,1617805328399,1617805328399,0,0
1617805328,4000,1617805328401,1617805328400,1,1
1617805328,401000,1617805328402,1617805328401,1,0
1617805328,402000,1617805328403,1617805328402,1,0
1617805328,404000,1617805328405,1617805328404,1,0
1617805328,405000,1617805328406,1617805328405,1,0
1617805328,406000,1617805328408,1617805328406,2,1
1617805328,408000,1617805328409,1617805328408,1,1
1617805328,409000,1617805328410,1617805328409,1,0
1617805328,41000,1617805328411,1617805328410,1,0
1617805328,411000,1617805328412,1617805328411,1,0
1617805328,412000,1617805328413,1617805328412,1,0
1617805328,414000,1617805328414,1617805328414,0,1
1617805328,415000,1617805328416,1617805328415,1,1
1617805328,416000,1617805328417,1617805328416,1,0
1617805328,417000,1617805328418,1617805328417,1,0
1617805328,418000,1617805328419,1617805328418,1,0
1617805328,42000,1617805328420,1617805328420,0,1
1617805328,421000,1617805328422,1617805328421,1,1
1617805328,422000,1617805328423,1617805328422,1,0
1617805328,423000,1617805328424,1617805328423,1,0
1617805328,424000,1617805328425,1617805328424,1,0
1617805328,425000,1617805328426,1617805328425,1,0
1617805328,427000,1617805328427,1617805328427,0,1
1617805328,428000,1617805328428,1617805328428,0,0
1617805328,429000,1617805328430,1617805328429,1,1
1617805328,43000,1617805328431,1617805328430,1,0
1617805328,431000,1617805328432,1617805328431,1,0
1617805328,432000,1617805328433,1617805328432,1,0
1617805328,434000,1617805328434,1617805328434,0,1
1617805328,435000,1617805328436,1617805328435,1,1
1617805328,436000,1617805328438,1617805328436,2,1
1617805328,437000,1617805328439,1617805328437,2,0
1617805328,439000,1617805328440,1617805328439,1,1
1617805328,44000,1617805328441,1617805328440,1,0
1617805328,441000,1617805328443,1617805328441,2,1
1617805328,443000,1617805328444,1617805328443,1,1
1617805328,444000,1617805328445,1617805328444,1,0
1617805328,445000,1617805328446,1617805328445,1,0
1617805328,446000,1617805328447,1617805328446,1,0
1617805328,448000,1617805328448,1617805328448,0,1
1617805328,449000,1617805328450,1617805328449,1,1
1617805328,45000,1617805328451,1617805328450,1,0
1617805328,451000,1617805328452,1617805328451,1,0
1617805328,452000,1617805328453,1617805328452,1,0
1617805328,454000,1617805328455,1617805328454,1,0
1617805328,455000,1617805328456,1617805328455,1,0
1617805328,456000,1617805328457,1617805328456,1,0
1617805328,457000,1617805328458,1617805328457,1,0
1617805328,458000,1617805328459,1617805328458,1,0
1617805328,46000,1617805328461,1617805328460,1,0
1617805328,461000,1617805328462,1617805328461,1,0
1617805328,462000,1617805328463,1617805328462,1,0
1617805328,463000,1617805328464,1617805328463,1,0
1617805328,465000,1617805328466,1617805328465,1,0
1617805328,466000,1617805328467,1617805328466,1,0
1617805328,467000,1617805328468,1617805328467,1,0
1617805328,468000,1617805328469,1617805328468,1,0
1617805328,47000,1617805328470,1617805328470,0,1
1617805328,471000,1617805328472,1617805328471,1,1
1617805328,472000,1617805328473,1617805328472,1,0
1617805328,473000,1617805328474,1617805328473,1,0
1617805328,474000,1617805328476,1617805328474,2,1
1617805328,476000,1617805328477,1617805328476,1,1
1617805328,477000,1617805328478,1617805328477,1,0
1617805328,478000,1617805328479,1617805328478,1,0
1617805328,479000,1617805328480,1617805328479,1,0
1617805328,48000,1617805328481,1617805328480,1,0
1617805328,482000,1617805328482,1617805328482,0,1
1617805328,483000,1617805328483,1617805328483,0,0
1617805328,484000,1617805328485,1617805328484,1,1
1617805328,485000,1617805328486,1617805328485,1,0
1617805328,486000,1617805328487,1617805328486,1,0
