s,us,chegada,envio,delay_ms,jitter_ms
1617808524,671000,1617808524673,1617808524671,2,0
1617808524,692000,1617808524694,1617808524692,2,0
1617808524,712000,1617808524714,1617808524712,2,0
1617808524,732000,1617808524735,1617808524732,3,1
1617808524,753000,1617808524755,1617808524753,2,1
1617808524,773000,1617808524775,1617808524773,2,0
1617808524,794000,1617808524796,1617808524794,2,0
1617808524,814000,1617808524816,1617808524814,2,0
1617808524,835000,1617808524837,1617808524835,2,0
1617808524,855000,1617808524858,1617808524855,3,1
1617808524,876000,1617808524878,1617808524876,2,1
1617808524,896000,1617808524899,1617808524896,3,1
1617808524,917000,1617808524919,1617808524917,2,1
1617808524,937000,1617808524940,1617808524937,3,1
1617808524,958000,1617808524960,1617808524958,2,1
1617808524,978000,1617808524981,1617808524978,3,1
1617808524,999000,1617808525001,1617808524999,2,1
1617808525,019000,1617808525021,1617808525019,2,0
1617808525,04000,1617808525042,1617808525040,2,0
1617808525,06000,1617808525062,1617808525060,2,0
1617808525,081000,1617808525083,1617808525081,2,0
1617808525,101000,1617808525104,1617808525101,3,1
1617808525,122000,1617808525124,1617808525122,2,1
1617808525,142000,1617808525145,1617808525142,3,1
1617808525,163000,1617808525165,1617808525163,2,1
1617808525,183000,1617808525185,1617808525183,2,0
1617808525,204000,1617808525206,1617808525204,2,0
1617808525,224000,1617808525227,1617808525224,3,1
1617808525,245000,1617808525248,1617808525245,3,0
1617808525,265000,1617808525268,1617808525265,3,0
1617808525,286000,1617808525288,1617808525286,2,1
1617808525,306000,1617808525308,1617808525306,2,0
1617808525,327000,1617808525329,1617808525327,2,0
1617808525,347000,1617808525349,1617808525347,2,0
1617808525,368000,1617808525370,1617808525368,2,0
1617808525,388000,1617808525390,1617808525388,2,0
1617808525,409000,1617808525410,1617808525409,1,1
1617808525,429000,1617808525432,1617808525429,3,2
1617808525,45000,1617808525452,1617808525450,2,1
1617808525,47000,1617808525473,1617808525470,3,1
1617808525,491000,1617808525493,1617808525491,2,1
1617808525,511000,1617808525514,1617808525511,3,1
1617808525,532000,1617808525534,1617808525532,2,1
1617808525,552000,1617808525554,1617808525552,2,0
1617808525,573000,1617808525576,1617808525573,3,1
1617808525,593000,1617808525595,1617808525593,2,1
1617808525,614000,1617808525615,1617808525614,1,1
1617808525,634000,1617808525636,1617808525634,2,1
1617808525,655000,1617808525656,1617808525655,1,1
1617808525,675000,1617808525677,1617808525675,2,1
1617808525,695000,1617808525699,1617808525695,4,2
1617808525,717000,1617808525719,1617808525717,2,2
1617808525,737000,1617808525740,1617808525737,3,1
1617808525,758000,1617808525760,1617808525758,2,1
1617808525,778000,1617808525781,1617808525778,3,1
1617808525,799000,1617808525800,1617808525799,1,2
1617808525,819000,1617808525821,1617808525819,2,1
1617808525,839000,1617808525841,1617808525839,2,0
1617808525,86000,1617808525862,1617808525860,2,0
1617808525,88000,1617808525883,1617808525880,3,1
1617808525,901000,1617808525903,1617808525901,2,1
1617808525,921000,1617808525924,1617808525921,3,1
1617808525,942000,1617808525944,1617808525942,2,1
1617808525,962000,1617808525964,1617808525962,2,0
1617808525,983000,1617808525985,1617808525983,2,0
1617808526,003000,1617808526006,1617808526003,3,1
1617808526,024000,1617808526026,1617808526024,2,1
1617808526,044000,1617808526047,1617808526044,3,1
1617808526,065000,1617808526066,1617808526065,1,2
1617808526,085000,1617808526087,1617808526085,2,1
1617808526,106000,1617808526109,1617808526106,3,1
1617808526,126000,1617808526128,1617808526126,2,1
1617808526,147000,1617808526149,1617808526147,2,0
1617808526,167000,1617808526170,1617808526167,3,1
1617808526,188000,1617808526190,1617808526188,2,1
1617808526,208000,1617808526211,1617808526208,3,1
1617808526,229000,1617808526231,1617808526229,2,1
1617808526,249000,1617808526251,1617808526249,2,0
1617808526,27000,1617808526271,1617808526270,1,1
1617808526,29000,1617808526293,1617808526290,3,2
1617808526,31000,1617808526312,1617808526310,2,1
1617808526,331000,1617808526333,1617808526331,2,0
1617808526,351000,1617808526354,1617808526351,3,1
1617808526,372000,1617808526374,1617808526372,2,1
1617808526,392000,1617808526395,1617808526392,3,1
1617808526,413000,1617808526415,1617808526413,2,1
1617808526,433000,1617808526436,1617808526433,3,1
1617808526,454000,1617808526456,1617808526454,2,1
1617808526,474000,1617808526476,1617808526474,2,0
1617808526,495000,1617808526497,1617808526495,2,0
1617808526,515000,1617808526517,1617808526515,2,0
1617808526,536000,1617808526538,1617808526536,2,0
1617808526,556000,1617808526559,1617808526556,3,1
1617808526,577000,1617808526579,1617808526577,2,1
1617808526,598000,1617808526600,1617808526598,2,0
1617808526,618000,1617808526620,1617808526618,2,0
1617808526,638000,1617808526641,1617808526638,3,1
1617808526,659000,1617808526661,1617808526659,2,1
1617808526,679000,1617808526681,1617808526679,2,0
1617808526,7000,1617808526703,1617808526700,3,1
1617808526,72000,1617808526722,1617808526720,2,1
1617808526,741000,1617808526743,1617808526741,2,0
1617808526,761000,1617808526764,1617808526761,3,1
1617808526,782000,1617808526784,1617808526782,2,1
1617808526,802000,1617808526804,1617808526802,2,0
1617808526,823000,1617808526825,1617808526823,2,0
1617808526,843000,1617808526845,1617808526843,2,0
1617808526,864000,1617808526865,1617808526864,1,1
1617808526,884000,1617808526886,1617808526884,2,1
1617808526,905000,1617808526907,1617808526905,2,0
1617808526,925000,1617808526927,1617808526925,2,0
1617808526,946000,1617808526948,1617808526946,2,0
