s,us,chegada,envio,delay_ms,jitter_ms
1617806505,695000,1617806505698,1617806505695,3,0
1617806505,776000,1617806505779,1617806505776,3,0
1617806505,855000,1617806505858,1617806505855,3,0
1617806505,936000,1617806505939,1617806505936,3,0
1617806506,015000,1617806506018,1617806506015,3,0
1617806506,096000,1617806506099,1617806506096,3,0
1617806506,176000,1617806506179,1617806506176,3,0
1617806506,257000,1617806506260,1617806506257,3,0
1617806506,338000,1617806506341,1617806506338,3,0
1617806506,417000,1617806506420,1617806506417,3,0
1617806506,498000,1617806506501,1617806506498,3,0
1617806506,579000,1617806506583,1617806506579,4,1
1617806506,658000,1617806506662,1617806506658,4,0
1617806506,739000,1617806506742,1617806506739,3,1
1617806506,82000,1617806506822,1617806506820,2,1
1617806506,9000,1617806506903,1617806506900,3,1
1617806506,981000,1617806506984,1617806506981,3,0
1617806507,061000,1617806507064,1617806507061,3,0
1617806507,142000,1617806507145,1617806507142,3,0
1617806507,222000,1617806507226,1617806507222,4,1
1617806507,302000,1617806507303,1617806507302,1,3
1617806507,382000,1617806507385,1617806507382,3,2
1617806507,463000,1617806507466,1617806507463,3,0
1617806507,544000,1617806507547,1617806507544,3,0
1617806507,623000,1617806507626,1617806507623,3,0
1617806507,704000,1617806507707,1617806507704,3,0
1617806507,784000,1617806507788,1617806507784,4,1
1617806507,864000,1617806507867,1617806507864,3,1
1617806507,945000,1617806507948,1617806507945,3,0
1617806508,025000,1617806508029,1617806508025,4,1
1617806508,105000,1617806508108,1617806508105,3,1
1617806508,186000,1617806508189,1617806508186,3,0
1617806508,267000,1617806508270,1617806508267,3,0
1617806508,346000,1617806508351,1617806508346,5,2
1617806508,427000,1617806508430,1617806508427,3,2
1617806508,508000,1617806508511,1617806508508,3,0
1617806508,587000,1617806508590,1617806508587,3,0
1617806508,668000,1617806508671,1617806508668,3,0
1617806508,749000,1617806508752,1617806508749,3,0
1617806508,83000,1617806508833,1617806508830,3,0
1617806508,909000,1617806508913,1617806508909,4,1
1617806508,989000,1617806508992,1617806508989,3,1
1617806509,07000,1617806509073,1617806509070,3,0
1617806509,151000,1617806509154,1617806509151,3,0
1617806509,232000,1617806509235,1617806509232,3,0
1617806509,311000,1617806509314,1617806509311,3,0
1617806509,392000,1617806509395,1617806509392,3,0
1617806509,471000,1617806509475,1617806509471,4,1
1617806509,552000,1617806509555,1617806509552,3,1
1617806509,633000,1617806509636,1617806509633,3,0
1617806509,713000,1617806509717,1617806509713,4,1
1617806509,793000,1617806509797,1617806509793,4,0
1617806509,873000,1617806509876,1617806509873,3,1
1617806509,954000,1617806509957,1617806509954,3,0
1617806510,035000,1617806510038,1617806510035,3,0
1617806510,116000,1617806510119,1617806510116,3,0
1617806510,196000,1617806510201,1617806510196,5,2
1617806510,277000,1617806510280,1617806510277,3,2
1617806510,358000,1617806510361,1617806510358,3,0
1617806510,439000,1617806510442,1617806510439,3,0
1617806510,518000,1617806510522,1617806510518,4,1
1617806510,599000,1617806510602,1617806510599,3,1
1617806510,68000,1617806510683,1617806510680,3,0
1617806510,759000,1617806510762,1617806510759,3,0
1617806510,839000,1617806510842,1617806510839,3,0
1617806510,919000,1617806510922,1617806510919,3,0
1617806511,undefined000,1617806511003,1617806511000,3,0
1617806511,081000,1617806511084,1617806511081,3,0
1617806511,162000,1617806511165,1617806511162,3,0
1617806511,242000,1617806511245,1617806511242,3,0
1617806511,323000,1617806511327,1617806511323,4,1
1617806511,404000,1617806511407,1617806511404,3,1
1617806511,485000,1617806511488,1617806511485,3,0
1617806511,565000,1617806511569,1617806511565,4,1
1617806511,645000,1617806511648,1617806511645,3,1
