s,us,chegada,envio,delay_ms,jitter_ms
1617919468,043000,1617919468046,1617919468043,3,0
1617919471,047000,1617919471050,1617919471047,3,0
1617919474,05000,1617919474054,1617919474050,4,1
1617919477,051000,1617919477054,1617919477051,3,1
1617919480,052000,1617919480055,1617919480052,3,0
1617919483,054000,1617919483057,1617919483054,3,0
1617919486,055000,1617919486058,1617919486055,3,0
1617919489,059000,1617919489061,1617919489059,2,1
1617919492,059000,1617919492062,1617919492059,3,1
1617919495,063000,1617919495066,1617919495063,3,0
1617919498,065000,1617919498068,1617919498065,3,0
1617919501,067000,1617919501070,1617919501067,3,0
1617919504,071000,1617919504074,1617919504071,3,0
1617919507,071000,1617919507074,1617919507071,3,0
1617919510,073000,1617919510076,1617919510073,3,0
1617919513,075000,1617919513080,1617919513075,5,2
1617919516,079000,1617919516082,1617919516079,3,2
1617919519,081000,1617919519085,1617919519081,4,1
1617919522,085000,1617919522089,1617919522085,4,0
1617919525,089000,1617919525092,1617919525089,3,1
1617919528,091000,1617919528096,1617919528091,5,2
