s,us,chegada,envio,delay_ms,jitter_ms
1618015417,525000,1618015417543,1618015417525,18,0
1618015417,526000,1618015417544,1618015417526,18,0
1618015417,528000,1618015417549,1618015417528,21,3
1618015417,529000,1618015417550,1618015417529,21,0
1618015417,53000,1618015417550,1618015417530,20,1
1618015417,532000,1618015417550,1618015417532,18,2
1618015417,533000,1618015417550,1618015417533,17,1
1618015417,534000,1618015417551,1618015417534,17,0
1618015417,535000,1618015417551,1618015417535,16,1
1618015417,537000,1618015417558,1618015417537,21,5
1618015417,538000,1618015417558,1618015417538,20,1
1618015417,539000,1618015417558,1618015417539,19,1
1618015417,541000,1618015417558,1618015417541,17,2
1618015417,542000,1618015417559,1618015417542,17,0
1618015417,543000,1618015417559,1618015417543,16,1
1618015417,544000,1618015417559,1618015417544,15,1
1618015417,545000,1618015417559,1618015417545,14,1
1618015417,546000,1618015417559,1618015417546,13,1
1618015417,547000,1618015417559,1618015417547,12,1
1618015417,548000,1618015417560,1618015417548,12,0
1618015417,549000,1618015417560,1618015417549,11,1
1618015417,55000,1618015417560,1618015417550,10,1
1618015417,551000,1618015417561,1618015417551,10,0
1618015417,552000,1618015417561,1618015417552,9,1
1618015417,553000,1618015417564,1618015417553,11,2
1618015417,554000,1618015417565,1618015417554,11,0
1618015417,555000,1618015417565,1618015417555,10,1
1618015417,557000,1618015417567,1618015417557,10,0
1618015417,558000,1618015417568,1618015417558,10,0
1618015417,559000,1618015417568,1618015417559,9,1
1618015417,56000,1618015417568,1618015417560,8,1
1618015417,561000,1618015417568,1618015417561,7,1
1618015417,563000,1618015417568,1618015417563,5,2
1618015417,565000,1618015417570,1618015417565,5,0
1618015417,566000,1618015417570,1618015417566,4,1
1618015417,567000,1618015417570,1618015417567,3,1
1618015417,568000,1618015417572,1618015417568,4,1
1618015417,569000,1618015417574,1618015417569,5,1
1618015417,571000,1618015417574,1618015417571,3,2
1618015417,571000,1618015417576,1618015417571,5,2
1618015417,572000,1618015417576,1618015417572,4,1
1618015417,573000,1618015417576,1618015417573,3,1
1618015417,574000,1618015417578,1618015417574,4,1
1618015417,575000,1618015417579,1618015417575,4,0
1618015417,576000,1618015417581,1618015417576,5,1
1618015417,577000,1618015417581,1618015417577,4,1
1618015417,578000,1618015417583,1618015417578,5,1
1618015417,579000,1618015417584,1618015417579,5,0
1618015417,58000,1618015417584,1618015417580,4,1
1618015417,582000,1618015417586,1618015417582,4,0
1618015417,583000,1618015417586,1618015417583,3,1
1618015417,584000,1618015417587,1618015417584,3,0
1618015417,586000,1618015417588,1618015417586,2,1
1618015417,587000,1618015417589,1618015417587,2,0
1618015417,588000,1618015417590,1618015417588,2,0
1618015417,59000,1618015417591,1618015417590,1,1
1618015417,591000,1618015417592,1618015417591,1,0
1618015417,593000,1618015417594,1618015417593,1,0
1618015417,594000,1618015417595,1618015417594,1,0
1618015417,595000,1618015417596,1618015417595,1,0
1618015417,596000,1618015417598,1618015417596,2,1
1618015417,597000,1618015417599,1618015417597,2,0
1618015417,598000,1618015417599,1618015417598,1,1
1618015417,599000,1618015417600,1618015417599,1,0
1618015417,6000,1618015417604,1618015417600,4,3
1618015417,601000,1618015417606,1618015417601,5,1
1618015417,603000,1618015417606,1618015417603,3,2
1618015417,604000,1618015417607,1618015417604,3,0
1618015417,605000,1618015417608,1618015417605,3,0
1618015417,606000,1618015417609,1618015417606,3,0
1618015417,607000,1618015417609,1618015417607,2,1
1618015417,608000,1618015417611,1618015417608,3,1
1618015417,609000,1618015417612,1618015417609,3,0
1618015417,61000,1618015417613,1618015417610,3,0
1618015417,611000,1618015417613,1618015417611,2,1
1618015417,612000,1618015417615,1618015417612,3,1
1618015417,613000,1618015417616,1618015417613,3,0
1618015417,614000,1618015417617,1618015417614,3,0
1618015417,615000,1618015417618,1618015417615,3,0
1618015417,616000,1618015417618,1618015417616,2,1
1618015417,617000,1618015417619,1618015417617,2,0
1618015417,619000,1618015417620,1618015417619,1,1
1618015417,62000,1618015417621,1618015417620,1,0
1618015417,621000,1618015417622,1618015417621,1,0
1618015417,622000,1618015417624,1618015417622,2,1
1618015417,623000,1618015417625,1618015417623,2,0
1618015417,624000,1618015417626,1618015417624,2,0
1618015417,626000,1618015417627,1618015417626,1,1
1618015417,628000,1618015417629,1618015417628,1,0
1618015417,628000,1618015417630,1618015417628,2,1
1618015417,629000,1618015417631,1618015417629,2,0
1618015417,63000,1618015417632,1618015417630,2,0
1618015417,631000,1618015417633,1618015417631,2,0
1618015417,632000,1618015417637,1618015417632,5,3
1618015417,633000,1618015417640,1618015417633,7,2
1618015417,634000,1618015417641,1618015417634,7,0
1618015417,635000,1618015417641,1618015417635,6,1
1618015417,636000,1618015417643,1618015417636,7,1
1618015417,637000,1618015417643,1618015417637,6,1
1618015417,638000,1618015417643,1618015417638,5,1
1618015417,639000,1618015417644,1618015417639,5,0
1618015417,64000,1618015417646,1618015417640,6,1
1618015417,641000,1618015417647,1618015417641,6,0
1618015417,642000,1618015417647,1618015417642,5,1
1618015417,643000,1618015417647,1618015417643,4,1
1618015417,644000,1618015417650,1618015417644,6,2
1618015417,646000,1618015417650,1618015417646,4,2
1618015417,646000,1618015417650,1618015417646,4,0
1618015417,647000,1618015417652,1618015417647,5,1
1618015417,648000,1618015417652,1618015417648,4,1
1618015417,649000,1618015417652,1618015417649,3,1
1618015417,65000,1618015417653,1618015417650,3,0
