s,us,chegada,envio,delay_ms,jitter_ms
1617905872,451000,1617905872454,1617905872451,3,0
1617905872,552000,1617905872553,1617905872552,1,2
1617905872,652000,1617905872654,1617905872652,2,1
1617905872,753000,1617905872755,1617905872753,2,0
1617905872,853000,1617905872856,1617905872853,3,1
1617905872,954000,1617905872956,1617905872954,2,1
1617905873,054000,1617905873055,1617905873054,1,1
1617905873,155000,1617905873157,1617905873155,2,1
1617905873,255000,1617905873258,1617905873255,3,1
1617905873,356000,1617905873358,1617905873356,2,1
1617905873,456000,1617905873459,1617905873456,3,1
1617905873,557000,1617905873558,1617905873557,1,2
1617905873,657000,1617905873660,1617905873657,3,2
1617905873,758000,1617905873761,1617905873758,3,0
1617905873,859000,1617905873861,1617905873859,2,1
1617905873,959000,1617905873962,1617905873959,3,1
1617905874,06000,1617905874062,1617905874060,2,1
1617905874,16000,1617905874163,1617905874160,3,1
1617905874,261000,1617905874263,1617905874261,2,1
1617905874,362000,1617905874364,1617905874362,2,0
1617905874,462000,1617905874465,1617905874462,3,1
1617905874,563000,1617905874565,1617905874563,2,1
1617905874,663000,1617905874666,1617905874663,3,1
1617905874,764000,1617905874766,1617905874764,2,1
1617905874,864000,1617905874867,1617905874864,3,1
1617905874,965000,1617905874967,1617905874965,2,1
1617905875,065000,1617905875068,1617905875065,3,1
1617905875,166000,1617905875169,1617905875166,3,0
1617905875,267000,1617905875271,1617905875267,4,1
1617905875,367000,1617905875370,1617905875367,3,1
1617905875,468000,1617905875471,1617905875468,3,0
1617905875,568000,1617905875571,1617905875568,3,0
1617905875,669000,1617905875672,1617905875669,3,0
1617905875,77000,1617905875772,1617905875770,2,1
1617905875,87000,1617905875873,1617905875870,3,1
1617905875,971000,1617905875973,1617905875971,2,1
1617905876,072000,1617905876074,1617905876072,2,0
1617905876,172000,1617905876175,1617905876172,3,1
1617905876,273000,1617905876275,1617905876273,2,1
1617905876,373000,1617905876376,1617905876373,3,1
1617905876,474000,1617905876476,1617905876474,2,1
1617905876,574000,1617905876577,1617905876574,3,1
1617905876,675000,1617905876678,1617905876675,3,0
