s,us,chegada,envio,delay_ms,jitter_ms
1617823051,279000,1617823051282,1617823051279,3,0
1617823051,281000,1617823051288,1617823051281,7,4
1617823051,282000,1617823051292,1617823051282,10,3
1617823051,284000,1617823051293,1617823051284,9,1
1617823051,285000,1617823051293,1617823051285,8,1
1617823051,287000,1617823051293,1617823051287,6,2
1617823051,288000,1617823051293,1617823051288,5,1
1617823051,29000,1617823051296,1617823051290,6,1
1617823051,292000,1617823051296,1617823051292,4,2
1617823051,293000,1617823051296,1617823051293,3,1
1617823051,294000,1617823051297,1617823051294,3,0
1617823051,296000,1617823051297,1617823051296,1,2
1617823051,297000,1617823051298,1617823051297,1,0
1617823051,298000,1617823051299,1617823051298,1,0
1617823051,299000,1617823051300,1617823051299,1,0
1617823051,301000,1617823051301,1617823051301,0,1
1617823051,302000,1617823051303,1617823051302,1,1
1617823051,303000,1617823051332,1617823051303,29,28
1617823051,304000,1617823051339,1617823051304,35,6
1617823051,305000,1617823051339,1617823051305,34,1
1617823051,306000,1617823051339,1617823051306,33,1
1617823051,308000,1617823051339,1617823051308,31,2
1617823051,309000,1617823051339,1617823051309,30,1
1617823051,31000,1617823051340,1617823051310,30,0
1617823051,311000,1617823051340,1617823051311,29,1
1617823051,312000,1617823051340,1617823051312,28,1
1617823051,314000,1617823051340,1617823051314,26,2
1617823051,315000,1617823051340,1617823051315,25,1
1617823051,316000,1617823051340,1617823051316,24,1
1617823051,317000,1617823051341,1617823051317,24,0
1617823051,318000,1617823051341,1617823051318,23,1
1617823051,32000,1617823051342,1617823051320,22,1
1617823051,321000,1617823051342,1617823051321,21,1
1617823051,322000,1617823051344,1617823051322,22,1
1617823051,323000,1617823051344,1617823051323,21,1
1617823051,325000,1617823051344,1617823051325,19,2
1617823051,326000,1617823051344,1617823051326,18,1
1617823051,328000,1617823051344,1617823051328,16,2
1617823051,329000,1617823051344,1617823051329,15,1
1617823051,33000,1617823051345,1617823051330,15,0
1617823051,331000,1617823051345,1617823051331,14,1
1617823051,333000,1617823051345,1617823051333,12,2
1617823051,334000,1617823051345,1617823051334,11,1
1617823051,335000,1617823051345,1617823051335,10,1
1617823051,336000,1617823051345,1617823051336,9,1
1617823051,338000,1617823051360,1617823051338,22,13
1617823051,339000,1617823051363,1617823051339,24,2
1617823051,34000,1617823051363,1617823051340,23,1
1617823051,341000,1617823051364,1617823051341,23,0
1617823051,342000,1617823051364,1617823051342,22,1
1617823051,344000,1617823051364,1617823051344,20,2
1617823051,345000,1617823051364,1617823051345,19,1
1617823051,346000,1617823051364,1617823051346,18,1
1617823051,347000,1617823051364,1617823051347,17,1
1617823051,348000,1617823051364,1617823051348,16,1
1617823051,35000,1617823051364,1617823051350,14,2
1617823051,351000,1617823051365,1617823051351,14,0
1617823051,352000,1617823051365,1617823051352,13,1
1617823051,353000,1617823051365,1617823051353,12,1
1617823051,354000,1617823051365,1617823051354,11,1
1617823051,356000,1617823051365,1617823051356,9,2
1617823051,357000,1617823051365,1617823051357,8,1
1617823051,358000,1617823051366,1617823051358,8,0
1617823051,359000,1617823051383,1617823051359,24,16
1617823051,361000,1617823051383,1617823051361,22,2
1617823051,362000,1617823051384,1617823051362,22,0
1617823051,363000,1617823051389,1617823051363,26,4
1617823051,364000,1617823051389,1617823051364,25,1
1617823051,366000,1617823051390,1617823051366,24,1
1617823051,367000,1617823051390,1617823051367,23,1
1617823051,368000,1617823051390,1617823051368,22,1
1617823051,369000,1617823051390,1617823051369,21,1
1617823051,37000,1617823051390,1617823051370,20,1
1617823051,372000,1617823051391,1617823051372,19,1
1617823051,373000,1617823051391,1617823051373,18,1
1617823051,374000,1617823051391,1617823051374,17,1
1617823051,375000,1617823051391,1617823051375,16,1
1617823051,376000,1617823051391,1617823051376,15,1
1617823051,378000,1617823051391,1617823051378,13,2
1617823051,379000,1617823051392,1617823051379,13,0
1617823051,38000,1617823051392,1617823051380,12,1
1617823051,383000,1617823051392,1617823051383,9,3
1617823051,384000,1617823051392,1617823051384,8,1
