s,us,chegada,envio,delay_ms,jitter_ms
1618002313,77000,1618002313772,1618002313770,2,0
1618002314,771000,1618002314774,1618002314771,3,1
1618002315,772000,1618002315777,1618002315772,5,2
1618002316,774000,1618002316777,1618002316774,3,2
1618002317,775000,1618002317778,1618002317775,3,0
1618002318,776000,1618002318780,1618002318776,4,1
1618002319,777000,1618002319780,1618002319777,3,1
1618002320,779000,1618002320782,1618002320779,3,0
1618002321,78000,1618002321783,1618002321780,3,0
1618002322,781000,1618002322784,1618002322781,3,0
1618002323,782000,1618002323785,1618002323782,3,0
1618002324,783000,1618002324785,1618002324783,2,1
1618002325,784000,1618002325787,1618002325784,3,1
1618002326,785000,1618002326788,1618002326785,3,0
1618002327,787000,1618002327789,1618002327787,2,1
1618002328,788000,1618002328791,1618002328788,3,1
1618002329,789000,1618002329792,1618002329789,3,0
1618002330,79000,1618002330792,1618002330790,2,1
1618002331,791000,1618002331794,1618002331791,3,1
1618002332,792000,1618002332795,1618002332792,3,0
1618002333,793000,1618002333796,1618002333793,3,0
1618002334,793000,1618002334796,1618002334793,3,0
1618002335,794000,1618002335796,1618002335794,2,1
1618002336,795000,1618002336798,1618002336795,3,1
1618002337,796000,1618002337800,1618002337796,4,1
1618002338,798000,1618002338800,1618002338798,2,2
1618002339,799000,1618002339801,1618002339799,2,0
1618002340,8000,1618002340803,1618002340800,3,1
1618002341,801000,1618002341804,1618002341801,3,0
1618002342,803000,1618002342805,1618002342803,2,1
1618002343,804000,1618002343806,1618002343804,2,0
1618002344,805000,1618002344808,1618002344805,3,1
1618002345,806000,1618002345809,1618002345806,3,0
1618002346,808000,1618002346810,1618002346808,2,1
1618002347,809000,1618002347812,1618002347809,3,1
1618002348,81000,1618002348812,1618002348810,2,1
1618002349,811000,1618002349814,1618002349811,3,1
1618002350,812000,1618002350815,1618002350812,3,0
1618002351,813000,1618002351816,1618002351813,3,0
1618002352,814000,1618002352816,1618002352814,2,1
1618002353,815000,1618002353818,1618002353815,3,1
1618002354,816000,1618002354819,1618002354816,3,0
1618002355,817000,1618002355820,1618002355817,3,0
1618002356,818000,1618002356820,1618002356818,2,1
1618002357,819000,1618002357822,1618002357819,3,1
1618002358,82000,1618002358825,1618002358820,5,2
1618002359,822000,1618002359825,1618002359822,3,2
1618002360,823000,1618002360826,1618002360823,3,0
1618002361,824000,1618002361827,1618002361824,3,0
1618002362,826000,1618002362829,1618002362826,3,0
1618002363,826000,1618002363829,1618002363826,3,0
1618002364,829000,1618002364832,1618002364829,3,0
1618002365,83000,1618002365834,1618002365830,4,1
1618002366,832000,1618002366834,1618002366832,2,2
1618002367,833000,1618002367835,1618002367833,2,0
1618002368,834000,1618002368836,1618002368834,2,0
1618002369,835000,1618002369838,1618002369835,3,1
1618002370,836000,1618002370839,1618002370836,3,0
1618002371,837000,1618002371840,1618002371837,3,0
1618002372,839000,1618002372842,1618002372839,3,0
1618002373,84000,1618002373844,1618002373840,4,1
