s,us,chegada,envio,delay_ms,jitter_ms
1618002233,682000,1618002233684,1618002233682,2,0
1618002234,683000,1618002234686,1618002234683,3,1
1618002235,684000,1618002235688,1618002235684,4,1
1618002236,686000,1618002236688,1618002236686,2,2
1618002237,687000,1618002237690,1618002237687,3,1
1618002238,688000,1618002238692,1618002238688,4,1
1618002239,69000,1618002239692,1618002239690,2,2
1618002240,691000,1618002240694,1618002240691,3,1
1618002241,692000,1618002241695,1618002241692,3,0
1618002242,694000,1618002242696,1618002242694,2,1
1618002243,695000,1618002243698,1618002243695,3,1
1618002244,696000,1618002244699,1618002244696,3,0
1618002245,697000,1618002245700,1618002245697,3,0
1618002246,698000,1618002246701,1618002246698,3,0
1618002247,699000,1618002247702,1618002247699,3,0
1618002248,7000,1618002248703,1618002248700,3,0
1618002249,701000,1618002249703,1618002249701,2,1
1618002250,702000,1618002250705,1618002250702,3,1
1618002251,703000,1618002251706,1618002251703,3,0
1618002252,705000,1618002252708,1618002252705,3,0
1618002253,706000,1618002253709,1618002253706,3,0
1618002254,707000,1618002254709,1618002254707,2,1
1618002255,708000,1618002255711,1618002255708,3,1
1618002256,709000,1618002256712,1618002256709,3,0
1618002257,711000,1618002257714,1618002257711,3,0
1618002258,712000,1618002258715,1618002258712,3,0
1618002259,713000,1618002259716,1618002259713,3,0
1618002260,714000,1618002260717,1618002260714,3,0
1618002261,715000,1618002261718,1618002261715,3,0
1618002262,717000,1618002262720,1618002262717,3,0
1618002263,718000,1618002263720,1618002263718,2,1
1618002264,719000,1618002264722,1618002264719,3,1
1618002265,72000,1618002265724,1618002265720,4,1
1618002266,721000,1618002266724,1618002266721,3,1
1618002267,722000,1618002267724,1618002267722,2,1
1618002268,723000,1618002268726,1618002268723,3,1
1618002269,724000,1618002269727,1618002269724,3,0
1618002270,725000,1618002270727,1618002270725,2,1
1618002271,726000,1618002271728,1618002271726,2,0
1618002272,727000,1618002272730,1618002272727,3,1
1618002273,728000,1618002273731,1618002273728,3,0
1618002274,729000,1618002274732,1618002274729,3,0
1618002275,73000,1618002275732,1618002275730,2,1
1618002276,731000,1618002276733,1618002276731,2,0
1618002277,733000,1618002277736,1618002277733,3,1
1618002278,734000,1618002278737,1618002278734,3,0
1618002279,735000,1618002279738,1618002279735,3,0
1618002280,736000,1618002280740,1618002280736,4,1
1618002281,738000,1618002281740,1618002281738,2,2
1618002282,739000,1618002282742,1618002282739,3,1
1618002283,74000,1618002283743,1618002283740,3,0
1618002284,741000,1618002284743,1618002284741,2,1
1618002285,742000,1618002285744,1618002285742,2,0
1618002286,743000,1618002286746,1618002286743,3,1
1618002287,744000,1618002287747,1618002287744,3,0
1618002288,745000,1618002288748,1618002288745,3,0
1618002289,746000,1618002289748,1618002289746,2,1
1618002290,747000,1618002290750,1618002290747,3,1
1618002291,748000,1618002291751,1618002291748,3,0
1618002292,749000,1618002292752,1618002292749,3,0
1618002293,75000,1618002293754,1618002293750,4,1
