s,us,chegada,envio,delay_ms,jitter_ms
1617909938,562000,1617909938564,1617909938562,2,0
1617909938,582000,1617909938585,1617909938582,3,1
1617909938,603000,1617909938604,1617909938603,1,2
1617909938,623000,1617909938625,1617909938623,2,1
1617909938,643000,1617909938645,1617909938643,2,0
1617909938,664000,1617909938666,1617909938664,2,0
1617909938,684000,1617909938687,1617909938684,3,1
1617909938,705000,1617909938706,1617909938705,1,2
1617909938,725000,1617909938727,1617909938725,2,1
1617909938,745000,1617909938748,1617909938745,3,1
1617909938,766000,1617909938767,1617909938766,1,2
1617909938,786000,1617909938789,1617909938786,3,2
1617909938,807000,1617909938809,1617909938807,2,1
1617909938,827000,1617909938829,1617909938827,2,0
1617909938,848000,1617909938849,1617909938848,1,1
1617909938,868000,1617909938870,1617909938868,2,1
1617909938,888000,1617909938891,1617909938888,3,1
1617909938,909000,1617909938911,1617909938909,2,1
1617909938,929000,1617909938932,1617909938929,3,1
1617909938,95000,1617909938952,1617909938950,2,1
1617909938,97000,1617909938973,1617909938970,3,1
1617909938,991000,1617909938993,1617909938991,2,1
1617909939,011000,1617909939012,1617909939011,1,1
1617909939,031000,1617909939033,1617909939031,2,1
1617909939,052000,1617909939054,1617909939052,2,0
1617909939,072000,1617909939075,1617909939072,3,1
1617909939,093000,1617909939095,1617909939093,2,1
1617909939,113000,1617909939116,1617909939113,3,1
1617909939,134000,1617909939136,1617909939134,2,1
1617909939,154000,1617909939157,1617909939154,3,1
1617909939,175000,1617909939177,1617909939175,2,1
1617909939,195000,1617909939197,1617909939195,2,0
1617909939,216000,1617909939218,1617909939216,2,0
1617909939,236000,1617909939239,1617909939236,3,1
1617909939,257000,1617909939259,1617909939257,2,1
1617909939,277000,1617909939280,1617909939277,3,1
1617909939,298000,1617909939299,1617909939298,1,2
1617909939,318000,1617909939321,1617909939318,3,2
1617909939,339000,1617909939342,1617909939339,3,0
1617909939,359000,1617909939361,1617909939359,2,1
1617909939,38000,1617909939382,1617909939380,2,0
1617909939,4000,1617909939403,1617909939400,3,1
1617909939,421000,1617909939422,1617909939421,1,2
1617909939,441000,1617909939443,1617909939441,2,1
1617909939,461000,1617909939464,1617909939461,3,1
1617909939,482000,1617909939484,1617909939482,2,1
1617909939,502000,1617909939505,1617909939502,3,1
1617909939,523000,1617909939525,1617909939523,2,1
1617909939,543000,1617909939546,1617909939543,3,1
1617909939,564000,1617909939566,1617909939564,2,1
1617909939,584000,1617909939587,1617909939584,3,1
1617909939,605000,1617909939607,1617909939605,2,1
1617909939,625000,1617909939628,1617909939625,3,1
1617909939,646000,1617909939648,1617909939646,2,1
1617909939,666000,1617909939669,1617909939666,3,1
1617909939,687000,1617909939689,1617909939687,2,1
1617909939,707000,1617909939709,1617909939707,2,0
1617909939,728000,1617909939729,1617909939728,1,1
1617909939,748000,1617909939750,1617909939748,2,1
1617909939,768000,1617909939771,1617909939768,3,1
1617909939,789000,1617909939792,1617909939789,3,0
1617909939,809000,1617909939812,1617909939809,3,0
1617909939,83000,1617909939832,1617909939830,2,1
1617909939,85000,1617909939853,1617909939850,3,1
1617909939,871000,1617909939873,1617909939871,2,1
1617909939,891000,1617909939894,1617909939891,3,1
1617909939,912000,1617909939914,1617909939912,2,1
1617909939,932000,1617909939935,1617909939932,3,1
1617909939,953000,1617909939955,1617909939953,2,1
1617909939,973000,1617909939976,1617909939973,3,1
1617909939,994000,1617909939996,1617909939994,2,1
1617909940,014000,1617909940016,1617909940014,2,0
1617909940,034000,1617909940037,1617909940034,3,1
1617909940,055000,1617909940058,1617909940055,3,0
1617909940,075000,1617909940077,1617909940075,2,1
1617909940,096000,1617909940098,1617909940096,2,0
1617909940,116000,1617909940119,1617909940116,3,1
1617909940,137000,1617909940138,1617909940137,1,2
1617909940,157000,1617909940159,1617909940157,2,1
1617909940,177000,1617909940180,1617909940177,3,1
1617909940,198000,1617909940199,1617909940198,1,2
1617909940,218000,1617909940220,1617909940218,2,1
1617909940,239000,1617909940241,1617909940239,2,0
1617909940,259000,1617909940261,1617909940259,2,0
1617909940,279000,1617909940282,1617909940279,3,1
1617909940,3000,1617909940302,1617909940300,2,1
1617909940,32000,1617909940322,1617909940320,2,0
1617909940,341000,1617909940343,1617909940341,2,0
1617909940,361000,1617909940364,1617909940361,3,1
1617909940,382000,1617909940384,1617909940382,2,1
1617909940,402000,1617909940404,1617909940402,2,0
1617909940,423000,1617909940425,1617909940423,2,0
1617909940,443000,1617909940446,1617909940443,3,1
1617909940,464000,1617909940466,1617909940464,2,1
1617909940,484000,1617909940487,1617909940484,3,1
1617909940,505000,1617909940507,1617909940505,2,1
1617909940,525000,1617909940527,1617909940525,2,0
1617909940,546000,1617909940548,1617909940546,2,0
1617909940,566000,1617909940568,1617909940566,2,0
1617909940,586000,1617909940589,1617909940586,3,1
1617909940,607000,1617909940609,1617909940607,2,1
1617909940,628000,1617909940630,1617909940628,2,0
1617909940,648000,1617909940651,1617909940648,3,1
1617909940,669000,1617909940671,1617909940669,2,1
1617909940,689000,1617909940692,1617909940689,3,1
1617909940,71000,1617909940712,1617909940710,2,1
1617909940,73000,1617909940732,1617909940730,2,0
1617909940,751000,1617909940752,1617909940751,1,1
1617909940,771000,1617909940774,1617909940771,3,2
1617909940,791000,1617909940794,1617909940791,3,0
1617909940,812000,1617909940814,1617909940812,2,1
1617909940,832000,1617909940835,1617909940832,3,1
1617909940,853000,1617909940855,1617909940853,2,1
1617909940,873000,1617909940876,1617909940873,3,1
1617909940,894000,1617909940896,1617909940894,2,1
1617909940,914000,1617909940916,1617909940914,2,0
1617909940,935000,1617909940937,1617909940935,2,0
1617909940,955000,1617909940958,1617909940955,3,1
1617909940,976000,1617909940978,1617909940976,2,1
1617909940,996000,1617909940998,1617909940996,2,0
1617909941,016000,1617909941019,1617909941016,3,1
1617909941,037000,1617909941039,1617909941037,2,1
1617909941,057000,1617909941060,1617909941057,3,1
1617909941,078000,1617909941080,1617909941078,2,1
1617909941,098000,1617909941100,1617909941098,2,0
1617909941,118000,1617909941121,1617909941118,3,1
1617909941,139000,1617909941141,1617909941139,2,1
1617909941,159000,1617909941161,1617909941159,2,0
1617909941,18000,1617909941182,1617909941180,2,0
1617909941,2000,1617909941202,1617909941200,2,0
1617909941,221000,1617909941223,1617909941221,2,0
1617909941,241000,1617909941243,1617909941241,2,0
1617909941,262000,1617909941264,1617909941262,2,0
1617909941,282000,1617909941284,1617909941282,2,0
1617909941,302000,1617909941305,1617909941302,3,1
1617909941,323000,1617909941325,1617909941323,2,1
1617909941,343000,1617909941346,1617909941343,3,1
1617909941,364000,1617909941366,1617909941364,2,1
1617909941,384000,1617909941387,1617909941384,3,1
1617909941,405000,1617909941407,1617909941405,2,1
1617909941,425000,1617909941428,1617909941425,3,1
1617909941,446000,1617909941448,1617909941446,2,1
1617909941,466000,1617909941468,1617909941466,2,0
1617909941,486000,1617909941489,1617909941486,3,1
1617909941,507000,1617909941509,1617909941507,2,1
1617909941,527000,1617909941530,1617909941527,3,1
1617909941,548000,1617909941551,1617909941548,3,0
1617909941,568000,1617909941570,1617909941568,2,1
1617909941,589000,1617909941590,1617909941589,1,1
1617909941,609000,1617909941612,1617909941609,3,2
1617909941,63000,1617909941632,1617909941630,2,1
1617909941,65000,1617909941652,1617909941650,2,0
1617909941,67000,1617909941673,1617909941670,3,1
1617909941,691000,1617909941693,1617909941691,2,1
1617909941,711000,1617909941713,1617909941711,2,0
1617909941,732000,1617909941734,1617909941732,2,0
1617909941,752000,1617909941754,1617909941752,2,0
1617909941,772000,1617909941775,1617909941772,3,1
1617909941,793000,1617909941796,1617909941793,3,0
1617909941,813000,1617909941815,1617909941813,2,1
1617909941,834000,1617909941836,1617909941834,2,0
1617909941,854000,1617909941857,1617909941854,3,1
1617909941,875000,1617909941877,1617909941875,2,1
1617909941,895000,1617909941897,1617909941895,2,0
1617909941,916000,1617909941918,1617909941916,2,0
1617909941,936000,1617909941939,1617909941936,3,1
1617909941,957000,1617909941959,1617909941957,2,1
1617909941,977000,1617909941979,1617909941977,2,0
1617909941,998000,1617909942000,1617909941998,2,0
1617909942,018000,1617909942021,1617909942018,3,1
1617909942,038000,1617909942041,1617909942038,3,0
1617909942,059000,1617909942061,1617909942059,2,1
1617909942,079000,1617909942082,1617909942079,3,1
1617909942,1000,1617909942102,1617909942100,2,1
1617909942,12000,1617909942122,1617909942120,2,0
1617909942,141000,1617909942143,1617909942141,2,0
1617909942,161000,1617909942163,1617909942161,2,0
1617909942,182000,1617909942184,1617909942182,2,0
1617909942,202000,1617909942204,1617909942202,2,0
1617909942,222000,1617909942225,1617909942222,3,1
1617909942,243000,1617909942245,1617909942243,2,1
1617909942,263000,1617909942266,1617909942263,3,1
1617909942,284000,1617909942285,1617909942284,1,2
1617909942,304000,1617909942306,1617909942304,2,1
1617909942,325000,1617909942328,1617909942325,3,1
1617909942,345000,1617909942347,1617909942345,2,1
1617909942,365000,1617909942368,1617909942365,3,1
1617909942,386000,1617909942389,1617909942386,3,0
1617909942,406000,1617909942408,1617909942406,2,1
1617909942,427000,1617909942429,1617909942427,2,0
1617909942,447000,1617909942450,1617909942447,3,1
1617909942,468000,1617909942470,1617909942468,2,1
1617909942,488000,1617909942490,1617909942488,2,0
1617909942,509000,1617909942511,1617909942509,2,0
1617909942,529000,1617909942531,1617909942529,2,0
1617909942,549000,1617909942552,1617909942549,3,1
1617909942,57000,1617909942572,1617909942570,2,1
1617909942,59000,1617909942592,1617909942590,2,0
1617909942,611000,1617909942613,1617909942611,2,0
