s,us,chegada,envio,delay_ms,jitter_ms
1618002553,99000,1618002553992,1618002553990,2,0
1618002556,993000,1618002556996,1618002556993,3,1
1618002559,995000,1618002559998,1618002559995,3,0
1618002562,998000,1618002563001,1618002562998,3,0
1618002566,001000,1618002566004,1618002566001,3,0
1618002569,002000,1618002569004,1618002569002,2,1
1618002572,005000,1618002572008,1618002572005,3,1
1618002575,006000,1618002575008,1618002575006,2,1
1618002578,007000,1618002578009,1618002578007,2,0
1618002581,01000,1618002581012,1618002581010,2,0
1618002584,013000,1618002584016,1618002584013,3,1
1618002587,014000,1618002587017,1618002587014,3,0
1618002590,017000,1618002590020,1618002590017,3,0
1618002593,018000,1618002593020,1618002593018,2,1
1618002596,021000,1618002596022,1618002596021,1,1
1618002599,022000,1618002599024,1618002599022,2,1
1618002602,025000,1618002602028,1618002602025,3,1
1618002605,026000,1618002605028,1618002605026,2,1
1618002608,029000,1618002608032,1618002608029,3,1
1618002611,03000,1618002611032,1618002611030,2,1
1618002614,033000,1618002614036,1618002614033,3,1
