s,us,chegada,envio,delay_ms,jitter_ms
1617911139,115000,1617911139129,1617911139115,14,0
1617911139,117000,1617911139130,1617911139117,13,1
1617911139,118000,1617911139135,1617911139118,17,4
1617911139,119000,1617911139135,1617911139119,16,1
1617911139,121000,1617911139135,1617911139121,14,2
1617911139,122000,1617911139136,1617911139122,14,0
1617911139,123000,1617911139136,1617911139123,13,1
1617911139,124000,1617911139136,1617911139124,12,1
1617911139,125000,1617911139141,1617911139125,16,4
1617911139,127000,1617911139141,1617911139127,14,2
1617911139,128000,1617911139141,1617911139128,13,1
1617911139,129000,1617911139141,1617911139129,12,1
1617911139,13000,1617911139142,1617911139130,12,0
1617911139,131000,1617911139142,1617911139131,11,1
1617911139,132000,1617911139142,1617911139132,10,1
1617911139,133000,1617911139142,1617911139133,9,1
1617911139,134000,1617911139146,1617911139134,12,3
1617911139,135000,1617911139146,1617911139135,11,1
1617911139,137000,1617911139146,1617911139137,9,2
1617911139,137000,1617911139146,1617911139137,9,0
1617911139,138000,1617911139146,1617911139138,8,1
1617911139,139000,1617911139146,1617911139139,7,1
1617911139,14000,1617911139148,1617911139140,8,1
1617911139,142000,1617911139149,1617911139142,7,1
1617911139,143000,1617911139149,1617911139143,6,1
1617911139,144000,1617911139149,1617911139144,5,1
1617911139,146000,1617911139150,1617911139146,4,1
1617911139,148000,1617911139151,1617911139148,3,1
1617911139,149000,1617911139153,1617911139149,4,1
1617911139,15000,1617911139153,1617911139150,3,1
1617911139,15000,1617911139155,1617911139150,5,2
1617911139,151000,1617911139155,1617911139151,4,1
1617911139,153000,1617911139157,1617911139153,4,0
1617911139,154000,1617911139157,1617911139154,3,1
1617911139,154000,1617911139160,1617911139154,6,3
1617911139,155000,1617911139160,1617911139155,5,1
1617911139,157000,1617911139162,1617911139157,5,0
1617911139,159000,1617911139162,1617911139159,3,2
1617911139,16000,1617911139163,1617911139160,3,0
1617911139,161000,1617911139163,1617911139161,2,1
1617911139,162000,1617911139164,1617911139162,2,0
1617911139,163000,1617911139165,1617911139163,2,0
1617911139,165000,1617911139166,1617911139165,1,1
1617911139,166000,1617911139167,1617911139166,1,0
1617911139,167000,1617911139168,1617911139167,1,0
1617911139,168000,1617911139169,1617911139168,1,0
1617911139,169000,1617911139171,1617911139169,2,1
1617911139,17000,1617911139172,1617911139170,2,0
1617911139,17000,1617911139173,1617911139170,3,1
1617911139,171000,1617911139174,1617911139171,3,0
1617911139,172000,1617911139175,1617911139172,3,0
1617911139,173000,1617911139176,1617911139173,3,0
1617911139,174000,1617911139177,1617911139174,3,0
1617911139,175000,1617911139178,1617911139175,3,0
1617911139,176000,1617911139179,1617911139176,3,0
1617911139,177000,1617911139180,1617911139177,3,0
1617911139,178000,1617911139181,1617911139178,3,0
1617911139,179000,1617911139182,1617911139179,3,0
1617911139,18000,1617911139183,1617911139180,3,0
1617911139,181000,1617911139184,1617911139181,3,0
1617911139,182000,1617911139184,1617911139182,2,1
1617911139,183000,1617911139186,1617911139183,3,1
1617911139,184000,1617911139187,1617911139184,3,0
1617911139,185000,1617911139188,1617911139185,3,0
1617911139,186000,1617911139191,1617911139186,5,2
1617911139,187000,1617911139191,1617911139187,4,1
1617911139,188000,1617911139192,1617911139188,4,0
1617911139,19000,1617911139193,1617911139190,3,1
1617911139,191000,1617911139195,1617911139191,4,1
1617911139,192000,1617911139195,1617911139192,3,1
1617911139,193000,1617911139196,1617911139193,3,0
1617911139,194000,1617911139197,1617911139194,3,0
1617911139,196000,1617911139198,1617911139196,2,1
1617911139,196000,1617911139198,1617911139196,2,0
1617911139,197000,1617911139200,1617911139197,3,1
1617911139,198000,1617911139200,1617911139198,2,1
1617911139,199000,1617911139201,1617911139199,2,0
1617911139,201000,1617911139202,1617911139201,1,1
1617911139,202000,1617911139203,1617911139202,1,0
1617911139,203000,1617911139204,1617911139203,1,0
1617911139,204000,1617911139205,1617911139204,1,0
1617911139,205000,1617911139206,1617911139205,1,0
1617911139,206000,1617911139207,1617911139206,1,0
1617911139,207000,1617911139208,1617911139207,1,0
1617911139,208000,1617911139209,1617911139208,1,0
1617911139,208000,1617911139210,1617911139208,2,1
1617911139,209000,1617911139211,1617911139209,2,0
1617911139,21000,1617911139212,1617911139210,2,0
1617911139,211000,1617911139213,1617911139211,2,0
1617911139,212000,1617911139214,1617911139212,2,0
1617911139,213000,1617911139215,1617911139213,2,0
1617911139,214000,1617911139216,1617911139214,2,0
1617911139,216000,1617911139218,1617911139216,2,0
1617911139,216000,1617911139219,1617911139216,3,1
1617911139,217000,1617911139222,1617911139217,5,2
1617911139,218000,1617911139222,1617911139218,4,1
1617911139,219000,1617911139224,1617911139219,5,1
1617911139,22000,1617911139224,1617911139220,4,1
1617911139,221000,1617911139224,1617911139221,3,1
1617911139,223000,1617911139226,1617911139223,3,0
1617911139,224000,1617911139226,1617911139224,2,1
1617911139,225000,1617911139227,1617911139225,2,0
1617911139,227000,1617911139228,1617911139227,1,1
1617911139,229000,1617911139230,1617911139229,1,0
1617911139,231000,1617911139232,1617911139231,1,0
1617911139,231000,1617911139234,1617911139231,3,2
1617911139,232000,1617911139236,1617911139232,4,1
1617911139,233000,1617911139238,1617911139233,5,1
1617911139,235000,1617911139238,1617911139235,3,2
1617911139,236000,1617911139239,1617911139236,3,0
1617911139,238000,1617911139239,1617911139238,1,2
1617911139,24000,1617911139242,1617911139240,2,1
1617911139,241000,1617911139243,1617911139241,2,0
1617911139,242000,1617911139244,1617911139242,2,0
1617911139,243000,1617911139245,1617911139243,2,0
1617911139,244000,1617911139246,1617911139244,2,0
1617911139,245000,1617911139246,1617911139245,1,1
1617911139,246000,1617911139247,1617911139246,1,0
1617911139,248000,1617911139249,1617911139248,1,0
1617911139,25000,1617911139251,1617911139250,1,0
