s,us,chegada,envio,delay_ms,jitter_ms
1617915950,74000,1617915950742,1617915950740,2,0
1617915951,741000,1617915951744,1617915951741,3,1
1617915952,742000,1617915952745,1617915952742,3,0
1617915953,743000,1617915953748,1617915953743,5,2
1617915954,744000,1617915954747,1617915954744,3,2
1617915955,746000,1617915955749,1617915955746,3,0
1617915956,746000,1617915956748,1617915956746,2,1
1617915957,747000,1617915957751,1617915957747,4,2
1617915958,749000,1617915958753,1617915958749,4,0
1617915959,751000,1617915959754,1617915959751,3,1
1617915960,751000,1617915960754,1617915960751,3,0
1617915961,753000,1617915961756,1617915961753,3,0
1617915962,753000,1617915962759,1617915962753,6,3
1617915963,755000,1617915963759,1617915963755,4,2
1617915964,757000,1617915964760,1617915964757,3,1
1617915965,758000,1617915965761,1617915965758,3,0
1617915966,758000,1617915966762,1617915966758,4,1
1617915967,759000,1617915967763,1617915967759,4,0
1617915968,761000,1617915968764,1617915968761,3,1
1617915969,761000,1617915969765,1617915969761,4,1
1617915970,763000,1617915970766,1617915970763,3,1
1617915971,764000,1617915971768,1617915971764,4,1
1617915972,765000,1617915972769,1617915972765,4,0
1617915973,767000,1617915973770,1617915973767,3,1
1617915974,768000,1617915974770,1617915974768,2,1
1617915975,77000,1617915975774,1617915975770,4,2
1617915976,771000,1617915976775,1617915976771,4,0
1617915977,772000,1617915977776,1617915977772,4,0
1617915978,774000,1617915978777,1617915978774,3,1
1617915979,774000,1617915979778,1617915979774,4,1
1617915980,776000,1617915980780,1617915980776,4,0
1617915981,778000,1617915981781,1617915981778,3,1
1617915982,778000,1617915982783,1617915982778,5,2
1617915983,779000,1617915983783,1617915983779,4,1
1617915984,781000,1617915984784,1617915984781,3,1
1617915985,781000,1617915985785,1617915985781,4,1
1617915986,783000,1617915986787,1617915986783,4,0
1617915987,785000,1617915987789,1617915987785,4,0
1617915988,786000,1617915988790,1617915988786,4,0
1617915989,788000,1617915989792,1617915989788,4,0
1617915990,789000,1617915990793,1617915990789,4,0
1617915991,791000,1617915991795,1617915991791,4,0
1617915992,792000,1617915992796,1617915992792,4,0
1617915993,794000,1617915993797,1617915993794,3,1
1617915994,795000,1617915994799,1617915994795,4,1
1617915995,796000,1617915995800,1617915995796,4,0
1617915996,798000,1617915996801,1617915996798,3,1
1617915997,799000,1617915997803,1617915997799,4,1
1617915998,8000,1617915998804,1617915998800,4,0
1617915999,802000,1617915999806,1617915999802,4,0
1617916000,803000,1617916000806,1617916000803,3,1
1617916001,805000,1617916001808,1617916001805,3,0
1617916002,806000,1617916002811,1617916002806,5,2
1617916003,807000,1617916003810,1617916003807,3,2
1617916004,807000,1617916004811,1617916004807,4,1
1617916005,809000,1617916005812,1617916005809,3,1
1617916006,81000,1617916006814,1617916006810,4,1
1617916007,811000,1617916007815,1617916007811,4,0
1617916008,813000,1617916008816,1617916008813,3,1
1617916009,815000,1617916009818,1617916009815,3,0
1617916010,815000,1617916010821,1617916010815,6,3
