s,us,chegada,envio,delay_ms,jitter_ms
1617999912,152000,1617999912155,1617999912152,3,0
1617999913,154000,1617999913156,1617999913154,2,1
1617999914,155000,1617999914158,1617999914155,3,1
1617999915,157000,1617999915159,1617999915157,2,1
1617999916,158000,1617999916162,1617999916158,4,2
1617999917,159000,1617999917162,1617999917159,3,1
1617999918,161000,1617999918163,1617999918161,2,1
1617999919,162000,1617999919164,1617999919162,2,0
1617999920,163000,1617999920166,1617999920163,3,1
1617999921,165000,1617999921167,1617999921165,2,1
1617999922,166000,1617999922168,1617999922166,2,0
1617999923,167000,1617999923170,1617999923167,3,1
1617999924,169000,1617999924171,1617999924169,2,1
1617999925,17000,1617999925172,1617999925170,2,0
1617999926,171000,1617999926174,1617999926171,3,1
1617999927,173000,1617999927175,1617999927173,2,1
1617999928,174000,1617999928176,1617999928174,2,0
1617999929,175000,1617999929178,1617999929175,3,1
1617999930,177000,1617999930179,1617999930177,2,1
1617999931,178000,1617999931181,1617999931178,3,1
1617999932,18000,1617999932182,1617999932180,2,1
1617999933,181000,1617999933189,1617999933181,8,6
1617999934,183000,1617999934186,1617999934183,3,5
1617999935,185000,1617999935187,1617999935185,2,1
1617999936,186000,1617999936189,1617999936186,3,1
1617999937,188000,1617999937190,1617999937188,2,1
1617999938,189000,1617999938192,1617999938189,3,1
1617999939,191000,1617999939193,1617999939191,2,1
1617999940,192000,1617999940195,1617999940192,3,1
1617999941,194000,1617999941198,1617999941194,4,1
1617999942,195000,1617999942198,1617999942195,3,1
1617999943,197000,1617999943199,1617999943197,2,1
1617999944,198000,1617999944201,1617999944198,3,1
1617999945,2000,1617999945202,1617999945200,2,1
1617999946,201000,1617999946204,1617999946201,3,1
1617999947,203000,1617999947206,1617999947203,3,0
1617999948,205000,1617999948207,1617999948205,2,1
1617999949,206000,1617999949209,1617999949206,3,1
1617999950,208000,1617999950210,1617999950208,2,1
1617999951,209000,1617999951212,1617999951209,3,1
1617999952,211000,1617999952214,1617999952211,3,0
1617999953,212000,1617999953215,1617999953212,3,0
1617999954,214000,1617999954216,1617999954214,2,1
1617999955,215000,1617999955218,1617999955215,3,1
1617999956,217000,1617999956219,1617999956217,2,1
1617999957,218000,1617999957220,1617999957218,2,0
1617999958,219000,1617999958221,1617999958219,2,0
1617999959,221000,1617999959223,1617999959221,2,0
1617999960,222000,1617999960224,1617999960222,2,0
1617999961,223000,1617999961226,1617999961223,3,1
1617999962,225000,1617999962227,1617999962225,2,1
1617999963,226000,1617999963229,1617999963226,3,1
1617999964,227000,1617999964231,1617999964227,4,1
1617999965,229000,1617999965231,1617999965229,2,2
1617999966,23000,1617999966233,1617999966230,3,1
1617999967,231000,1617999967233,1617999967231,2,1
1617999968,233000,1617999968235,1617999968233,2,0
1617999969,234000,1617999969237,1617999969234,3,1
1617999970,236000,1617999970237,1617999970236,1,2
1617999971,237000,1617999971240,1617999971237,3,2
1617999972,238000,1617999972241,1617999972238,3,0
