s,us,chegada,envio,delay_ms,jitter_ms
1617914989,939000,1617914989954,1617914989939,15,0
1617914990,941000,1617914990944,1617914990941,3,12
1617914991,942000,1617914991946,1617914991942,4,1
1617914992,943000,1617914992946,1617914992943,3,1
1617914993,944000,1617914993947,1617914993944,3,0
1617914994,945000,1617914994949,1617914994945,4,1
1617914995,947000,1617914995950,1617914995947,3,1
1617914996,948000,1617914996952,1617914996948,4,1
1617914997,95000,1617914997953,1617914997950,3,1
1617914998,951000,1617914998954,1617914998951,3,0
1617914999,952000,1617914999956,1617914999952,4,1
1617915000,954000,1617915000957,1617915000954,3,1
1617915001,955000,1617915001959,1617915001955,4,1
1617915002,957000,1617915002960,1617915002957,3,1
1617915003,958000,1617915003962,1617915003958,4,1
1617915004,959000,1617915004962,1617915004959,3,1
1617915005,961000,1617915005964,1617915005961,3,0
1617915006,962000,1617915006966,1617915006962,4,1
1617915007,963000,1617915007966,1617915007963,3,1
1617915008,964000,1617915008968,1617915008964,4,1
1617915009,966000,1617915009970,1617915009966,4,0
1617915010,967000,1617915010970,1617915010967,3,1
1617915011,969000,1617915011972,1617915011969,3,0
1617915012,97000,1617915012974,1617915012970,4,1
1617915013,971000,1617915013975,1617915013971,4,0
1617915014,973000,1617915014976,1617915014973,3,1
1617915015,974000,1617915015978,1617915015974,4,1
1617915016,975000,1617915016978,1617915016975,3,1
1617915017,977000,1617915017980,1617915017977,3,0
1617915018,978000,1617915018982,1617915018978,4,1
1617915019,979000,1617915019982,1617915019979,3,1
1617915020,981000,1617915020984,1617915020981,3,0
1617915021,982000,1617915021986,1617915021982,4,1
1617915022,983000,1617915022986,1617915022983,3,1
1617915023,985000,1617915023988,1617915023985,3,0
1617915024,986000,1617915024990,1617915024986,4,1
1617915025,987000,1617915025990,1617915025987,3,1
1617915026,989000,1617915026992,1617915026989,3,0
1617915027,99000,1617915027994,1617915027990,4,1
1617915028,991000,1617915028994,1617915028991,3,1
1617915029,992000,1617915029996,1617915029992,4,1
1617915030,994000,1617915030997,1617915030994,3,1
1617915031,995000,1617915031999,1617915031995,4,1
1617915032,997000,1617915033000,1617915032997,3,1
1617915033,998000,1617915034002,1617915033998,4,1
1617915034,999000,1617915035003,1617915034999,4,0
1617915036,001000,1617915036004,1617915036001,3,1
1617915037,002000,1617915037005,1617915037002,3,0
1617915038,003000,1617915038009,1617915038003,6,3
1617915039,004000,1617915039007,1617915039004,3,3
1617915040,006000,1617915040009,1617915040006,3,0
1617915041,007000,1617915041011,1617915041007,4,1
1617915042,009000,1617915042011,1617915042009,2,2
1617915043,01000,1617915043013,1617915043010,3,1
1617915044,011000,1617915044013,1617915044011,2,1
1617915045,012000,1617915045016,1617915045012,4,2
1617915046,014000,1617915046017,1617915046014,3,1
1617915047,015000,1617915047017,1617915047015,2,1
1617915048,016000,1617915048019,1617915048016,3,1
1617915049,018000,1617915049020,1617915049018,2,1
1617915050,019000,1617915050024,1617915050019,5,3
