s,us,chegada,envio,delay_ms,jitter_ms
1617905472,227000,1617905472230,1617905472227,3,0
1617905472,288000,1617905472290,1617905472288,2,1
1617905472,348000,1617905472351,1617905472348,3,1
1617905472,409000,1617905472411,1617905472409,2,1
1617905472,469000,1617905472472,1617905472469,3,1
1617905472,53000,1617905472532,1617905472530,2,1
1617905472,59000,1617905472593,1617905472590,3,1
1617905472,651000,1617905472653,1617905472651,2,1
1617905472,711000,1617905472714,1617905472711,3,1
1617905472,772000,1617905472774,1617905472772,2,1
1617905472,832000,1617905472835,1617905472832,3,1
1617905472,893000,1617905472896,1617905472893,3,0
1617905472,953000,1617905472956,1617905472953,3,0
1617905473,014000,1617905473016,1617905473014,2,1
1617905473,075000,1617905473077,1617905473075,2,0
1617905473,135000,1617905473138,1617905473135,3,1
1617905473,195000,1617905473198,1617905473195,3,0
1617905473,256000,1617905473258,1617905473256,2,1
1617905473,316000,1617905473319,1617905473316,3,1
1617905473,377000,1617905473379,1617905473377,2,1
1617905473,437000,1617905473440,1617905473437,3,1
1617905473,498000,1617905473502,1617905473498,4,1
1617905473,559000,1617905473561,1617905473559,2,2
1617905473,619000,1617905473622,1617905473619,3,1
1617905473,68000,1617905473682,1617905473680,2,1
1617905473,74000,1617905473742,1617905473740,2,0
1617905473,801000,1617905473803,1617905473801,2,0
1617905473,861000,1617905473864,1617905473861,3,1
1617905473,922000,1617905473924,1617905473922,2,1
1617905473,982000,1617905473985,1617905473982,3,1
1617905474,043000,1617905474045,1617905474043,2,1
1617905474,103000,1617905474106,1617905474103,3,1
1617905474,164000,1617905474166,1617905474164,2,1
1617905474,224000,1617905474227,1617905474224,3,1
1617905474,285000,1617905474287,1617905474285,2,1
1617905474,345000,1617905474348,1617905474345,3,1
1617905474,406000,1617905474408,1617905474406,2,1
1617905474,466000,1617905474469,1617905474466,3,1
1617905474,527000,1617905474529,1617905474527,2,1
1617905474,588000,1617905474590,1617905474588,2,0
1617905474,648000,1617905474651,1617905474648,3,1
1617905474,709000,1617905474711,1617905474709,2,1
1617905474,769000,1617905474772,1617905474769,3,1
1617905474,83000,1617905474832,1617905474830,2,1
1617905474,89000,1617905474893,1617905474890,3,1
1617905474,951000,1617905474953,1617905474951,2,1
1617905475,011000,1617905475013,1617905475011,2,0
1617905475,072000,1617905475075,1617905475072,3,1
