s,us,chegada,envio,delay_ms,jitter_ms
1617911859,335000,1617911859338,1617911859335,3,0
1617911859,395000,1617911859398,1617911859395,3,0
1617911859,455000,1617911859458,1617911859455,3,0
1617911859,516000,1617911859518,1617911859516,2,1
1617911859,576000,1617911859578,1617911859576,2,0
1617911859,637000,1617911859640,1617911859637,3,1
1617911859,697000,1617911859700,1617911859697,3,0
1617911859,758000,1617911859760,1617911859758,2,1
1617911859,818000,1617911859820,1617911859818,2,0
1617911859,878000,1617911859881,1617911859878,3,1
1617911859,939000,1617911859941,1617911859939,2,1
1617911859,999000,1617911860003,1617911859999,4,2
1617911860,059000,1617911860062,1617911860059,3,1
1617911860,119000,1617911860121,1617911860119,2,1
1617911860,179000,1617911860182,1617911860179,3,1
1617911860,239000,1617911860242,1617911860239,3,0
1617911860,3000,1617911860302,1617911860300,2,1
1617911860,36000,1617911860362,1617911860360,2,0
1617911860,42000,1617911860423,1617911860420,3,1
1617911860,48000,1617911860483,1617911860480,3,0
1617911860,541000,1617911860543,1617911860541,2,1
1617911860,601000,1617911860604,1617911860601,3,1
1617911860,661000,1617911860665,1617911860661,4,1
1617911860,722000,1617911860724,1617911860722,2,2
1617911860,782000,1617911860785,1617911860782,3,1
1617911860,842000,1617911860844,1617911860842,2,1
1617911860,902000,1617911860905,1617911860902,3,1
1617911860,963000,1617911860965,1617911860963,2,1
1617911861,023000,1617911861026,1617911861023,3,1
1617911861,083000,1617911861086,1617911861083,3,0
1617911861,144000,1617911861146,1617911861144,2,1
1617911861,204000,1617911861206,1617911861204,2,0
1617911861,265000,1617911861268,1617911861265,3,1
1617911861,325000,1617911861328,1617911861325,3,0
1617911861,386000,1617911861388,1617911861386,2,1
1617911861,447000,1617911861450,1617911861447,3,1
1617911861,507000,1617911861510,1617911861507,3,0
1617911861,568000,1617911861570,1617911861568,2,1
1617911861,628000,1617911861631,1617911861628,3,1
1617911861,688000,1617911861691,1617911861688,3,0
1617911861,748000,1617911861751,1617911861748,3,0
1617911861,809000,1617911861811,1617911861809,2,1
1617911861,87000,1617911861873,1617911861870,3,1
1617911861,93000,1617911861933,1617911861930,3,0
1617911861,991000,1617911861993,1617911861991,2,1
1617911862,051000,1617911862054,1617911862051,3,1
1617911862,111000,1617911862114,1617911862111,3,0
1617911862,172000,1617911862175,1617911862172,3,0
1617911862,231000,1617911862234,1617911862231,3,0
1617911862,291000,1617911862294,1617911862291,3,0
1617911862,352000,1617911862354,1617911862352,2,1
1617911862,413000,1617911862415,1617911862413,2,0
1617911862,474000,1617911862477,1617911862474,3,1
1617911862,534000,1617911862537,1617911862534,3,0
1617911862,595000,1617911862597,1617911862595,2,1
1617911862,655000,1617911862658,1617911862655,3,1
1617911862,715000,1617911862718,1617911862715,3,0
1617911862,776000,1617911862778,1617911862776,2,1
1617911862,836000,1617911862838,1617911862836,2,0
1617911862,896000,1617911862899,1617911862896,3,1
1617911862,957000,1617911862959,1617911862957,2,1
1617911863,017000,1617911863019,1617911863017,2,0
1617911863,078000,1617911863080,1617911863078,2,0
1617911863,138000,1617911863141,1617911863138,3,1
1617911863,198000,1617911863201,1617911863198,3,0
1617911863,259000,1617911863261,1617911863259,2,1
1617911863,319000,1617911863322,1617911863319,3,1
1617911863,379000,1617911863382,1617911863379,3,0
1617911863,44000,1617911863442,1617911863440,2,1
1617911863,501000,1617911863504,1617911863501,3,1
1617911863,561000,1617911863563,1617911863561,2,1
1617911863,621000,1617911863626,1617911863621,5,3
1617911863,682000,1617911863684,1617911863682,2,3
1617911863,742000,1617911863745,1617911863742,3,1
1617911863,803000,1617911863805,1617911863803,2,1
1617911863,863000,1617911863866,1617911863863,3,1
1617911863,923000,1617911863926,1617911863923,3,0
1617911863,984000,1617911863986,1617911863984,2,1
1617911864,044000,1617911864047,1617911864044,3,1
1617911864,104000,1617911864107,1617911864104,3,0
1617911864,165000,1617911864167,1617911864165,2,1
1617911864,225000,1617911864228,1617911864225,3,1
1617911864,285000,1617911864288,1617911864285,3,0
1617911864,346000,1617911864349,1617911864346,3,0
1617911864,405000,1617911864408,1617911864405,3,0
1617911864,466000,1617911864468,1617911864466,2,1
1617911864,526000,1617911864529,1617911864526,3,1
1617911864,586000,1617911864589,1617911864586,3,0
1617911864,647000,1617911864649,1617911864647,2,1
1617911864,707000,1617911864710,1617911864707,3,1
1617911864,767000,1617911864770,1617911864767,3,0
1617911864,828000,1617911864830,1617911864828,2,1
1617911864,888000,1617911864890,1617911864888,2,0
1617911864,948000,1617911864950,1617911864948,2,0
1617911865,009000,1617911865011,1617911865009,2,0
1617911865,069000,1617911865073,1617911865069,4,2
1617911865,13000,1617911865132,1617911865130,2,2
1617911865,189000,1617911865192,1617911865189,3,1
1617911865,249000,1617911865252,1617911865249,3,0
1617911865,309000,1617911865312,1617911865309,3,0
1617911865,37000,1617911865372,1617911865370,2,1
1617911865,43000,1617911865433,1617911865430,3,1
1617911865,49000,1617911865493,1617911865490,3,0
1617911865,551000,1617911865553,1617911865551,2,1
1617911865,611000,1617911865614,1617911865611,3,1
1617911865,671000,1617911865674,1617911865671,3,0
1617911865,732000,1617911865734,1617911865732,2,1
1617911865,792000,1617911865795,1617911865792,3,1
1617911865,852000,1617911865855,1617911865852,3,0
1617911865,913000,1617911865915,1617911865913,2,1
1617911865,973000,1617911865975,1617911865973,2,0
1617911866,033000,1617911866036,1617911866033,3,1
1617911866,094000,1617911866096,1617911866094,2,1
