s,us,chegada,envio,delay_ms,jitter_ms
1618001192,911000,1618001192914,1618001192911,3,0
1618001192,952000,1618001192954,1618001192952,2,1
1618001192,992000,1618001192995,1618001192992,3,1
1618001193,032000,1618001193035,1618001193032,3,0
1618001193,072000,1618001193074,1618001193072,2,1
1618001193,112000,1618001193119,1618001193112,7,5
1618001193,153000,1618001193155,1618001193153,2,5
1618001193,193000,1618001193197,1618001193193,4,2
1618001193,233000,1618001193235,1618001193233,2,2
1618001193,273000,1618001193276,1618001193273,3,1
1618001193,313000,1618001193316,1618001193313,3,0
1618001193,355000,1618001193357,1618001193355,2,1
1618001193,396000,1618001193398,1618001193396,2,0
1618001193,436000,1618001193438,1618001193436,2,0
1618001193,476000,1618001193479,1618001193476,3,1
1618001193,516000,1618001193519,1618001193516,3,0
1618001193,557000,1618001193559,1618001193557,2,1
1618001193,598000,1618001193600,1618001193598,2,0
1618001193,638000,1618001193639,1618001193638,1,1
1618001193,678000,1618001193681,1618001193678,3,2
1618001193,718000,1618001193721,1618001193718,3,0
1618001193,759000,1618001193763,1618001193759,4,1
1618001193,799000,1618001193801,1618001193799,2,2
1618001193,839000,1618001193841,1618001193839,2,0
1618001193,879000,1618001193882,1618001193879,3,1
1618001193,919000,1618001193922,1618001193919,3,0
1618001193,96000,1618001193963,1618001193960,3,0
1618001194,undefined000,1618001194003,1618001194000,3,0
1618001194,041000,1618001194044,1618001194041,3,0
1618001194,081000,1618001194083,1618001194081,2,1
1618001194,121000,1618001194123,1618001194121,2,0
1618001194,162000,1618001194164,1618001194162,2,0
1618001194,202000,1618001194204,1618001194202,2,0
1618001194,243000,1618001194244,1618001194243,1,1
1618001194,283000,1618001194285,1618001194283,2,1
1618001194,323000,1618001194326,1618001194323,3,1
1618001194,363000,1618001194366,1618001194363,3,0
1618001194,405000,1618001194407,1618001194405,2,1
1618001194,445000,1618001194448,1618001194445,3,1
1618001194,485000,1618001194488,1618001194485,3,0
1618001194,526000,1618001194528,1618001194526,2,1
1618001194,566000,1618001194567,1618001194566,1,1
1618001194,606000,1618001194609,1618001194606,3,2
1618001194,647000,1618001194649,1618001194647,2,1
1618001194,687000,1618001194690,1618001194687,3,1
1618001194,727000,1618001194729,1618001194727,2,1
1618001194,767000,1618001194770,1618001194767,3,1
1618001194,807000,1618001194810,1618001194807,3,0
1618001194,847000,1618001194849,1618001194847,2,1
1618001194,888000,1618001194890,1618001194888,2,0
1618001194,928000,1618001194930,1618001194928,2,0
1618001194,969000,1618001194971,1618001194969,2,0
1618001195,009000,1618001195012,1618001195009,3,1
1618001195,05000,1618001195053,1618001195050,3,0
1618001195,091000,1618001195094,1618001195091,3,0
1618001195,133000,1618001195135,1618001195133,2,1
1618001195,173000,1618001195174,1618001195173,1,1
1618001195,213000,1618001195215,1618001195213,2,1
1618001195,253000,1618001195256,1618001195253,3,1
1618001195,294000,1618001195296,1618001195294,2,1
1618001195,334000,1618001195336,1618001195334,2,0
1618001195,374000,1618001195377,1618001195374,3,1
1618001195,414000,1618001195417,1618001195414,3,0
1618001195,454000,1618001195457,1618001195454,3,0
1618001195,496000,1618001195498,1618001195496,2,1
1618001195,536000,1618001195539,1618001195536,3,1
1618001195,576000,1618001195579,1618001195576,3,0
1618001195,616000,1618001195619,1618001195616,3,0
1618001195,656000,1618001195659,1618001195656,3,0
1618001195,696000,1618001195699,1618001195696,3,0
1618001195,736000,1618001195739,1618001195736,3,0
1618001195,777000,1618001195779,1618001195777,2,1
1618001195,817000,1618001195820,1618001195817,3,1
1618001195,857000,1618001195860,1618001195857,3,0
1618001195,898000,1618001195900,1618001195898,2,1
1618001195,939000,1618001195941,1618001195939,2,0
1618001195,98000,1618001195983,1618001195980,3,1
1618001196,02000,1618001196022,1618001196020,2,1
1618001196,06000,1618001196063,1618001196060,3,1
1618001196,1000,1618001196105,1618001196100,5,2
1618001196,141000,1618001196144,1618001196141,3,2
1618001196,181000,1618001196184,1618001196181,3,0
1618001196,222000,1618001196225,1618001196222,3,0
1618001196,262000,1618001196265,1618001196262,3,0
1618001196,302000,1618001196305,1618001196302,3,0
1618001196,344000,1618001196347,1618001196344,3,0
1618001196,384000,1618001196386,1618001196384,2,1
1618001196,424000,1618001196427,1618001196424,3,1
1618001196,464000,1618001196467,1618001196464,3,0
1618001196,505000,1618001196508,1618001196505,3,0
1618001196,545000,1618001196548,1618001196545,3,0
1618001196,585000,1618001196588,1618001196585,3,0
1618001196,626000,1618001196628,1618001196626,2,1
1618001196,667000,1618001196669,1618001196667,2,0
1618001196,708000,1618001196710,1618001196708,2,0
1618001196,749000,1618001196751,1618001196749,2,0
1618001196,79000,1618001196792,1618001196790,2,0
1618001196,831000,1618001196833,1618001196831,2,0
1618001196,871000,1618001196874,1618001196871,3,1
1618001196,912000,1618001196914,1618001196912,2,1
1618001196,952000,1618001196955,1618001196952,3,1
1618001196,992000,1618001196995,1618001196992,3,0
