s,us,chegada,envio,delay_ms,jitter_ms
1617902344,293000,1617902344297,1617902344293,4,0
1617902344,353000,1617902344356,1617902344353,3,1
1617902344,414000,1617902344416,1617902344414,2,1
1617902344,474000,1617902344476,1617902344474,2,0
1617902344,535000,1617902344538,1617902344535,3,1
1617902344,595000,1617902344598,1617902344595,3,0
1617902344,656000,1617902344658,1617902344656,2,1
1617902344,716000,1617902344719,1617902344716,3,1
1617902344,777000,1617902344780,1617902344777,3,0
1617902344,837000,1617902344840,1617902344837,3,0
1617902344,897000,1617902344900,1617902344897,3,0
1617902344,958000,1617902344960,1617902344958,2,1
1617902345,019000,1617902345022,1617902345019,3,1
1617902345,079000,1617902345082,1617902345079,3,0
1617902345,139000,1617902345142,1617902345139,3,0
1617902345,199000,1617902345202,1617902345199,3,0
1617902345,26000,1617902345262,1617902345260,2,1
1617902345,32000,1617902345322,1617902345320,2,0
1617902345,38000,1617902345382,1617902345380,2,0
1617902345,441000,1617902345444,1617902345441,3,1
1617902345,501000,1617902345504,1617902345501,3,0
1617902345,562000,1617902345564,1617902345562,2,1
1617902345,622000,1617902345624,1617902345622,2,0
1617902345,683000,1617902345687,1617902345683,4,2
1617902345,744000,1617902345747,1617902345744,3,1
1617902345,804000,1617902345807,1617902345804,3,0
1617902345,865000,1617902345867,1617902345865,2,1
1617902345,925000,1617902345927,1617902345925,2,0
1617902345,985000,1617902345988,1617902345985,3,1
1617902346,045000,1617902346048,1617902346045,3,0
1617902346,106000,1617902346108,1617902346106,2,1
1617902346,166000,1617902346169,1617902346166,3,1
1617902346,226000,1617902346229,1617902346226,3,0
1617902346,287000,1617902346289,1617902346287,2,1
1617902346,347000,1617902346350,1617902346347,3,1
1617902346,407000,1617902346410,1617902346407,3,0
1617902346,468000,1617902346470,1617902346468,2,1
1617902346,528000,1617902346530,1617902346528,2,0
1617902346,588000,1617902346591,1617902346588,3,1
1617902346,649000,1617902346651,1617902346649,2,1
1617902346,709000,1617902346712,1617902346709,3,1
1617902346,77000,1617902346772,1617902346770,2,1
1617902346,83000,1617902346832,1617902346830,2,0
1617902346,891000,1617902346894,1617902346891,3,1
1617902346,951000,1617902346954,1617902346951,3,0
1617902347,012000,1617902347013,1617902347012,1,2
1617902347,072000,1617902347075,1617902347072,3,2
1617902347,132000,1617902347135,1617902347132,3,0
1617902347,193000,1617902347195,1617902347193,2,1
1617902347,253000,1617902347256,1617902347253,3,1
1617902347,313000,1617902347316,1617902347313,3,0
1617902347,374000,1617902347377,1617902347374,3,0
1617902347,434000,1617902347437,1617902347434,3,0
1617902347,495000,1617902347497,1617902347495,2,1
1617902347,555000,1617902347557,1617902347555,2,0
1617902347,615000,1617902347618,1617902347615,3,1
1617902347,675000,1617902347678,1617902347675,3,0
1617902347,736000,1617902347738,1617902347736,2,1
1617902347,796000,1617902347798,1617902347796,2,0
1617902347,857000,1617902347860,1617902347857,3,1
1617902347,917000,1617902347920,1617902347917,3,0
1617902347,978000,1617902347981,1617902347978,3,0
1617902348,038000,1617902348041,1617902348038,3,0
1617902348,099000,1617902348101,1617902348099,2,1
1617902348,159000,1617902348162,1617902348159,3,1
1617902348,219000,1617902348222,1617902348219,3,0
1617902348,28000,1617902348282,1617902348280,2,1
1617902348,34000,1617902348342,1617902348340,2,0
1617902348,399000,1617902348401,1617902348399,2,0
1617902348,46000,1617902348463,1617902348460,3,1
1617902348,52000,1617902348523,1617902348520,3,0
1617902348,581000,1617902348583,1617902348581,2,1
1617902348,641000,1617902348645,1617902348641,4,2
1617902348,702000,1617902348704,1617902348702,2,2
1617902348,762000,1617902348765,1617902348762,3,1
1617902348,822000,1617902348825,1617902348822,3,0
1617902348,883000,1617902348885,1617902348883,2,1
1617902348,943000,1617902348945,1617902348943,2,0
1617902349,003000,1617902349005,1617902349003,2,0
1617902349,064000,1617902349066,1617902349064,2,0
1617902349,124000,1617902349127,1617902349124,3,1
1617902349,184000,1617902349187,1617902349184,3,0
1617902349,245000,1617902349247,1617902349245,2,1
1617902349,305000,1617902349308,1617902349305,3,1
1617902349,366000,1617902349368,1617902349366,2,1
1617902349,426000,1617902349429,1617902349426,3,1
1617902349,486000,1617902349489,1617902349486,3,0
1617902349,547000,1617902349549,1617902349547,2,1
1617902349,606000,1617902349609,1617902349606,3,1
1617902349,667000,1617902349669,1617902349667,2,1
1617902349,728000,1617902349731,1617902349728,3,1
1617902349,788000,1617902349791,1617902349788,3,0
1617902349,849000,1617902349851,1617902349849,2,1
1617902349,909000,1617902349911,1617902349909,2,0
1617902349,97000,1617902349973,1617902349970,3,1
1617902350,03000,1617902350033,1617902350030,3,0
1617902350,091000,1617902350095,1617902350091,4,1
1617902350,151000,1617902350154,1617902350151,3,1
1617902350,212000,1617902350214,1617902350212,2,1
1617902350,272000,1617902350275,1617902350272,3,1
1617902350,332000,1617902350335,1617902350332,3,0
1617902350,392000,1617902350395,1617902350392,3,0
1617902350,452000,1617902350455,1617902350452,3,0
1617902350,513000,1617902350515,1617902350513,2,1
1617902350,573000,1617902350576,1617902350573,3,1
1617902350,633000,1617902350636,1617902350633,3,0
1617902350,694000,1617902350696,1617902350694,2,1
1617902350,754000,1617902350757,1617902350754,3,1
1617902350,815000,1617902350818,1617902350815,3,0
1617902350,875000,1617902350878,1617902350875,3,0
1617902350,936000,1617902350938,1617902350936,2,1
1617902350,996000,1617902350999,1617902350996,3,1
1617902351,056000,1617902351059,1617902351056,3,0
1617902351,117000,1617902351119,1617902351117,2,1
1617902351,177000,1617902351179,1617902351177,2,0
1617902351,238000,1617902351241,1617902351238,3,1
1617902351,298000,1617902351301,1617902351298,3,0
1617902351,358000,1617902351361,1617902351358,3,0
1617902351,418000,1617902351421,1617902351418,3,0
1617902351,479000,1617902351482,1617902351479,3,0
1617902351,539000,1617902351543,1617902351539,4,1
1617902351,6000,1617902351602,1617902351600,2,2
1617902351,66000,1617902351663,1617902351660,3,1
1617902351,72000,1617902351723,1617902351720,3,0
1617902351,781000,1617902351783,1617902351781,2,1
1617902351,841000,1617902351844,1617902351841,3,1
1617902351,901000,1617902351904,1617902351901,3,0
1617902351,962000,1617902351965,1617902351962,3,0
1617902352,022000,1617902352025,1617902352022,3,0
1617902352,083000,1617902352085,1617902352083,2,1
1617902352,143000,1617902352146,1617902352143,3,1
1617902352,203000,1617902352206,1617902352203,3,0
1617902352,264000,1617902352266,1617902352264,2,1
1617902352,324000,1617902352326,1617902352324,2,0
1617902352,385000,1617902352388,1617902352385,3,1
1617902352,446000,1617902352448,1617902352446,2,1
1617902352,507000,1617902352510,1617902352507,3,1
1617902352,567000,1617902352570,1617902352567,3,0
1617902352,628000,1617902352630,1617902352628,2,1
1617902352,688000,1617902352690,1617902352688,2,0
1617902352,748000,1617902352751,1617902352748,3,1
1617902352,808000,1617902352811,1617902352808,3,0
1617902352,868000,1617902352871,1617902352868,3,0
1617902352,929000,1617902352932,1617902352929,3,0
1617902352,989000,1617902352993,1617902352989,4,1
1617902353,05000,1617902353052,1617902353050,2,2
1617902353,11000,1617902353113,1617902353110,3,1
1617902353,17000,1617902353173,1617902353170,3,0
1617902353,231000,1617902353233,1617902353231,2,1
1617902353,291000,1617902353294,1617902353291,3,1
1617902353,351000,1617902353354,1617902353351,3,0
1617902353,412000,1617902353414,1617902353412,2,1
1617902353,472000,1617902353475,1617902353472,3,1
1617902353,532000,1617902353535,1617902353532,3,0
1617902353,593000,1617902353595,1617902353593,2,1
1617902353,653000,1617902353655,1617902353653,2,0
1617902353,713000,1617902353716,1617902353713,3,1
1617902353,773000,1617902353775,1617902353773,2,1
1617902353,834000,1617902353837,1617902353834,3,1
1617902353,895000,1617902353897,1617902353895,2,1
1617902353,955000,1617902353957,1617902353955,2,0
1617902354,016000,1617902354018,1617902354016,2,0
1617902354,076000,1617902354079,1617902354076,3,1
1617902354,136000,1617902354139,1617902354136,3,0
1617902354,197000,1617902354199,1617902354197,2,1
1617902354,257000,1617902354260,1617902354257,3,1
1617902354,317000,1617902354320,1617902354317,3,0
1617902354,378000,1617902354380,1617902354378,2,1
1617902354,437000,1617902354440,1617902354437,3,1
1617902354,497000,1617902354500,1617902354497,3,0
1617902354,558000,1617902354560,1617902354558,2,1
1617902354,619000,1617902354622,1617902354619,3,1
1617902354,679000,1617902354682,1617902354679,3,0
1617902354,74000,1617902354742,1617902354740,2,1
1617902354,8000,1617902354803,1617902354800,3,1
1617902354,86000,1617902354863,1617902354860,3,0
1617902354,921000,1617902354923,1617902354921,2,1
1617902354,98000,1617902354983,1617902354980,3,1
1617902355,041000,1617902355044,1617902355041,3,0
1617902355,101000,1617902355104,1617902355101,3,0
1617902355,162000,1617902355164,1617902355162,2,1
1617902355,222000,1617902355225,1617902355222,3,1
1617902355,283000,1617902355285,1617902355283,2,1
1617902355,343000,1617902355346,1617902355343,3,1
1617902355,403000,1617902355406,1617902355403,3,0
1617902355,463000,1617902355466,1617902355463,3,0
1617902355,524000,1617902355526,1617902355524,2,1
1617902355,585000,1617902355588,1617902355585,3,1
1617902355,646000,1617902355648,1617902355646,2,1
1617902355,706000,1617902355709,1617902355706,3,1
1617902355,766000,1617902355769,1617902355766,3,0
1617902355,827000,1617902355829,1617902355827,2,1
1617902355,887000,1617902355890,1617902355887,3,1
1617902355,947000,1617902355950,1617902355947,3,0
1617902356,008000,1617902356010,1617902356008,2,1
1617902356,069000,1617902356072,1617902356069,3,1
1617902356,129000,1617902356132,1617902356129,3,0
1617902356,19000,1617902356192,1617902356190,2,1
1617902356,25000,1617902356253,1617902356250,3,1
1617902356,311000,1617902356313,1617902356311,2,1
1617902356,371000,1617902356374,1617902356371,3,1
1617902356,431000,1617902356434,1617902356431,3,0
1617902356,492000,1617902356494,1617902356492,2,1
1617902356,552000,1617902356554,1617902356552,2,0
1617902356,613000,1617902356615,1617902356613,2,0
1617902356,674000,1617902356677,1617902356674,3,1
1617902356,734000,1617902356737,1617902356734,3,0
1617902356,795000,1617902356797,1617902356795,2,1
1617902356,855000,1617902356858,1617902356855,3,1
1617902356,915000,1617902356918,1617902356915,3,0
1617902356,976000,1617902356978,1617902356976,2,1
1617902357,036000,1617902357039,1617902357036,3,1
1617902357,096000,1617902357099,1617902357096,3,0
1617902357,157000,1617902357159,1617902357157,2,1
1617902357,217000,1617902357220,1617902357217,3,1
1617902357,277000,1617902357280,1617902357277,3,0
1617902357,338000,1617902357341,1617902357338,3,0
1617902357,398000,1617902357402,1617902357398,4,1
1617902357,459000,1617902357462,1617902357459,3,1
1617902357,519000,1617902357522,1617902357519,3,0
1617902357,58000,1617902357582,1617902357580,2,1
1617902357,64000,1617902357642,1617902357640,2,0
1617902357,701000,1617902357703,1617902357701,2,0
1617902357,761000,1617902357764,1617902357761,3,1
1617902357,821000,1617902357824,1617902357821,3,0
1617902357,882000,1617902357884,1617902357882,2,1
1617902357,942000,1617902357945,1617902357942,3,1
1617902358,002000,1617902358005,1617902358002,3,0
1617902358,063000,1617902358065,1617902358063,2,1
1617902358,123000,1617902358126,1617902358123,3,1
1617902358,183000,1617902358186,1617902358183,3,0
1617902358,243000,1617902358246,1617902358243,3,0
1617902358,304000,1617902358306,1617902358304,2,1
1617902358,364000,1617902358367,1617902358364,3,1
1617902358,424000,1617902358427,1617902358424,3,0
1617902358,485000,1617902358487,1617902358485,2,1
1617902358,545000,1617902358548,1617902358545,3,1
1617902358,606000,1617902358608,1617902358606,2,1
1617902358,666000,1617902358669,1617902358666,3,1
1617902358,726000,1617902358729,1617902358726,3,0
1617902358,787000,1617902358789,1617902358787,2,1
1617902358,847000,1617902358851,1617902358847,4,2
1617902358,908000,1617902358910,1617902358908,2,2
1617902358,968000,1617902358971,1617902358968,3,1
1617902359,029000,1617902359030,1617902359029,1,2
1617902359,089000,1617902359092,1617902359089,3,2
1617902359,149000,1617902359152,1617902359149,3,0
1617902359,21000,1617902359212,1617902359210,2,1
1617902359,27000,1617902359272,1617902359270,2,0
1617902359,33000,1617902359333,1617902359330,3,1
1617902359,391000,1617902359393,1617902359391,2,1
1617902359,451000,1617902359454,1617902359451,3,1
1617902359,511000,1617902359514,1617902359511,3,0
1617902359,572000,1617902359574,1617902359572,2,1
1617902359,632000,1617902359634,1617902359632,2,0
1617902359,693000,1617902359696,1617902359693,3,1
1617902359,754000,1617902359756,1617902359754,2,1
1617902359,814000,1617902359817,1617902359814,3,1
1617902359,874000,1617902359877,1617902359874,3,0
1617902359,935000,1617902359937,1617902359935,2,1
1617902359,995000,1617902359997,1617902359995,2,0
1617902360,055000,1617902360058,1617902360055,3,1
1617902360,115000,1617902360118,1617902360115,3,0
1617902360,176000,1617902360178,1617902360176,2,1
1617902360,236000,1617902360239,1617902360236,3,1
1617902360,296000,1617902360301,1617902360296,5,2
1617902360,356000,1617902360359,1617902360356,3,2
1617902360,417000,1617902360419,1617902360417,2,1
1617902360,477000,1617902360480,1617902360477,3,1
1617902360,537000,1617902360540,1617902360537,3,0
1617902360,598000,1617902360600,1617902360598,2,1
1617902360,658000,1617902360661,1617902360658,3,1
1617902360,718000,1617902360721,1617902360718,3,0
1617902360,779000,1617902360781,1617902360779,2,1
1617902360,839000,1617902360842,1617902360839,3,1
1617902360,899000,1617902360901,1617902360899,2,1
1617902360,959000,1617902360962,1617902360959,3,1
1617902361,019000,1617902361022,1617902361019,3,0
1617902361,08000,1617902361082,1617902361080,2,1
1617902361,141000,1617902361144,1617902361141,3,1
1617902361,201000,1617902361203,1617902361201,2,1
1617902361,262000,1617902361264,1617902361262,2,0
1617902361,322000,1617902361325,1617902361322,3,1
1617902361,382000,1617902361385,1617902361382,3,0
1617902361,443000,1617902361445,1617902361443,2,1
1617902361,503000,1617902361506,1617902361503,3,1
1617902361,563000,1617902361566,1617902361563,3,0
1617902361,623000,1617902361626,1617902361623,3,0
1617902361,684000,1617902361687,1617902361684,3,0
1617902361,744000,1617902361747,1617902361744,3,0
1617902361,804000,1617902361807,1617902361804,3,0
1617902361,865000,1617902361867,1617902361865,2,1
1617902361,925000,1617902361928,1617902361925,3,1
1617902361,985000,1617902361988,1617902361985,3,0
1617902362,046000,1617902362049,1617902362046,3,0
1617902362,106000,1617902362109,1617902362106,3,0
1617902362,167000,1617902362169,1617902362167,2,1
1617902362,227000,1617902362230,1617902362227,3,1
1617902362,287000,1617902362290,1617902362287,3,0
1617902362,348000,1617902362350,1617902362348,2,1
1617902362,408000,1617902362411,1617902362408,3,1
1617902362,468000,1617902362471,1617902362468,3,0
1617902362,529000,1617902362531,1617902362529,2,1
1617902362,589000,1617902362591,1617902362589,2,0
1617902362,649000,1617902362652,1617902362649,3,1
1617902362,709000,1617902362712,1617902362709,3,0
1617902362,77000,1617902362772,1617902362770,2,1
1617902362,831000,1617902362833,1617902362831,2,0
1617902362,892000,1617902362895,1617902362892,3,1
1617902362,953000,1617902362955,1617902362953,2,1
1617902363,013000,1617902363015,1617902363013,2,0
1617902363,074000,1617902363077,1617902363074,3,1
1617902363,134000,1617902363137,1617902363134,3,0
1617902363,195000,1617902363198,1617902363195,3,0
1617902363,255000,1617902363258,1617902363255,3,0
1617902363,315000,1617902363318,1617902363315,3,0
1617902363,376000,1617902363378,1617902363376,2,1
1617902363,436000,1617902363439,1617902363436,3,1
1617902363,496000,1617902363499,1617902363496,3,0
1617902363,556000,1617902363559,1617902363556,3,0
1617902363,617000,1617902363619,1617902363617,2,1
1617902363,677000,1617902363680,1617902363677,3,1
1617902363,737000,1617902363740,1617902363737,3,0
1617902363,798000,1617902363800,1617902363798,2,1
1617902363,858000,1617902363860,1617902363858,2,0
1617902363,918000,1617902363921,1617902363918,3,1
1617902363,978000,1617902363981,1617902363978,3,0
1617902364,039000,1617902364041,1617902364039,2,1
1617902364,1000,1617902364103,1617902364100,3,1
1617902364,16000,1617902364163,1617902364160,3,0
1617902364,22000,1617902364223,1617902364220,3,0
1617902364,281000,1617902364283,1617902364281,2,1
1617902364,341000,1617902364344,1617902364341,3,1
1617902364,401000,1617902364404,1617902364401,3,0
1617902364,461000,1617902364464,1617902364461,3,0
1617902364,522000,1617902364524,1617902364522,2,1
1617902364,582000,1617902364585,1617902364582,3,1
1617902364,642000,1617902364646,1617902364642,4,1
1617902364,703000,1617902364705,1617902364703,2,2
1617902364,763000,1617902364766,1617902364763,3,1
1617902364,823000,1617902364826,1617902364823,3,0
1617902364,884000,1617902364887,1617902364884,3,0
1617902364,944000,1617902364947,1617902364944,3,0
1617902365,005000,1617902365007,1617902365005,2,1
1617902365,066000,1617902365069,1617902365066,3,1
1617902365,126000,1617902365129,1617902365126,3,0
1617902365,187000,1617902365189,1617902365187,2,1
1617902365,247000,1617902365250,1617902365247,3,1
1617902365,307000,1617902365310,1617902365307,3,0
1617902365,367000,1617902365370,1617902365367,3,0
1617902365,427000,1617902365430,1617902365427,3,0
1617902365,488000,1617902365490,1617902365488,2,1
1617902365,548000,1617902365550,1617902365548,2,0
1617902365,608000,1617902365610,1617902365608,2,0
1617902365,668000,1617902365671,1617902365668,3,1
1617902365,729000,1617902365731,1617902365729,2,1
1617902365,789000,1617902365792,1617902365789,3,1
1617902365,849000,1617902365852,1617902365849,3,0
1617902365,91000,1617902365912,1617902365910,2,1
1617902365,971000,1617902365974,1617902365971,3,1
1617902366,031000,1617902366034,1617902366031,3,0
1617902366,092000,1617902366095,1617902366092,3,0
1617902366,151000,1617902366154,1617902366151,3,0
1617902366,212000,1617902366214,1617902366212,2,1
1617902366,272000,1617902366275,1617902366272,3,1
1617902366,332000,1617902366335,1617902366332,3,0
1617902366,393000,1617902366395,1617902366393,2,1
1617902366,453000,1617902366456,1617902366453,3,1
1617902366,513000,1617902366516,1617902366513,3,0
1617902366,574000,1617902366576,1617902366574,2,1
1617902366,634000,1617902366637,1617902366634,3,1
1617902366,694000,1617902366697,1617902366694,3,0
1617902366,754000,1617902366757,1617902366754,3,0
1617902366,815000,1617902366817,1617902366815,2,1
1617902366,875000,1617902366878,1617902366875,3,1
1617902366,935000,1617902366938,1617902366935,3,0
1617902366,995000,1617902366998,1617902366995,3,0
1617902367,055000,1617902367058,1617902367055,3,0
1617902367,116000,1617902367118,1617902367116,2,1
1617902367,177000,1617902367180,1617902367177,3,1
1617902367,237000,1617902367240,1617902367237,3,0
1617902367,298000,1617902367300,1617902367298,2,1
1617902367,358000,1617902367361,1617902367358,3,1
1617902367,418000,1617902367421,1617902367418,3,0
1617902367,479000,1617902367481,1617902367479,2,1
1617902367,54000,1617902367543,1617902367540,3,1
1617902367,6000,1617902367603,1617902367600,3,0
1617902367,661000,1617902367664,1617902367661,3,0
1617902367,721000,1617902367724,1617902367721,3,0
1617902367,781000,1617902367784,1617902367781,3,0
1617902367,842000,1617902367844,1617902367842,2,1
1617902367,902000,1617902367905,1617902367902,3,1
1617902367,963000,1617902367964,1617902367963,1,2
1617902368,022000,1617902368025,1617902368022,3,2
1617902368,082000,1617902368085,1617902368082,3,0
1617902368,143000,1617902368146,1617902368143,3,0
