s,us,chegada,envio,delay_ms,jitter_ms
1617902104,174000,1617902104176,1617902104174,2,0
1617902104,214000,1617902104216,1617902104214,2,0
1617902104,255000,1617902104257,1617902104255,2,0
1617902104,295000,1617902104297,1617902104295,2,0
1617902104,335000,1617902104338,1617902104335,3,1
1617902104,375000,1617902104378,1617902104375,3,0
1617902104,415000,1617902104417,1617902104415,2,1
1617902104,456000,1617902104458,1617902104456,2,0
1617902104,497000,1617902104500,1617902104497,3,1
1617902104,537000,1617902104540,1617902104537,3,0
1617902104,578000,1617902104580,1617902104578,2,1
1617902104,618000,1617902104620,1617902104618,2,0
1617902104,657000,1617902104660,1617902104657,3,1
1617902104,698000,1617902104700,1617902104698,2,1
1617902104,738000,1617902104740,1617902104738,2,0
1617902104,779000,1617902104782,1617902104779,3,1
1617902104,819000,1617902104822,1617902104819,3,0
1617902104,859000,1617902104862,1617902104859,3,0
1617902104,9000,1617902104902,1617902104900,2,1
1617902104,94000,1617902104942,1617902104940,2,0
1617902104,981000,1617902104983,1617902104981,2,0
1617902105,022000,1617902105025,1617902105022,3,1
1617902105,061000,1617902105063,1617902105061,2,1
1617902105,102000,1617902105104,1617902105102,2,0
1617902105,142000,1617902105144,1617902105142,2,0
1617902105,182000,1617902105185,1617902105182,3,1
1617902105,223000,1617902105225,1617902105223,2,1
1617902105,264000,1617902105267,1617902105264,3,1
1617902105,304000,1617902105306,1617902105304,2,1
1617902105,345000,1617902105347,1617902105345,2,0
1617902105,384000,1617902105387,1617902105384,3,1
1617902105,425000,1617902105427,1617902105425,2,1
1617902105,466000,1617902105468,1617902105466,2,0
1617902105,507000,1617902105510,1617902105507,3,1
1617902105,547000,1617902105550,1617902105547,3,0
1617902105,588000,1617902105590,1617902105588,2,1
1617902105,628000,1617902105630,1617902105628,2,0
1617902105,668000,1617902105671,1617902105668,3,1
1617902105,708000,1617902105710,1617902105708,2,1
1617902105,748000,1617902105751,1617902105748,3,1
1617902105,788000,1617902105790,1617902105788,2,1
1617902105,828000,1617902105831,1617902105828,3,1
1617902105,868000,1617902105871,1617902105868,3,0
1617902105,909000,1617902105911,1617902105909,2,1
1617902105,949000,1617902105951,1617902105949,2,0
1617902105,99000,1617902105993,1617902105990,3,1
1617902106,03000,1617902106033,1617902106030,3,0
1617902106,071000,1617902106073,1617902106071,2,1
1617902106,111000,1617902106114,1617902106111,3,1
1617902106,151000,1617902106153,1617902106151,2,1
1617902106,192000,1617902106194,1617902106192,2,0
1617902106,233000,1617902106236,1617902106233,3,1
1617902106,274000,1617902106277,1617902106274,3,0
1617902106,314000,1617902106317,1617902106314,3,0
1617902106,355000,1617902106357,1617902106355,2,1
1617902106,395000,1617902106397,1617902106395,2,0
1617902106,436000,1617902106438,1617902106436,2,0
1617902106,477000,1617902106480,1617902106477,3,1
1617902106,518000,1617902106520,1617902106518,2,1
1617902106,558000,1617902106560,1617902106558,2,0
1617902106,597000,1617902106600,1617902106597,3,1
1617902106,638000,1617902106640,1617902106638,2,1
1617902106,679000,1617902106681,1617902106679,2,0
1617902106,72000,1617902106723,1617902106720,3,1
1617902106,76000,1617902106762,1617902106760,2,1
1617902106,801000,1617902106803,1617902106801,2,0
1617902106,841000,1617902106843,1617902106841,2,0
1617902106,881000,1617902106883,1617902106881,2,0
1617902106,922000,1617902106924,1617902106922,2,0
1617902106,962000,1617902106964,1617902106962,2,0
1617902107,003000,1617902107005,1617902107003,2,0
1617902107,044000,1617902107046,1617902107044,2,0
