s,us,chegada,envio,delay_ms,jitter_ms
1617919628,179000,1617919628182,1617919628179,3,0
1617919633,183000,1617919633186,1617919633183,3,0
1617919638,187000,1617919638190,1617919638187,3,0
1617919643,191000,1617919643194,1617919643191,3,0
1617919648,195000,1617919648198,1617919648195,3,0
1617919653,198000,1617919653201,1617919653198,3,0
1617919658,203000,1617919658206,1617919658203,3,0
1617919663,209000,1617919663212,1617919663209,3,0
1617919668,211000,1617919668214,1617919668211,3,0
1617919673,217000,1617919673220,1617919673217,3,0
1617919678,222000,1617919678225,1617919678222,3,0
1617919683,227000,1617919683230,1617919683227,3,0
1617919688,231000,1617919688235,1617919688231,4,1
