s,us,chegada,envio,delay_ms,jitter_ms
1617905552,288000,1617905552290,1617905552288,2,0
1617905552,349000,1617905552351,1617905552349,2,0
1617905552,409000,1617905552412,1617905552409,3,1
1617905552,47000,1617905552472,1617905552470,2,1
1617905552,53000,1617905552533,1617905552530,3,1
1617905552,591000,1617905552593,1617905552591,2,1
1617905552,651000,1617905552654,1617905552651,3,1
1617905552,712000,1617905552716,1617905552712,4,1
1617905552,772000,1617905552775,1617905552772,3,1
1617905552,833000,1617905552835,1617905552833,2,1
1617905552,894000,1617905552896,1617905552894,2,0
1617905552,954000,1617905552957,1617905552954,3,1
1617905553,015000,1617905553017,1617905553015,2,1
1617905553,075000,1617905553078,1617905553075,3,1
1617905553,136000,1617905553138,1617905553136,2,1
1617905553,196000,1617905553198,1617905553196,2,0
1617905553,257000,1617905553258,1617905553257,1,1
1617905553,317000,1617905553320,1617905553317,3,2
1617905553,378000,1617905553381,1617905553378,3,0
1617905553,439000,1617905553441,1617905553439,2,1
1617905553,499000,1617905553502,1617905553499,3,1
1617905553,56000,1617905553562,1617905553560,2,1
1617905553,62000,1617905553623,1617905553620,3,1
1617905553,681000,1617905553683,1617905553681,2,1
1617905553,742000,1617905553744,1617905553742,2,0
1617905553,802000,1617905553805,1617905553802,3,1
1617905553,863000,1617905553865,1617905553863,2,1
1617905553,923000,1617905553926,1617905553923,3,1
1617905553,984000,1617905553986,1617905553984,2,1
1617905554,044000,1617905554046,1617905554044,2,0
1617905554,105000,1617905554107,1617905554105,2,0
1617905554,165000,1617905554168,1617905554165,3,1
1617905554,226000,1617905554228,1617905554226,2,1
1617905554,286000,1617905554289,1617905554286,3,1
1617905554,347000,1617905554349,1617905554347,2,1
1617905554,407000,1617905554410,1617905554407,3,1
1617905554,467000,1617905554470,1617905554467,3,0
1617905554,528000,1617905554531,1617905554528,3,0
1617905554,589000,1617905554591,1617905554589,2,1
1617905554,649000,1617905554652,1617905554649,3,1
1617905554,71000,1617905554712,1617905554710,2,1
1617905554,77000,1617905554773,1617905554770,3,1
1617905554,831000,1617905554833,1617905554831,2,1
1617905554,891000,1617905554894,1617905554891,3,1
1617905554,952000,1617905554954,1617905554952,2,1
1617905555,012000,1617905555015,1617905555012,3,1
1617905555,073000,1617905555076,1617905555073,3,0
1617905555,134000,1617905555136,1617905555134,2,1
1617905555,194000,1617905555197,1617905555194,3,1
1617905555,255000,1617905555257,1617905555255,2,1
1617905555,315000,1617905555318,1617905555315,3,1
1617905555,376000,1617905555378,1617905555376,2,1
1617905555,436000,1617905555439,1617905555436,3,1
1617905555,497000,1617905555499,1617905555497,2,1
1617905555,557000,1617905555560,1617905555557,3,1
1617905555,618000,1617905555620,1617905555618,2,1
1617905555,678000,1617905555681,1617905555678,3,1
1617905555,739000,1617905555741,1617905555739,2,1
1617905555,799000,1617905555802,1617905555799,3,1
1617905555,86000,1617905555862,1617905555860,2,1
1617905555,92000,1617905555923,1617905555920,3,1
1617905555,981000,1617905555983,1617905555981,2,1
1617905556,041000,1617905556044,1617905556041,3,1
1617905556,102000,1617905556106,1617905556102,4,1
1617905556,162000,1617905556165,1617905556162,3,1
1617905556,223000,1617905556225,1617905556223,2,1
1617905556,283000,1617905556286,1617905556283,3,1
1617905556,344000,1617905556346,1617905556344,2,1
1617905556,405000,1617905556407,1617905556405,2,0
1617905556,465000,1617905556468,1617905556465,3,1
1617905556,526000,1617905556528,1617905556526,2,1
1617905556,586000,1617905556589,1617905556586,3,1
1617905556,647000,1617905556649,1617905556647,2,1
1617905556,707000,1617905556710,1617905556707,3,1
1617905556,768000,1617905556770,1617905556768,2,1
1617905556,828000,1617905556831,1617905556828,3,1
1617905556,889000,1617905556891,1617905556889,2,1
1617905556,949000,1617905556952,1617905556949,3,1
1617905557,01000,1617905557012,1617905557010,2,1
1617905557,07000,1617905557072,1617905557070,2,0
1617905557,131000,1617905557133,1617905557131,2,0
1617905557,191000,1617905557194,1617905557191,3,1
1617905557,252000,1617905557254,1617905557252,2,1
1617905557,312000,1617905557315,1617905557312,3,1
1617905557,373000,1617905557375,1617905557373,2,1
1617905557,433000,1617905557436,1617905557433,3,1
1617905557,494000,1617905557496,1617905557494,2,1
1617905557,554000,1617905557557,1617905557554,3,1
1617905557,615000,1617905557617,1617905557615,2,1
1617905557,675000,1617905557678,1617905557675,3,1
1617905557,736000,1617905557738,1617905557736,2,1
1617905557,796000,1617905557800,1617905557796,4,2
1617905557,857000,1617905557859,1617905557857,2,2
1617905557,917000,1617905557920,1617905557917,3,1
1617905557,978000,1617905557980,1617905557978,2,1
1617905558,038000,1617905558041,1617905558038,3,1
1617905558,099000,1617905558102,1617905558099,3,0
1617905558,159000,1617905558162,1617905558159,3,0
1617905558,22000,1617905558223,1617905558220,3,0
1617905558,281000,1617905558283,1617905558281,2,1
