s,us,chegada,envio,delay_ms,jitter_ms
1618003354,37000,1618003354372,1618003354370,2,0
1618003354,39000,1618003354392,1618003354390,2,0
1618003354,411000,1618003354412,1618003354411,1,1
1618003354,431000,1618003354433,1618003354431,2,1
1618003354,451000,1618003354453,1618003354451,2,0
1618003354,472000,1618003354474,1618003354472,2,0
1618003354,492000,1618003354494,1618003354492,2,0
1618003354,513000,1618003354515,1618003354513,2,0
1618003354,533000,1618003354536,1618003354533,3,1
1618003354,554000,1618003354556,1618003354554,2,1
1618003354,574000,1618003354576,1618003354574,2,0
1618003354,595000,1618003354597,1618003354595,2,0
1618003354,615000,1618003354618,1618003354615,3,1
1618003354,636000,1618003354638,1618003354636,2,1
1618003354,656000,1618003354659,1618003354656,3,1
1618003354,677000,1618003354679,1618003354677,2,1
1618003354,697000,1618003354699,1618003354697,2,0
1618003354,718000,1618003354721,1618003354718,3,1
1618003354,738000,1618003354740,1618003354738,2,1
1618003354,759000,1618003354761,1618003354759,2,0
1618003354,779000,1618003354782,1618003354779,3,1
1618003354,8000,1618003354802,1618003354800,2,1
1618003354,82000,1618003354823,1618003354820,3,1
1618003354,841000,1618003354843,1618003354841,2,1
1618003354,861000,1618003354864,1618003354861,3,1
1618003354,882000,1618003354884,1618003354882,2,1
1618003354,902000,1618003354905,1618003354902,3,1
1618003354,923000,1618003354925,1618003354923,2,1
1618003354,943000,1618003354945,1618003354943,2,0
1618003354,964000,1618003354967,1618003354964,3,1
1618003354,984000,1618003354986,1618003354984,2,1
1618003355,005000,1618003355006,1618003355005,1,1
1618003355,025000,1618003355028,1618003355025,3,2
1618003355,046000,1618003355049,1618003355046,3,0
1618003355,067000,1618003355070,1618003355067,3,0
1618003355,088000,1618003355090,1618003355088,2,1
1618003355,108000,1618003355110,1618003355108,2,0
1618003355,129000,1618003355130,1618003355129,1,1
1618003355,149000,1618003355152,1618003355149,3,2
1618003355,17000,1618003355172,1618003355170,2,1
1618003355,19000,1618003355193,1618003355190,3,1
1618003355,211000,1618003355213,1618003355211,2,1
1618003355,231000,1618003355233,1618003355231,2,0
1618003355,251000,1618003355254,1618003355251,3,1
1618003355,272000,1618003355275,1618003355272,3,0
1618003355,293000,1618003355295,1618003355293,2,1
1618003355,313000,1618003355315,1618003355313,2,0
1618003355,334000,1618003355336,1618003355334,2,0
1618003355,354000,1618003355356,1618003355354,2,0
1618003355,374000,1618003355377,1618003355374,3,1
1618003355,395000,1618003355397,1618003355395,2,1
1618003355,415000,1618003355418,1618003355415,3,1
1618003355,436000,1618003355438,1618003355436,2,1
1618003355,456000,1618003355458,1618003355456,2,0
1618003355,477000,1618003355478,1618003355477,1,1
1618003355,497000,1618003355500,1618003355497,3,2
1618003355,517000,1618003355519,1618003355517,2,1
1618003355,538000,1618003355540,1618003355538,2,0
1618003355,558000,1618003355561,1618003355558,3,1
1618003355,579000,1618003355581,1618003355579,2,1
1618003355,599000,1618003355601,1618003355599,2,0
1618003355,62000,1618003355623,1618003355620,3,1
1618003355,641000,1618003355643,1618003355641,2,1
1618003355,661000,1618003355663,1618003355661,2,0
1618003355,682000,1618003355684,1618003355682,2,0
1618003355,702000,1618003355705,1618003355702,3,1
1618003355,723000,1618003355724,1618003355723,1,2
1618003355,743000,1618003355746,1618003355743,3,2
1618003355,764000,1618003355766,1618003355764,2,1
1618003355,784000,1618003355787,1618003355784,3,1
1618003355,804000,1618003355807,1618003355804,3,0
1618003355,825000,1618003355827,1618003355825,2,1
1618003355,845000,1618003355847,1618003355845,2,0
1618003355,866000,1618003355869,1618003355866,3,1
1618003355,886000,1618003355888,1618003355886,2,1
1618003355,907000,1618003355909,1618003355907,2,0
1618003355,927000,1618003355930,1618003355927,3,1
