s,us,chegada,envio,delay_ms,jitter_ms
1617907713,579000,1617907713596,1617907713579,17,0
1617907713,581000,1617907713597,1617907713581,16,1
1617907713,582000,1617907713597,1617907713582,15,1
1617907713,583000,1617907713598,1617907713583,15,0
1617907713,585000,1617907713598,1617907713585,13,2
1617907713,586000,1617907713598,1617907713586,12,1
1617907713,587000,1617907713601,1617907713587,14,2
1617907713,589000,1617907713601,1617907713589,12,2
1617907713,59000,1617907713602,1617907713590,12,0
1617907713,591000,1617907713602,1617907713591,11,1
1617907713,593000,1617907713602,1617907713593,9,2
1617907713,594000,1617907713602,1617907713594,8,1
1617907713,595000,1617907713604,1617907713595,9,1
1617907713,596000,1617907713605,1617907713596,9,0
1617907713,597000,1617907713605,1617907713597,8,1
1617907713,598000,1617907713605,1617907713598,7,1
1617907713,6000,1617907713605,1617907713600,5,2
1617907713,601000,1617907713607,1617907713601,6,1
1617907713,602000,1617907713607,1617907713602,5,1
1617907713,603000,1617907713607,1617907713603,4,1
1617907713,604000,1617907713609,1617907713604,5,1
1617907713,605000,1617907713610,1617907713605,5,0
1617907713,607000,1617907713612,1617907713607,5,0
1617907713,608000,1617907713612,1617907713608,4,1
1617907713,609000,1617907713614,1617907713609,5,1
1617907713,61000,1617907713614,1617907713610,4,1
1617907713,612000,1617907713616,1617907713612,4,0
1617907713,613000,1617907713616,1617907713613,3,1
1617907713,614000,1617907713618,1617907713614,4,1
1617907713,615000,1617907713618,1617907713615,3,1
1617907713,617000,1617907713619,1617907713617,2,1
1617907713,618000,1617907713619,1617907713618,1,1
1617907713,619000,1617907713621,1617907713619,2,1
1617907713,62000,1617907713621,1617907713620,1,1
1617907713,621000,1617907713622,1617907713621,1,0
1617907713,623000,1617907713624,1617907713623,1,0
1617907713,624000,1617907713625,1617907713624,1,0
1617907713,625000,1617907713627,1617907713625,2,1
1617907713,626000,1617907713628,1617907713626,2,0
1617907713,628000,1617907713629,1617907713628,1,1
1617907713,629000,1617907713630,1617907713629,1,0
1617907713,63000,1617907713631,1617907713630,1,0
1617907713,631000,1617907713632,1617907713631,1,0
1617907713,632000,1617907713633,1617907713632,1,0
1617907713,634000,1617907713634,1617907713634,0,1
1617907713,635000,1617907713636,1617907713635,1,1
1617907713,636000,1617907713638,1617907713636,2,1
1617907713,637000,1617907713639,1617907713637,2,0
1617907713,638000,1617907713640,1617907713638,2,0
1617907713,64000,1617907713641,1617907713640,1,1
1617907713,641000,1617907713642,1617907713641,1,0
