s,us,chegada,envio,delay_ms,jitter_ms
1617984896,12000,1617984896122,1617984896120,2,0
1617984901,123000,1617984901124,1617984901123,1,1
1617984906,127000,1617984906129,1617984906127,2,1
1617984911,131000,1617984911133,1617984911131,2,0
1617984916,135000,1617984916138,1617984916135,3,1
1617984921,139000,1617984921141,1617984921139,2,1
1617984926,143000,1617984926145,1617984926143,2,0
1617984931,147000,1617984931150,1617984931147,3,1
1617984936,151000,1617984936154,1617984936151,3,0
1617984941,155000,1617984941158,1617984941155,3,0
1617984946,159000,1617984946162,1617984946159,3,0
1617984951,163000,1617984951166,1617984951163,3,0
1617984956,167000,1617984956171,1617984956167,4,1
