s,us,chegada,envio,delay_ms,jitter_ms
1617903064,83000,1617903064850,1617903064830,20,0
1617903064,831000,1617903064851,1617903064831,20,0
1617903064,833000,1617903064851,1617903064833,18,2
1617903064,834000,1617903064851,1617903064834,17,1
1617903064,835000,1617903064851,1617903064835,16,1
1617903064,837000,1617903064852,1617903064837,15,1
1617903064,838000,1617903064852,1617903064838,14,1
1617903064,839000,1617903064852,1617903064839,13,1
1617903064,841000,1617903064852,1617903064841,11,2
1617903064,842000,1617903064852,1617903064842,10,1
1617903064,843000,1617903064855,1617903064843,12,2
1617903064,844000,1617903064856,1617903064844,12,0
1617903064,846000,1617903064856,1617903064846,10,2
1617903064,847000,1617903064856,1617903064847,9,1
1617903064,848000,1617903064856,1617903064848,8,1
1617903064,849000,1617903064856,1617903064849,7,1
1617903064,851000,1617903064856,1617903064851,5,2
1617903064,852000,1617903064859,1617903064852,7,2
1617903064,853000,1617903064859,1617903064853,6,1
1617903064,854000,1617903064859,1617903064854,5,1
1617903064,855000,1617903064861,1617903064855,6,1
1617903064,856000,1617903064861,1617903064856,5,1
1617903064,858000,1617903064861,1617903064858,3,2
1617903064,859000,1617903064863,1617903064859,4,1
1617903064,86000,1617903064863,1617903064860,3,1
1617903064,861000,1617903064866,1617903064861,5,2
1617903064,862000,1617903064866,1617903064862,4,1
1617903064,863000,1617903064868,1617903064863,5,1
1617903064,865000,1617903064868,1617903064865,3,2
1617903064,866000,1617903064869,1617903064866,3,0
1617903064,867000,1617903064870,1617903064867,3,0
1617903064,868000,1617903064871,1617903064868,3,0
1617903064,869000,1617903064871,1617903064869,2,1
1617903064,871000,1617903064872,1617903064871,1,1
1617903064,872000,1617903064873,1617903064872,1,0
1617903064,873000,1617903064874,1617903064873,1,0
1617903064,874000,1617903064875,1617903064874,1,0
1617903064,875000,1617903064876,1617903064875,1,0
1617903064,876000,1617903064878,1617903064876,2,1
1617903064,878000,1617903064879,1617903064878,1,1
1617903064,879000,1617903064880,1617903064879,1,0
1617903064,88000,1617903064881,1617903064880,1,0
1617903064,881000,1617903064883,1617903064881,2,1
1617903064,882000,1617903064884,1617903064882,2,0
1617903064,884000,1617903064885,1617903064884,1,1
1617903064,885000,1617903064886,1617903064885,1,0
1617903064,886000,1617903064887,1617903064886,1,0
1617903064,887000,1617903064889,1617903064887,2,1
1617903064,888000,1617903064890,1617903064888,2,0
1617903064,889000,1617903064891,1617903064889,2,0
1617903064,891000,1617903064892,1617903064891,1,1
1617903064,892000,1617903064893,1617903064892,1,0
1617903064,893000,1617903064894,1617903064893,1,0
1617903064,894000,1617903064895,1617903064894,1,0
1617903064,895000,1617903064896,1617903064895,1,0
1617903064,896000,1617903064897,1617903064896,1,0
1617903064,897000,1617903064898,1617903064897,1,0
1617903064,899000,1617903064899,1617903064899,0,1
1617903064,9000,1617903064901,1617903064900,1,1
1617903064,901000,1617903064902,1617903064901,1,0
1617903064,902000,1617903064903,1617903064902,1,0
1617903064,903000,1617903064904,1617903064903,1,0
1617903064,904000,1617903064905,1617903064904,1,0
1617903064,905000,1617903064906,1617903064905,1,0
1617903064,907000,1617903064908,1617903064907,1,0
1617903064,908000,1617903064909,1617903064908,1,0
1617903064,909000,1617903064910,1617903064909,1,0
1617903064,91000,1617903064912,1617903064910,2,1
1617903064,911000,1617903064913,1617903064911,2,0
1617903064,913000,1617903064914,1617903064913,1,1
1617903064,914000,1617903064916,1617903064914,2,1
1617903064,915000,1617903064917,1617903064915,2,0
1617903064,916000,1617903064918,1617903064916,2,0
1617903064,917000,1617903064919,1617903064917,2,0
1617903064,919000,1617903064920,1617903064919,1,1
1617903064,92000,1617903064921,1617903064920,1,0
1617903064,921000,1617903064922,1617903064921,1,0
1617903064,922000,1617903064923,1617903064922,1,0
1617903064,923000,1617903064924,1617903064923,1,0
1617903064,924000,1617903064925,1617903064924,1,0
1617903064,926000,1617903064926,1617903064926,0,1
1617903064,927000,1617903064928,1617903064927,1,1
1617903064,928000,1617903064929,1617903064928,1,0
1617903064,929000,1617903064930,1617903064929,1,0
1617903064,93000,1617903064931,1617903064930,1,0
1617903064,931000,1617903064932,1617903064931,1,0
1617903064,933000,1617903064933,1617903064933,0,1
1617903064,934000,1617903064935,1617903064934,1,1
1617903064,935000,1617903064936,1617903064935,1,0
1617903064,936000,1617903064937,1617903064936,1,0
1617903064,937000,1617903064938,1617903064937,1,0
1617903064,938000,1617903064939,1617903064938,1,0
1617903064,94000,1617903064942,1617903064940,2,1
1617903064,941000,1617903064943,1617903064941,2,0
1617903064,942000,1617903064944,1617903064942,2,0
1617903064,943000,1617903064945,1617903064943,2,0
1617903064,944000,1617903064946,1617903064944,2,0
1617903064,946000,1617903064947,1617903064946,1,1
1617903064,947000,1617903064948,1617903064947,1,0
