s,us,chegada,envio,delay_ms,jitter_ms
1617818044,351000,1617818044354,1617818044351,3,0
1617818044,431000,1617818044434,1617818044431,3,0
1617818044,512000,1617818044514,1617818044512,2,1
1617818044,593000,1617818044596,1617818044593,3,1
1617818044,673000,1617818044676,1617818044673,3,0
1617818044,754000,1617818044756,1617818044754,2,1
1617818044,834000,1617818044837,1617818044834,3,1
1617818044,914000,1617818044917,1617818044914,3,0
1617818044,995000,1617818044998,1617818044995,3,0
1617818045,075000,1617818045078,1617818045075,3,0
1617818045,155000,1617818045158,1617818045155,3,0
1617818045,236000,1617818045239,1617818045236,3,0
1617818045,316000,1617818045319,1617818045316,3,0
1617818045,397000,1617818045399,1617818045397,2,1
1617818045,477000,1617818045480,1617818045477,3,1
1617818045,557000,1617818045560,1617818045557,3,0
1617818045,638000,1617818045640,1617818045638,2,1
1617818045,718000,1617818045721,1617818045718,3,1
1617818045,799000,1617818045801,1617818045799,2,1
1617818045,879000,1617818045882,1617818045879,3,1
1617818045,959000,1617818045962,1617818045959,3,0
1617818046,04000,1617818046043,1617818046040,3,0
1617818046,121000,1617818046123,1617818046121,2,1
1617818046,201000,1617818046204,1617818046201,3,1
1617818046,282000,1617818046284,1617818046282,2,1
1617818046,362000,1617818046365,1617818046362,3,1
1617818046,442000,1617818046445,1617818046442,3,0
1617818046,523000,1617818046526,1617818046523,3,0
1617818046,603000,1617818046606,1617818046603,3,0
1617818046,684000,1617818046687,1617818046684,3,0
1617818046,764000,1617818046767,1617818046764,3,0
1617818046,845000,1617818046847,1617818046845,2,1
1617818046,925000,1617818046928,1617818046925,3,1
1617818047,006000,1617818047008,1617818047006,2,1
1617818047,086000,1617818047089,1617818047086,3,1
1617818047,166000,1617818047169,1617818047166,3,0
1617818047,247000,1617818047249,1617818047247,2,1
1617818047,328000,1617818047331,1617818047328,3,1
1617818047,408000,1617818047411,1617818047408,3,0
1617818047,489000,1617818047491,1617818047489,2,1
1617818047,57000,1617818047573,1617818047570,3,1
1617818047,65000,1617818047659,1617818047650,9,6
1617818047,73000,1617818047734,1617818047730,4,5
1617818047,811000,1617818047814,1617818047811,3,1
1617818047,891000,1617818047894,1617818047891,3,0
1617818047,972000,1617818047974,1617818047972,2,1
1617818048,051000,1617818048054,1617818048051,3,1
1617818048,131000,1617818048134,1617818048131,3,0
1617818048,211000,1617818048214,1617818048211,3,0
1617818048,292000,1617818048295,1617818048292,3,0
1617818048,372000,1617818048375,1617818048372,3,0
1617818048,453000,1617818048455,1617818048453,2,1
1617818048,533000,1617818048536,1617818048533,3,1
1617818048,614000,1617818048617,1617818048614,3,0
1617818048,695000,1617818048698,1617818048695,3,0
1617818048,775000,1617818048778,1617818048775,3,0
1617818048,856000,1617818048858,1617818048856,2,1
1617818048,936000,1617818048939,1617818048936,3,1
1617818049,017000,1617818049019,1617818049017,2,1
1617818049,097000,1617818049100,1617818049097,3,1
1617818049,177000,1617818049180,1617818049177,3,0
1617818049,258000,1617818049260,1617818049258,2,1
1617818049,338000,1617818049341,1617818049338,3,1
1617818049,419000,1617818049421,1617818049419,2,1
1617818049,499000,1617818049502,1617818049499,3,1
1617818049,579000,1617818049583,1617818049579,4,1
1617818049,659000,1617818049662,1617818049659,3,1
1617818049,74000,1617818049742,1617818049740,2,1
1617818049,82000,1617818049823,1617818049820,3,1
1617818049,901000,1617818049904,1617818049901,3,0
1617818049,981000,1617818049984,1617818049981,3,0
1617818050,062000,1617818050063,1617818050062,1,2
1617818050,142000,1617818050145,1617818050142,3,2
1617818050,222000,1617818050225,1617818050222,3,0
1617818050,303000,1617818050306,1617818050303,3,0
1617818050,383000,1617818050386,1617818050383,3,0
1617818050,464000,1617818050467,1617818050464,3,0
1617818050,544000,1617818050547,1617818050544,3,0
1617818050,625000,1617818050626,1617818050625,1,2
1617818050,704000,1617818050707,1617818050704,3,2
1617818050,785000,1617818050788,1617818050785,3,0
1617818050,865000,1617818050868,1617818050865,3,0
1617818050,946000,1617818050948,1617818050946,2,1
1617818051,026000,1617818051029,1617818051026,3,1
1617818051,107000,1617818051109,1617818051107,2,1
1617818051,187000,1617818051190,1617818051187,3,1
1617818051,267000,1617818051270,1617818051267,3,0
1617818051,348000,1617818051350,1617818051348,2,1
1617818051,428000,1617818051432,1617818051428,4,2
1617818051,509000,1617818051511,1617818051509,2,2
1617818051,589000,1617818051592,1617818051589,3,1
1617818051,67000,1617818051672,1617818051670,2,1
1617818051,75000,1617818051753,1617818051750,3,1
1617818051,831000,1617818051833,1617818051831,2,1
1617818051,911000,1617818051914,1617818051911,3,1
1617818051,992000,1617818051995,1617818051992,3,0
1617818052,072000,1617818052075,1617818052072,3,0
1617818052,153000,1617818052157,1617818052153,4,1
1617818052,234000,1617818052237,1617818052234,3,1
1617818052,315000,1617818052318,1617818052315,3,0
1617818052,395000,1617818052398,1617818052395,3,0
1617818052,476000,1617818052478,1617818052476,2,1
1617818052,556000,1617818052559,1617818052556,3,1
1617818052,636000,1617818052639,1617818052636,3,0
1617818052,716000,1617818052719,1617818052716,3,0
1617818052,797000,1617818052800,1617818052797,3,0
1617818052,877000,1617818052880,1617818052877,3,0
1617818052,958000,1617818052961,1617818052958,3,0
1617818053,038000,1617818053041,1617818053038,3,0
1617818053,119000,1617818053121,1617818053119,2,1
1617818053,2000,1617818053203,1617818053200,3,1
1617818053,281000,1617818053285,1617818053281,4,1
1617818053,361000,1617818053364,1617818053361,3,1
1617818053,442000,1617818053444,1617818053442,2,1
1617818053,522000,1617818053525,1617818053522,3,1
1617818053,603000,1617818053605,1617818053603,2,1
1617818053,683000,1617818053686,1617818053683,3,1
1617818053,763000,1617818053766,1617818053763,3,0
1617818053,844000,1617818053846,1617818053844,2,1
1617818053,925000,1617818053928,1617818053925,3,1
1617818054,005000,1617818054008,1617818054005,3,0
1617818054,086000,1617818054088,1617818054086,2,1
1617818054,166000,1617818054169,1617818054166,3,1
1617818054,247000,1617818054249,1617818054247,2,1
1617818054,327000,1617818054329,1617818054327,2,0
1617818054,408000,1617818054410,1617818054408,2,0
1617818054,488000,1617818054490,1617818054488,2,0
1617818054,568000,1617818054571,1617818054568,3,1
1617818054,648000,1617818054652,1617818054648,4,1
1617818054,728000,1617818054731,1617818054728,3,1
1617818054,808000,1617818054811,1617818054808,3,0
1617818054,889000,1617818054892,1617818054889,3,0
1617818054,969000,1617818054972,1617818054969,3,0
1617818055,05000,1617818055053,1617818055050,3,0
1617818055,13000,1617818055134,1617818055130,4,1
1617818055,211000,1617818055214,1617818055211,3,1
1617818055,291000,1617818055294,1617818055291,3,0
1617818055,372000,1617818055375,1617818055372,3,0
1617818055,452000,1617818055455,1617818055452,3,0
1617818055,532000,1617818055535,1617818055532,3,0
1617818055,613000,1617818055616,1617818055613,3,0
1617818055,693000,1617818055696,1617818055693,3,0
1617818055,774000,1617818055777,1617818055774,3,0
1617818055,854000,1617818055857,1617818055854,3,0
1617818055,935000,1617818055938,1617818055935,3,0
1617818056,015000,1617818056018,1617818056015,3,0
1617818056,096000,1617818056098,1617818056096,2,1
1617818056,176000,1617818056179,1617818056176,3,1
1617818056,256000,1617818056259,1617818056256,3,0
1617818056,336000,1617818056339,1617818056336,3,0
1617818056,417000,1617818056420,1617818056417,3,0
1617818056,497000,1617818056500,1617818056497,3,0
1617818056,578000,1617818056581,1617818056578,3,0
1617818056,658000,1617818056661,1617818056658,3,0
1617818056,739000,1617818056741,1617818056739,2,1
1617818056,82000,1617818056823,1617818056820,3,1
1617818056,9000,1617818056903,1617818056900,3,0
1617818056,981000,1617818056984,1617818056981,3,0
1617818057,061000,1617818057064,1617818057061,3,0
1617818057,142000,1617818057144,1617818057142,2,1
1617818057,223000,1617818057226,1617818057223,3,1
1617818057,303000,1617818057306,1617818057303,3,0
1617818057,384000,1617818057386,1617818057384,2,1
1617818057,464000,1617818057467,1617818057464,3,1
1617818057,544000,1617818057547,1617818057544,3,0
1617818057,625000,1617818057627,1617818057625,2,1
1617818057,705000,1617818057708,1617818057705,3,1
1617818057,786000,1617818057789,1617818057786,3,0
1617818057,866000,1617818057869,1617818057866,3,0
1617818057,947000,1617818057949,1617818057947,2,1
1617818058,027000,1617818058030,1617818058027,3,1
1617818058,107000,1617818058110,1617818058107,3,0
1617818058,188000,1617818058191,1617818058188,3,0
1617818058,268000,1617818058271,1617818058268,3,0
1617818058,349000,1617818058352,1617818058349,3,0
1617818058,429000,1617818058432,1617818058429,3,0
1617818058,509000,1617818058513,1617818058509,4,1
1617818058,591000,1617818058594,1617818058591,3,1
1617818058,671000,1617818058674,1617818058671,3,0
1617818058,751000,1617818058755,1617818058751,4,1
1617818058,832000,1617818058835,1617818058832,3,1
1617818058,913000,1617818058915,1617818058913,2,1
1617818058,994000,1617818058997,1617818058994,3,1
1617818059,074000,1617818059077,1617818059074,3,0
1617818059,155000,1617818059157,1617818059155,2,1
1617818059,235000,1617818059238,1617818059235,3,1
1617818059,315000,1617818059318,1617818059315,3,0
1617818059,396000,1617818059398,1617818059396,2,1
1617818059,476000,1617818059479,1617818059476,3,1
1617818059,557000,1617818059559,1617818059557,2,1
1617818059,637000,1617818059639,1617818059637,2,0
1617818059,718000,1617818059720,1617818059718,2,0
1617818059,799000,1617818059801,1617818059799,2,0
1617818059,879000,1617818059882,1617818059879,3,1
1617818059,959000,1617818059962,1617818059959,3,0
1617818060,04000,1617818060043,1617818060040,3,0
1617818060,12000,1617818060123,1617818060120,3,0
1617818060,2000,1617818060203,1617818060200,3,0
1617818060,281000,1617818060284,1617818060281,3,0
1617818060,361000,1617818060364,1617818060361,3,0
1617818060,442000,1617818060445,1617818060442,3,0
1617818060,522000,1617818060525,1617818060522,3,0
1617818060,603000,1617818060606,1617818060603,3,0
1617818060,683000,1617818060686,1617818060683,3,0
1617818060,764000,1617818060767,1617818060764,3,0
1617818060,844000,1617818060847,1617818060844,3,0
1617818060,925000,1617818060927,1617818060925,2,1
1617818061,005000,1617818061008,1617818061005,3,1
1617818061,085000,1617818061088,1617818061085,3,0
1617818061,166000,1617818061168,1617818061166,2,1
1617818061,246000,1617818061249,1617818061246,3,1
1617818061,326000,1617818061329,1617818061326,3,0
1617818061,407000,1617818061410,1617818061407,3,0
1617818061,487000,1617818061490,1617818061487,3,0
1617818061,568000,1617818061570,1617818061568,2,1
1617818061,649000,1617818061652,1617818061649,3,1
1617818061,729000,1617818061732,1617818061729,3,0
1617818061,81000,1617818061813,1617818061810,3,0
1617818061,89000,1617818061893,1617818061890,3,0
1617818061,971000,1617818061974,1617818061971,3,0
1617818062,051000,1617818062054,1617818062051,3,0
1617818062,132000,1617818062134,1617818062132,2,1
1617818062,211000,1617818062214,1617818062211,3,1
1617818062,292000,1617818062294,1617818062292,2,1
1617818062,372000,1617818062376,1617818062372,4,2
1617818062,452000,1617818062455,1617818062452,3,1
1617818062,533000,1617818062535,1617818062533,2,1
1617818062,613000,1617818062617,1617818062613,4,2
1617818062,694000,1617818062697,1617818062694,3,1
1617818062,774000,1617818062777,1617818062774,3,0
1617818062,855000,1617818062858,1617818062855,3,0
1617818062,935000,1617818062938,1617818062935,3,0
1617818063,016000,1617818063018,1617818063016,2,1
1617818063,096000,1617818063099,1617818063096,3,1
1617818063,176000,1617818063179,1617818063176,3,0
1617818063,257000,1617818063260,1617818063257,3,0
1617818063,337000,1617818063340,1617818063337,3,0
1617818063,417000,1617818063420,1617818063417,3,0
1617818063,498000,1617818063501,1617818063498,3,0
1617818063,578000,1617818063581,1617818063578,3,0
1617818063,659000,1617818063662,1617818063659,3,0
1617818063,739000,1617818063742,1617818063739,3,0
1617818063,82000,1617818063822,1617818063820,2,1
1617818063,9000,1617818063903,1617818063900,3,1
1617818063,98000,1617818063983,1617818063980,3,0
1617818064,061000,1617818064064,1617818064061,3,0
1617818064,141000,1617818064144,1617818064141,3,0
1617818064,221000,1617818064226,1617818064221,5,2
1617818064,302000,1617818064305,1617818064302,3,2
1617818064,382000,1617818064385,1617818064382,3,0
1617818064,463000,1617818064466,1617818064463,3,0
1617818064,543000,1617818064546,1617818064543,3,0
1617818064,624000,1617818064625,1617818064624,1,2
1617818064,704000,1617818064707,1617818064704,3,2
1617818064,784000,1617818064787,1617818064784,3,0
1617818064,865000,1617818064867,1617818064865,2,1
1617818064,945000,1617818064948,1617818064945,3,1
1617818065,026000,1617818065028,1617818065026,2,1
