s,us,chegada,envio,delay_ms,jitter_ms
1617904105,23000,1617904105232,1617904105230,2,0
1617904105,33000,1617904105333,1617904105330,3,1
1617904105,431000,1617904105434,1617904105431,3,0
1617904105,532000,1617904105535,1617904105532,3,0
1617904105,632000,1617904105635,1617904105632,3,0
1617904105,733000,1617904105735,1617904105733,2,1
1617904105,834000,1617904105836,1617904105834,2,0
1617904105,934000,1617904105937,1617904105934,3,1
1617904106,035000,1617904106037,1617904106035,2,1
1617904106,136000,1617904106138,1617904106136,2,0
1617904106,236000,1617904106239,1617904106236,3,1
1617904106,337000,1617904106338,1617904106337,1,2
1617904106,437000,1617904106440,1617904106437,3,2
1617904106,538000,1617904106540,1617904106538,2,1
1617904106,639000,1617904106641,1617904106639,2,0
1617904106,739000,1617904106742,1617904106739,3,1
1617904106,84000,1617904106841,1617904106840,1,2
1617904106,94000,1617904106943,1617904106940,3,2
1617904107,041000,1617904107043,1617904107041,2,1
1617904107,141000,1617904107144,1617904107141,3,1
1617904107,242000,1617904107244,1617904107242,2,1
1617904107,342000,1617904107344,1617904107342,2,0
1617904107,443000,1617904107445,1617904107443,2,0
1617904107,543000,1617904107546,1617904107543,3,1
1617904107,644000,1617904107646,1617904107644,2,1
1617904107,745000,1617904107747,1617904107745,2,0
1617904107,845000,1617904107848,1617904107845,3,1
1617904107,946000,1617904107950,1617904107946,4,1
1617904108,046000,1617904108049,1617904108046,3,1
1617904108,147000,1617904108148,1617904108147,1,2
1617904108,247000,1617904108249,1617904108247,2,1
1617904108,347000,1617904108349,1617904108347,2,0
1617904108,448000,1617904108451,1617904108448,3,1
1617904108,549000,1617904108551,1617904108549,2,1
1617904108,649000,1617904108652,1617904108649,3,1
1617904108,75000,1617904108753,1617904108750,3,0
1617904108,851000,1617904108853,1617904108851,2,1
1617904108,951000,1617904108954,1617904108951,3,1
1617904109,052000,1617904109054,1617904109052,2,1
1617904109,152000,1617904109155,1617904109152,3,1
1617904109,253000,1617904109255,1617904109253,2,1
1617904109,353000,1617904109356,1617904109353,3,1
1617904109,454000,1617904109457,1617904109454,3,0
1617904109,555000,1617904109557,1617904109555,2,1
1617904109,655000,1617904109658,1617904109655,3,1
1617904109,756000,1617904109758,1617904109756,2,1
1617904109,856000,1617904109859,1617904109856,3,1
1617904109,957000,1617904109960,1617904109957,3,0
1617904110,058000,1617904110060,1617904110058,2,1
1617904110,158000,1617904110161,1617904110158,3,1
1617904110,259000,1617904110262,1617904110259,3,0
1617904110,359000,1617904110363,1617904110359,4,1
1617904110,46000,1617904110463,1617904110460,3,1
1617904110,561000,1617904110563,1617904110561,2,1
1617904110,661000,1617904110664,1617904110661,3,1
1617904110,762000,1617904110765,1617904110762,3,0
1617904110,862000,1617904110865,1617904110862,3,0
1617904110,963000,1617904110966,1617904110963,3,0
1617904111,064000,1617904111066,1617904111064,2,1
1617904111,164000,1617904111167,1617904111164,3,1
1617904111,265000,1617904111267,1617904111265,2,1
