s,us,chegada,envio,delay_ms,jitter_ms
1618004074,667000,1618004074669,1618004074667,2,0
1618004074,748000,1618004074750,1618004074748,2,0
1618004074,828000,1618004074831,1618004074828,3,1
1618004074,909000,1618004074911,1618004074909,2,1
1618004074,989000,1618004074992,1618004074989,3,1
1618004075,07000,1618004075072,1618004075070,2,1
1618004075,15000,1618004075154,1618004075150,4,2
1618004075,233000,1618004075236,1618004075233,3,1
1618004075,313000,1618004075316,1618004075313,3,0
1618004075,394000,1618004075396,1618004075394,2,1
1618004075,474000,1618004075477,1618004075474,3,1
1618004075,555000,1618004075557,1618004075555,2,1
1618004075,636000,1618004075638,1618004075636,2,0
1618004075,716000,1618004075719,1618004075716,3,1
1618004075,797000,1618004075799,1618004075797,2,1
1618004075,877000,1618004075880,1618004075877,3,1
1618004075,958000,1618004075960,1618004075958,2,1
1618004076,038000,1618004076040,1618004076038,2,0
1618004076,119000,1618004076121,1618004076119,2,0
1618004076,2000,1618004076202,1618004076200,2,0
1618004076,28000,1618004076283,1618004076280,3,1
1618004076,361000,1618004076363,1618004076361,2,1
1618004076,441000,1618004076443,1618004076441,2,0
1618004076,522000,1618004076524,1618004076522,2,0
1618004076,602000,1618004076605,1618004076602,3,1
1618004076,683000,1618004076685,1618004076683,2,1
1618004076,764000,1618004076766,1618004076764,2,0
1618004076,844000,1618004076847,1618004076844,3,1
1618004076,925000,1618004076927,1618004076925,2,1
1618004077,005000,1618004077008,1618004077005,3,1
1618004077,086000,1618004077090,1618004077086,4,1
1618004077,167000,1618004077169,1618004077167,2,2
1618004077,247000,1618004077250,1618004077247,3,1
1618004077,328000,1618004077330,1618004077328,2,1
1618004077,408000,1618004077411,1618004077408,3,1
1618004077,489000,1618004077492,1618004077489,3,0
1618004077,57000,1618004077572,1618004077570,2,1
1618004077,65000,1618004077653,1618004077650,3,1
1618004077,731000,1618004077733,1618004077731,2,1
1618004077,811000,1618004077814,1618004077811,3,1
1618004077,892000,1618004077895,1618004077892,3,0
1618004077,973000,1618004077975,1618004077973,2,1
1618004078,053000,1618004078056,1618004078053,3,1
1618004078,134000,1618004078137,1618004078134,3,0
1618004078,215000,1618004078217,1618004078215,2,1
1618004078,295000,1618004078298,1618004078295,3,1
1618004078,376000,1618004078378,1618004078376,2,1
1618004078,456000,1618004078458,1618004078456,2,0
1618004078,537000,1618004078539,1618004078537,2,0
1618004078,617000,1618004078620,1618004078617,3,1
1618004078,698000,1618004078701,1618004078698,3,0
1618004078,779000,1618004078781,1618004078779,2,1
1618004078,859000,1618004078862,1618004078859,3,1
1618004078,94000,1618004078942,1618004078940,2,1
1618004079,02000,1618004079023,1618004079020,3,1
1618004079,101000,1618004079104,1618004079101,3,0
1618004079,182000,1618004079184,1618004079182,2,1
1618004079,262000,1618004079265,1618004079262,3,1
1618004079,343000,1618004079345,1618004079343,2,1
1618004079,423000,1618004079427,1618004079423,4,2
1618004079,504000,1618004079507,1618004079504,3,1
1618004079,585000,1618004079587,1618004079585,2,1
1618004079,665000,1618004079668,1618004079665,3,1
1618004079,746000,1618004079748,1618004079746,2,1
1618004079,826000,1618004079829,1618004079826,3,1
1618004079,907000,1618004079910,1618004079907,3,0
1618004079,988000,1618004079990,1618004079988,2,1
1618004080,068000,1618004080071,1618004080068,3,1
1618004080,149000,1618004080151,1618004080149,2,1
1618004080,229000,1618004080232,1618004080229,3,1
1618004080,31000,1618004080313,1618004080310,3,0
1618004080,391000,1618004080393,1618004080391,2,1
1618004080,471000,1618004080474,1618004080471,3,1
1618004080,552000,1618004080554,1618004080552,2,1
1618004080,633000,1618004080635,1618004080633,2,0
1618004080,713000,1618004080716,1618004080713,3,1
1618004080,794000,1618004080796,1618004080794,2,1
1618004080,874000,1618004080877,1618004080874,3,1
1618004080,955000,1618004080958,1618004080955,3,0
1618004081,035000,1618004081038,1618004081035,3,0
1618004081,116000,1618004081119,1618004081116,3,0
1618004081,196000,1618004081199,1618004081196,3,0
1618004081,277000,1618004081279,1618004081277,2,1
1618004081,357000,1618004081360,1618004081357,3,1
1618004081,438000,1618004081439,1618004081438,1,2
1618004081,518000,1618004081521,1618004081518,3,2
1618004081,599000,1618004081601,1618004081599,2,1
1618004081,68000,1618004081682,1618004081680,2,0
1618004081,76000,1618004081763,1618004081760,3,1
1618004081,841000,1618004081843,1618004081841,2,1
1618004081,921000,1618004081924,1618004081921,3,1
1618004082,002000,1618004082005,1618004082002,3,0
1618004082,083000,1618004082085,1618004082083,2,1
1618004082,163000,1618004082166,1618004082163,3,1
1618004082,244000,1618004082246,1618004082244,2,1
1618004082,324000,1618004082327,1618004082324,3,1
1618004082,405000,1618004082408,1618004082405,3,0
1618004082,486000,1618004082488,1618004082486,2,1
1618004082,566000,1618004082567,1618004082566,1,1
1618004082,647000,1618004082649,1618004082647,2,1
1618004082,727000,1618004082730,1618004082727,3,1
1618004082,808000,1618004082810,1618004082808,2,1
1618004082,888000,1618004082892,1618004082888,4,2
1618004082,969000,1618004082972,1618004082969,3,1
1618004083,05000,1618004083052,1618004083050,2,1
1618004083,13000,1618004083133,1618004083130,3,1
1618004083,211000,1618004083213,1618004083211,2,1
1618004083,291000,1618004083294,1618004083291,3,1
1618004083,372000,1618004083374,1618004083372,2,1
1618004083,453000,1618004083455,1618004083453,2,0
1618004083,533000,1618004083536,1618004083533,3,1
1618004083,614000,1618004083616,1618004083614,2,1
1618004083,694000,1618004083697,1618004083694,3,1
1618004083,775000,1618004083777,1618004083775,2,1
1618004083,855000,1618004083858,1618004083855,3,1
1618004083,936000,1618004083938,1618004083936,2,1
1618004084,016000,1618004084019,1618004084016,3,1
1618004084,097000,1618004084100,1618004084097,3,0
1618004084,178000,1618004084180,1618004084178,2,1
1618004084,258000,1618004084261,1618004084258,3,1
1618004084,339000,1618004084341,1618004084339,2,1
1618004084,419000,1618004084422,1618004084419,3,1
1618004084,5000,1618004084503,1618004084500,3,0
1618004084,581000,1618004084583,1618004084581,2,1
1618004084,661000,1618004084664,1618004084661,3,1
1618004084,742000,1618004084745,1618004084742,3,0
1618004084,823000,1618004084827,1618004084823,4,1
1618004084,903000,1618004084907,1618004084903,4,0
1618004084,986000,1618004084988,1618004084986,2,2
1618004085,066000,1618004085069,1618004085066,3,1
1618004085,147000,1618004085149,1618004085147,2,1
1618004085,227000,1618004085230,1618004085227,3,1
1618004085,308000,1618004085311,1618004085308,3,0
1618004085,389000,1618004085391,1618004085389,2,1
1618004085,469000,1618004085472,1618004085469,3,1
1618004085,55000,1618004085552,1618004085550,2,1
1618004085,63000,1618004085632,1618004085630,2,0
1618004085,711000,1618004085713,1618004085711,2,0
1618004085,791000,1618004085794,1618004085791,3,1
1618004085,872000,1618004085875,1618004085872,3,0
1618004085,953000,1618004085955,1618004085953,2,1
1618004086,033000,1618004086035,1618004086033,2,0
1618004086,114000,1618004086116,1618004086114,2,0
1618004086,194000,1618004086197,1618004086194,3,1
1618004086,275000,1618004086277,1618004086275,2,1
1618004086,355000,1618004086358,1618004086355,3,1
1618004086,436000,1618004086437,1618004086436,1,2
1618004086,516000,1618004086519,1618004086516,3,2
1618004086,597000,1618004086600,1618004086597,3,0
1618004086,678000,1618004086680,1618004086678,2,1
1618004086,758000,1618004086762,1618004086758,4,2
1618004086,839000,1618004086841,1618004086839,2,2
1618004086,919000,1618004086922,1618004086919,3,1
1618004087,undefined000,1618004087003,1618004087000,3,0
1618004087,08000,1618004087083,1618004087080,3,0
1618004087,161000,1618004087164,1618004087161,3,0
1618004087,242000,1618004087244,1618004087242,2,1
1618004087,322000,1618004087325,1618004087322,3,1
1618004087,403000,1618004087405,1618004087403,2,1
1618004087,483000,1618004087486,1618004087483,3,1
1618004087,564000,1618004087567,1618004087564,3,0
1618004087,645000,1618004087647,1618004087645,2,1
1618004087,725000,1618004087728,1618004087725,3,1
1618004087,806000,1618004087808,1618004087806,2,1
1618004087,886000,1618004087889,1618004087886,3,1
1618004087,967000,1618004087969,1618004087967,2,1
1618004088,048000,1618004088050,1618004088048,2,0
1618004088,128000,1618004088131,1618004088128,3,1
1618004088,209000,1618004088211,1618004088209,2,1
1618004088,289000,1618004088292,1618004088289,3,1
1618004088,37000,1618004088372,1618004088370,2,1
1618004088,45000,1618004088452,1618004088450,2,0
1618004088,531000,1618004088533,1618004088531,2,0
1618004088,611000,1618004088614,1618004088611,3,1
1618004088,692000,1618004088696,1618004088692,4,1
1618004088,773000,1618004088775,1618004088773,2,2
1618004088,853000,1618004088856,1618004088853,3,1
1618004088,934000,1618004088936,1618004088934,2,1
1618004089,014000,1618004089017,1618004089014,3,1
1618004089,095000,1618004089098,1618004089095,3,0
1618004089,176000,1618004089178,1618004089176,2,1
1618004089,256000,1618004089259,1618004089256,3,1
1618004089,337000,1618004089339,1618004089337,2,1
1618004089,417000,1618004089420,1618004089417,3,1
1618004089,498000,1618004089500,1618004089498,2,1
1618004089,579000,1618004089581,1618004089579,2,0
1618004089,659000,1618004089662,1618004089659,3,1
1618004089,74000,1618004089742,1618004089740,2,1
1618004089,82000,1618004089823,1618004089820,3,1
1618004089,901000,1618004089904,1618004089901,3,0
1618004089,982000,1618004089984,1618004089982,2,1
1618004090,062000,1618004090065,1618004090062,3,1
1618004090,143000,1618004090146,1618004090143,3,0
1618004090,223000,1618004090226,1618004090223,3,0
1618004090,304000,1618004090306,1618004090304,2,1
1618004090,384000,1618004090387,1618004090384,3,1
1618004090,465000,1618004090468,1618004090465,3,0
1618004090,546000,1618004090550,1618004090546,4,1
1618004090,626000,1618004090629,1618004090626,3,1
1618004090,707000,1618004090709,1618004090707,2,1
1618004090,787000,1618004090790,1618004090787,3,1
1618004090,868000,1618004090871,1618004090868,3,0
1618004090,949000,1618004090951,1618004090949,2,1
1618004091,029000,1618004091032,1618004091029,3,1
1618004091,11000,1618004091112,1618004091110,2,1
1618004091,19000,1618004091193,1618004091190,3,1
1618004091,271000,1618004091273,1618004091271,2,1
1618004091,352000,1618004091354,1618004091352,2,0
1618004091,432000,1618004091434,1618004091432,2,0
1618004091,513000,1618004091515,1618004091513,2,0
1618004091,593000,1618004091596,1618004091593,3,1
1618004091,674000,1618004091676,1618004091674,2,1
1618004091,754000,1618004091757,1618004091754,3,1
1618004091,835000,1618004091837,1618004091835,2,1
1618004091,915000,1618004091918,1618004091915,3,1
1618004091,996000,1618004091999,1618004091996,3,0
1618004092,077000,1618004092079,1618004092077,2,1
1618004092,157000,1618004092160,1618004092157,3,1
1618004092,238000,1618004092240,1618004092238,2,1
1618004092,318000,1618004092321,1618004092318,3,1
1618004092,399000,1618004092401,1618004092399,2,1
1618004092,48000,1618004092484,1618004092480,4,2
1618004092,56000,1618004092563,1618004092560,3,1
1618004092,641000,1618004092643,1618004092641,2,1
1618004092,721000,1618004092724,1618004092721,3,1
1618004092,802000,1618004092804,1618004092802,2,1
1618004092,882000,1618004092885,1618004092882,3,1
1618004092,963000,1618004092965,1618004092963,2,1
1618004093,043000,1618004093046,1618004093043,3,1
1618004093,124000,1618004093127,1618004093124,3,0
1618004093,205000,1618004093207,1618004093205,2,1
1618004093,285000,1618004093288,1618004093285,3,1
1618004093,366000,1618004093368,1618004093366,2,1
1618004093,446000,1618004093448,1618004093446,2,0
1618004093,527000,1618004093529,1618004093527,2,0
1618004093,607000,1618004093610,1618004093607,3,1
1618004093,688000,1618004093691,1618004093688,3,0
1618004093,769000,1618004093771,1618004093769,2,1
1618004093,849000,1618004093852,1618004093849,3,1
1618004093,93000,1618004093931,1618004093930,1,2
1618004094,01000,1618004094013,1618004094010,3,2
1618004094,091000,1618004094093,1618004094091,2,1
1618004094,171000,1618004094174,1618004094171,3,1
1618004094,252000,1618004094256,1618004094252,4,1
1618004094,334000,1618004094336,1618004094334,2,2
1618004094,414000,1618004094418,1618004094414,4,2
1618004094,495000,1618004094497,1618004094495,2,2
1618004094,576000,1618004094578,1618004094576,2,0
1618004094,656000,1618004094658,1618004094656,2,0
1618004094,737000,1618004094739,1618004094737,2,0
1618004094,817000,1618004094820,1618004094817,3,1
1618004094,898000,1618004094900,1618004094898,2,1
1618004094,978000,1618004094981,1618004094978,3,1
1618004095,059000,1618004095061,1618004095059,2,1
1618004095,14000,1618004095142,1618004095140,2,0
1618004095,22000,1618004095223,1618004095220,3,1
1618004095,301000,1618004095303,1618004095301,2,1
1618004095,381000,1618004095384,1618004095381,3,1
1618004095,462000,1618004095464,1618004095462,2,1
1618004095,543000,1618004095545,1618004095543,2,0
1618004095,623000,1618004095626,1618004095623,3,1
1618004095,704000,1618004095706,1618004095704,2,1
1618004095,784000,1618004095787,1618004095784,3,1
1618004095,865000,1618004095867,1618004095865,2,1
1618004095,945000,1618004095948,1618004095945,3,1
1618004096,026000,1618004096027,1618004096026,1,2
1618004096,106000,1618004096109,1618004096106,3,2
1618004096,187000,1618004096189,1618004096187,2,1
1618004096,267000,1618004096270,1618004096267,3,1
1618004096,348000,1618004096353,1618004096348,5,2
1618004096,429000,1618004096430,1618004096429,1,4
1618004096,509000,1618004096512,1618004096509,3,2
1618004096,59000,1618004096592,1618004096590,2,1
1618004096,67000,1618004096673,1618004096670,3,1
1618004096,751000,1618004096753,1618004096751,2,1
1618004096,831000,1618004096834,1618004096831,3,1
1618004096,912000,1618004096915,1618004096912,3,0
1618004096,993000,1618004096995,1618004096993,2,1
1618004097,073000,1618004097076,1618004097073,3,1
1618004097,154000,1618004097156,1618004097154,2,1
1618004097,234000,1618004097237,1618004097234,3,1
1618004097,315000,1618004097318,1618004097315,3,0
1618004097,396000,1618004097398,1618004097396,2,1
1618004097,476000,1618004097479,1618004097476,3,1
1618004097,557000,1618004097559,1618004097557,2,1
1618004097,637000,1618004097639,1618004097637,2,0
1618004097,718000,1618004097721,1618004097718,3,1
1618004097,799000,1618004097801,1618004097799,2,1
1618004097,879000,1618004097882,1618004097879,3,1
1618004097,96000,1618004097962,1618004097960,2,1
1618004098,04000,1618004098043,1618004098040,3,1
1618004098,121000,1618004098124,1618004098121,3,0
1618004098,202000,1618004098204,1618004098202,2,1
1618004098,282000,1618004098285,1618004098282,3,1
1618004098,363000,1618004098365,1618004098363,2,1
1618004098,443000,1618004098445,1618004098443,2,0
1618004098,524000,1618004098526,1618004098524,2,0
1618004098,604000,1618004098607,1618004098604,3,1
1618004098,685000,1618004098688,1618004098685,3,0
1618004098,766000,1618004098768,1618004098766,2,1
1618004098,846000,1618004098849,1618004098846,3,1
1618004098,927000,1618004098929,1618004098927,2,1
1618004099,007000,1618004099010,1618004099007,3,1
1618004099,088000,1618004099091,1618004099088,3,0
1618004099,169000,1618004099171,1618004099169,2,1
1618004099,249000,1618004099252,1618004099249,3,1
1618004099,33000,1618004099333,1618004099330,3,0
1618004099,411000,1618004099413,1618004099411,2,1
1618004099,491000,1618004099494,1618004099491,3,1
1618004099,572000,1618004099574,1618004099572,2,1
1618004099,652000,1618004099655,1618004099652,3,1
1618004099,733000,1618004099736,1618004099733,3,0
1618004099,814000,1618004099816,1618004099814,2,1
1618004099,894000,1618004099897,1618004099894,3,1
1618004099,975000,1618004099977,1618004099975,2,1
1618004100,055000,1618004100057,1618004100055,2,0
1618004100,136000,1618004100139,1618004100136,3,1
1618004100,217000,1618004100219,1618004100217,2,1
1618004100,297000,1618004100300,1618004100297,3,1
1618004100,378000,1618004100380,1618004100378,2,1
1618004100,458000,1618004100461,1618004100458,3,1
1618004100,539000,1618004100541,1618004100539,2,1
1618004100,619000,1618004100622,1618004100619,3,1
1618004100,7000,1618004100703,1618004100700,3,0
1618004100,781000,1618004100783,1618004100781,2,1
1618004100,861000,1618004100864,1618004100861,3,1
1618004100,942000,1618004100944,1618004100942,2,1
1618004101,022000,1618004101025,1618004101022,3,1
1618004101,103000,1618004101106,1618004101103,3,0
1618004101,184000,1618004101186,1618004101184,2,1
1618004101,264000,1618004101267,1618004101264,3,1
1618004101,345000,1618004101348,1618004101345,3,0
1618004101,425000,1618004101428,1618004101425,3,0
1618004101,506000,1618004101508,1618004101506,2,1
1618004101,586000,1618004101589,1618004101586,3,1
1618004101,667000,1618004101670,1618004101667,3,0
1618004101,748000,1618004101750,1618004101748,2,1
1618004101,828000,1618004101831,1618004101828,3,1
1618004101,909000,1618004101911,1618004101909,2,1
1618004101,989000,1618004101993,1618004101989,4,2
1618004102,07000,1618004102073,1618004102070,3,1
1618004102,151000,1618004102153,1618004102151,2,1
1618004102,231000,1618004102234,1618004102231,3,1
1618004102,312000,1618004102315,1618004102312,3,0
1618004102,393000,1618004102395,1618004102393,2,1
1618004102,473000,1618004102476,1618004102473,3,1
1618004102,554000,1618004102556,1618004102554,2,1
1618004102,634000,1618004102637,1618004102634,3,1
1618004102,715000,1618004102717,1618004102715,2,1
1618004102,795000,1618004102798,1618004102795,3,1
1618004102,876000,1618004102879,1618004102876,3,0
1618004102,957000,1618004102959,1618004102957,2,1
1618004103,037000,1618004103039,1618004103037,2,0
1618004103,118000,1618004103120,1618004103118,2,0
1618004103,198000,1618004103201,1618004103198,3,1
1618004103,279000,1618004103281,1618004103279,2,1
1618004103,359000,1618004103362,1618004103359,3,1
1618004103,44000,1618004103442,1618004103440,2,1
1618004103,52000,1618004103523,1618004103520,3,1
1618004103,601000,1618004103604,1618004103601,3,0
1618004103,682000,1618004103684,1618004103682,2,1
1618004103,762000,1618004103765,1618004103762,3,1
1618004103,843000,1618004103845,1618004103843,2,1
1618004103,923000,1618004103928,1618004103923,5,3
1618004104,004000,1618004104008,1618004104004,4,1
1618004104,086000,1618004104089,1618004104086,3,1
1618004104,167000,1618004104169,1618004104167,2,1
1618004104,247000,1618004104249,1618004104247,2,0
1618004104,328000,1618004104330,1618004104328,2,0
1618004104,408000,1618004104411,1618004104408,3,1
1618004104,489000,1618004104492,1618004104489,3,0
1618004104,569000,1618004104572,1618004104569,3,0
1618004104,65000,1618004104653,1618004104650,3,0
1618004104,731000,1618004104733,1618004104731,2,1
1618004104,811000,1618004104814,1618004104811,3,1
1618004104,892000,1618004104895,1618004104892,3,0
1618004104,973000,1618004104975,1618004104973,2,1
1618004105,053000,1618004105056,1618004105053,3,1
1618004105,134000,1618004105136,1618004105134,2,1
1618004105,214000,1618004105217,1618004105214,3,1
1618004105,295000,1618004105298,1618004105295,3,0
1618004105,376000,1618004105378,1618004105376,2,1
1618004105,456000,1618004105458,1618004105456,2,0
1618004105,537000,1618004105539,1618004105537,2,0
