s,us,chegada,envio,delay_ms,jitter_ms
1618000312,559000,1618000312561,1618000312559,2,0
1618000317,564000,1618000317567,1618000317564,3,1
1618000322,57000,1618000322573,1618000322570,3,0
1618000327,574000,1618000327576,1618000327574,2,1
1618000332,578000,1618000332580,1618000332578,2,0
1618000337,583000,1618000337586,1618000337583,3,1
1618000342,589000,1618000342591,1618000342589,2,1
1618000347,591000,1618000347593,1618000347591,2,0
1618000352,591000,1618000352594,1618000352591,3,1
1618000357,597000,1618000357600,1618000357597,3,0
1618000362,602000,1618000362605,1618000362602,3,0
1618000367,606000,1618000367608,1618000367606,2,1
1618000372,611000,1618000372614,1618000372611,3,1
