s,us,chegada,envio,delay_ms,jitter_ms
1617917866,75000,1617917866754,1617917866750,4,0
1617917866,76000,1617917866762,1617917866760,2,2
1617917866,771000,1617917866773,1617917866771,2,0
1617917866,781000,1617917866784,1617917866781,3,1
1617917866,792000,1617917866793,1617917866792,1,2
1617917866,802000,1617917866804,1617917866802,2,1
1617917866,813000,1617917866815,1617917866813,2,0
1617917866,823000,1617917866825,1617917866823,2,0
1617917866,834000,1617917866836,1617917866834,2,0
1617917866,844000,1617917866847,1617917866844,3,1
1617917866,855000,1617917866856,1617917866855,1,2
1617917866,865000,1617917866867,1617917866865,2,1
1617917866,875000,1617917866878,1617917866875,3,1
1617917866,886000,1617917866888,1617917866886,2,1
1617917866,896000,1617917866898,1617917866896,2,0
1617917866,907000,1617917866909,1617917866907,2,0
1617917866,917000,1617917866919,1617917866917,2,0
1617917866,928000,1617917866929,1617917866928,1,1
1617917866,938000,1617917866940,1617917866938,2,1
1617917866,948000,1617917866951,1617917866948,3,1
1617917866,959000,1617917866960,1617917866959,1,2
1617917866,969000,1617917866973,1617917866969,4,3
1617917866,98000,1617917866981,1617917866980,1,3
1617917866,99000,1617917866992,1617917866990,2,1
1617917867,001000,1617917867003,1617917867001,2,0
1617917867,011000,1617917867013,1617917867011,2,0
1617917867,021000,1617917867023,1617917867021,2,0
1617917867,032000,1617917867035,1617917867032,3,1
1617917867,042000,1617917867044,1617917867042,2,1
1617917867,053000,1617917867054,1617917867053,1,1
1617917867,063000,1617917867066,1617917867063,3,2
1617917867,074000,1617917867076,1617917867074,2,1
1617917867,084000,1617917867086,1617917867084,2,0
1617917867,095000,1617917867096,1617917867095,1,1
1617917867,105000,1617917867107,1617917867105,2,1
1617917867,115000,1617917867117,1617917867115,2,0
1617917867,126000,1617917867128,1617917867126,2,0
1617917867,137000,1617917867139,1617917867137,2,0
1617917867,147000,1617917867150,1617917867147,3,1
1617917867,157000,1617917867159,1617917867157,2,1
1617917867,168000,1617917867170,1617917867168,2,0
1617917867,178000,1617917867180,1617917867178,2,0
1617917867,189000,1617917867190,1617917867189,1,1
1617917867,199000,1617917867201,1617917867199,2,1
1617917867,21000,1617917867212,1617917867210,2,0
1617917867,22000,1617917867222,1617917867220,2,0
1617917867,231000,1617917867234,1617917867231,3,1
1617917867,241000,1617917867243,1617917867241,2,1
1617917867,252000,1617917867254,1617917867252,2,0
1617917867,262000,1617917867267,1617917867262,5,3
1617917867,272000,1617917867274,1617917867272,2,3
1617917867,283000,1617917867284,1617917867283,1,1
1617917867,293000,1617917867294,1617917867293,1,0
1617917867,303000,1617917867305,1617917867303,2,1
1617917867,314000,1617917867316,1617917867314,2,0
1617917867,324000,1617917867326,1617917867324,2,0
1617917867,335000,1617917867337,1617917867335,2,0
1617917867,345000,1617917867347,1617917867345,2,0
1617917867,356000,1617917867358,1617917867356,2,0
1617917867,366000,1617917867369,1617917867366,3,1
1617917867,377000,1617917867379,1617917867377,2,1
1617917867,387000,1617917867389,1617917867387,2,0
1617917867,398000,1617917867400,1617917867398,2,0
1617917867,408000,1617917867409,1617917867408,1,1
1617917867,418000,1617917867420,1617917867418,2,1
1617917867,429000,1617917867431,1617917867429,2,0
1617917867,439000,1617917867441,1617917867439,2,0
1617917867,45000,1617917867452,1617917867450,2,0
1617917867,46000,1617917867463,1617917867460,3,1
1617917867,471000,1617917867472,1617917867471,1,2
1617917867,481000,1617917867483,1617917867481,2,1
1617917867,491000,1617917867494,1617917867491,3,1
1617917867,502000,1617917867504,1617917867502,2,1
1617917867,513000,1617917867514,1617917867513,1,1
1617917867,523000,1617917867525,1617917867523,2,1
1617917867,533000,1617917867535,1617917867533,2,0
1617917867,544000,1617917867545,1617917867544,1,1
1617917867,554000,1617917867557,1617917867554,3,2
1617917867,565000,1617917867567,1617917867565,2,1
1617917867,575000,1617917867577,1617917867575,2,0
1617917867,586000,1617917867588,1617917867586,2,0
1617917867,596000,1617917867599,1617917867596,3,1
1617917867,607000,1617917867608,1617917867607,1,2
1617917867,617000,1617917867619,1617917867617,2,1
1617917867,628000,1617917867630,1617917867628,2,0
1617917867,638000,1617917867640,1617917867638,2,0
1617917867,649000,1617917867651,1617917867649,2,0
1617917867,659000,1617917867662,1617917867659,3,1
1617917867,67000,1617917867671,1617917867670,1,2
1617917867,68000,1617917867683,1617917867680,3,2
1617917867,691000,1617917867694,1617917867691,3,0
1617917867,702000,1617917867704,1617917867702,2,1
1617917867,712000,1617917867714,1617917867712,2,0
1617917867,723000,1617917867725,1617917867723,2,0
1617917867,733000,1617917867735,1617917867733,2,0
1617917867,744000,1617917867746,1617917867744,2,0
1617917867,754000,1617917867756,1617917867754,2,0
1617917867,765000,1617917867767,1617917867765,2,0
1617917867,775000,1617917867777,1617917867775,2,0
1617917867,786000,1617917867788,1617917867786,2,0
1617917867,796000,1617917867798,1617917867796,2,0
1617917867,807000,1617917867809,1617917867807,2,0
1617917867,817000,1617917867819,1617917867817,2,0
1617917867,828000,1617917867829,1617917867828,1,1
1617917867,838000,1617917867840,1617917867838,2,1
1617917867,848000,1617917867850,1617917867848,2,0
1617917867,859000,1617917867861,1617917867859,2,0
1617917867,87000,1617917867872,1617917867870,2,0
1617917867,88000,1617917867883,1617917867880,3,1
1617917867,89000,1617917867892,1617917867890,2,1
1617917867,901000,1617917867903,1617917867901,2,0
1617917867,912000,1617917867913,1617917867912,1,1
1617917867,922000,1617917867924,1617917867922,2,1
1617917867,932000,1617917867935,1617917867932,3,1
1617917867,943000,1617917867945,1617917867943,2,1
1617917867,953000,1617917867955,1617917867953,2,0
1617917867,964000,1617917867966,1617917867964,2,0
1617917867,974000,1617917867976,1617917867974,2,0
1617917867,985000,1617917867987,1617917867985,2,0
1617917867,995000,1617917867998,1617917867995,3,1
1617917868,006000,1617917868007,1617917868006,1,2
1617917868,016000,1617917868018,1617917868016,2,1
1617917868,027000,1617917868030,1617917868027,3,1
1617917868,037000,1617917868039,1617917868037,2,1
1617917868,048000,1617917868050,1617917868048,2,0
1617917868,058000,1617917868061,1617917868058,3,1
1617917868,068000,1617917868070,1617917868068,2,1
1617917868,079000,1617917868081,1617917868079,2,0
1617917868,089000,1617917868092,1617917868089,3,1
1617917868,1000,1617917868101,1617917868100,1,2
1617917868,11000,1617917868112,1617917868110,2,1
1617917868,121000,1617917868123,1617917868121,2,0
1617917868,131000,1617917868133,1617917868131,2,0
1617917868,142000,1617917868145,1617917868142,3,1
1617917868,153000,1617917868156,1617917868153,3,0
1617917868,163000,1617917868165,1617917868163,2,1
1617917868,174000,1617917868176,1617917868174,2,0
1617917868,184000,1617917868187,1617917868184,3,1
1617917868,195000,1617917868196,1617917868195,1,2
1617917868,205000,1617917868207,1617917868205,2,1
1617917868,216000,1617917868218,1617917868216,2,0
1617917868,226000,1617917868228,1617917868226,2,0
1617917868,237000,1617917868238,1617917868237,1,1
1617917868,247000,1617917868250,1617917868247,3,2
1617917868,258000,1617917868259,1617917868258,1,2
1617917868,268000,1617917868270,1617917868268,2,1
1617917868,278000,1617917868282,1617917868278,4,2
1617917868,289000,1617917868291,1617917868289,2,2
1617917868,299000,1617917868301,1617917868299,2,0
1617917868,31000,1617917868313,1617917868310,3,1
1617917868,32000,1617917868322,1617917868320,2,1
1617917868,331000,1617917868332,1617917868331,1,1
1617917868,341000,1617917868344,1617917868341,3,2
1617917868,352000,1617917868354,1617917868352,2,1
1617917868,362000,1617917868364,1617917868362,2,0
1617917868,373000,1617917868376,1617917868373,3,1
1617917868,383000,1617917868385,1617917868383,2,1
1617917868,394000,1617917868396,1617917868394,2,0
1617917868,404000,1617917868405,1617917868404,1,1
1617917868,414000,1617917868417,1617917868414,3,2
1617917868,425000,1617917868427,1617917868425,2,1
1617917868,435000,1617917868437,1617917868435,2,0
1617917868,446000,1617917868448,1617917868446,2,0
1617917868,456000,1617917868458,1617917868456,2,0
1617917868,467000,1617917868469,1617917868467,2,0
1617917868,477000,1617917868479,1617917868477,2,0
1617917868,487000,1617917868490,1617917868487,3,1
1617917868,498000,1617917868500,1617917868498,2,1
1617917868,509000,1617917868510,1617917868509,1,1
1617917868,519000,1617917868521,1617917868519,2,1
1617917868,529000,1617917868533,1617917868529,4,2
1617917868,54000,1617917868541,1617917868540,1,3
1617917868,55000,1617917868552,1617917868550,2,1
1617917868,561000,1617917868563,1617917868561,2,0
1617917868,571000,1617917868573,1617917868571,2,0
1617917868,582000,1617917868584,1617917868582,2,0
1617917868,592000,1617917868595,1617917868592,3,1
1617917868,603000,1617917868605,1617917868603,2,1
1617917868,613000,1617917868615,1617917868613,2,0
1617917868,624000,1617917868626,1617917868624,2,0
1617917868,634000,1617917868637,1617917868634,3,1
1617917868,645000,1617917868648,1617917868645,3,0
1617917868,656000,1617917868658,1617917868656,2,1
1617917868,666000,1617917868668,1617917868666,2,0
1617917868,676000,1617917868678,1617917868676,2,0
1617917868,687000,1617917868689,1617917868687,2,0
1617917868,697000,1617917868699,1617917868697,2,0
1617917868,708000,1617917868710,1617917868708,2,0
1617917868,718000,1617917868721,1617917868718,3,1
1617917868,729000,1617917868730,1617917868729,1,2
1617917868,739000,1617917868742,1617917868739,3,2
1617917868,75000,1617917868752,1617917868750,2,1
1617917868,76000,1617917868763,1617917868760,3,1
1617917868,771000,1617917868773,1617917868771,2,1
1617917868,781000,1617917868783,1617917868781,2,0
1617917868,792000,1617917868793,1617917868792,1,1
1617917868,802000,1617917868804,1617917868802,2,1
1617917868,813000,1617917868815,1617917868813,2,0
1617917868,823000,1617917868825,1617917868823,2,0
1617917868,833000,1617917868836,1617917868833,3,1
1617917868,844000,1617917868846,1617917868844,2,1
1617917868,855000,1617917868856,1617917868855,1,1
1617917868,865000,1617917868867,1617917868865,2,1
1617917868,875000,1617917868878,1617917868875,3,1
1617917868,886000,1617917868887,1617917868886,1,2
1617917868,896000,1617917868899,1617917868896,3,2
1617917868,907000,1617917868908,1617917868907,1,2
1617917868,917000,1617917868919,1617917868917,2,1
1617917868,927000,1617917868929,1617917868927,2,0
1617917868,938000,1617917868939,1617917868938,1,1
1617917868,948000,1617917868950,1617917868948,2,1
1617917868,959000,1617917868961,1617917868959,2,0
1617917868,969000,1617917868971,1617917868969,2,0
1617917868,98000,1617917868981,1617917868980,1,1
1617917868,99000,1617917868993,1617917868990,3,2
1617917869,001000,1617917869002,1617917869001,1,2
1617917869,011000,1617917869012,1617917869011,1,0
1617917869,021000,1617917869023,1617917869021,2,1
1617917869,032000,1617917869034,1617917869032,2,0
1617917869,042000,1617917869044,1617917869042,2,0
1617917869,053000,1617917869055,1617917869053,2,0
1617917869,063000,1617917869065,1617917869063,2,0
1617917869,074000,1617917869075,1617917869074,1,1
1617917869,084000,1617917869087,1617917869084,3,2
1617917869,095000,1617917869097,1617917869095,2,1
1617917869,105000,1617917869107,1617917869105,2,0
1617917869,116000,1617917869118,1617917869116,2,0
1617917869,126000,1617917869129,1617917869126,3,1
1617917869,137000,1617917869139,1617917869137,2,1
1617917869,147000,1617917869150,1617917869147,3,1
1617917869,158000,1617917869160,1617917869158,2,1
1617917869,168000,1617917869170,1617917869168,2,0
1617917869,179000,1617917869182,1617917869179,3,1
1617917869,189000,1617917869191,1617917869189,2,1
1617917869,2000,1617917869202,1617917869200,2,0
1617917869,21000,1617917869213,1617917869210,3,1
1617917869,221000,1617917869223,1617917869221,2,1
1617917869,231000,1617917869233,1617917869231,2,0
1617917869,242000,1617917869245,1617917869242,3,1
1617917869,252000,1617917869254,1617917869252,2,1
1617917869,263000,1617917869264,1617917869263,1,1
