s,us,chegada,envio,delay_ms,jitter_ms
1617900663,446000,1617900663449,1617900663446,3,0
1617900663,487000,1617900663489,1617900663487,2,1
1617900663,527000,1617900663530,1617900663527,3,1
1617900663,568000,1617900663570,1617900663568,2,1
1617900663,608000,1617900663611,1617900663608,3,1
1617900663,649000,1617900663651,1617900663649,2,1
1617900663,689000,1617900663692,1617900663689,3,1
1617900663,73000,1617900663733,1617900663730,3,0
1617900663,77000,1617900663772,1617900663770,2,1
1617900663,811000,1617900663813,1617900663811,2,0
1617900663,851000,1617900663854,1617900663851,3,1
1617900663,892000,1617900663894,1617900663892,2,1
1617900663,932000,1617900663935,1617900663932,3,1
1617900663,973000,1617900663975,1617900663973,2,1
1617900664,013000,1617900664015,1617900664013,2,0
1617900664,054000,1617900664056,1617900664054,2,0
1617900664,094000,1617900664096,1617900664094,2,0
1617900664,135000,1617900664137,1617900664135,2,0
1617900664,175000,1617900664178,1617900664175,3,1
1617900664,216000,1617900664219,1617900664216,3,0
1617900664,256000,1617900664258,1617900664256,2,1
1617900664,297000,1617900664299,1617900664297,2,0
1617900664,337000,1617900664339,1617900664337,2,0
1617900664,378000,1617900664380,1617900664378,2,0
1617900664,418000,1617900664421,1617900664418,3,1
1617900664,459000,1617900664461,1617900664459,2,1
1617900664,499000,1617900664501,1617900664499,2,0
1617900664,54000,1617900664541,1617900664540,1,1
1617900664,58000,1617900664582,1617900664580,2,1
1617900664,62000,1617900664622,1617900664620,2,0
1617900664,661000,1617900664663,1617900664661,2,0
1617900664,701000,1617900664705,1617900664701,4,2
1617900664,742000,1617900664744,1617900664742,2,2
1617900664,782000,1617900664784,1617900664782,2,0
1617900664,823000,1617900664825,1617900664823,2,0
1617900664,863000,1617900664865,1617900664863,2,0
1617900664,904000,1617900664906,1617900664904,2,0
1617900664,944000,1617900664947,1617900664944,3,1
1617900664,985000,1617900664987,1617900664985,2,1
1617900665,025000,1617900665027,1617900665025,2,0
1617900665,065000,1617900665067,1617900665065,2,0
