s,us,chegada,envio,delay_ms,jitter_ms
1617821770,61000,1617821770627,1617821770610,17,0
1617821770,611000,1617821770627,1617821770611,16,1
1617821770,612000,1617821770633,1617821770612,21,5
1617821770,614000,1617821770633,1617821770614,19,2
1617821770,615000,1617821770634,1617821770615,19,0
1617821770,617000,1617821770634,1617821770617,17,2
1617821770,618000,1617821770634,1617821770618,16,1
1617821770,619000,1617821770634,1617821770619,15,1
1617821770,621000,1617821770634,1617821770621,13,2
1617821770,622000,1617821770639,1617821770622,17,4
1617821770,624000,1617821770639,1617821770624,15,2
1617821770,625000,1617821770640,1617821770625,15,0
1617821770,626000,1617821770640,1617821770626,14,1
1617821770,627000,1617821770640,1617821770627,13,1
1617821770,628000,1617821770640,1617821770628,12,1
1617821770,629000,1617821770640,1617821770629,11,1
1617821770,63000,1617821770640,1617821770630,10,1
1617821770,631000,1617821770641,1617821770631,10,0
1617821770,632000,1617821770641,1617821770632,9,1
1617821770,633000,1617821770641,1617821770633,8,1
1617821770,634000,1617821770642,1617821770634,8,0
1617821770,635000,1617821770642,1617821770635,7,1
1617821770,636000,1617821770644,1617821770636,8,1
1617821770,637000,1617821770644,1617821770637,7,1
1617821770,639000,1617821770646,1617821770639,7,0
1617821770,64000,1617821770646,1617821770640,6,1
1617821770,641000,1617821770646,1617821770641,5,1
1617821770,642000,1617821770646,1617821770642,4,1
1617821770,643000,1617821770647,1617821770643,4,0
1617821770,645000,1617821770648,1617821770645,3,1
1617821770,646000,1617821770649,1617821770646,3,0
1617821770,647000,1617821770651,1617821770647,4,1
1617821770,648000,1617821770652,1617821770648,4,0
1617821770,649000,1617821770652,1617821770649,3,1
1617821770,65000,1617821770654,1617821770650,4,1
1617821770,651000,1617821770654,1617821770651,3,1
1617821770,652000,1617821770656,1617821770652,4,1
1617821770,653000,1617821770657,1617821770653,4,0
1617821770,654000,1617821770658,1617821770654,4,0
1617821770,655000,1617821770659,1617821770655,4,0
1617821770,656000,1617821770661,1617821770656,5,1
1617821770,658000,1617821770662,1617821770658,4,1
1617821770,659000,1617821770663,1617821770659,4,0
1617821770,66000,1617821770663,1617821770660,3,1
1617821770,661000,1617821770665,1617821770661,4,1
1617821770,662000,1617821770665,1617821770662,3,1
1617821770,663000,1617821770667,1617821770663,4,1
1617821770,664000,1617821770668,1617821770664,4,0
1617821770,666000,1617821770669,1617821770666,3,1
1617821770,667000,1617821770670,1617821770667,3,0
1617821770,669000,1617821770671,1617821770669,2,1
1617821770,67000,1617821770672,1617821770670,2,0
1617821770,671000,1617821770673,1617821770671,2,0
1617821770,672000,1617821770674,1617821770672,2,0
1617821770,673000,1617821770675,1617821770673,2,0
1617821770,674000,1617821770676,1617821770674,2,0
1617821770,675000,1617821770677,1617821770675,2,0
1617821770,676000,1617821770678,1617821770676,2,0
1617821770,677000,1617821770680,1617821770677,3,1
1617821770,679000,1617821770681,1617821770679,2,1
1617821770,679000,1617821770682,1617821770679,3,1
1617821770,68000,1617821770683,1617821770680,3,0
1617821770,681000,1617821770684,1617821770681,3,0
1617821770,682000,1617821770685,1617821770682,3,0
1617821770,683000,1617821770687,1617821770683,4,1
1617821770,685000,1617821770688,1617821770685,3,1
1617821770,686000,1617821770690,1617821770686,4,1
1617821770,686000,1617821770692,1617821770686,6,2
1617821770,687000,1617821770692,1617821770687,5,1
1617821770,688000,1617821770692,1617821770688,4,1
1617821770,689000,1617821770692,1617821770689,3,1
1617821770,69000,1617821770694,1617821770690,4,1
1617821770,691000,1617821770694,1617821770691,3,1
1617821770,692000,1617821770695,1617821770692,3,0
1617821770,693000,1617821770696,1617821770693,3,0
1617821770,694000,1617821770697,1617821770694,3,0
1617821770,696000,1617821770698,1617821770696,2,1
1617821770,696000,1617821770700,1617821770696,4,2
1617821770,697000,1617821770701,1617821770697,4,0
1617821770,699000,1617821770702,1617821770699,3,1
1617821770,699000,1617821770702,1617821770699,3,0
1617821770,7000,1617821770704,1617821770700,4,1
1617821770,701000,1617821770704,1617821770701,3,1
1617821770,702000,1617821770706,1617821770702,4,1
1617821770,703000,1617821770706,1617821770703,3,1
1617821770,704000,1617821770707,1617821770704,3,0
1617821770,705000,1617821770708,1617821770705,3,0
1617821770,707000,1617821770710,1617821770707,3,0
1617821770,708000,1617821770710,1617821770708,2,1
1617821770,708000,1617821770710,1617821770708,2,0
1617821770,709000,1617821770712,1617821770709,3,1
1617821770,71000,1617821770712,1617821770710,2,1
1617821770,711000,1617821770714,1617821770711,3,1
1617821770,713000,1617821770714,1617821770713,1,2
1617821770,713000,1617821770715,1617821770713,2,1
1617821770,714000,1617821770716,1617821770714,2,0
1617821770,716000,1617821770718,1617821770716,2,0
1617821770,717000,1617821770720,1617821770717,3,1
1617821770,719000,1617821770721,1617821770719,2,1
1617821770,719000,1617821770722,1617821770719,3,1
1617821770,72000,1617821770724,1617821770720,4,1
1617821770,722000,1617821770724,1617821770722,2,2
1617821770,722000,1617821770724,1617821770722,2,0
1617821770,723000,1617821770725,1617821770723,2,0
1617821770,725000,1617821770726,1617821770725,1,1
1617821770,725000,1617821770727,1617821770725,2,1
1617821770,727000,1617821770728,1617821770727,1,1
1617821770,728000,1617821770730,1617821770728,2,1
1617821770,729000,1617821770730,1617821770729,1,1
1617821770,73000,1617821770731,1617821770730,1,0
1617821770,731000,1617821770733,1617821770731,2,1
1617821770,732000,1617821770735,1617821770732,3,1
1617821770,733000,1617821770738,1617821770733,5,2
1617821770,734000,1617821770740,1617821770734,6,1
1617821770,736000,1617821770740,1617821770736,4,2
1617821770,736000,1617821770742,1617821770736,6,2
1617821770,738000,1617821770742,1617821770738,4,2
1617821770,738000,1617821770742,1617821770738,4,0
1617821770,74000,1617821770744,1617821770740,4,0
1617821770,741000,1617821770744,1617821770741,3,1
1617821770,742000,1617821770744,1617821770742,2,1
1617821770,743000,1617821770746,1617821770743,3,1
1617821770,744000,1617821770746,1617821770744,2,1
1617821770,745000,1617821770747,1617821770745,2,0
1617821770,746000,1617821770749,1617821770746,3,1
1617821770,747000,1617821770750,1617821770747,3,0
1617821770,748000,1617821770751,1617821770748,3,0
1617821770,749000,1617821770752,1617821770749,3,0
1617821770,75000,1617821770753,1617821770750,3,0
1617821770,752000,1617821770754,1617821770752,2,1
1617821770,753000,1617821770755,1617821770753,2,0
1617821770,754000,1617821770756,1617821770754,2,0
1617821770,755000,1617821770759,1617821770755,4,2
1617821770,755000,1617821770761,1617821770755,6,2
1617821770,756000,1617821770763,1617821770756,7,1
1617821770,758000,1617821770763,1617821770758,5,2
1617821770,759000,1617821770763,1617821770759,4,1
1617821770,76000,1617821770765,1617821770760,5,1
1617821770,761000,1617821770765,1617821770761,4,1
1617821770,763000,1617821770766,1617821770763,3,1
1617821770,764000,1617821770767,1617821770764,3,0
1617821770,765000,1617821770768,1617821770765,3,0
1617821770,766000,1617821770768,1617821770766,2,1
1617821770,767000,1617821770769,1617821770767,2,0
1617821770,768000,1617821770770,1617821770768,2,0
1617821770,77000,1617821770771,1617821770770,1,1
1617821770,771000,1617821770772,1617821770771,1,0
1617821770,772000,1617821770773,1617821770772,1,0
1617821770,772000,1617821770774,1617821770772,2,1
1617821770,773000,1617821770775,1617821770773,2,0
1617821770,774000,1617821770776,1617821770774,2,0
1617821770,776000,1617821770777,1617821770776,1,1
1617821770,776000,1617821770779,1617821770776,3,2
1617821770,778000,1617821770781,1617821770778,3,0
1617821770,779000,1617821770782,1617821770779,3,0
1617821770,781000,1617821770783,1617821770781,2,1
1617821770,783000,1617821770784,1617821770783,1,1
1617821770,783000,1617821770785,1617821770783,2,1
1617821770,784000,1617821770786,1617821770784,2,0
1617821770,785000,1617821770787,1617821770785,2,0
1617821770,786000,1617821770788,1617821770786,2,0
1617821770,788000,1617821770789,1617821770788,1,1
1617821770,79000,1617821770791,1617821770790,1,0
1617821770,792000,1617821770793,1617821770792,1,0
1617821770,792000,1617821770794,1617821770792,2,1
1617821770,794000,1617821770795,1617821770794,1,1
1617821770,794000,1617821770796,1617821770794,2,1
1617821770,796000,1617821770797,1617821770796,1,1
1617821770,797000,1617821770798,1617821770797,1,0
1617821770,798000,1617821770799,1617821770798,1,0
1617821770,799000,1617821770800,1617821770799,1,0
1617821770,8000,1617821770801,1617821770800,1,0
1617821770,801000,1617821770803,1617821770801,2,1
1617821770,802000,1617821770803,1617821770802,1,1
1617821770,803000,1617821770804,1617821770803,1,0
1617821770,804000,1617821770805,1617821770804,1,0
1617821770,805000,1617821770806,1617821770805,1,0
1617821770,806000,1617821770807,1617821770806,1,0
1617821770,807000,1617821770808,1617821770807,1,0
1617821770,808000,1617821770809,1617821770808,1,0
1617821770,809000,1617821770812,1617821770809,3,2
1617821770,81000,1617821770813,1617821770810,3,0
1617821770,811000,1617821770815,1617821770811,4,1
1617821770,812000,1617821770815,1617821770812,3,1
1617821770,813000,1617821770817,1617821770813,4,1
1617821770,814000,1617821770817,1617821770814,3,1
1617821770,815000,1617821770819,1617821770815,4,1
1617821770,816000,1617821770819,1617821770816,3,1
1617821770,818000,1617821770820,1617821770818,2,1
1617821770,818000,1617821770821,1617821770818,3,1
1617821770,819000,1617821770822,1617821770819,3,0
1617821770,82000,1617821770823,1617821770820,3,0
1617821770,821000,1617821770825,1617821770821,4,1
1617821770,822000,1617821770825,1617821770822,3,1
1617821770,823000,1617821770826,1617821770823,3,0
1617821770,824000,1617821770826,1617821770824,2,1
1617821770,825000,1617821770828,1617821770825,3,1
1617821770,827000,1617821770828,1617821770827,1,2
1617821770,829000,1617821770830,1617821770829,1,0
1617821770,831000,1617821770832,1617821770831,1,0
1617821770,831000,1617821770833,1617821770831,2,1
1617821770,832000,1617821770834,1617821770832,2,0
1617821770,834000,1617821770835,1617821770834,1,1
1617821770,835000,1617821770836,1617821770835,1,0
1617821770,836000,1617821770837,1617821770836,1,0
1617821770,837000,1617821770839,1617821770837,2,1
1617821770,838000,1617821770839,1617821770838,1,1
1617821770,839000,1617821770842,1617821770839,3,2
1617821770,84000,1617821770843,1617821770840,3,0
1617821770,842000,1617821770844,1617821770842,2,1
1617821770,843000,1617821770846,1617821770843,3,1
1617821770,845000,1617821770847,1617821770845,2,1
1617821770,845000,1617821770847,1617821770845,2,0
1617821770,846000,1617821770849,1617821770846,3,1
1617821770,847000,1617821770850,1617821770847,3,0
1617821770,848000,1617821770851,1617821770848,3,0
