s,us,chegada,envio,delay_ms,jitter_ms
1618002954,261000,1618002954278,1618002954261,17,0
1618002954,262000,1618002954279,1618002954262,17,0
1618002954,264000,1618002954282,1618002954264,18,1
1618002954,265000,1618002954283,1618002954265,18,0
1618002954,266000,1618002954283,1618002954266,17,1
1618002954,268000,1618002954283,1618002954268,15,2
1618002954,269000,1618002954283,1618002954269,14,1
1618002954,27000,1618002954284,1618002954270,14,0
1618002954,272000,1618002954284,1618002954272,12,2
1618002954,273000,1618002954284,1618002954273,11,1
1618002954,274000,1618002954284,1618002954274,10,1
1618002954,276000,1618002954284,1618002954276,8,2
1618002954,277000,1618002954287,1618002954277,10,2
1618002954,278000,1618002954287,1618002954278,9,1
1618002954,279000,1618002954287,1618002954279,8,1
1618002954,28000,1618002954288,1618002954280,8,0
1618002954,282000,1618002954290,1618002954282,8,0
1618002954,283000,1618002954290,1618002954283,7,1
1618002954,284000,1618002954291,1618002954284,7,0
1618002954,285000,1618002954291,1618002954285,6,1
1618002954,286000,1618002954293,1618002954286,7,1
1618002954,287000,1618002954294,1618002954287,7,0
1618002954,289000,1618002954294,1618002954289,5,2
1618002954,29000,1618002954296,1618002954290,6,1
1618002954,291000,1618002954296,1618002954291,5,1
1618002954,292000,1618002954296,1618002954292,4,1
1618002954,294000,1618002954298,1618002954294,4,0
1618002954,295000,1618002954298,1618002954295,3,1
1618002954,296000,1618002954300,1618002954296,4,1
1618002954,297000,1618002954300,1618002954297,3,1
1618002954,298000,1618002954301,1618002954298,3,0
1618002954,299000,1618002954301,1618002954299,2,1
1618002954,301000,1618002954302,1618002954301,1,1
1618002954,302000,1618002954303,1618002954302,1,0
1618002954,303000,1618002954304,1618002954303,1,0
1618002954,304000,1618002954307,1618002954304,3,2
1618002954,305000,1618002954309,1618002954305,4,1
1618002954,307000,1618002954311,1618002954307,4,0
1618002954,308000,1618002954311,1618002954308,3,1
1618002954,309000,1618002954312,1618002954309,3,0
1618002954,31000,1618002954313,1618002954310,3,0
1618002954,311000,1618002954314,1618002954311,3,0
1618002954,313000,1618002954314,1618002954313,1,2
1618002954,314000,1618002954315,1618002954314,1,0
1618002954,315000,1618002954316,1618002954315,1,0
1618002954,316000,1618002954317,1618002954316,1,0
1618002954,317000,1618002954319,1618002954317,2,1
1618002954,319000,1618002954321,1618002954319,2,0
1618002954,32000,1618002954324,1618002954320,4,2
1618002954,321000,1618002954325,1618002954321,4,0
1618002954,322000,1618002954325,1618002954322,3,1
1618002954,323000,1618002954325,1618002954323,2,1
1618002954,325000,1618002954327,1618002954325,2,0
1618002954,326000,1618002954328,1618002954326,2,0
1618002954,327000,1618002954328,1618002954327,1,1
1618002954,328000,1618002954329,1618002954328,1,0
