s,us,chegada,envio,delay_ms,jitter_ms
1617908033,698000,1617908033700,1617908033698,2,0
1617908033,738000,1617908033740,1617908033738,2,0
1617908033,779000,1617908033781,1617908033779,2,0
1617908033,819000,1617908033822,1617908033819,3,1
1617908033,86000,1617908033862,1617908033860,2,1
1617908033,9000,1617908033903,1617908033900,3,1
1617908033,941000,1617908033943,1617908033941,2,1
1617908033,981000,1617908033984,1617908033981,3,1
1617908034,022000,1617908034024,1617908034022,2,1
1617908034,062000,1617908034065,1617908034062,3,1
1617908034,103000,1617908034105,1617908034103,2,1
1617908034,143000,1617908034145,1617908034143,2,0
1617908034,184000,1617908034186,1617908034184,2,0
1617908034,224000,1617908034226,1617908034224,2,0
1617908034,265000,1617908034267,1617908034265,2,0
1617908034,305000,1617908034308,1617908034305,3,1
1617908034,346000,1617908034348,1617908034346,2,1
1617908034,386000,1617908034388,1617908034386,2,0
1617908034,427000,1617908034430,1617908034427,3,1
1617908034,468000,1617908034471,1617908034468,3,0
1617908034,509000,1617908034511,1617908034509,2,1
1617908034,549000,1617908034552,1617908034549,3,1
1617908034,59000,1617908034593,1617908034590,3,0
1617908034,63000,1617908034633,1617908034630,3,0
1617908034,671000,1617908034673,1617908034671,2,1
1617908034,711000,1617908034714,1617908034711,3,1
1617908034,752000,1617908034754,1617908034752,2,1
1617908034,793000,1617908034795,1617908034793,2,0
1617908034,833000,1617908034836,1617908034833,3,1
1617908034,874000,1617908034876,1617908034874,2,1
1617908034,914000,1617908034917,1617908034914,3,1
1617908034,955000,1617908034958,1617908034955,3,0
1617908034,995000,1617908034998,1617908034995,3,0
1617908035,036000,1617908035037,1617908035036,1,2
1617908035,076000,1617908035078,1617908035076,2,1
1617908035,116000,1617908035118,1617908035116,2,0
1617908035,157000,1617908035159,1617908035157,2,0
1617908035,197000,1617908035199,1617908035197,2,0
1617908035,238000,1617908035240,1617908035238,2,0
1617908035,278000,1617908035281,1617908035278,3,1
1617908035,319000,1617908035321,1617908035319,2,1
1617908035,359000,1617908035362,1617908035359,3,1
1617908035,4000,1617908035402,1617908035400,2,1
1617908035,44000,1617908035443,1617908035440,3,1
1617908035,481000,1617908035483,1617908035481,2,1
1617908035,521000,1617908035524,1617908035521,3,1
1617908035,562000,1617908035564,1617908035562,2,1
1617908035,602000,1617908035604,1617908035602,2,0
1617908035,643000,1617908035645,1617908035643,2,0
1617908035,683000,1617908035685,1617908035683,2,0
1617908035,724000,1617908035726,1617908035724,2,0
1617908035,764000,1617908035767,1617908035764,3,1
1617908035,805000,1617908035808,1617908035805,3,0
1617908035,845000,1617908035848,1617908035845,3,0
1617908035,886000,1617908035889,1617908035886,3,0
1617908035,926000,1617908035929,1617908035926,3,0
1617908035,967000,1617908035969,1617908035967,2,1
1617908036,008000,1617908036010,1617908036008,2,0
1617908036,048000,1617908036051,1617908036048,3,1
1617908036,089000,1617908036091,1617908036089,2,1
1617908036,129000,1617908036132,1617908036129,3,1
1617908036,17000,1617908036173,1617908036170,3,0
1617908036,21000,1617908036213,1617908036210,3,0
1617908036,251000,1617908036253,1617908036251,2,1
1617908036,291000,1617908036294,1617908036291,3,1
1617908036,332000,1617908036334,1617908036332,2,1
1617908036,372000,1617908036375,1617908036372,3,1
1617908036,413000,1617908036415,1617908036413,2,1
1617908036,453000,1617908036456,1617908036453,3,1
1617908036,494000,1617908036496,1617908036494,2,1
1617908036,534000,1617908036537,1617908036534,3,1
1617908036,575000,1617908036577,1617908036575,2,1
1617908036,615000,1617908036618,1617908036615,3,1
1617908036,656000,1617908036658,1617908036656,2,1
1617908036,696000,1617908036698,1617908036696,2,0
1617908036,737000,1617908036740,1617908036737,3,1
1617908036,778000,1617908036780,1617908036778,2,1
1617908036,818000,1617908036821,1617908036818,3,1
1617908036,858000,1617908036861,1617908036858,3,0
1617908036,899000,1617908036901,1617908036899,2,1
1617908036,94000,1617908036942,1617908036940,2,0
1617908036,98000,1617908036982,1617908036980,2,0
1617908037,02000,1617908037023,1617908037020,3,1
1617908037,061000,1617908037064,1617908037061,3,0
1617908037,102000,1617908037104,1617908037102,2,1
1617908037,142000,1617908037145,1617908037142,3,1
1617908037,183000,1617908037185,1617908037183,2,1
1617908037,223000,1617908037225,1617908037223,2,0
1617908037,264000,1617908037266,1617908037264,2,0
1617908037,304000,1617908037307,1617908037304,3,1
1617908037,345000,1617908037347,1617908037345,2,1
1617908037,385000,1617908037388,1617908037385,3,1
1617908037,426000,1617908037428,1617908037426,2,1
1617908037,466000,1617908037469,1617908037466,3,1
1617908037,507000,1617908037509,1617908037507,2,1
