s,us,chegada,envio,delay_ms,jitter_ms
1616391355,808437,1616391355898,1616391355808,90,10
1616391356,310437,1616391356041,1616391356310,0,90
1616391356,812437,1616391356922,1616391356812,110,110
1616391357,314437,1616391357435,1616391357314,121,11
1616391357,816437,1616391357946,1616391357816,130,9
1616391358,318437,1616391358353,1616391358318,35,95
1616391358,820437,1616391358868,1616391358820,48,13
1616391359,322437,1616391359038,1616391359322,0,48
1616391359,824437,1616391359892,1616391359824,68,68
1616391360,326437,1616391360404,1616391360326,78,10
1616391360,828437,1616391360916,1616391360828,88,10
1616391361,330437,1616391361428,1616391361330,98,10
1616391361,832437,1616391361094,1616391361832,0,98
1616391362,334437,1616391362452,1616391362334,118,118
1616391362,836437,1616391362964,1616391362836,128,10
1616391363,339437,1616391363374,1616391363339,35,93
1616391363,841437,1616391363886,1616391363841,45,10
1616391364,343437,1616391364404,1616391364343,61,16
1616391364,845437,1616391364911,1616391364845,66,5
1616391365,347437,1616391365421,1616391365347,74,8
1616391365,849437,1616391365933,1616391365849,84,10
1616391366,351437,1616391366445,1616391366351,94,10
