s,us,chegada,envio,delay_ms,jitter_ms
1618004394,954000,1618004394956,1618004394954,2,0
1618004395,054000,1618004395057,1618004395054,3,1
1618004395,155000,1618004395158,1618004395155,3,0
1618004395,256000,1618004395258,1618004395256,2,1
1618004395,356000,1618004395359,1618004395356,3,1
1618004395,457000,1618004395460,1618004395457,3,0
1618004395,557000,1618004395560,1618004395557,3,0
1618004395,658000,1618004395661,1618004395658,3,0
1618004395,759000,1618004395761,1618004395759,2,1
1618004395,859000,1618004395862,1618004395859,3,1
1618004395,96000,1618004395963,1618004395960,3,0
1618004396,061000,1618004396063,1618004396061,2,1
1618004396,161000,1618004396164,1618004396161,3,1
1618004396,262000,1618004396264,1618004396262,2,1
1618004396,362000,1618004396365,1618004396362,3,1
1618004396,463000,1618004396465,1618004396463,2,1
1618004396,563000,1618004396566,1618004396563,3,1
1618004396,664000,1618004396667,1618004396664,3,0
1618004396,765000,1618004396767,1618004396765,2,1
1618004396,865000,1618004396868,1618004396865,3,1
1618004396,966000,1618004396968,1618004396966,2,1
1618004397,066000,1618004397069,1618004397066,3,1
1618004397,167000,1618004397169,1618004397167,2,1
1618004397,267000,1618004397270,1618004397267,3,1
1618004397,368000,1618004397371,1618004397368,3,0
1618004397,469000,1618004397471,1618004397469,2,1
1618004397,569000,1618004397572,1618004397569,3,1
1618004397,67000,1618004397672,1618004397670,2,1
1618004397,77000,1618004397773,1618004397770,3,1
1618004397,871000,1618004397874,1618004397871,3,0
1618004397,972000,1618004397974,1618004397972,2,1
1618004398,072000,1618004398075,1618004398072,3,1
1618004398,173000,1618004398176,1618004398173,3,0
1618004398,274000,1618004398276,1618004398274,2,1
1618004398,374000,1618004398377,1618004398374,3,1
1618004398,475000,1618004398478,1618004398475,3,0
1618004398,576000,1618004398580,1618004398576,4,1
1618004398,676000,1618004398679,1618004398676,3,1
1618004398,777000,1618004398780,1618004398777,3,0
1618004398,878000,1618004398880,1618004398878,2,1
1618004398,978000,1618004398982,1618004398978,4,2
1618004399,08000,1618004399083,1618004399080,3,1
1618004399,181000,1618004399184,1618004399181,3,0
1618004399,281000,1618004399284,1618004399281,3,0
1618004399,382000,1618004399385,1618004399382,3,0
1618004399,483000,1618004399485,1618004399483,2,1
1618004399,583000,1618004399586,1618004399583,3,1
1618004399,684000,1618004399687,1618004399684,3,0
1618004399,785000,1618004399787,1618004399785,2,1
1618004399,885000,1618004399888,1618004399885,3,1
1618004399,986000,1618004399989,1618004399986,3,0
1618004400,087000,1618004400089,1618004400087,2,1
1618004400,187000,1618004400190,1618004400187,3,1
1618004400,288000,1618004400290,1618004400288,2,1
1618004400,388000,1618004400391,1618004400388,3,1
1618004400,489000,1618004400492,1618004400489,3,0
1618004400,59000,1618004400592,1618004400590,2,1
1618004400,69000,1618004400693,1618004400690,3,1
1618004400,791000,1618004400793,1618004400791,2,1
1618004400,892000,1618004400894,1618004400892,2,0
1618004400,992000,1618004400996,1618004400992,4,2
1618004401,093000,1618004401096,1618004401093,3,1
1618004401,193000,1618004401196,1618004401193,3,0
1618004401,294000,1618004401297,1618004401294,3,0
1618004401,395000,1618004401397,1618004401395,2,1
1618004401,495000,1618004401498,1618004401495,3,1
1618004401,596000,1618004401599,1618004401596,3,0
1618004401,697000,1618004401699,1618004401697,2,1
1618004401,797000,1618004401800,1618004401797,3,1
1618004401,898000,1618004401900,1618004401898,2,1
1618004401,998000,1618004402001,1618004401998,3,1
1618004402,099000,1618004402102,1618004402099,3,0
1618004402,2000,1618004402202,1618004402200,2,1
1618004402,3000,1618004402303,1618004402300,3,1
1618004402,401000,1618004402404,1618004402401,3,0
1618004402,502000,1618004402504,1618004402502,2,1
1618004402,602000,1618004402605,1618004402602,3,1
1618004402,703000,1618004402705,1618004402703,2,1
1618004402,803000,1618004402806,1618004402803,3,1
1618004402,904000,1618004402907,1618004402904,3,0
1618004403,005000,1618004403007,1618004403005,2,1
1618004403,105000,1618004403108,1618004403105,3,1
1618004403,206000,1618004403209,1618004403206,3,0
1618004403,307000,1618004403309,1618004403307,2,1
1618004403,407000,1618004403411,1618004403407,4,2
1618004403,508000,1618004403511,1618004403508,3,1
1618004403,609000,1618004403611,1618004403609,2,1
1618004403,709000,1618004403712,1618004403709,3,1
1618004403,81000,1618004403812,1618004403810,2,1
1618004403,91000,1618004403913,1618004403910,3,1
1618004404,011000,1618004404013,1618004404011,2,1
1618004404,112000,1618004404114,1618004404112,2,0
1618004404,212000,1618004404215,1618004404212,3,1
1618004404,313000,1618004404316,1618004404313,3,0
1618004404,413000,1618004404416,1618004404413,3,0
1618004404,514000,1618004404517,1618004404514,3,0
1618004404,615000,1618004404617,1618004404615,2,1
1618004404,715000,1618004404718,1618004404715,3,1
1618004404,816000,1618004404818,1618004404816,2,1
1618004404,916000,1618004404919,1618004404916,3,1
1618004405,017000,1618004405020,1618004405017,3,0
1618004405,118000,1618004405120,1618004405118,2,1
1618004405,218000,1618004405221,1618004405218,3,1
1618004405,319000,1618004405322,1618004405319,3,0
1618004405,419000,1618004405422,1618004405419,3,0
1618004405,52000,1618004405523,1618004405520,3,0
1618004405,621000,1618004405624,1618004405621,3,0
1618004405,722000,1618004405726,1618004405722,4,1
1618004405,822000,1618004405825,1618004405822,3,1
1618004405,923000,1618004405925,1618004405923,2,1
1618004406,023000,1618004406025,1618004406023,2,0
1618004406,124000,1618004406126,1618004406124,2,0
1618004406,224000,1618004406227,1618004406224,3,1
1618004406,325000,1618004406328,1618004406325,3,0
1618004406,426000,1618004406428,1618004406426,2,1
1618004406,526000,1618004406529,1618004406526,3,1
1618004406,627000,1618004406630,1618004406627,3,0
1618004406,728000,1618004406730,1618004406728,2,1
1618004406,828000,1618004406831,1618004406828,3,1
1618004406,929000,1618004406932,1618004406929,3,0
1618004407,03000,1618004407032,1618004407030,2,1
1618004407,13000,1618004407133,1618004407130,3,1
1618004407,231000,1618004407233,1618004407231,2,1
1618004407,331000,1618004407334,1618004407331,3,1
1618004407,432000,1618004407435,1618004407432,3,0
1618004407,533000,1618004407535,1618004407533,2,1
1618004407,633000,1618004407636,1618004407633,3,1
1618004407,734000,1618004407737,1618004407734,3,0
1618004407,834000,1618004407836,1618004407834,2,1
1618004407,935000,1618004407938,1618004407935,3,1
1618004408,036000,1618004408038,1618004408036,2,1
1618004408,136000,1618004408139,1618004408136,3,1
1618004408,237000,1618004408240,1618004408237,3,0
1618004408,338000,1618004408340,1618004408338,2,1
1618004408,438000,1618004408441,1618004408438,3,1
1618004408,539000,1618004408541,1618004408539,2,1
1618004408,639000,1618004408642,1618004408639,3,1
1618004408,74000,1618004408743,1618004408740,3,0
1618004408,841000,1618004408843,1618004408841,2,1
1618004408,941000,1618004408944,1618004408941,3,1
1618004409,042000,1618004409044,1618004409042,2,1
1618004409,142000,1618004409145,1618004409142,3,1
1618004409,243000,1618004409246,1618004409243,3,0
1618004409,344000,1618004409346,1618004409344,2,1
1618004409,444000,1618004409447,1618004409444,3,1
1618004409,545000,1618004409548,1618004409545,3,0
1618004409,646000,1618004409648,1618004409646,2,1
1618004409,746000,1618004409749,1618004409746,3,1
1618004409,847000,1618004409849,1618004409847,2,1
1618004409,947000,1618004409950,1618004409947,3,1
1618004410,048000,1618004410051,1618004410048,3,0
1618004410,149000,1618004410151,1618004410149,2,1
1618004410,249000,1618004410250,1618004410249,1,1
1618004410,35000,1618004410352,1618004410350,2,1
1618004410,45000,1618004410454,1618004410450,4,2
1618004410,551000,1618004410554,1618004410551,3,1
1618004410,651000,1618004410654,1618004410651,3,0
1618004410,752000,1618004410755,1618004410752,3,0
1618004410,853000,1618004410855,1618004410853,2,1
1618004410,953000,1618004410956,1618004410953,3,1
1618004411,054000,1618004411057,1618004411054,3,0
1618004411,155000,1618004411159,1618004411155,4,1
1618004411,257000,1618004411259,1618004411257,2,2
1618004411,357000,1618004411360,1618004411357,3,1
1618004411,458000,1618004411460,1618004411458,2,1
1618004411,558000,1618004411561,1618004411558,3,1
1618004411,659000,1618004411662,1618004411659,3,0
1618004411,76000,1618004411762,1618004411760,2,1
1618004411,86000,1618004411863,1618004411860,3,1
1618004411,961000,1618004411964,1618004411961,3,0
1618004412,061000,1618004412064,1618004412061,3,0
1618004412,162000,1618004412165,1618004412162,3,0
1618004412,263000,1618004412265,1618004412263,2,1
1618004412,363000,1618004412366,1618004412363,3,1
1618004412,464000,1618004412467,1618004412464,3,0
1618004412,565000,1618004412567,1618004412565,2,1
1618004412,665000,1618004412668,1618004412665,3,1
1618004412,766000,1618004412768,1618004412766,2,1
1618004412,866000,1618004412870,1618004412866,4,2
1618004412,967000,1618004412970,1618004412967,3,1
1618004413,068000,1618004413070,1618004413068,2,1
1618004413,168000,1618004413171,1618004413168,3,1
1618004413,269000,1618004413272,1618004413269,3,0
1618004413,37000,1618004413372,1618004413370,2,1
1618004413,47000,1618004413473,1618004413470,3,1
1618004413,571000,1618004413573,1618004413571,2,1
1618004413,671000,1618004413674,1618004413671,3,1
1618004413,772000,1618004413775,1618004413772,3,0
1618004413,873000,1618004413876,1618004413873,3,0
1618004413,973000,1618004413976,1618004413973,3,0
1618004414,074000,1618004414077,1618004414074,3,0
1618004414,175000,1618004414177,1618004414175,2,1
1618004414,275000,1618004414278,1618004414275,3,1
1618004414,376000,1618004414379,1618004414376,3,0
1618004414,477000,1618004414479,1618004414477,2,1
1618004414,577000,1618004414580,1618004414577,3,1
1618004414,678000,1618004414681,1618004414678,3,0
1618004414,779000,1618004414781,1618004414779,2,1
1618004414,879000,1618004414882,1618004414879,3,1
1618004414,98000,1618004414982,1618004414980,2,1
1618004415,081000,1618004415083,1618004415081,2,0
1618004415,181000,1618004415184,1618004415181,3,1
1618004415,282000,1618004415286,1618004415282,4,1
1618004415,382000,1618004415385,1618004415382,3,1
1618004415,483000,1618004415486,1618004415483,3,0
1618004415,584000,1618004415586,1618004415584,2,1
1618004415,684000,1618004415687,1618004415684,3,1
1618004415,785000,1618004415788,1618004415785,3,0
1618004415,886000,1618004415888,1618004415886,2,1
1618004415,986000,1618004415989,1618004415986,3,1
1618004416,087000,1618004416090,1618004416087,3,0
1618004416,187000,1618004416190,1618004416187,3,0
1618004416,288000,1618004416291,1618004416288,3,0
1618004416,389000,1618004416391,1618004416389,2,1
1618004416,489000,1618004416492,1618004416489,3,1
1618004416,59000,1618004416593,1618004416590,3,0
1618004416,69000,1618004416693,1618004416690,3,0
1618004416,791000,1618004416794,1618004416791,3,0
1618004416,892000,1618004416894,1618004416892,2,1
1618004416,992000,1618004416995,1618004416992,3,1
1618004417,093000,1618004417096,1618004417093,3,0
1618004417,194000,1618004417196,1618004417194,2,1
1618004417,294000,1618004417297,1618004417294,3,1
1618004417,395000,1618004417397,1618004417395,2,1
1618004417,496000,1618004417498,1618004417496,2,0
1618004417,596000,1618004417599,1618004417596,3,1
1618004417,697000,1618004417701,1618004417697,4,1
1618004417,797000,1618004417800,1618004417797,3,1
1618004417,898000,1618004417901,1618004417898,3,0
1618004417,999000,1618004418002,1618004417999,3,0
1618004418,099000,1618004418102,1618004418099,3,0
1618004418,2000,1618004418203,1618004418200,3,0
1618004418,301000,1618004418303,1618004418301,2,1
1618004418,401000,1618004418404,1618004418401,3,1
1618004418,502000,1618004418504,1618004418502,2,1
1618004418,602000,1618004418605,1618004418602,3,1
1618004418,703000,1618004418706,1618004418703,3,0
1618004418,803000,1618004418806,1618004418803,3,0
1618004418,904000,1618004418907,1618004418904,3,0
1618004419,005000,1618004419007,1618004419005,2,1
1618004419,105000,1618004419108,1618004419105,3,1
1618004419,206000,1618004419208,1618004419206,2,1
1618004419,306000,1618004419309,1618004419306,3,1
1618004419,407000,1618004419410,1618004419407,3,0
1618004419,508000,1618004419510,1618004419508,2,1
1618004419,608000,1618004419611,1618004419608,3,1
1618004419,709000,1618004419712,1618004419709,3,0
1618004419,81000,1618004419812,1618004419810,2,1
1618004419,91000,1618004419913,1618004419910,3,1
1618004420,011000,1618004420015,1618004420011,4,1
1618004420,111000,1618004420114,1618004420111,3,1
1618004420,212000,1618004420215,1618004420212,3,0
1618004420,313000,1618004420315,1618004420313,2,1
1618004420,413000,1618004420416,1618004420413,3,1
1618004420,514000,1618004420516,1618004420514,2,1
1618004420,614000,1618004420617,1618004420614,3,1
